GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,AGO.17.7_1,TEAS,0.0014075978013947336,0.0223208187764917,0.021033024175430366,0.03381376138585249,0.03183643468849007,0.037340481329441386,0.21355629254228342,0.1869213173336416,0.1343901199031551,0.11358351188683911,0.09673677358648936,0.11521655322349948,0.006591,0.1194,0.1565,0.2977,0.3291,0.3241
AGO,AGO.18_1,AGO.18.1_1,TEAS,4.130873573858362e-5,2.1084365591006334e-5,7.028121863668778e-6,0,0,0,0.08558288880681543,0.07490889697769548,0.053856969286583116,0.04551870119291505,0.03876735468117093,0.04617314407290963,4.827e-4,2.815e-4,1.305e-4,0,0,0
ALB,ALB.10_1,ALB.10.1_1,TEAS,0,0,0,0,0,0,0.007446861605243755,0.007446861605243755,0.007446861605243755,0.007446861605243755,0.007446861605243755,0.007446861605243755,0,0,0,0,0,0
ALB,ALB.10_1,ALB.10.3_1,TEAS,0,0,0,0,0,0,0.005752899379060691,0.005752899379060691,0.005752899379060691,0.005752899379060691,0.005752899379060691,0.005752899379060691,0,0,0,0,0,0
ARG,ARG.14_1,ARG.14.10_1,TEAS,52.727344710710746,55.67758211804745,60.150747425604415,56.5506255585219,54.74676813824175,51.19566661851767,11137.413151436996,11167.480595398663,11799.19593184858,11435.695485014747,11852.65285707988,11736.561780395412,0.004734,0.004986,0.005098,0.004945,0.004619,0.004362
ARG,ARG.14_1,ARG.14.11_1,TEAS,10.68819001531283,10.798134402043134,10.103299722344625,9.29204373206255,8.549740329303063,8.039908540482873,2064.326415296271,2069.8994346290865,2186.988262909923,2119.613230290767,2196.896537060752,2175.378984203425,0.005178,0.005217,0.00462,0.004384,0.003892,0.003696
ARG,ARG.14_1,ARG.14.12_1,TEAS,4.484245001004572,4.282521938893931,22.012347933145676,20.738764155380064,19.6339920957639,18.20611555679685,890.1950701115286,892.5983113329497,943.0902766192518,914.036285234092,947.3630005145742,938.0840321631919,0.005037,0.004798,0.02334,0.02269,0.02072,0.01941
ARG,ARG.14_1,ARG.14.13_1,TEAS,635.660487746835,658.600676361396,657.5116220152132,648.667669203794,657.9646129827873,656.7085390342958,81904.58038576254,82125.69648763177,86771.33357154524,84098.14984717914,87164.45601122214,86310.72177391894,0.007761,0.008019,0.007578,0.007713,0.007549,0.007609
ARG,ARG.14_1,ARG.14.14_1,TEAS,316.7847944269363,335.3289709683336,352.0906944435228,356.79293342607895,356.95870634521515,344.47530584587645,10037.690464629983,10064.789009996499,10634.127950989785,10306.520011923438,10682.306469768484,10577.67837726444,0.03156,0.03332,0.03311,0.03462,0.03342,0.03257
ARG,ARG.14_1,ARG.14.15_1,TEAS,31.043629533522488,32.928592469484855,38.20431429990608,40.054577114274835,39.387228446740124,39.01349013776273,5384.522956411323,5399.059441684057,5704.470194143465,5528.731315282712,5730.314619341066,5674.188923100609,0.005765,0.006099,0.006697,0.007245,0.006873,0.006876
ARG,ARG.14_1,ARG.14.16_1,TEAS,770.577324009686,869.3661973140728,927.4434053559129,907.311796937239,898.451533022818,878.3019764983998,6687.289622956685,6705.343160457694,7084.6469859208855,6866.388694430785,7116.74438021826,7047.039266304106,0.1152,0.1297,0.1309,0.1321,0.1262,0.1246
ARG,ARG.14_1,ARG.14.17_1,TEAS,131.5092602150184,134.82154212361036,169.65971379114296,167.74070868878647,163.7174630970931,168.3460856280094,12469.983021014865,12503.6479762957,13210.946826803798,12803.95425693901,13270.79976939702,13140.818620681182,0.01055,0.01078,0.01284,0.0131,0.01234,0.01281
ARG,ARG.14_1,ARG.14.1_1,TEAS,5.807372071970359,5.427904970342808,6.867566903648954,6.17595247500233,6.091493196229286,6.271547017944105,653.2809649505275,655.0446140616624,692.0987844474312,670.7771436464059,695.2343771765098,688.4248883331522,0.00889,0.008286,0.009923,0.009207,0.008762,0.00911
ARG,ARG.14_1,ARG.14.2_1,TEAS,218.765127070253,247.44331847911087,257.5565203074228,251.56739751458335,248.11711058787483,241.57654638933641,59656.94479404337,59817.99941418986,63201.748085422434,61254.67781025911,63488.08718356134,62866.251676637294,0.003667,0.004137,0.004075,0.004107,0.003908,0.003843
ARG,ARG.14_1,ARG.14.3_1,TEAS,52.598587491345334,61.57824862671134,73.61916281219506,72.59744481354882,72.06287849136166,67.8666719158362,1568.8007273987682,1573.0359862795074,1662.0185413716401,1610.8163674333305,1669.548410475629,1653.1959807802646,0.03353,0.03915,0.0443,0.04507,0.04316,0.04105
