GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.12_1,AGO.12.1_1,YAMS,0,0,0,0,0,0,0.010422240509308327,0.010698498992684439,0.01098199885177159,0.011273011638158945,0.011571718386239277,0.01136327170536438,0,0,0,0,0,0
AGO,AGO.12_1,AGO.12.4_1,YAMS,0,0,0,0,0,0,0.002305208882724165,0.002366312203957037,0.0024290171849863152,0.002493383888054364,0.002559452354656093,0.0025133477632394955,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.12_1,YAMS,8.300996106331593e-4,7.311567180446517e-4,6.411205412895855e-4,5.510843645345195e-4,4.610481877794534e-4,3.7101201102438745e-4,0.03327927713148236,0.03416139865036169,0.035066642620587785,0.03599587613408615,0.03694967725214046,0.03628408573621088,0.02494,0.0214,0.01828,0.01531,0.01248,0.01023
AGO,AGO.17_1,AGO.17.7_1,YAMS,0.0018260535623664323,0.001555000582865296,0.0012892196623508858,0.0010388953350638746,8.104244686849083e-4,5.906582266823581e-4,1.1532040000946455,1.183771552993169,1.2151403523634752,1.2473404449482564,1.2803918619093069,1.2573275749187418,0.001583,0.001314,0.001061,8.329e-4,6.33e-4,4.698e-4
AGO,AGO.18_1,AGO.18.1_1,YAMS,8.261747147716727e-5,4.216873118201269e-5,1.4056243727337565e-5,0,0,0,0.5113407659122259,0.5248946869096475,0.538803887618666,0.5530816910284662,0.567736979131838,0.5575100720330013,1.616e-4,8.034e-5,2.609e-5,0,0,0
AGO,AGO.18_1,AGO.18.5_1,YAMS,0,0,0,0,0,0,0.006710130442488359,0.006887993394090955,0.007070518546259805,0.007257880731516143,0.007450196504874126,0.007315992691622545,0,0,0,0,0,0
AGO,AGO.4_1,AGO.4.1_1,YAMS,0.02370128363918742,0.038435672194962384,0.03585622623125808,0.03490015737877422,0.03506920538906529,0.0445963297815446,5.878981747011932,5.818569969723386,5.833811674172274,5.843787796969198,5.832055263094192,5.833160303098855,0.004032,0.006606,0.006146,0.005972,0.006013,0.007645
AGO,AGO.4_1,AGO.4.3_1,YAMS,0.002198813909041471,0.0017491586669257026,0.0013326965339279214,9.494275100481075e-4,6.786134189891816e-4,5.20254260751146e-4,0.05932112729341429,0.0608935305250998,0.06250715009313354,0.0641635316101286,0.06586370548449363,0.06467727229107179,0.03707,0.02872,0.02132,0.0148,0.0103,0.008044
ARG,ARG.14_1,ARG.14.13_1,YAMS,0.0012023806622834866,7.879881580517793e-4,3.801758122948482e-4,1.1814109540335344e-4,3.000627569516209e-5,0,1.041650377162725,1.0491597204931806,1.0494383772528484,1.0523450739512863,1.0552517295377797,1.0522433437122978,0.001154,7.511e-4,3.623e-4,1.123e-4,2.844e-5,0
ARG,ARG.14_1,ARG.14.15_1,YAMS,0.021286650142007424,0.022387739583275352,0.020620625422351387,0.01958001711718468,0.02334040377159639,0.02927115964321069,4.25117230089875,4.2818193520247965,4.282956602991271,4.294819382252361,4.3066819937278265,4.294404201896617,0.005007,0.005229,0.004815,0.004559,0.00542,0.006816
ARG,ARG.14_1,ARG.14.16_1,YAMS,0.0026359398217376665,0.005523681453407268,0.005753070714820386,0.005387564788398183,0.00502205886197599,0.004656552935553787,3.2597150869000817,3.2832146413414414,3.284086662955862,3.2931828081583907,3.3022788247062103,3.292864456048993,8.086e-4,0.001682,0.001752,0.001636,0.001521,0.001414
ARG,ARG.14_1,ARG.14.17_1,YAMS,0.008125334355305363,0.006029669207378361,0.004083228555408593,0.0023197928184020677,7.532647078354699e-4,0,0.29833709030026473,0.3004878269470233,0.3005676364960759,0.30140013793265125,0.3022326275944335,0.30137100156966357,0.02724,0.02007,0.01359,0.007697,0.002492,0
ARG,ARG.14_1,ARG.14.5_1,YAMS,2.8340164231769916e-4,2.6404030708375144e-4,1.8784614729735604e-4,1.7740299342869183e-4,1.584293533360972e-4,1.3877816687753503e-4,0.8703873764596556,0.876662070717563,0.8768949121116596,0.8793237041219005,0.8817524617796194,0.8792386998654236,3.256e-4,3.012e-4,2.142e-4,2.017e-4,1.797e-4,1.578e-4
ARG,ARG.14_1,ARG.14.7_1,YAMS,1.0042304735471637,1.166323168626551,1.2135065721143459,1.1478094430345276,1.1040716675704267,1.1722333701428362,91.94578037657662,92.60862507742054,92.63322192275999,92.88979409142165,93.14636263115956,92.8808144314352,0.01092,0.01259,0.0131,0.01236,0.01185,0.01262
