GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DZA,DZA.45_1,DZA.45.23_1,WHEA,0.07225043316912752,0.0623774086479724,0.05250438412681727,0.04263135960566215,0.03275833508450702,0.0228853105633519,2.0526868824727798,1.4326906791904415,1.9821526414445234,1.6517938678704362,1.9821526414445234,1.805134370307665,0.0352,0.04354,0.02649,0.02581,0.01653,0.01268
DZA,DZA.45_1,DZA.45.24_1,WHEA,0.00879354112622132,0.008121468649729319,0.00744939617323733,0.006777323696745351,0.006105251220253361,0.00543317874376136,165.03257833658125,115.18592473332167,159.36174380390074,132.80145316991727,159.36174380390074,145.12977206585987,5.328e-5,7.051e-5,4.675e-5,5.103e-5,3.831e-5,3.744e-5
DZA,DZA.45_1,DZA.45.26_1,WHEA,3.0851911467473297e-4,0,0,0,0,0,34.74432067702934,24.250101081572904,33.55043947190155,27.958699559917957,33.55043947190155,30.554181430507896,8.88e-6,0,0,0,0,0
DZA,DZA.45_1,DZA.45.2_1,WHEA,0.00430431327979033,0.00379792348216794,0.03094643985429055,0.07366223444666357,0.08432583709502577,0.1118976198955709,216.03435592343592,150.78305939362934,208.6110029214762,173.8425024345635,208.6110029214762,189.98077318781952,1.992e-5,2.519e-5,1.483e-4,4.237e-4,4.042e-4,5.89e-4
DZA,DZA.45_1,DZA.45.3_1,WHEA,8.386638628253167e-4,7.503834562121256e-4,6.621030495989344e-4,5.738226429857431e-4,4.855422363725518e-4,3.9726182975936055e-4,22.63996559489347,15.801761078105534,21.862013144484703,18.218344287070586,21.862013144484703,19.90960257352703,3.704e-5,4.749e-5,3.029e-5,3.15e-5,2.221e-5,1.995e-5
DZA,DZA.45_1,DZA.45.4_1,WHEA,0.12830727767947672,0.11228321875210126,0.09625915982472574,0.08023510089735024,0.06421104196997474,0.04818698304259924,0.003090015343878965,0.0021567031092427445,0.0029838365160668964,0.002486530430055747,0.0029838365160668964,0.0027173617903645106,41.52,52.06,32.26,32.27,21.52,17.73
DZA,DZA.45_1,DZA.45.5_1,WHEA,0,0,0,0,0,0,7.469183169955036,5.213181416090917,7.212527773317458,6.010439811097882,7.212527773317458,6.568405231862335,0,0,0,0,0,0
DZA,DZA.45_1,DZA.45.6_1,WHEA,0,0,0,0,0,0,23.792349785359818,16.606077655867583,22.974799213609916,19.145666011341596,22.974799213609916,20.92301008724585,0,0,0,0,0,0
DZA,DZA.45_1,DZA.45.7_1,WHEA,0.00252229246457797,0.00236942625460355,0.00221656004462912,0.0020636938346547,0.00191082762468028,0.00581097448558053,145.6574086947725,101.66285641219837,140.65234198920075,117.21028499100063,140.65234198920075,128.09123348035573,1.732e-5,2.331e-5,1.576e-5,1.761e-5,1.359e-5,4.537e-5
DZA,DZA.45_1,DZA.45.8_1,WHEA,0,0,0,0,0,0,11.102345502235476,7.748978694228888,10.720847710087902,8.934039758406586,10.720847710087902,9.76341088757444,0,0,0,0,0,0
DZA,DZA.45_1,DZA.45.9_1,WHEA,0.17763072813766967,0.1504903922128082,0.12335005628794674,0.0962097203630853,0.06906938443822383,0.04192904851336237,0.6523526663794363,0.45531522252480905,0.6299365830504473,0.5249471525420393,0.6299365830504473,0.5736794197392578,0.2723,0.3305,0.1958,0.1833,0.1096,0.07309
DZA,DZA.46_1,DZA.46.21_1,WHEA,0,0,0,0,0,0,4.222739631074851,2.9472978863688186,4.077638233739959,3.3980318614499656,4.077638233739959,3.7134803705331345,0,0,0,0,0,0
DZA,DZA.46_1,DZA.46.5_1,WHEA,0,0,0,0,0,0,1.6852236938984064,1.17621654779155,1.6273161897257455,1.3560968247714547,1.6273161897257455,1.4819869691222607,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.10_1,WHEA,0.07212926823021529,0.06678635947242156,0.06144345071462784,0.05610054195683411,0.05075763319904039,0.04541472444124667,9.8655291133237,6.8857319285413405,9.526530694084919,7.9387755784040985,9.526530694084919,8.675753635780184,0.007311,0.009699,0.00645,0.007067,0.005328,0.005235
DZA,DZA.47_1,DZA.47.12_1,WHEA,0,0,0,0,0,0,0.11084966094719877,0.07736848585457765,0.10704065492201709,0.08920054576834757,0.10704065492201709,0.0974812742368627,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.13_1,WHEA,0,0,0,0,0,0,6.512377681077417,4.5453706957038555,6.288599948123427,5.240499956769523,6.288599948123427,5.7269897737037185,0,0,0,0,0,0
