GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.1_1,AFG.1.5_1,SUGB,0,0,0,0,0,0.07904016388229992,0.08161619466065786,0.09072654741338719,0.09424502847651024,0.09190616007647852,0,0,0,0,0
AFG,AFG.1_1,AFG.1.7_1,SUGB,0,0,0,0,0,0.07330206869064622,0.07569108682762277,0.08414005340961299,0.08740310257231267,0.08523402948723144,0,0,0,0,0
AFG,AFG.21_1,AFG.21.4_1,SUGB,0,0,0,0,0,0.2657391808548766,0.2743999967650911,0.30502971156950853,0.316859118666387,0.30899566112501203,0,0,0,0,0
AFG,AFG.22_1,AFG.22.14_1,SUGB,0,0,0,0,0,0.014357763868129664,0.014825703708028961,0.016480612897916722,0.017119750240218203,0.01669489130070118,0,0,0,0,0
AFG,AFG.22_1,AFG.22.17_1,SUGB,0,0,0,0,0,0.21791779448335796,0.22502004374712398,0.25013775455800386,0.2598383876987575,0.25339000730216943,0,0,0,0,0
AFG,AFG.22_1,AFG.22.19_1,SUGB,0,0,0,0,0,0.06397147670552425,0.0660563976474372,0.07342989853956837,0.07627759543583973,0.07438462282519688,0,0,0,0,0
AFG,AFG.22_1,AFG.22.20_1,SUGB,0,0,0,0,0,0.03879246391646769,0.04005676520468325,0.044528074638616334,0.046254925178618074,0.04510702183989645,0,0,0,0,0
AFG,AFG.22_1,AFG.22.2_1,SUGB,0,0,0,0,0,0.467238021785779,0.48246597003157937,0.536320908949654,0.5571200577731865,0.543294071201658,0,0,0,0,0
AFG,AFG.22_1,AFG.22.8_1,SUGB,0,0,0,0,0,0.08381109642544457,0.08654261864598767,0.09620288015766452,0.09993373977596733,0.09745369525969601,0,0,0,0,0
AFG,AFG.22_1,AFG.22.9_1,SUGB,0,0,0,0,0,0.02442030637670234,0.025216198714893747,0.028030939910936546,0.02911801237285653,0.02839539389513406,0,0,0,0,0
AFG,AFG.23_1,AFG.23.3_1,SUGB,0,0,0,0,0,0.2189897302999874,0.2261269154687469,0.25136818008996964,0.2611165305643729,0.2546364306383047,0,0,0,0,0
AFG,AFG.27_1,AFG.27.3_1,SUGB,0,0,0,0,0,0.06467615783724782,0.06678404533432823,0.07423876940936872,0.07711783525903955,0.07520401051006433,0,0,0,0,0
AFG,AFG.2_1,AFG.2.5_1,SUGB,0.0025096513149915883,5.985126973838361e-4,4.499373047168805e-4,3.78115978198071e-4,3.3363174546888614e-4,10.714521468940363,4.010998617786926,6.841076903662662,4.108589649497305,5.057585155496731,2.342e-4,1.492e-4,6.577e-5,9.203e-5,6.597e-5
AFG,AFG.30_1,AFG.30.2_1,SUGB,0,0,0,0,0,0.1006005773195,0.10387929247856159,0.11547474852890144,0.1199529936242051,0.11697613350954361,0,0,0,0,0
AFG,AFG.30_1,AFG.30.4_1,SUGB,0,0,0,2.594428861129317e-6,2.4613812272252494e-6,0.20948642281768778,0.21631388174894786,0.24045977309120922,0.2497850828509791,0.24358619420376446,0,0,0,1.039e-5,1.01e-5
AFG,AFG.31_1,AFG.31.10_1,SUGB,0,0,0,0,0,0.6546513956819755,0.6759874109625487,0.7514440503694535,0.7805859248990169,0.7612142107325676,0,0,0,0,0
AFG,AFG.31_1,AFG.31.12_1,SUGB,5.9261059376487926e-5,4.176778414013692e-5,2.8682711124985958e-5,1.8965857904084384e-5,1.190598729575843e-5,0.7679469607292434,0.7929754387816272,0.8814907879912777,0.915676026306729,0.8929517961036557,7.717e-5,5.267e-5,3.254e-5,2.071e-5,1.333e-5
AFG,AFG.31_1,AFG.31.4_1,SUGB,7.00162202366553e-4,5.107465445086869e-4,3.657693071001986e-4,2.460980380354996e-4,1.6317420303934546e-4,4.006710843041587,4.137295218689206,4.599118010613713,4.777477157839731,4.658915038044418,1.747e-4,1.234e-4,7.953e-5,5.151e-5,3.502e-5
AFG,AFG.31_1,AFG.31.6_1,SUGB,0,0,0,0,0,0.5314815715123766,0.548803307944815,0.6100631075229506,0.633722064601403,0.6179950545377527,0,0,0,0,0
AFG,AFG.31_1,AFG.31.8_1,SUGB,6.559987796081416e-5,3.761662310220508e-5,2.1759153740185624e-5,8.846761483290926e-6,1.5459259354942838e-6,0.7714681058237756,0.7966113429770145,0.8855325475433479,0.9198745299965527,0.8970461059939094,8.503e-5,4.722e-5,2.457e-5,9.617e-6,1.723e-6
AFG,AFG.32_1,AFG.32.1_1,SUGB,0,0,0,0,5.626654973811207e-6,0.09624046543144958,0.0993770783747639,0.11046997780843655,0.11475413207247566,0.11190629152729216,0,0,0,0,5.028e-5
AFG,AFG.33_1,AFG.33.1_1,SUGB,0,0,0,0,0,0.0847655033244378,0.08752813101625176,0.09729839968242304,0.10107174482246162,0.09856345856139646,0,0,0,0,0
AFG,AFG.34_1,AFG.34.5_1,SUGB,0,0,0,0,0,0.01436082216590187,0.014828861680052883,0.016484123376440618,0.01712339685918347,0.016698447421928764,0,0,0,0,0
AFG,AFG.3_1,AFG.3.11_1,SUGB,1.1017377115098598e-4,8.673529063215376e-5,6.53184304464595e-5,4.592319059390317e-5,3.1250084874624785e-5,0.843450409372832,0.8709396516496891,0.9681577036044271,1.005703985738671,0.9807455416694818,1.306e-4,9.959e-5,6.747e-5,4.566e-5,3.186e-5
AFG,AFG.3_1,AFG.3.3_1,SUGB,0,0,0,0,0,0.021561592465017144,0.022264315271905616,0.024749554466999012,0.025709370983724732,0.025071344380618414,0,0,0,0,0
AFG,AFG.3_1,AFG.3.4_1,SUGB,0,0,0,0,0,0.3215521692548693,0.33203200942931255,0.3690948588267339,0.383408786869876,0.37389377360710263,0,0,0,0,0
AFG,AFG.4_1,AFG.4.13_1,SUGB,0,0,0,0,0,0.07760038085741891,0.08012948706978312,0.08907388708911997,0.09252827606210524,0.09023201211599154,0,0,0,0,0
AFG,AFG.4_1,AFG.4.1_1,SUGB,0,0,0,0,0,1.365833050500638,1.4103474821942197,1.5677765698910342,1.62857676927739,1.5881605605472078,0,0,0,0,0
AFG,AFG.4_1,AFG.4.4_1,SUGB,0,0,0,0,0,0.14446357892999986,0.14917185137525418,0.16582305880359283,0.17225386994833053,0.1679790647971417,0,0,0,0,0
AFG,AFG.4_1,AFG.4.6_1,SUGB,0,0,0,0,0,0.12077821161465264,0.12471454442562303,0.13863572144003058,0.14401217601111208,0.1404382418403972,0,0,0,0,0
AFG,AFG.4_1,AFG.4.8_1,SUGB,0,0,0,0,0,0.04743039461703712,0.04897621828897552,0.05444315566534307,0.05655452458311262,0.05515101723036958,0,0,0,0,0
ALA,ALA.2_2,ALA.2.2_2,SUGB,0.7977691821656141,0.5653833550451423,0.37921472401393264,0.19784176533514491,0.05436038717887705,0.019893366749916604,0.019018341792518132,0.017944147184622283,0.019865048790130242,0.01911122312739741,40.1,29.73,21.13,9.959,2.844
ALA,ALA.2_2,ALA.2.3_2,SUGB,0.0243397563629209,0.01424095731849764,0.00474698577283255,0,0,0.009317716596465143,0.008907869702755856,0.008404735112635937,0.009304452942947041,0.008951373749425588,2.612,1.599,0.5648,0,0
ALA,ALA.2_2,ALA.2.4_2,SUGB,0.03753862778085161,0.02906366220611221,0.02058869663137282,0.01211373105663342,0.00393812413463186,0.018275842164507932,0.01747196526360644,0.01648511314577916,0.0182498267308218,0.017557294440795092,2.054,1.663,1.249,0.6638,0.2243
ALA,ALA.2_2,ALA.2.7_2,SUGB,0.003460506377891,0.00201493079818704,6.716435993956801e-4,0,0,0.020991431200758293,0.020068107038333477,0.018934619555227294,0.020961550159903128,0.020166115192280624,0.1649,0.1004,0.03547,0,0
ALB,ALB.12_1,ALB.12.1_1,SUGB,6.489294807833145e-5,4.384034890412689e-5,2.71082684281582e-5,1.4781491631517194e-5,6.860018514203872e-6,9.910547897412194,8.976242425107571,7.811484737564951,7.514873991636615,7.724892042028727,6.548e-6,4.884e-6,3.47e-6,1.967e-6,8.88e-7
ALB,ALB.12_1,ALB.12.2_1,SUGB,0.0010069805330853627,7.584233959611769e-4,5.098662588369909e-4,3.4425762275129866e-4,2.6159748770410006e-4,10.921223834464397,9.891638053897399,8.608098581585516,8.281239523789463,8.512675178140015,9.22e-5,7.667e-5,5.923e-5,4.157e-5,3.073e-5
ALB,ALB.12_1,ALB.12.3_1,SUGB,0.003713580394985056,0.0028729918042151577,0.002224526186167437,0.0017484673684729979,0.002013223228168663,112.93469341537674,102.2879054513548,89.01502147889786,85.6350223101466,88.02826276246523,3.288e-5,2.809e-5,2.499e-5,2.042e-5,2.287e-5
ALB,ALB.1_1,ALB.1.1_1,SUGB,0.0038865226574470685,0.0036498998413074238,0.0038715119824032033,0.003540252298537826,0.00320357407452929,100.15280241207927,90.71101247989169,78.94034674617716,75.9428941595228,78.06526887801678,3.881e-5,4.024e-5,4.904e-5,4.662e-5,4.104e-5
ALB,ALB.1_1,ALB.1.2_1,SUGB,1.0983363948936484e-4,1.0013924293106103e-4,9.044484637275724e-5,8.408640672547752e-5,7.422093545378788e-5,6.20193854168091,5.617257938916007,4.888362254351891,4.702745713662955,4.834173264859759,1.771e-5,1.783e-5,1.85e-5,1.788e-5,1.535e-5
ALB,ALB.1_1,ALB.1.3_1,SUGB,0,0,0,0,0,2.092810920110835,1.8955135844439557,1.649551642379305,1.5869163355802605,1.631265858314091,0,0,0,0,0
ALB,ALB.2_1,ALB.2.2_1,SUGB,3.8327538334180825e-4,3.267299112255738e-4,2.701844391093393e-4,2.284721639928209e-4,2.0159308587601845e-4,0.2477873973193731,0.24785606103532706,0.25083559681223544,0.2488261560991895,0.24963649319268413,0.001547,0.001318,0.001077,9.182e-4,8.075e-4
ALB,ALB.4_1,ALB.4.1_1,SUGB,1.2723888589162832e-4,1.1118889681564874e-4,9.513890773966914e-5,7.908891866368955e-5,6.303892958770996e-5,0.6083842075093839,0.5510294880505183,0.47952787280065784,0.4613196672132052,0.4742121597850673,2.091e-4,2.018e-4,1.984e-4,1.714e-4,1.329e-4
ALB,ALB.5_1,ALB.5.1_1,SUGB,0.0020561295066508873,0.0014527819113223062,0.001256031208957276,9.08250955282214e-4,6.062895288131661e-4,170.8994475192941,154.78809921807598,134.70278735082178,129.58797300027769,133.20956578733876,1.203e-5,9.386e-6,9.324e-6,7.009e-6,4.551e-6
ALB,ALB.5_1,ALB.5.2_1,SUGB,2.1142574394514173e-5,4.515772485161094e-6,3.902912389958769e-6,6.043378017378206e-6,5.289321731272202e-6,33.83503969803764,30.64528035549159,26.668747170389928,25.656105239062363,26.373115957932615,6.249e-7,1.474e-7,1.463e-7,2.356e-7,2.006e-7
ALB,ALB.5_1,ALB.5.3_1,SUGB,8.871129389137739e-4,6.749269739800293e-4,4.756767266102703e-4,3.515527681685243e-4,3.021879788883862e-4,85.53408845931517,77.47046092395026,67.417889854095293,64.85795774511044,66.67054194189157,1.037e-5,8.712e-6,7.056e-6,5.42e-6,4.533e-6
ALB,ALB.6_1,ALB.6.1_1,SUGB,0,0,0,0,0,4.390825842933872,3.9768858009246038,3.4608448909610434,3.329432769048581,3.4224803676969935,0,0,0,0,0
ALB,ALB.6_1,ALB.6.3_1,SUGB,0,0,0,0,0,4.62029162798127,4.184718963750132,3.6417096116854295,3.503429855574285,3.6013401477191826,0,0,0,0,0
ALB,ALB.7_1,ALB.7.1_1,SUGB,0.00101421651070567,8.712239265052244e-4,7.282313423047733e-4,5.852387581043218e-4,4.422461739038706e-4,13.78126642984845,12.482053432345307,10.862381524757792,10.449924841443456,10.741968705969533,7.359e-5,6.98e-5,6.704e-5,5.6e-5,4.117e-5
ALB,ALB.7_1,ALB.7.2_1,SUGB,0.00260670478229031,0.00220567327732257,0.00180464177235483,0.00140361026738709,0.00100257876241935,6.189869709272976,5.606326881763263,4.878849611748205,4.693594276657591,4.824766072806434,4.211e-4,3.934e-4,3.699e-4,2.99e-4,2.078e-4
ALB,ALB.7_1,ALB.7.3_1,SUGB,0.01784596093816268,0.01555826126961072,0.01327056160105877,0.010982861932506829,0.00869516226395488,24.489778684956438,22.184024610908786,19.309911577249345,18.577652392279823,19.09605724448428,7.287e-4,7.013e-4,6.872e-4,5.912e-4,4.553e-4
ALB,ALB.7_1,ALB.7.4_1,SUGB,0.00133706045195336,0.00115878572502624,9.805109980991315e-4,9.566211017456233e-4,7.704292040198619e-4,9.030699742644119,8.179340940322456,7.11798923121256,6.847711279413353,7.039084145299194,1.481e-4,1.417e-4,1.378e-4,1.397e-4,1.095e-4
ARM,ARM.10_1,NA,SUGB,0.01093683281695626,0.00978608398138945,0.00863533514582264,0.00748458631025583,0.00633383747468902,1.7718912851228747,1.7803721902409153,1.7922271572973612,1.7814951377694592,1.7857650189783227,0.006172,0.005497,0.004818,0.004201,0.003547
ARM,ARM.1_1,NA,SUGB,0.013592536293584099,0.011578720632308718,0.00956490497103333,0.007551089309757941,0.005537273648482552,10.687608904213313,10.73926622879086,10.810495026531598,10.74578941757606,10.771592545804335,0.001272,0.001078,8.848e-4,7.027e-4,5.141e-4
ARM,ARM.2_1,NA,SUGB,0.005995843793768636,0.005421929289622947,0.004848014785477268,0.004314567353857959,0.003738577615223737,179.64773977311808,179.78948596544487,179.98493570943242,179.80738540525698,179.87818843670294,3.338e-5,3.016e-5,2.694e-5,2.4e-5,2.078e-5
ARM,ARM.3_1,NA,SUGB,0,0,0,0,0,55.04629411773335,55.312347017975426,55.67919970294618,55.345943672647756,55.47883861361872,0,0,0,0,0
ARM,ARM.4_1,NA,SUGB,0,0,0,0,0,4.432812018816218,4.454237504282567,4.483780489391846,4.45694307387322,4.467645226053234,0,0,0,0,0
ARM,ARM.5_1,NA,SUGB,0.6662228201900915,0.5621592135904852,0.45809560699087876,0.36094776360536995,0.2565295024819637,19.513019888221415,19.57783110005246,19.724162468857052,19.604424647330863,19.64870196201561,0.03414,0.02871,0.02323,0.01841,0.01306
ARM,ARM.6_1,NA,SUGB,0,0,0,0,0,4.422516204712528,4.443891926549266,4.473366294022276,4.4465912120833355,4.457268507046555,0,0,0,0,0
ARM,ARM.7_1,NA,SUGB,0.06254902801213905,0.05656623208271908,0.05058343615329908,0.04460064022387909,0.0386178442944591,30.8551437244507,31.00427850179388,31.209916152956794,31.023110958081617,31.09760462988037,0.002027,0.001824,0.001621,0.001438,0.001242
ARM,ARM.8_1,NA,SUGB,0.002282354123648271,0.0016929470640298172,0.0011035400044113676,5.141329447929142e-4,2.037558853419955e-4,3.309466464321759,3.3254623886541497,3.347518708222879,3.327482323582396,3.3354723790112026,6.896e-4,5.091e-4,3.297e-4,1.545e-4,6.109e-5
ARM,ARM.9_1,NA,SUGB,2.4058018421208613e-4,2.1525595429502448e-4,1.8993172437796276e-4,1.6460749446090103e-4,1.3928326454383934e-4,0.5434231742257729,0.5460497474420585,0.549671453635789,0.5463814261166337,0.5476934144175188,0.00044270000000000003,3.942e-4,3.455e-4,3.013e-4,2.543e-4
AUT,AUT.1_1,AUT.1.1_2,SUGB,2.3586351125334977e-4,2.081148628706027e-4,1.803662144878557e-4,1.5261756610510866e-4,1.2486891772236163e-4,102.81546825237291,148.19509735119888,133.03350475355114,131.48728085981787,135.50669805137255,2.294e-6,1.404e-6,1.356e-6,1.161e-6,9.215e-7
AUT,AUT.1_1,AUT.1.3_2,SUGB,0,0,0,0,0,24.78878087439926,33.02504337218661,28.80856931809015,30.962394027560755,31.093229137447146,0,0,0,0,0
AUT,AUT.1_1,AUT.1.4_2,SUGB,0.01251637545063026,0.01119886224530076,0.00988134903997126,0.00856383583464175,0.00724632262931225,52.61367902510683,75.8999401318114,68.1546222092651,67.30342203227443,69.38016533312391,2.379e-4,1.475e-4,1.45e-4,1.272e-4,1.044e-4
AUT,AUT.1_1,AUT.1.5_2,SUGB,0,0,0,0,0,4.107224111349251,5.2976583884629465,4.562898627233827,5.0825114870770784,5.05019515914058,0,0,0,0,0
AUT,AUT.1_1,AUT.1.6_2,SUGB,0.00981968765792951,0.00909230338697177,0.00836491911601402,0.00763753484505628,0.00691015057409854,306.9774216812142,442.84240066739324,397.6519146565219,392.68554012220164,404.80241382883395,3.199e-5,2.053e-5,2.104e-5,1.945e-5,1.707e-5
AUT,AUT.1_1,AUT.1.7_2,SUGB,0,0,0,0,0,44.151289723051136,59.63692422070458,52.29622405681974,55.37011417907247,55.85604496186054,0,0,0,0,0
AUT,AUT.1_1,AUT.1.8_2,SUGB,0.004323644917159056,0.003574685275773762,0.0028257256343884782,0.0020767659930031944,0.0013278063516179107,70.5202738734378,91.0449527349289,78.4469248041183,87.28904469924144,86.76056674978108,6.131e-5,3.926e-5,3.602e-5,2.379e-5,1.53e-5
AUT,AUT.2_1,AUT.2.10_2,SUGB,0.012852521433612773,0.012108369174139108,0.011092875729679345,0.010007246543020694,0.008913057543500622,5.943643840237901,8.574238106854196,7.699267718658024,7.603109632348077,7.837714449128884,0.002162,0.001412,0.001441,0.001316,0.001137
AUT,AUT.2_1,AUT.2.1_2,SUGB,8.242165664925938e-4,8.118016831389586e-4,7.491023337655761e-4,6.806384016679201e-4,6.121744695702638e-4,1.1156002898408104,1.6093532476514938,1.4451244942282895,1.4270759718333776,1.4711104410300115,7.388e-4,5.044e-4,5.184e-4,4.769e-4,4.161e-4
AUT,AUT.2_1,AUT.2.4_2,SUGB,0,0,0,0,0,0.2767102115858718,0.39917924164182494,0.35844442512909047,0.3539677227687665,0.36488990287165163,0,0,0,0,0
AUT,AUT.2_1,AUT.2.5_2,SUGB,0.013480652148099377,0.011986656440161324,0.010495814100962444,0.009003179709663085,0.007508944186515011,1.6151058587980287,2.3299347291568595,2.092173208070519,2.066043531941778,2.129794258645778,0.008347,0.005145,0.005017,0.004358,0.003526
AUT,AUT.2_1,AUT.2.6_2,SUGB,0.004574861395501254,0.0041121928277701655,0.0036904094239737285,0.0032256441811690647,0.002760878938364405,0.62796729767565,0.9058990205868891,0.8134552596565954,0.8032958128201406,0.8280826534814473,0.007285,0.004539,0.004537,0.004016,0.003334
AUT,AUT.2_1,AUT.2.7_2,SUGB,0,0,0,0,0,0.138571941614841,0.19990242589757656,0.17950309699987096,0.1772612377835214,0.18273088668028453,0,0,0,0,0
AUT,AUT.2_1,AUT.2.8_2,SUGB,0,0,0,0,0,0.1042516765377515,0.15039237237297984,0.13504536768322925,0.1333587522029059,0.13747372714599607,0,0,0,0,0
AUT,AUT.2_1,AUT.2.9_2,SUGB,7.236001704614967e-4,6.026868773798428e-4,4.8177358429818884e-4,3.6086029121653495e-4,2.39946998134881e-4,0.4430996699795941,0.6392109247450273,0.5739817319009077,0.5668131300372905,0.5843029594559788,0.001633,9.429e-4,8.394e-4,6.366e-4,4.107e-4
AUT,AUT.3_1,AUT.3.10_2,SUGB,2.8852130324844374e-4,6.287633776725724e-5,0,0,0,278.7117749642366,402.06667592513026,361.0372070521196,356.5281227878214,367.5293076935309,1.035e-6,1.564e-7,0,0,0
AUT,AUT.3_1,AUT.3.11_2,SUGB,0.11793806659750358,0.11000533226249223,0.09987086339253677,0.08940885484624381,0.07922503167468616,1103.1235825340386,1591.3544808826045,1428.962437351354,1411.1157669398915,1454.6577611985224,1.069e-4,6.913e-5,6.989e-5,6.336e-5,5.446e-5
AUT,AUT.3_1,AUT.3.12_2,SUGB,5.563859643663477e-4,3.250175379752344e-4,1.7444443731639813e-4,1.0466666238983888e-4,3.4888887463279624e-5,201.468624328283,290.6365190249882,260.9780998504619,257.71867888116475,265.6709571414527,2.762e-6,1.118e-6,6.684e-7,4.061e-7,1.313e-7
AUT,AUT.3_1,AUT.3.13_2,SUGB,0.0024661917290777977,0.0020277201061782257,0.0015892484832786677,0.0011507768603791022,7.751059471263678e-4,427.4783544072288,555.4218455282565,513.6105207078945,502.37959648648746,517.6238517385311,5.769e-6,3.651e-6,3.094e-6,2.291e-6,1.497e-6
AUT,AUT.3_1,AUT.3.14_2,SUGB,1.0337511785424438e-4,0,0,0,0,304.8989478536054,439.8440161787175,394.9595046004807,390.02675625088494,402.061589380286,3.39e-7,0,0,0,0
AUT,AUT.3_1,AUT.3.15_2,SUGB,0,0,0,0,0,60.47209576738563,87.2364094934229,78.33424534448432,77.35590930005692,79.74283646615223,0,0,0,0,0
AUT,AUT.3_1,AUT.3.16_2,SUGB,0.14011277547587925,0.1271798747551897,0.1139335122952536,0.09949319461566533,0.0856904570343399,1078.2291728121672,1555.4420671811183,1396.7147572583658,1379.2708362146338,1421.8302096116095,1.299e-4,8.176e-5,8.1570000000000007e-05,7.213e-5,6.027e-5
AUT,AUT.3_1,AUT.3.18_2,SUGB,0.012073218195039311,0.01023434524452538,0.008395472294011467,0.00655659934349757,0.004907197037027758,343.2966455163139,495.2361310773592,444.69905192730187,439.1450938913252,452.6955435460603,3.517e-5,2.067e-5,1.888e-5,1.493e-5,1.084e-5
AUT,AUT.3_1,AUT.3.19_2,SUGB,7.728295227798526e-4,6.323150640926066e-4,4.918006054053606e-4,3.512861467181148e-4,2.1077168803086888e-4,226.239262155827,326.37038069317157,293.0654485077033,289.4052805902044,298.33529424401183,3.416e-6,1.937e-6,1.678e-6,1.214e-6,7.065e-7
AUT,AUT.3_1,AUT.3.1_2,SUGB,0.06366433036495676,0.05647408289536088,0.04891421287875734,0.041650806928028306,0.03439899732325556,1020.5677866251774,1472.260357773925,1322.0214443318641,1305.5103868140693,1345.7937761000617,6.238e-5,3.836e-5,3.7e-5,3.19e-5,2.556e-5
AUT,AUT.3_1,AUT.3.20_2,SUGB,0.002641979187210453,0.00207726915782788,0.00169958385640462,0.00132189855498137,9.442132535581276e-4,163.71903831369644,236.17936317507053,212.07810233930934,209.42940570809938,215.89164941238857,1.614e-5,8.795e-6,8.014e-6,6.312e-6,4.374e-6
AUT,AUT.3_1,AUT.3.21_2,SUGB,0.00124755569664499,8.911112118892841e-4,5.346667271335704e-4,1.782222423778568e-4,0,40.56843029635303,58.523590970808506,52.551467445404164,51.89513898314227,53.496437683499764,3.075e-5,1.523e-5,1.017e-5,3.434e-6,0
AUT,AUT.3_1,AUT.3.22_2,SUGB,0.004621370321045447,0.003995637114582219,0.003780551817304946,0.003192934059906615,0.0026053163025082835,127.76342434641718,184.31017253708558,165.50197742942203,163.4349817083148,168.47800170846338,3.617e-5,2.168e-5,2.284e-5,1.954e-5,1.546e-5
AUT,AUT.3_1,AUT.3.24_2,SUGB,0.0032968920731882693,0.0029294680084888717,0.0025620439437894845,0.0021946198790900972,0.0018271958143907098,90.6339794705663,130.74762577315963,117.40529734085048,115.93899312498483,119.51645649919611,3.638e-5,2.241e-5,2.182e-5,1.893e-5,1.529e-5
AUT,AUT.3_1,AUT.3.2_2,SUGB,0,0,0,0,0,639.9596647205825,923.1990831868591,828.9899126306289,818.6364496154857,843.8966475554198,0,0,0,0,0
AUT,AUT.3_1,AUT.3.3_2,SUGB,3.167214733264774e-4,0,0,0,0,297.4178519891622,429.0518659479643,385.2686547720717,380.45693787744904,392.1964805803418,1.065e-6,0,0,0,0
AUT,AUT.3_1,AUT.3.4_2,SUGB,0.0372942699093783,0.0319181914004111,0.02697795006447602,0.023540958706644688,0.018848303465817597,3319.7781200541895,4789.077008714252,4300.368797302865,4246.660412416655,4377.697190282718,1.123e-5,6.665e-6,6.273e-6,5.543e-6,4.306e-6
AUT,AUT.3_1,AUT.3.5_2,SUGB,0.01167783282155792,0.00908275886121171,0.0064876849008655094,0.0038926109405193077,0.0012975369801731026,74.95280474999466,108.12612800791291,97.09224266227454,95.87963328290195,98.83813643319776,1.558e-4,8.4e-5,6.682e-5,4.06e-5,1.313e-5
AUT,AUT.3_1,AUT.3.6_2,SUGB,0.00114181843829203,9.88958436564363e-4,8.360984348366911e-4,6.832384331090194e-4,5.303784313813476e-4,235.6958882383393,340.01241004392466,305.31535746617686,301.50219736215314,310.80547867618486,4.844e-6,2.909e-6,2.738e-6,2.266e-6,1.706e-6
AUT,AUT.3_1,AUT.3.7_2,SUGB,0,0,0,0,0,137.96758351273598,199.03058525427056,178.72022458168445,176.48814285539086,181.93393680296367,0,0,0,0,0
AUT,AUT.3_1,AUT.3.8_2,SUGB,0.003446660812419058,0.003018546254077088,0.002590431695735128,0.0021623171373931585,0.0017342025790511987,547.5843108203926,789.9393689719766,709.328876505208,700.4698901935833,722.0838900167828,6.294e-6,3.821e-6,3.652e-6,3.087e-6,2.402e-6
AUT,AUT.3_1,AUT.3.9_2,SUGB,0,0,0,0,0,11.072822904090822,15.973537891345678,14.3434953761414,14.164355863558542,14.60141731247547,0,0,0,0,0
AUT,AUT.4_1,AUT.4.10_2,SUGB,0,0,0,0,0,115.23041268686379,166.23018170091032,149.26698511129183,147.40275228265875,151.95107492490115,0,0,0,0,0
AUT,AUT.4_1,AUT.4.11_2,SUGB,0.01150462902415738,0.00850965209422655,0.00551467516429571,0.00251969823436487,5.111048846997253e-4,117.01205181682292,142.26157331827872,126.3686190984902,135.33059320683827,134.49246708581572,9.832e-5,5.982e-5,4.364e-5,1.862e-5,3.8e-6
AUT,AUT.4_1,AUT.4.12_2,SUGB,0.00195552122771338,0.00174967688795407,0.00154383254819477,0.00133798820843547,0.00113214386867616,89.57167588240524,129.21515778693959,116.02921224161011,114.58009429781318,118.11562690608946,2.183e-5,1.354e-5,1.331e-5,1.168e-5,9.585e-6
