GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.17_1,AGO.17.7_1,PIGE,0.706176085442168,0.6082110870954888,0.5116642424862886,0.415804549562112,0.32110360622066586,0.10217094807049765,0.10411148763288576,0.10609823051818787,0.10811577561876598,0.10703338577396726,6.912,5.842,4.823,3.846,3
AGO,AGO.18_1,AGO.18.1_1,PIGE,0.057517375710199395,0.046923936578748805,0.037999282338382095,0.02969223850148607,0.022027274922112546,0.0522762606184413,0.05326914708782985,0.05428567371125145,0.055317960437361764,0.054764150428880595,1.1,0.8809,0.7,0.5368,0.4022
AGO,AGO.18_1,AGO.18.5_1,PIGE,0,0,0,0,0,0.001342026088497672,0.001367515278601788,0.0013936113541845737,0.001420112020086472,0.0014058947162728429,0,0,0,0,0
AGO,AGO.4_1,AGO.4.3_1,PIGE,0.5319552276575165,0.45835101739920936,0.38642783777967854,0.3166216205365108,0.2492090837594677,0.025789205562059728,0.02627902164599393,0.026780500017640856,0.027289753247762925,0.027016544720946292,20.63,17.44,14.43,11.6,9.224
BDI,BDI.10_1,BDI.10.2_1,PIGE,0.04912439600309835,0.04280747741910925,0.036563047585030525,0.030358917441666546,0.024160099724101165,0.04434218991956543,0.04329979027939262,0.044497465221935095,0.04404648180696438,0.04408485992471328,1.108,0.9886,0.8217,0.6892,0.548
BDI,BDI.10_1,BDI.10.3_1,PIGE,0.007104794941132481,0.006135006212108679,0.005200580896520742,0.0042798008523289004,0.0033607309926275003,0.36109760587002737,0.35260889534154494,0.36236207972750123,0.35868952697969125,0.35900205656972867,0.01968,0.0174,0.01435,0.01193,0.009361
BDI,BDI.10_1,BDI.10.4_1,PIGE,0.01503551977067375,0.013128877971508393,0.011222236172343029,0.009315594373177685,0.00740895257401233,0.028437118823710375,0.02776861682858659,0.028536698529446236,0.02824747806058107,0.028272090356379613,0.5287,0.4728,0.3933,0.3298,0.2621
BDI,BDI.10_1,BDI.10.6_1,PIGE,0.0025104026158255734,0.0021833708781657597,0.0018522342772365754,0.0015210976763073908,0.0011899610753782065,0.02996417617223334,0.029259775994509386,0.030069103252376227,0.02976435180637299,0.02979028576866652,0.08378,0.07462,0.0616,0.0511,0.03994
BDI,BDI.10_1,BDI.10.7_1,PIGE,0.0026602692501546355,0.0023269766298095454,0.002056128931646463,0.0017279483674616089,0.0013886458784941494,0.373302877815903,0.364527244807776,0.3746100914950983,0.3708134047062591,0.3711364979460564,0.007126,0.006384,0.005489,0.00466,0.003742
BDI,BDI.11_1,BDI.11.1_1,PIGE,0.08989383564503287,0.07779978389227911,0.0677091409201688,0.05675859337296497,0.04590589079391591,24.737214882691084,19.45001368526836,12.439569262485843,29.68951615421184,23.971059474480153,0.003634,0.004,0.005443,0.001912,0.001915
BDI,BDI.11_1,BDI.11.2_1,PIGE,0.032739129680346195,0.029577043665135538,0.026144691740204458,0.023723012575932453,0.02036445783736157,16.782453573063464,12.774416746233976,7.331277107559569,20.60011191108904,16.20696373473911,0.001951,0.002315,0.003566,0.001152,0.001257
BDI,BDI.11_1,BDI.11.3_1,PIGE,0,0,0,0,0,0.1633544132424787,0.15951426502486737,0.16392643970205717,0.16226503932313444,0.16240642239234218,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,PIGE,0.015986333490369594,0.013742762402386777,0.011523103568547478,0.009336885247654128,0.007190327940628034,2.6636909543898732,2.6010727008163745,2.6730185365213037,2.6459273972425175,2.648232818902559,0.006002,0.005283,0.004311,0.003529,0.002715
BDI,BDI.11_1,BDI.11.5_1,PIGE,0.0010929128635123401,9.170501221840181e-4,7.662553771154665e-4,6.576708967423387e-4,5.668617143515683e-4,0.8599858828902414,0.8397692680477041,0.8629973392085164,0.8542508300488206,0.8549951469067796,0.001271,0.001092,8.879e-4,7.699e-4,6.63e-4
BDI,BDI.11_1,BDI.11.6_1,PIGE,0.09373381643604776,0.08085197446105355,0.06800494300484676,0.055243945166138904,0.04251496868337567,7.711472087706615,7.530190203703831,7.738475741840656,7.660046011083701,7.666720281892973,0.01216,0.01074,0.008788,0.007212,0.005545
BDI,BDI.11_1,BDI.11.7_1,PIGE,0.017827738577563267,0.014841401176320847,0.012100419821000854,0.009582464729799565,0.007238098193222014,1.1261618391890038,1.0996879393190067,1.1301053773952687,1.1186517186344265,1.1196264104966709,0.01583,0.0135,0.01071,0.008566,0.006465
BDI,BDI.12_1,BDI.12.1_1,PIGE,0.01916537271417989,0.01921764284132819,0.018047619832116786,0.016784207439996607,0.015422676000780825,1.5060200119329656,1.4706163766731901,1.5112937188281788,1.4959767024781117,1.4972801611808728,0.01273,0.01307,0.01194,0.01122,0.0103
BDI,BDI.12_1,BDI.12.2_1,PIGE,0.001079498115312418,0.0011918063212915978,0.0011635345765248749,0.0010944627109568748,0.0010188818960794029,2.4121597375010615,2.3554544992850075,2.4206065199735516,2.3960735855865405,2.398161307248526,4.475e-4,5.06e-4,4.807e-4,4.568e-4,4.249e-4
BDI,BDI.12_1,BDI.12.3_1,PIGE,2.6675728502497124e-4,2.610488200837449e-4,2.559961643340074e-4,2.3528524282001137e-4,2.1440316028791944e-4,0.33173274977951994,0.32393435056579206,0.33289439522647174,0.32952049852392795,0.3298076128625589,8.041e-4,8.059e-4,7.69e-4,7.14e-4,6.501e-4
BDI,BDI.12_1,BDI.12.4_1,PIGE,0.021150869057338696,0.02188103025917018,0.021055350145525835,0.02005823246920534,0.018571666349829867,2.792311241791871,2.7266693725252824,2.8020892201273107,2.7736899448148216,2.7761066871954627,0.007575,0.008025,0.007514,0.007232,0.00669
BDI,BDI.12_1,BDI.12.5_1,PIGE,1.646321424156148e-4,1.9296954820968975e-4,1.8648416545254102e-4,2.1491055480497642e-4,1.9778553198946509e-4,0.3710317499293841,0.3623095067717807,0.3723310106845145,0.3685574224618931,0.368878550042944,4.437e-4,5.326e-4,5.009e-4,5.831e-4,5.362e-4
BDI,BDI.13_1,BDI.13.1_1,PIGE,0.015828387667572306,0.013546881655925068,0.011391598935757443,0.009333957185556173,0.007311945419772445,3.3124191387461703,3.234550532694149,3.3240184053650914,3.290329358935137,3.2931962541419613,0.004778,0.004188,0.003427,0.002837,0.00222
BDI,BDI.13_1,BDI.13.2_1,PIGE,0.008150827001125058,0.006924129424824196,0.005827393493890335,0.004772215620115091,0.003729940187830765,2.6402996254909556,2.5782312570916357,2.6495452970159366,2.6226920598661763,2.6249772363561794,0.003087,0.002686,0.002199,0.00182,0.001421
BDI,BDI.13_1,BDI.13.3_1,PIGE,0.001303538117068281,0.0012259722954109887,0.0011273968649878558,0.001034108466404499,9.2176284340669e-4,1.337741815136597,1.3062940767801465,1.3424262537088612,1.3288207152085352,1.3299785293127113,9.744e-4,9.385e-4,8.398e-4,7.782e-4,6.931e-4
BDI,BDI.13_1,BDI.13.4_1,PIGE,0.0017077446198511647,0.0015073543834066255,0.0012855687967672311,0.0010880097963701185,9.058669038690983e-4,2.2318302714389318,2.179364232298898,2.2396455850457717,2.2169466962612008,2.2188783429639956,7.652e-4,6.916e-4,5.74e-4,4.908e-4,4.083e-4
BDI,BDI.13_1,BDI.13.5_1,PIGE,0.012823729060147481,0.011110336363071089,0.0094165018941649,0.007733512570708726,0.006049202154265919,4.6443353679000845,4.530497942974672,4.648339802801191,4.618428790279193,4.616766710660056,0.002761,0.002452,0.002026,0.001674,0.00131
BDI,BDI.13_1,BDI.13.6_1,PIGE,0.009331811481517484,0.007826176166324826,0.006556477623593485,0.0053056952594880274,0.004060077315114986,6.492644883996273,6.340015284440538,6.515380508902713,6.449346892446509,6.454966269620071,0.001437,0.001234,0.001006,8.227e-4,6.29e-4
BDI,BDI.13_1,BDI.13.7_1,PIGE,0.004222282662998803,0.0036622602410023553,0.003106785963743759,0.0025592191251005347,0.0020296160745017925,0.30658063368503496,0.2993735123674605,0.3076542026874338,0.3045361162466431,0.30480146145580933,0.01377,0.01223,0.0101,0.008404,0.006659
BDI,BDI.14_1,BDI.14.1_1,PIGE,0.02234705829793667,0.02271641756367528,0.021458672456654327,0.020370834601168623,0.018855242130148806,5.977269041983756,5.836754937698826,5.99819994908425,5.937407976255612,5.9425812961914595,0.003739,0.003892,0.003578,0.003431,0.003173
BDI,BDI.14_1,BDI.14.2_1,PIGE,0.07189528927052903,0.0731222378627082,0.07125675043917382,0.06777209684785536,0.06280651228804161,7.418690027781418,7.244290887153931,7.444668432080803,7.3692164490053855,7.375637317256259,0.009691,0.01009,0.009572,0.009197,0.008515
BDI,BDI.14_1,BDI.14.3_1,PIGE,0.004865319550858543,0.0047287554276814175,0.004433588048362161,0.004150051843810903,0.0038323571700304665,3.660449033866912,3.5743989140443406,3.67326701447575,3.636038320795668,3.6392064355029117,0.001329,0.001323,0.001207,0.001141,0.001053
BDI,BDI.14_1,BDI.14.4_1,PIGE,0.014498046725839465,0.01468155707455077,0.01425417868350796,0.013545065384809443,0.01254205991153588,6.376754457904256,6.226849219474504,6.399084263409674,6.334229313596145,6.339748387730398,0.002274,0.002358,0.002228,0.002138,0.001978
BDI,BDI.14_1,BDI.14.5_1,PIGE,0.006695881995857133,0.0069352434529481345,0.006673844284525382,0.0063455564654244425,0.005861984462899047,17.868694230166433,17.448635580161305,17.93126594582985,17.749531918719196,17.76499725438323,3.747e-4,3.975e-4,3.722e-4,3.575e-4,3.3e-4
BDI,BDI.14_1,BDI.14.6_1,PIGE,0.0792532718020752,0.07892074774545334,0.07522369165729083,0.07275882321865636,0.06747209568711834,12.665483817640899,12.367742641617069,12.709835186687167,12.58102054864838,12.591982511288967,0.006257,0.006381,0.005919,0.005783,0.005358
BDI,BDI.15_1,BDI.15.2_1,PIGE,4.5734635592038536e-4,5.351695056525643e-4,5.506986499800943e-4,5.236134948970742e-4,4.887611214965308e-4,1.164240752450191,1.1368716905335372,1.168317633524304,1.1564766921693441,1.157484341290117,3.928e-4,4.707e-4,4.714e-4,4.528e-4,4.223e-4
BDI,BDI.15_1,BDI.15.3_1,PIGE,9.81705291797579e-4,8.689199654905681e-4,7.77707300935726e-4,6.904472092492419e-4,6.201223816949439e-4,1.4840161445669202,1.4491297779279864,1.4892127994003213,1.474119573965076,1.4754039883442658,6.615e-4,5.996e-4,5.222e-4,4.684e-4,4.203e-4
