GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LBR,LBR.12_1,LBR.12.4_1,SESA,0.0034596204614893798,0.0014360730486407285,3.2074125069306986e-4,1.0200189432498855e-4,2.20775002112941e-5,0.15319265468488466,0.15319265468488466,0.15319265468488466,0.15319265468488466,0.15319265468488466,0.02258,0.009374,0.002094,6.658e-4,1.441e-4
LBR,LBR.12_1,LBR.12.6_1,SESA,0.01260078130267141,0.010469834252305197,0.009247735217458357,0.009214458751626135,0.00849690518023973,0.11471705094931506,0.11471705094931506,0.11471705094931506,0.11471705094931506,0.11471705094931506,0.1098,0.09127,0.08061,0.08032,0.07407
LBR,LBR.14_1,LBR.14.2_1,SESA,0.017333974035368478,0.014445180628767713,0.011968802374684092,0.009818611134709717,0.007761465769236786,0.07330141396238152,0.07330141396238152,0.07330141396238152,0.07330141396238152,0.07330141396238152,0.2365,0.1971,0.1633,0.1339,0.1059
LBR,LBR.2_1,LBR.2.4_1,SESA,40.03030494432552,38.867549361383126,36.67069802030606,33.953583314042454,31.11515750699274,0.1527903762802383,0.1189698792397524,0.10774187008828595,0.11635299679509811,0.1139788058896255,262,326.7,340.4,291.8,273
LBR,LBR.2_1,LBR.2.8_1,SESA,42.55817597171505,42.64431197382578,40.60845372233922,38.557158189679356,36.74499614519959,0.0761164103950788,0.05926786996228629,0.05367435174929884,0.05796420344242876,0.056781439882859,559.1,719.5,756.6,665.2,647.1
LBR,LBR.4_1,LBR.4.4_1,SESA,0.058058037347900306,0.04747038695489731,0.03876180890178109,0.0312830848473001,0.023977231218536437,0.756636583444523,0.7645830574245162,0.7714562695709221,0.7642253034799867,0.7665667994332522,0.07673,0.06209,0.05024,0.04093,0.03128
LBR,LBR.4_1,LBR.4.5_1,SESA,0.01907170662179696,0.0159369182955818,0.01321303735220598,0.01069825203162315,0.00828478899516025,0.7419068641899695,0.7496986412740552,0.756438050102582,0.7493478518555353,0.7516437650564174,0.02571,0.02126,0.01747,0.01428,0.01102
LBR,LBR.6_1,LBR.6.1_1,SESA,0.21338020336560257,0.39988677864950223,0.8809637136772637,0.9942027132127624,1.035078841595732,0.49972586951534753,0.49972586951534753,0.49972586951534753,0.49972586951534753,0.49972586951534753,0.427,0.8002,1.763,1.989,2.071
LBR,LBR.6_1,LBR.6.2_1,SESA,0.004427120169910603,0.0037436872800253487,0.0031179059002803236,0.0025404896066701715,0.0019902933324757433,0.09247297553562482,0.09247297553562482,0.09247297553562482,0.09247297553562482,0.09247297553562482,0.04787,0.04048,0.03372,0.02747,0.02152
LBR,LBR.6_1,LBR.6.3_1,SESA,0.00818659374531034,0.0075141498722142925,0.006966617571305341,0.007978765396202294,0.01118736406723038,0.2273910291864606,0.2273910291864606,0.2273910291864606,0.2273910291864606,0.2273910291864606,0.036,0.03305,0.03064,0.03509,0.0492
