GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.15_1,AGO.15.1_1,TOBA,2.661191793282685,2.5122277904829926,2.3633434297904965,2.2013449692369207,2.1159393392234325,34.54507411934194,34.30605188238015,34.00452178303992,33.681584881515285,33.86303774420027,0.07704,0.07323,0.0695,0.06536,0.06249
AGO,AGO.15_1,AGO.15.2_1,TOBA,1.035599689525265,1.0174622302835008,0.9760722791738377,0.9169971091748631,0.8504407387891808,9.43944931937102,9.3741364390394,9.291743271169675,9.203500689759503,9.253082725544186,0.1097,0.1085,0.105,0.09964,0.09191
AGO,AGO.15_1,AGO.15.3_1,TOBA,0.13079095767360785,0.12719545021125434,0.11877167979755862,0.10952957037271113,0.0995574905726364,1.6176648011297563,1.6064719503607985,1.5923520029987301,1.5772296252965559,1.5857266372877785,0.08085,0.07918,0.07459,0.06944,0.06278
AGO,AGO.15_1,AGO.15.4_1,TOBA,0.45780174791851486,0.4464947873152841,0.43328053579723014,0.4162744938258073,0.41004840314556684,26.21992455890882,26.03850520518595,25.809641997956223,25.564530895689902,25.702254738868298,0.01746,0.01715,0.01679,0.01628,0.01595
AGO,AGO.15_1,AGO.15.5_1,TOBA,0.878596780872975,0.8151295808664464,0.7513845392511711,0.6818127476588579,0.6128949714713146,39.920313841918706,39.64409956367607,39.29565115227992,38.922465024050375,39.13215208973374,0.02201,0.02056,0.01912,0.01752,0.01566
AGO,AGO.15_1,AGO.15.6_1,TOBA,0.016829056550786852,0.0146171322179076,0.012411458089736278,0.010215956939126544,0.008052524982793697,0.3851304201703353,0.3824656485090232,0.3791039995094663,0.3755036938872227,0.37752664561126753,0.0437,0.03822,0.03274,0.02721,0.021329999999999998
AGO,AGO.15_1,AGO.15.7_1,TOBA,0.7189012378384365,0.6735565869459031,0.619069842541326,0.5634445390415325,0.4976706030360151,5.508766880565381,5.47065094605776,5.42256712898443,5.3710696534981865,5.400005226682647,0.1305,0.1231,0.1142,0.1049,0.09216
AGO,AGO.15_1,AGO.15.8_1,TOBA,1.6053520645660087,1.5098202418868856,1.4291933888179598,1.36665431192605,1.4225067097661321,22.749254313222163,22.591849016120356,22.39327989771915,22.180613580242806,22.30010723959413,0.07057,0.06683,0.06382,0.06161,0.06379
AGO,AGO.15_1,AGO.15.9_1,TOBA,5.267398605310985,5.184547296984496,5.139049270994982,4.950570442981209,5.052786171769818,67.01991572888555,66.55619548549664,65.97120551622662,65.3446848189151,65.69671635672279,0.07859,0.0779,0.0779,0.07576,0.07691
AGO,AGO.17_1,AGO.17.10_1,TOBA,0.006956250922577569,0.004222054132679766,0.002233083022306773,8.037724948609541e-4,1.4251974815114409e-4,0.32392254607061116,0.32168128031744825,0.3188538903064213,0.31582577280982455,0.31752722156253715,0.02148,0.01312,0.007003,0.002545,4.488e-4
AGO,AGO.17_1,AGO.17.13_1,TOBA,0.00953250488181477,0.0026689031600341997,0.0013558554730064558,9.130104032918722e-4,6.412954601732598e-4,0.2112053242685184,0.20974396486050267,0.20790043827874277,0.20592603252789238,0.20703541821253263,0.04513,0.01272,0.006522,0.004434,0.003098
AGO,AGO.17_1,AGO.17.7_1,TOBA,0.01961163893712512,0.014267675575613871,0.010110321111676085,0.006523127700193101,0.0039176498050352265,0.12771368508812206,0.1309363009848885,0.12984851209196085,0.12949937701360306,0.12995567600206354,0.1536,0.109,0.07786,0.05037,0.03015
AGO,AGO.17_1,AGO.17.8_1,TOBA,0.007112336839835715,0.0061795642589179325,0.005250715072121565,0.004323664072557614,0.003402293317694006,0.0033418891147894243,0.0033187661129647455,0.003289596102986324,0.0032583551998045667,0.003275908942620675,2.128,1.862,1.596,1.327,1.039
AGO,AGO.18_1,AGO.18.1_1,TOBA,0.0071757525187729305,0.003995296964315116,0.0023577719980270957,0.0011835141680761252,5.090393219822459e-4,0.07805496304908799,0.08002453400438496,0.07935970844724838,0.07914632704163349,0.07942520397372613,0.09193,0.04993,0.02971,0.01495,0.006409
AGO,AGO.18_1,AGO.18.5_1,TOBA,0,0,0,0,0,0.001342026088497672,0.0013758896059718078,0.0013644590292714357,0.0013607902886565006,0.001365585116605021,0,0,0,0,0
AGO,AGO.1_1,AGO.1.3_1,TOBA,0.016727021765652748,0.012856031742805378,0.01123003246422067,0.009763667502778045,0.00840096782357985,6.951304680896612,6.903207624022721,6.842532472950996,6.7775497553731645,6.814062461334852,0.002406,0.001862,0.001641,0.001441,0.001233
AGO,AGO.1_1,AGO.1.4_1,TOBA,0.1394095216154966,0.1268483345495502,0.11540075085108101,0.10396026254736297,0.09302155375108069,15.126655821330045,15.02199235759931,14.889957844755774,14.7485496849558,14.828004573144735,0.009216,0.008444,0.00775,0.007049,0.006273
AGO,AGO.2_1,AGO.2.2_1,TOBA,0.007111266813777546,0.006282380736248574,0.005446060601626015,0.00461602307752935,0.0037769913421638155,0.4131583455976103,0.4102996447697293,0.4066933512483748,0.4028310328319952,0.40500120517818505,0.01721,0.01531,0.01339,0.01146,0.009326
AGO,AGO.2_1,AGO.2.4_1,TOBA,0.0038056247012702308,0.003256419832380205,0.002631736975979062,0.0021697425727123416,0.0017589463069501605,0.07751791493878522,0.07698155755916948,0.07630493476451604,0.07558027586882228,0.0759874496246643,0.04909,0.0423,0.03449,0.02871,0.02315
AGO,AGO.2_1,AGO.2.8_1,TOBA,0.00850587903135229,0.008123778602890298,0.007606680602259037,0.006980785927105018,0.006279600549246525,0.6377790181162338,0.6333661351949005,0.6277992178964938,0.6218370833456649,0.6251871073808662,0.01334,0.01283,0.01212,0.01123,0.01004
AGO,AGO.2_1,AGO.2.9_1,TOBA,0.0113252500574227,0.011143397338600244,0.0105372333933296,0.009626685316172594,0.00865776868189631,0.18617973099261256,0.18489152719183155,0.18326643897846143,0.18152597939091691,0.1825039146254983,0.06083,0.06027,0.0575,0.05303,0.04744
AGO,AGO.3_1,AGO.3.1_1,TOBA,1.3544599870960807,1.2845533814256005,1.186999894400909,1.0848168493958465,0.9713074704636926,62.72788376965079,62.293860700349974,61.74633415693824,61.1599365607488,61.48942359675435,0.02159,0.02062,0.01922,0.01774,0.0158
AGO,AGO.3_1,AGO.3.2_1,TOBA,1.0351425271433141,0.9023961432434032,0.7696406217688926,0.6358365567117055,0.5006381224197214,23.614150457740806,23.450760822307917,23.244642372286382,23.023890766583804,23.147927414634644,0.04384,0.03848,0.03311,0.02762,0.02163
AGO,AGO.3_1,AGO.3.3_1,TOBA,1.3093590429195991,1.2525210520423715,1.1768047992204669,1.0756096224417682,0.9567871402562822,50.65108496563179,50.300622969481424,49.858509960008206,49.385009617205256,49.65106156815383,0.02585,0.0249,0.0236,0.02178,0.01927
AGO,AGO.3_1,AGO.3.4_1,TOBA,0.3625425124263279,0.34923238456068106,0.32918403468532986,0.3046801559902887,0.27540003726374296,38.65192835391088,38.384490213638784,38.0471130305422,37.68578412045093,37.8888088128827,0.00938,0.009098,0.008652,0.008085,0.007269
AGO,AGO.3_1,AGO.3.5_1,TOBA,0.7264864650679856,0.598645586548107,0.48752337949637203,0.38007846141692864,0.2846826741944652,22.218300187135217,22.06456863646982,21.8706340037215,21.662931192177663,21.77963594027061,0.0327,0.02713,0.02229,0.01755,0.01307
AGO,AGO.3_1,AGO.3.6_1,TOBA,1.85735166953722,1.368414130725647,0.9473657151513969,0.5861832459340867,0.2547269048999264,3.044539391378573,3.0234737942016334,2.996899230721,2.9684380349445814,2.984429906498087,0.6101,0.4526,0.3161,0.1975,0.08535
AGO,AGO.3_1,AGO.3.7_1,TOBA,0.19550800782144065,0.1855397474636606,0.1726588484032336,0.16170584341398397,0.14650664514042167,23.546486803448804,23.383565342377157,23.178037501260665,22.95791843410143,23.081599669287073,0.008303,0.007935,0.007449,0.007044,0.006347
AGO,AGO.3_1,AGO.3.8_1,TOBA,1.339211625409553,1.254138095987967,1.1502592350455982,1.0196077463391464,0.8812801862952091,37.38135001432311,37.122703184670705,36.79641637039579,36.4469651778255,36.643315978744184,0.03583,0.03378,0.03126,0.02798,0.02405
AGO,AGO.3_1,AGO.3.9_1,TOBA,2.685415890977895,2.0986001195271493,1.6207745871034902,1.2334319249319265,0.9062809869209532,31.625800544761102,31.406977173133605,31.130928242191036,30.835281516962482,31.00140048442297,0.08491,0.06682,0.05206,0.04,0.02923
AGO,AGO.4_1,AGO.4.1_1,TOBA,0.16462436973079336,0.1588877313155277,0.14861030117594062,0.1413370167840754,0.12868958724806656,0.27271716220316505,0.28759593507201003,0.27745290976856274,0.27925144275270886,0.2802479993683171,0.6036,0.5525,0.5356,0.5061,0.4592
AGO,AGO.4_1,AGO.4.3_1,TOBA,0.026482880909777597,0.019697460505425465,0.013975385423221503,0.009655054847908242,0.0068611359649404765,0.025789205562059728,0.02643994791400053,0.026220290863556164,0.026149790068762856,0.026241930456091342,1.027,0.745,0.533,0.3692,0.2615
AGO,AGO.5_1,AGO.5.1_1,TOBA,0.001412096877161152,0.0011634359267685764,9.153630762817237e-4,6.826188850896476e-4,4.993396111286319e-4,0.10468236200321153,0.10395804998552671,0.10304431962544841,0.10206571997002983,0.10261557880641524,0.01349,0.01119,0.008883,0.006688,0.004866
AGO,AGO.5_1,AGO.5.2_1,TOBA,0.18667773381452504,0.15820310780594102,0.1321378499871138,0.10927645398135488,0.08608786746969527,66.42070427635413,65.96113006146419,65.38137036867825,64.76045126565396,65.10933536099154,0.002811,0.002398,0.002021,0.001687,0.001322
AGO,AGO.5_1,AGO.5.3_1,TOBA,0.6642568162906792,0.6047986262620958,0.53620232784033794,0.46205299606403477,0.38287095672590304,80.54522971299495,79.98792591575626,79.28487890439834,78.53191983341054,78.95499498608069,0.008247,0.007561,0.006763,0.005884,0.004849
AGO,AGO.5_1,AGO.5.4_1,TOBA,0.49179460429317384,0.43470077806273794,0.3752394541779915,0.31601509107854464,0.2627860595537266,2.9304352282097788,2.910159133820792,2.8845805398244493,2.8571860213050395,2.872578544685786,0.1678,0.1494,0.1301,0.1106,0.09148
AGO,AGO.5_1,AGO.5.5_1,TOBA,0.006062239065906631,0.004418761275172536,0.00310555613839319,0.0021606042069480984,0.0013142658958071871,1.4296167604592134,1.4197250405890365,1.407246489166321,1.3938820365269826,1.4013912997241489,0.00424,0.003112,0.002207,0.00155,9.378e-4
AGO,AGO.5_1,AGO.5.6_1,TOBA,0.031076484911915718,0.02348364237354852,0.016770116939930305,0.011923519026475805,0.008343181191584417,0.39282375700269345,0.3901057540594621,0.38667695300773974,0.3830047279462602,0.3850680900045544,0.07911,0.0602,0.04337,0.03113,0.02167
AGO,AGO.5_1,AGO.5.7_1,TOBA,3.3694717615393732,3.1377344540145873,2.866142442429264,2.559710145705937,2.253145740573462,18.036385537810347,17.911589244044723,17.754156867313778,17.585547749841282,17.680286402797112,0.1868,0.1752,0.1614,0.1456,0.1274
AGO,AGO.5_1,AGO.5.9_1,TOBA,0.03717498944210059,0.025491016919621527,0.015853836267539494,0.008138176257858268,0.0023976093140171957,0.009145399501648985,0.009082121193452523,0.009002294668527097,0.00891680094609175,0.008964838443832794,4.065,2.807,1.761,0.9127,0.2674
AGO,AGO.6_1,AGO.6.10_1,TOBA,0.03900386816583646,0.02031952618793604,0.011413993649652888,0.006258954543383675,0.002930441143014999,0.14803804389285133,0.1470137478011864,0.14572158307961322,0.14433768252587964,0.14511527318201325,0.2635,0.1382,0.07833,0.04336,0.02019
AGO,AGO.6_1,AGO.6.12_1,TOBA,0.18805413603782903,0.1895909079660447,0.18995058441376625,0.17943163696705794,0.16519877695742546,1.2931623769554474,1.284214804197986,1.2729273083703794,1.2608384690256003,1.267630986372775,0.1454,0.1476,0.1492,0.1423,0.1303
AGO,AGO.6_1,AGO.6.13_1,TOBA,0.4817605608463412,0.3629505772496086,0.2914862635378113,0.23508472611756187,0.19752031936839562,10.047193275387665,9.977675328962823,9.889977407807635,9.796053467909179,9.848827764339118,0.04795,0.03638,0.02947,0.024,0.02006
AGO,AGO.6_1,AGO.6.1_1,TOBA,0.2803207321444174,0.19656649109968036,0.13378010494471043,0.09261907131199124,0.06932475435086798,15.642341771059087,15.534110203556212,15.397574474848643,15.251345540249055,15.333509141451648,0.01792,0.01265,0.008688,0.006073,0.004521
AGO,AGO.6_1,AGO.6.2_1,TOBA,0.18836080175868122,0.07533074247071701,0.04192545939932271,0.024137779242432763,0.01284886295528972,0.17745370532761598,0.17622587812834486,0.1746769558938498,0.17301806960619587,0.17395017016312375,1.061,0.4275,0.24,0.1395,0.07387
AGO,AGO.6_1,AGO.6.3_1,TOBA,0.4948271554984381,0.3324032474627479,0.2758099240457823,0.24533230751736038,0.21759419115821407,1.2591061675603117,1.2503942345158796,1.2394040016834718,1.2276335291976472,1.2342471615128898,0.393,0.2658,0.2225,0.1998,0.1763
AGO,AGO.6_1,AGO.6.4_1,TOBA,0.04831737456909492,0.02487196039809608,0.011414315019200878,0.003646760686377827,0.0010702956986288494,0.07257039327389884,0.07206826849403589,0.07143483063202863,0.07075642253641029,0.07113760873853661,0.6658,0.3451,0.1598,0.05154,0.01505
AGO,AGO.6_1,AGO.6.5_1,TOBA,3.0819703650349277,2.8775460431314306,2.672362302808316,2.4558756405974913,2.226021259851958,160.20074410810395,159.09229257931645,157.6939645248327,156.1963636875763,157.03784063801666,0.01924,0.01809,0.01695,0.01572,0.01418
AGO,AGO.6_1,AGO.6.6_1,TOBA,3.7738432610753865,3.749158814982681,3.5443480860211607,3.289990462156253,3.0814333962992775,32.64033075302856,32.41448770389197,32.129583345590184,31.82445251154689,31.995900441681904,0.1156,0.1157,0.1103,0.1034,0.09631
AGO,AGO.6_1,AGO.6.8_1,TOBA,1.7176479067174402,1.8368425336942664,1.774508042049218,1.668089638702733,1.5836253271157574,9.526428799994092,9.460514096376277,9.377361719499149,9.28830602986198,9.338344937607607,0.1803,0.1942,0.1892,0.1796,0.1696
AGO,AGO.6_1,AGO.6.9_1,TOBA,0.2714284798758148,0.2429840565473873,0.22446554393860407,0.2068973743981519,0.18895995856363731,7.782110327865742,7.728264809618367,7.660337889209065,7.587588570799102,7.6284652003250155,0.03488,0.03144,0.0293,0.02727,0.02477
AGO,AGO.7_1,AGO.7.10_1,TOBA,1.3240508710794494,1.1479908092771212,0.9725192325111608,0.7978359375402196,0.6237212826053739,5.249906194540194,5.213581353605608,5.167757027656912,5.118679453415711,5.1462553244222695,0.2522,0.2202,0.1882,0.1559,0.1212
AGO,AGO.7_1,AGO.7.11_1,TOBA,0.05527082690210655,0.047469743463474864,0.040487753505378,0.03534659226278295,0.030864853076876624,15.733183634717305,15.624323519555613,15.486994868647951,15.339916719197149,15.422557480071056,0.003513,0.003038,0.002614,0.002304,0.002001
AGO,AGO.7_1,AGO.7.12_1,TOBA,0.4949868756956309,0.4661345009350338,0.4281497180166439,0.38732194116369567,0.3400595605424139,115.78636412290322,114.98522194944258,113.97456920758972,112.89216627108199,113.50035044105668,0.004275,0.004054,0.003757,0.003431,0.002996
AGO,AGO.7_1,AGO.7.1_1,TOBA,0.0731453756390482,0.06206698584428524,0.052250797418054544,0.043822757714843195,0.035459510314568635,2.6995251237831788,2.6808467289535116,2.65728365666327,2.632047749626257,2.646227385191903,0.0271,0.02315,0.01966,0.01665,0.0134
AGO,AGO.7_1,AGO.7.2_1,TOBA,3.216653911495732,2.795618489913903,2.3739303528994133,1.9523789523323705,1.5313753668713386,15.823545234663248,15.714059894855058,15.57594251377666,15.428019639112572,15.511135037005072,0.2033,0.1779,0.1524,0.1265,0.09873
AGO,AGO.7_1,AGO.7.3_1,TOBA,0.05545598383361807,0.05300445572121083,0.04890559817225431,0.04392760871957102,0.03779859048127106,0.575556841791628,0.5715744828785038,0.5665506780060109,0.5611702135583916,0.5641934068571013,0.09635,0.09273,0.08632,0.07828,0.067
AGO,AGO.7_1,AGO.7.4_1,TOBA,0.13301454919346523,0.11606746268321423,0.0990699224921259,0.08212300361209546,0.06507338730588985,3.8561825024766967,3.829501032212929,3.7958419614861176,3.759793301559634,3.780048442761325,0.03449,0.03031,0.0261,0.02184,0.01721
AGO,AGO.7_1,AGO.7.5_1,TOBA,0.14381711571544126,0.12514904554745523,0.10766858260290124,0.09128276969102563,0.07657451605830574,2.159676041784606,2.144732938845044,2.125881992710949,2.105692744112973,2.117036746412698,0.06659,0.05835,0.05065,0.04335,0.03617
AGO,AGO.7_1,AGO.7.6_1,TOBA,0.4018416909141939,0.36413674399473733,0.32344537665920847,0.2798329342750687,0.23324006058014607,2.730470284613358,2.7115777758541846,2.6877445956641313,2.6622194047100782,2.6765615840873105,0.1472,0.1343,0.1203,0.1051,0.08714
AGO,AGO.7_1,AGO.7.7_1,TOBA,0.01987157759092379,0.01332702350038855,0.008915536862139582,0.006423822434287819,0.004990535261860751,23.452075767547186,23.28980754974018,23.085103784697054,22.86586729799772,22.989052625932622,8.473e-4,5.722e-4,3.862e-4,2.809e-4,2.171e-4
AGO,AGO.7_1,AGO.7.8_1,TOBA,0.1943000975730217,0.1779448197904374,0.1609896839268423,0.14229986905519756,0.1222284242432522,2.3408396101239712,2.324643010920054,2.3042107606448976,2.282327944934385,2.294623534368526,0.083,0.076550000000000007,0.06987,0.06235,0.05327
AGO,AGO.7_1,AGO.7.9_1,TOBA,0.045413076622279974,0.03284998925413489,0.023933381714923395,0.017600903284556373,0.012484958296884625,0.4030215929170265,0.40023302970971825,0.39671521583765346,0.39294765858724723,0.3950645862136295,0.1127,0.08208,0.06033,0.04479,0.0316
AGO,AGO.8_1,AGO.8.5_1,TOBA,2.188211230579372e-4,1.812633227790033e-5,1.4527207999244212e-5,1.0928083720588094e-5,7.328959441931977e-6,0.015805002004747506,0.015695644968160772,0.015557689443500436,0.015409939916075165,0.015492957913043297,0.01385,0.001155,9.338e-4,7.092e-4,4.731e-4
AGO,AGO.9_1,AGO.9.10_1,TOBA,0.049249769774032115,0.046151161970448454,0.04317648955761115,0.03924426957166979,0.0349599541642192,3.2477307000255182,3.2252591935442245,3.196911054610555,3.1665503703164823,3.1836095328099154,0.01516,0.01431,0.01351,0.01239,0.01098
AGO,AGO.9_1,AGO.9.11_1,TOBA,0.08782740262932487,0.08354425160598185,0.08034872705143815,0.07440034125525184,0.06695263378156852,7.771427691623706,7.717656088042209,7.649822412080903,7.577172957907335,7.617993475383223,0.0113,0.01083,0.0105,0.009819,0.008789
