GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.14_1,AGO.14.10_1,RCOF,8.564031455201375,8.364027250359943,7.79070841888091,7.3301481743958234,6.639231751419892,1.6146147796782606,1.2695011796749063,2.0657731249620683,2.4728414380099997,2.2424027994950695,5.304,6.588,3.771,2.964,2.961
AGO,AGO.14_1,AGO.14.11_1,RCOF,46.04927152207346,46.33483671535039,46.28947441751737,44.35444168167435,43.315832436342795,2.5404844493696035,1.997472119054386,3.2503508365862666,3.8908446138917485,3.5282653875342764,18.13,23.2,14.24,11.4,12.28
AGO,AGO.14_1,AGO.14.12_1,RCOF,4.588434414166585,4.497532221291068,4.306226137447785,4.0301810602996175,3.6745877727100114,23.846291390071286,18.749298861614186,30.509461763653444,36.52146520297538,33.11811042713632,0.1924,0.2399,0.1411,0.1104,0.111
AGO,AGO.14_1,AGO.14.13_1,RCOF,5.672697120905978,5.414211986544617,5.014280597969805,4.598731865967932,4.128707042736055,14.083973220354581,11.073613869255393,18.019340425641033,21.5701187858914,19.560046999959916,0.4028,0.4889,0.2783,0.2132,0.2111
AGO,AGO.14_1,AGO.14.14_1,RCOF,9.04881353702606,8.776116218519471,8.264270871377388,7.6456333615148715,6.957427762967167,4.304849115786825,3.384715103315757,5.507717210529435,6.593033466483943,5.978643221987487,2.102,2.593,1.5,1.16,1.164
AGO,AGO.14_1,AGO.14.1_1,RCOF,68.91207076710661,65.79473643903111,61.381565254277575,58.38086475160499,53.29775287533372,306.2878353165078,240.82076613460802,391.8712913217171,469.0909935061838,425.3774386370244,0.225,0.2732,0.1566,0.1245,0.1253
AGO,AGO.14_1,AGO.14.2_1,RCOF,37.47471094299795,35.29637002253859,33.11144321371966,31.400282338806146,28.78077590328094,103.14648224982199,81.09958024883105,131.96784375312018,157.97260046334316,143.25148231404083,0.3633,0.4352,0.2509,0.1988,0.2009
AGO,AGO.14_1,AGO.14.3_1,RCOF,10.16945986502744,9.866641541956943,9.352560188654815,8.773186968004264,8.031324627515334,24.847844081055108,19.536776059713354,31.790869972167492,38.05537968696687,34.509082804183116,0.4093,0.505,0.2942,0.2305,0.2327
AGO,AGO.14_1,AGO.14.4_1,RCOF,9.882545062904038,9.768832220448887,9.225105776300055,8.619184057264196,7.877433738278871,86.80514680040034,68.25110091394103,111.06038519255138,132.94524907256505,120.55637458898148,0.1138,0.1431,0.08306,0.06483,0.06534
AGO,AGO.14_1,AGO.14.5_1,RCOF,1.9753903641779174,1.8990271263757765,1.7768877073156955,1.649584967100096,1.5012037093964468,6.055891269835835,4.7614831771647195,7.748038473555984,9.274818405364236,8.410518538436532,0.3262,0.3988,0.2293,0.1779,0.1785
AGO,AGO.14_1,AGO.14.6_1,RCOF,6.8258926785255625,6.496863476416269,6.055581970139602,5.616010354288162,5.102170358455409,6.391733123580713,5.025540978988067,8.177721816255136,9.789172456256743,8.876941069992446,1.068,1.293,0.7405,0.5737,0.5748
AGO,AGO.14_1,AGO.14.8_1,RCOF,6.930620478823214,7.102508073864125,6.839147896920274,6.421977028051409,5.9474112219677755,19.571408797385686,15.38814512842,25.040084371915583,29.974326559832868,27.181085191147147,0.3541,0.4616,0.2731,0.2142,0.2188
AGO,AGO.14_1,AGO.14.9_1,RCOF,22.368782483665406,21.434022823305554,20.249470036526528,19.058580921637226,17.45336828350382,244.60003835299003,192.31834190166674,312.9465876033819,374.6138820175033,339.7044407512747,0.09145,0.1115,0.06471,0.05088,0.05138
AGO,AGO.16_1,AGO.16.1_1,RCOF,5.9249304662509686e-5,6.609762770859401e-5,6.905549254782274e-5,6.358759004472499e-5,5.8119687541627225e-5,0.0817201944369488,0.06425302465126817,0.10455458698833593,0.12515745902325343,0.11349431151448457,7.25e-4,0.001029,6.605e-4,5.081e-4,5.121e-4
AGO,AGO.16_1,AGO.16.2_1,RCOF,3.897135496887172e-4,3.8537191455275717e-4,3.827700997601994e-4,3.557795076499927e-4,3.28788915539786e-4,0.04891788845805931,0.03846200213594385,0.06258660615424792,0.07491953075218644,0.06793794495402679,0.007967,0.01002,0.006116,0.004749,0.00484
AGO,AGO.17_1,AGO.17.10_1,RCOF,11.148608538487643,11.587831203741555,11.342523310174458,10.83391155337216,9.972590197064083,152.47832914492432,119.88705984898293,195.08407729890303,233.52612366352253,211.76433935842073,0.07312,0.09666,0.05814,0.04639,0.04709
AGO,AGO.17_1,AGO.17.11_1,RCOF,2.1368048455477524,2.1979727539872034,2.122906486329294,2.0010701280982945,1.848177522946114,3.6317091739631224,2.8554545261260857,4.6464873873792785,5.562095088691446,5.043775717369324,0.5884,0.7697,0.4569,0.3598,0.3664
AGO,AGO.17_1,AGO.17.12_1,RCOF,233.8948820638965,235.67648182192556,225.3528834737167,214.4252033495851,198.90836120797903,309.8042026484416,243.5855324009925,396.37020785786507,474.4764383560093,430.26102576159695,0.755,0.9675,0.5685,0.4519,0.4623
AGO,AGO.17_1,AGO.17.13_1,RCOF,66.90193799767879,64.56338421194687,58.91128136656264,52.319622680518854,44.86381640603716,305.5891052110905,240.27138512790222,390.97732088893025,468.0208628592901,424.4070311044044,0.2189,0.2687,0.1507,0.1118,0.1057
AGO,AGO.17_1,AGO.17.14_1,RCOF,43.55300248511024,43.34820629745799,42.24170904158757,39.932429369423005,36.81936466342718,97.44478225312362,76.6165822216463,124.67296526691999,149.2402389140783,135.3328702739447,0.447,0.5658,0.3388,0.2676,0.2721
AGO,AGO.17_1,AGO.17.15_1,RCOF,56.01721046525412,50.76249295661744,44.826018239201964,39.03027927091643,32.72853291314912,189.5179268622039,149.00968004829775,242.47334097144883,290.2536188130225,263.20552437590806,0.2956,0.3407,0.1849,0.1345,0.1243
AGO,AGO.17_1,AGO.17.16_1,RCOF,39.97318194784827,41.50648294429115,40.16600620725764,37.91441984191631,34.98075581414405,445.47501102063745,350.25757172808903,569.9503789950378,682.2612307991532,618.6828117706373,0.08973,0.1185,0.07047,0.05557,0.05654
AGO,AGO.17_1,AGO.17.1_1,RCOF,7.253333132839102,7.296116446268603,7.057331458083826,6.661822026512382,6.159157358295353,26.14914325828792,20.559930846476934,33.45578032830734,40.048366849732005,36.31634788978387,0.2774,0.3549,0.2109,0.1663,0.1696
AGO,AGO.17_1,AGO.17.2_1,RCOF,58.14967970720089,54.25253592039569,48.20151916640964,41.89546399398163,35.68424692889088,114.4151850928721,89.95966980871276,146.3852662735527,175.231029962216,158.90163684004418,0.5082,0.6031,0.3293,0.2391,0.2246
AGO,AGO.17_1,AGO.17.3_1,RCOF,20.10514598264244,17.54338873648129,14.98478189111845,12.433102607680587,9.88022631766387,9.188042798498692,7.224157315048182,11.755380988102958,14.071822735862973,12.760500617577362,2.188,2.428,1.275,0.8835,0.7743
AGO,AGO.17_1,AGO.17.4_1,RCOF,73.28847759471672,73.32443220697706,70.40409239542414,65.73791182960322,60.089394514522986,81.02329889452876,63.705086081432505,103.66296373518817,124.09013807651705,112.5264518522624,0.9045,1.151,0.6792,0.5298,0.534
AGO,AGO.17_1,AGO.17.5_1,RCOF,0.15561386317144274,0.1542263004399229,0.14576944572529119,0.1378380804838747,0.12737333431525236,19.754162545854044,15.531836430017538,25.27390347652408,30.254220592671004,27.434896516511905,0.007878,0.00993,0.005768,0.004556,0.004643
AGO,AGO.17_1,AGO.17.6_1,RCOF,20.4246674385834,18.144423036502165,15.764009825855124,13.36825768653205,10.876875002021148,129.24363172583193,101.61863065201686,165.35710211008995,197.94133693872578,179.49562040839618,0.158,0.1786,0.09533,0.06754,0.0606
AGO,AGO.17_1,AGO.17.7_1,RCOF,272.0372504837883,287.2788782771214,278.324394359217,269.49852436716697,249.43699315231967,820.3815630714646,646.017183288003,1048.8372330895754,1254.8716822104595,1138.2322726734951,0.3316,0.4447,0.2654,0.2148,0.2191
AGO,AGO.17_1,AGO.17.8_1,RCOF,11.285717056759362,10.350262280854176,9.320689603614552,8.222255243170972,7.002213791130149,61.055610561472946,48.0053636378869,78.11587074111509,93.50889495108967,84.79500731140931,0.1848,0.21560000000000001,0.1193,0.08793,0.08258
AGO,AGO.17_1,AGO.17.9_1,RCOF,7.097743068789426,6.909428332965581,6.414604491549328,5.833396736366308,5.177254345728272,32.85582473296256,25.833101977426125,42.036453887374215,50.31989419535324,45.6306942610768,0.216,0.2675,0.1526,0.1159,0.1135
AGO,AGO.18_1,AGO.18.1_1,RCOF,0.7677476989866331,0.7199607225259761,0.6365229497204394,0.5633776696117618,0.4741978191853366,8.871578771732109,7.436721273143248,10.987385466611233,12.851966027980147,11.794246293302914,0.08654,0.09681,0.05793,0.04384,0.04021
AGO,AGO.18_1,AGO.18.3_1,RCOF,0.9092188707570997,0.790048715304882,0.6713635662303503,0.5527344293427269,0.4343142574068623,3.6937068646028464,2.9042006062405843,4.72580857577988,5.657046813650501,5.129879100543141,0.2462,0.272,0.1421,0.09771,0.08466
AGO,AGO.1_1,AGO.1.1_1,RCOF,0.026073622231511908,0.019810115069990638,0.01825478790958242,0.017195640706917748,0.01567598788280581,0.22974307567502955,0.18063696013590883,0.2939382677211553,0.35185990167777814,0.31907085364408183,0.1135,0.1097,0.0621,0.04887,0.04913
AGO,AGO.1_1,AGO.1.2_1,RCOF,6.962100239995728,6.690685709798835,6.138982825908859,5.720857949056864,6.536705082455149,131.5526701371189,103.43412684586912,168.31133587196112,201.4777135018865,182.70244984088984,0.05292,0.06469,0.03647,0.02839,0.03578
AGO,AGO.1_1,AGO.1.3_1,RCOF,42.0526975975603,39.52739167798612,36.72948621183146,33.948686534928754,36.83783789066645,429.43777266907864,337.64819067802296,549.4319888488366,657.6996152075504,596.4100389530422,0.09793,0.1171,0.06685,0.05162,0.06177
AGO,AGO.1_1,AGO.1.4_1,RCOF,17.469482988916074,16.825116452948237,15.525422194519038,14.272591685452005,12.733251343464831,368.9751457936335,290.10906424941663,472.0747942808588,565.098896404313,512.4385768577052,0.04735,0.058,0.03289,0.02526,0.02485
AGO,AGO.1_1,AGO.1.5_1,RCOF,3.775490594095736,3.3560168777836945,2.9132165922595417,2.482066653722934,2.0540829970890413,3.3326566251304586,2.620322550185976,4.26387307831602,5.104085200386523,4.628446760184794,1.133,1.281,0.6832,0.4863,0.4438
AGO,AGO.2_1,AGO.2.1_1,RCOF,4.847968070306559e-4,4.4621840728438505e-4,4.076400075381141e-4,3.7540370881477647e-4,3.3650007311861153e-4,0.14322714867953046,0.1126132601402108,0.1832479166120841,0.21935760328747775,0.1989161521404349,0.003385,0.003962,0.002225,0.001711,0.001692
AGO,AGO.2_1,AGO.2.2_1,RCOF,3.0483965760510303,2.910297936004822,2.741132456607976,2.54179479546688,2.3064928444851,11.277461762697815,8.866976316379548,14.428628871965829,17.2718441038484,15.662319053533848,0.2703,0.3282,0.19,0.1472,0.1473
AGO,AGO.2_1,AGO.2.3_1,RCOF,0.008676452986937725,0.008123454118412072,0.007563170228056712,0.007003850671489821,0.006443115314294229,0.020035748483505342,0.015753235171393747,0.025634170624879556,0.030685479728750378,0.02782596756505857,0.433,0.5157,0.295,0.2282,0.2316
AGO,AGO.2_1,AGO.2.4_1,RCOF,8.872442978833266,8.625291666945614,8.200337005971221,7.6458938635666645,7.013930382226942,18.36371659322494,14.438589421905434,23.494936804841657,28.124701891213505,25.503822965120662,0.4832,0.5974,0.349,0.2719,0.275
AGO,AGO.2_1,AGO.2.5_1,RCOF,16.31270598024449,16.271482067820997,15.466592249722789,14.172453664646453,12.797978097509535,10.762537045255565,8.46211346954808,13.769823034153017,16.483218114062456,14.947183380025525,1.516,1.923,1.123,0.8598,0.8562
AGO,AGO.2_1,AGO.2.6_1,RCOF,4.244815674269724,4.174947491525319,4.397746436613807,4.100929459009657,3.767982178910124,8.828398107542288,6.941384380488551,11.295243779857486,13.521013771427183,12.261020325451653,0.4808,0.6015,0.3893,0.3033,0.3073
AGO,AGO.2_1,AGO.2.7_1,RCOF,56.71096659053708,55.48704048329542,51.348736457795056,47.07793464714034,42.4045170193111,21.919638151398154,17.234455451220406,28.04445987486535,33.57072548150667,30.44234363097348,2.587,3.22,1.831,1.402,1.393
AGO,AGO.2_1,AGO.2.8_1,RCOF,7.697103623925347,7.288586800952177,6.780902576441686,6.2471507719466715,5.638545402258375,24.3887864220211,19.175839044260908,31.20354165907635,37.35231613522522,33.87153619386864,0.3156,0.3801,0.2173,0.1672,0.1665
AGO,AGO.2_1,AGO.2.9_1,RCOF,8.319996258369141,8.003467269097742,7.70588118287609,7.161369524892247,6.541631598120593,16.313830716366752,12.82685356291066,20.872268409289894,24.98522688870146,22.6569087124045,0.51,0.624,0.3692,0.2866,0.2887
AGO,AGO.3_1,AGO.3.1_1,RCOF,7.633602997828909,7.696788580128187,7.477502856143308,7.113526132335773,6.541668420048668,49.04771073884322,38.56407573311239,62.752703592497625,75.11835831126736,68.11824421149095,0.1556,0.1996,0.1192,0.0947,0.09603
AGO,AGO.3_1,AGO.3.2_1,RCOF,2.3760162206796585,2.2909352037845303,2.1766689214249673,2.020950651348143,1.8391934804455015,7.663430796639081,6.025421394091867,9.804759366725383,11.7368238354831,10.643095113711587,0.31,0.3802,0.222,0.1722,0.1728
AGO,AGO.3_1,AGO.3.3_1,RCOF,6.587443976398901,6.5309624177260845,6.316023535362305,5.94559125528878,5.4557545611941975,17.321361232217598,13.619030863979335,22.16132477643066,26.528296629554465,24.05618318812239,0.3803,0.4795,0.285,0.2241,0.2268
AGO,AGO.3_1,AGO.3.4_1,RCOF,3.5945513921777534,3.5374942327646237,3.3915955581294006,3.199871954426941,2.934640556266273,18.077574117056752,14.213608073027284,23.128839922403778,27.68646425016796,25.106423723091023,0.1988,0.2489,0.1466,0.1156,0.1169
AGO,AGO.3_1,AGO.3.5_1,RCOF,7.863811928079879,7.9330199298685935,7.730699641333765,7.295377044684633,6.689948649506052,5.311766175642343,4.176410070691248,6.7959887087810715,8.135163677100548,7.377065720219099,1.48,1.899,1.138,0.8968,0.9069
AGO,AGO.3_1,AGO.3.6_1,RCOF,1.592365474670815,1.478421845055964,1.3417903977523014,1.198285227856491,1.0451542910001228,1.1806452644261476,0.9282898774562518,1.5105431264857314,1.8082012937135512,1.639699004048102,1.349,1.593,0.8883,0.6627,0.6374
AGO,AGO.3_1,AGO.3.7_1,RCOF,1.2873618904124675,1.2420557306024749,1.172159927783274,1.1141666653859736,1.0210163714783986,12.708483627180176,9.992126394259392,16.259509244230127,19.4635062945633,17.64974507950726,0.1013,0.1243,0.07209,0.05724,0.05785
AGO,AGO.3_1,AGO.3.8_1,RCOF,3.847546013750481,3.8337368632551394,3.7230182124742512,3.483204970510002,3.1863589421888494,12.980910690678614,10.206323912354422,16.608058330594588,19.88073828075171,18.028096137317377,0.2964,0.3756,0.2242,0.1752,0.1767
AGO,AGO.3_1,AGO.3.9_1,RCOF,4.904258224579789,4.818060703579676,4.634982197700647,4.33985771623186,3.9615893297577096,15.443881584340232,12.142850503317153,19.75923664490671,23.652868056296445,21.448709460405027,0.3176,0.3968,0.2346,0.1835,0.1847
AGO,AGO.4_1,AGO.4.1_1,RCOF,1.7253716048847414,1.4350279903717709,1.1715926539200034,0.9346868471127283,0.7026572927684569,2.8941853414197265,2.5528596718206464,3.326492310939772,3.714315540491886,3.49259631780208,0.5962,0.5621,0.3522,0.2516,0.2012
AGO,AGO.4_1,AGO.4.2_1,RCOF,9.929220643126307,9.093177419038964,8.229538966609118,7.509121902116249,6.580426364117783,38.43671164207717,30.221109943118737,49.17676149226243,58.86722609358853,53.381519155147025,0.2583,0.3009,0.1673,0.1276,0.1233
AGO,AGO.4_1,AGO.4.3_1,RCOF,61.6647979642791,59.467901087768034,56.0891458989887,53.13592665431714,48.62421152891655,235.89752975965698,185.4759389555171,301.8124095950268,361.28567262967624,327.61825779424237,0.2614,0.3206,0.1858,0.1471,0.1484
AGO,AGO.4_1,AGO.4.4_1,RCOF,6.924221612039855,5.750603922397243,4.718664898069349,3.8139772594159767,2.9341212807468176,21.096051437811084,16.586905139144292,26.990745192937922,32.30937238429397,29.298533246342544,0.3282,0.3467,0.1748,0.118,0.1001
AGO,AGO.5_1,AGO.5.3_1,RCOF,0.013653920058815399,0.012731533272929741,0.01226579426404646,0.011143999286197824,0.009965288829582876,0.02627388103769482,0.020658006721973775,0.03361537254535465,0.040239407309465805,0.03648958571051072,0.5197,0.6163,0.3649,0.2769,0.2731
AGO,AGO.5_1,AGO.5.7_1,RCOF,0.0615041225247103,0.05794272128807492,0.05334512333510902,0.04649447705891791,0.03854194563843058,0.03505859475354228,0.02756504397057183,0.04485472556818496,0.05369351684135745,0.048689936454918266,1.754,2.102,1.189,0.8659,0.7916
AGO,AGO.6_1,AGO.6.10_1,RCOF,0.05748839567387595,0.03158972681372554,0.018701012903500753,0.012201588722665937,0.007534121568240925,0.06085185921020141,0.04784516283701779,0.07785518684862941,0.09319684232354271,0.08451203417983473,0.9447,0.6602,0.2402,0.1309,0.08915
AGO,AGO.6_1,AGO.6.11_1,RCOF,2.844347542495833,2.614500230110707,2.388645344029137,2.1705974739131584,2.402526484783978,17.863722814830936,14.045466121233193,22.855233933881692,27.358943179277116,24.809423618284356,0.1592,0.1861,0.1045,0.07934,0.09684
AGO,AGO.6_1,AGO.6.12_1,RCOF,0.4540779420499303,0.49166183433231175,0.5033574664128752,0.4795528413505567,0.443770747998897,1.322384174248349,1.0397330002926326,1.6918869580654667,2.0252796048984303,1.8365482662888568,0.3434,0.4729,0.2975,0.2368,0.2416
AGO,AGO.6_1,AGO.6.13_1,RCOF,0.3699226831427517,0.3491278378134517,0.32846995390571393,0.30814527839720435,0.28650232225193145,5.15085221937378,4.0498904451556745,6.590111907407336,7.888718082756166,7.15358584715219,0.07182,0.08621,0.04984,0.03906,0.04005
AGO,AGO.6_1,AGO.6.1_1,RCOF,0.321680786153408,0.30771606543126323,0.2864546495583216,0.2634545854468986,0.2382534168832968,15.074490300441289,11.852414247825436,19.28662943451952,23.087131829202672,20.935692944298857,0.02134,0.02596,0.01485,0.01141,0.01138
AGO,AGO.6_1,AGO.6.2_1,RCOF,3.758942831050405e-4,7.222448839471926e-5,3.93504581439988e-5,1.173458882900914e-5,0,0.1205427806984649,0.09477753097769138,0.154225044827538,0.18461566617364555,0.16741173950545707,0.003118,7.62e-4,2.551e-4,6.356e-5,0
AGO,AGO.6_1,AGO.6.3_1,RCOF,6.932332270587324,7.09034040233196,6.904905707280309,6.53810654769922,6.005631649582278,5.441076245844236,4.278080939019271,6.9614308137166265,8.33320676698911,7.556653611444403,1.274,1.657,0.9919,0.7846,0.7947
AGO,AGO.6_1,AGO.6.4_1,RCOF,1.5255854158150364,1.3389465580668278,1.1524954398189153,0.9660687654651833,0.7796494858093698,0.05805631461911908,0.04564714805300844,0.07427850654161418,0.08891536379774188,0.08062953719290297,26.28,29.33,15.52,10.87,9.67
AGO,AGO.6_1,AGO.6.5_1,RCOF,7.472775444478516,6.971995021169491,6.423113480918915,5.859603030308325,5.275163997685393,46.409865685148176,36.49005321726947,59.37778748970859,71.07840238002868,64.45476286133344,0.161,0.1911,0.1082,0.08244,0.08184
AGO,AGO.6_1,AGO.6.6_1,RCOF,14.316046010657647,15.573454005386335,14.879751123696687,13.859046891220641,13.005912070541076,20.766240695997627,16.327589337585067,26.56877818548999,31.804255201346066,28.840486819384026,0.6894,0.9538,0.56,0.4358,0.451
AGO,AGO.6_1,AGO.6.8_1,RCOF,20.95871750037983,22.177193807056906,21.22180842602814,19.813783682121755,18.5604991436312,5.309813526722647,4.17487478801067,6.793490447454863,8.13217312404524,7.374353850205849,3.947,5.312,3.124,2.436,2.517
AGO,AGO.6_1,AGO.6.9_1,RCOF,0.43111679951291787,0.4012493437307369,0.3738885696586774,0.34754049335165815,0.32011061314319766,3.932912095684737,3.0922772464800476,5.031852930098114,6.023398351523781,5.462091146774244,0.1096,0.1298,0.0743,0.0577,0.05861
AGO,AGO.7_1,AGO.7.10_1,RCOF,7.2347014443467925,7.060085901681679,6.719237951419191,6.237156890451068,5.649338247824421,405.24636140114046,318.6275391088803,518.4809732374414,620.6495863212671,562.8126205262329,0.01785,0.02216,0.01296,0.01005,0.01004
AGO,AGO.7_1,AGO.7.11_1,RCOF,4.259978168502845,4.290630838387867,4.095201584341844,3.815624808003666,3.468278536770856,116.54328201361957,91.63289960033514,149.1079995728668,178.49028803166988,161.85717183993555,0.03655,0.04682,0.02746,0.02138,0.02143
AGO,AGO.7_1,AGO.7.12_1,RCOF,16.951372562012995,16.90349266112087,16.370193848762135,15.558915652626416,14.304705890888686,889.0083025114658,698.9884540781818,1137.4164799620414,1361.548647302328,1234.668932439298,0.01907,0.02418,0.01439,0.01143,0.01159
AGO,AGO.7_1,AGO.7.1_1,RCOF,2.786590365022095,2.639884456500126,2.4368963319645247,2.2169716356655735,1.9581569479510352,366.3184839849697,288.0202469398364,468.6758036141535,561.0301219263836,508.74896249764936,0.007607,0.009166,0.0052,0.003952,0.003849
AGO,AGO.7_1,AGO.7.2_1,RCOF,13.437704734898738,12.936843290374357,12.254112082250726,11.41933289679031,10.385969677254618,1275.978012507035,1003.2458593248517,1632.5139094817343,1954.2068752435073,1772.0986475238901,0.01053,0.01289,0.007506,0.005843,0.005861
AGO,AGO.7_1,AGO.7.3_1,RCOF,3.292485567239572,3.377068931965403,3.3313181972515715,3.147833520449965,2.8375557514943295,86.43412419831259,67.95938202410755,110.58569083833575,132.37701442215283,120.04109247211439,0.03809,0.04969,0.03012,0.02378,0.02364
AGO,AGO.7_1,AGO.7.4_1,RCOF,1.6587934290883377,1.5625648450640979,1.4372720888581667,1.32009641710041,1.1790626606020718,643.222639673881,505.7379073554094,822.95297871003,985.1189381337754,893.3178774634619,0.002579,0.00309,0.001746,0.00134,0.00132
AGO,AGO.7_1,AGO.7.5_1,RCOF,45.93106440210676,40.30910861190224,34.831467937022865,29.38894417486738,23.991621590315262,133.88431627324184,105.2673985077217,171.2944944467168,205.0487146203884,185.94067724279424,0.3431,0.3829,0.2033,0.1433,0.129
AGO,AGO.7_1,AGO.7.6_1,RCOF,18.931750920555526,18.952041087790203,18.787077085204206,17.968244918439684,16.4224468665659,400.18858414833267,314.6508294504614,512.0099434584517,612.9034159452845,555.7882986795205,0.04731,0.06023,0.03669,0.02932,0.02955
AGO,AGO.7_1,AGO.7.7_1,RCOF,2.064058252953992,1.86647424154087,1.6649850590082353,1.4578617103366778,1.2377456953385673,53.00643425242372,41.67664737171629,67.81758020977942,81.18128779092757,73.61618266777634,0.03894,0.04478,0.02455,0.01796,0.01681
AGO,AGO.7_1,AGO.7.8_1,RCOF,17.74439276001467,17.10578446982891,16.366108395325703,15.16686158768957,13.582800345061257,404.66304810293303,318.168905303768,517.7346695679619,619.7562207251483,562.00250569925,0.04385,0.05376,0.03161,0.02447,0.02417
AGO,AGO.7_1,AGO.7.9_1,RCOF,13.660367765936574,11.813993748470809,10.019064807233994,8.26740739857248,6.540185854260418,80.58187235122443,63.35801164329542,103.09819305348744,123.41407722171802,111.91339161713046,0.1695,0.1865,0.09718,0.06699,0.05844
AGO,AGO.9_1,AGO.9.10_1,RCOF,0.439351481361568,0.4054870419844834,0.3740744182810963,0.33928442751058385,0.30830367840643824,0.5296351471091548,0.41642901608168476,0.6776266801864916,0.8111555494735535,0.7355657532288984,0.8295,0.9737,0.552,0.4183,0.4191
AGO,AGO.9_1,AGO.9.11_1,RCOF,0.6280187994464725,0.5807015390552236,0.5448617875735597,0.49273359215830986,0.44388354987876266,0.13306633580730048,0.10462425614365234,0.17024795251947003,0.20379594769596723,0.1848046529044535,4.72,5.55,3.2,2.418,2.402
AGO,AGO.9_1,AGO.9.1_1,RCOF,4.258049879451531,4.223010339068366,4.06176651121896,3.816159709140128,3.4897091374595597,69.46191788871481,54.61487644735709,88.87108243331099,106.38346129414832,96.46982121827774,0.0613,0.07732,0.0457,0.03587,0.03617
AGO,AGO.9_1,AGO.9.3_1,RCOF,0.36549201638312684,0.32273104417669035,0.27959924511568446,0.24320329233070817,0.20521360804824607,0.3745942965449091,0.29452715740531904,0.4792640574742804,0.573704830772725,0.5202425431870337,0.9757,1.096,0.5834,0.4239,0.3945
AGO,AGO.9_1,AGO.9.6_1,RCOF,1.3857354462455331,1.3393788948994898,1.2763762528132832,1.1921231265043206,1.0898900397837668,22.701999099096255,17.849591741643952,29.045429418880452,34.76893981429889,31.528899013356035,0.06104,0.07504,0.04394,0.03429,0.03457
