GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
USA,USA.27_1,USA.27.29_1,CHIC,0.0013479441990392916,0.00109689972305839,8.501382169853683e-4,6.076596808202296e-4,4.3709040177457526e-4,46.0099924482658,32.06403562623508,41.4953643188346,53.16042875441824,48.27925451727776,2.93e-5,3.421e-5,2.049e-5,1.143e-5,9.053e-6
USA,USA.27_1,USA.27.2_1,CHIC,0.2227775609095585,0.19977977699915925,0.17678199308876,0.15378420917836078,0.13078642526796155,63.79131079659726,44.45570957930953,57.531930370498955,73.70515082275956,66.9375665167224,0.003492,0.004494,0.003073,0.002086,0.001954
USA,USA.27_1,USA.27.30_1,CHIC,0.03936587306211093,0.03618156459288016,0.03299725612364937,0.029812947654418574,0.02662863918518778,9.190276025902325,6.40463782385544,8.288500640687289,10.618541493084578,9.643550275246744,0.004283,0.005649,0.003981,0.002808,0.002761
USA,USA.27_1,USA.27.33_1,CHIC,0.04938140275323723,0.04321687706780845,0.03705235138237966,0.03088782569695089,0.02472330001152211,3.241919323222341,2.25927045726127,2.923813203417538,3.745747652610817,3.40181425385632,0.01523,0.01913,0.01267,0.008246,0.007268
USA,USA.27_1,USA.27.34_1,CHIC,0.2633513614305285,0.24321268779643404,0.2230740141623396,0.2029353405282451,0.18279666689415064,16.914863686493323,11.78784787818574,15.255130325519573,19.54361124722195,17.749122866375316,0.01557,0.02063,0.01462,0.01038,0.0103
USA,USA.27_1,USA.27.35_1,CHIC,0,0,0,0,0,1.4458064931938495,1.0075722346300218,1.3039399481987253,1.6705000149810694,1.517115216789601,0,0,0,0,0
USA,USA.27_1,USA.27.37_1,CHIC,0.006017057851979526,0.005650558596855294,0.005284059341731054,0.004917560086606822,0.004551060831482581,26.024211781297513,18.136087603980073,23.47064390827021,30.06864775831328,27.307753758350334,2.312e-4,3.116e-4,2.251e-4,1.635e-4,1.667e-4
USA,USA.27_1,USA.27.38_1,CHIC,0.3721593668943343,0.3405719052519202,0.30816250395178646,0.2757531026516528,0.24334370135151903,0.2880120767664987,0.200713562398662,0.2597515326064889,0.33277217996880115,0.30221714063297206,1.292,1.697,1.186,0.8287,0.8052
USA,USA.27_1,USA.27.3_1,CHIC,7.138558178927521e-4,5.945935902355719e-4,4.7706187950233514e-4,3.710983701401347e-4,2.7497254522502725e-4,1.4848845719845618,1.034805469061849,1.3391835774630427,1.7156512378539936,1.5581206682489643,4.807e-4,5.746e-4,3.562e-4,2.163e-4,1.765e-4
USA,USA.27_1,USA.27.43_1,CHIC,0.0010560453234337854,8.330490247520719e-4,6.100527260703585e-4,3.870564273886451e-4,1.946127839256025e-4,0.024499171776394584,0.01707329810007777,0.02209524506039169,0.028306600511306273,0.025707497148255758,0.04311,0.04879,0.02761,0.01367,0.00757
USA,USA.27_1,USA.27.44_1,CHIC,0.00795437075257322,0.006805628498017435,0.005656886243461652,0.004508143988905861,0.0033594017343500805,0.0034575221478154576,0.0024095225281922485,0.0031182604805980495,0.00399485742173154,0.0036280508405038673,2.301,2.824,1.814,1.128,0.926
USA,USA.27_1,USA.27.45_1,CHIC,0,0,0,0,0,0.7037459200183565,0.490435513039009,0.6346924175632163,0.8131154310536832,0.7384554219665527,0,0,0,0,0
USA,USA.27_1,USA.27.46_1,CHIC,0.002784185463991132,0.002296989858442952,0.0019293836954125626,0.001681366974899974,0.0014333502543873754,9.138660957317095,6.3686676506408215,8.241950185855243,10.558904900462556,9.589389496238683,3.047e-4,3.607e-4,2.341e-4,1.592e-4,1.495e-4
USA,USA.27_1,USA.27.48_1,CHIC,0.02060610799441463,0.0186436215187561,0.01668113504309756,0.01471864856743902,0.01275616209178048,5.787380469662653,4.03318417777386,5.219506638919511,6.686800209283869,6.072820268278422,0.003561,0.004623,0.003196,0.002201,0.002101
USA,USA.27_1,USA.27.4_1,CHIC,0.3804294937697983,0.45624255372471095,0.41727962452269907,0.3714314994987919,0.3255833744748847,4.517369894783461,3.1481228649642645,4.074113025724711,5.219416645612632,4.7401714126375465,0.08421,0.1449,0.1024,0.07116,0.06869
USA,USA.27_1,USA.27.50_1,CHIC,0.01357502956371123,0.012843745821662334,0.01211246207961345,0.011381178337564555,0.01065721212244947,20.043646467873657,13.968274286247695,18.076908258516543,23.158639750533276,21.032220563063397,6.773e-4,9.195e-4,6.701e-4,4.914e-4,5.067e-4
USA,USA.27_1,USA.27.51_1,CHIC,0,0,0,0,0,32.338989747314706,22.536811335934768,29.165798337757824,37.36480857685477,33.933983331942294,0,0,0,0,0
USA,USA.27_1,USA.27.52_1,CHIC,0.015298807949243341,0.013808620152713651,0.012318432356183958,0.010828244559654277,0.009338056763124596,1.2287256294305449,0.8562901287416771,1.1081596611527282,1.4196825038716605,1.2893276924981443,0.01245,0.01613,0.01112,0.007627,0.007243
USA,USA.27_1,USA.27.53_1,CHIC,0.0025076461141666224,0.002187253879218812,0.001869234410161352,0.0015512149411038914,0.001270471360723803,6.096533950105077,4.248631033628628,5.498325122009214,7.04399938921678,6.397221529242868,4.113e-4,5.148e-4,3.4e-4,2.202e-4,1.986e-4
USA,USA.27_1,USA.27.54_1,CHIC,0,0,0,0,0,1.106715800944363,0.7712623493580876,0.9981217755954691,1.2787110659417045,1.1613002086919433,0,0,0,0,0
USA,USA.27_1,USA.27.56_1,CHIC,0.032680103918085,0.029592851661032996,0.02650559940398101,0.023418347146929006,0.020331094889877003,15.063214842600518,10.49744700353631,13.585170404220415,17.404196715592864,15.80614871980396,0.00217,0.002819,0.001951,0.001346,0.001286
USA,USA.27_1,USA.27.5_1,CHIC,0.24259291089037543,0.22494677789430234,0.20730064489822922,0.18965451190215613,0.17200837890608303,16.782382485492825,11.6955226739714,15.135648547575496,19.390541075454248,17.610107550755572,0.01446,0.01923,0.0137,0.009781,0.009768
USA,USA.27_1,USA.27.7_1,CHIC,7.568167418829614e-4,6.199759638612057e-4,4.8313518583945e-4,3.462944078176945e-4,2.094536297959388e-4,20.858912116142154,14.536427102623826,18.812177779144495,24.100606247472694,21.887695985629602,3.628e-5,4.265e-5,2.568e-5,1.437e-5,9.569e-6
USA,USA.27_1,USA.27.8_1,CHIC,0.00104609416328046,9.066149415097364e-4,7.671357197390077e-4,6.27656497968279e-4,4.881772761975503e-4,8.533384049621501,5.946854490077688,7.696064727889841,9.859561600973297,8.954259683667548,1.226e-4,1.525e-4,9.968e-5,6.366e-5,5.452e-5
USA,USA.27_1,USA.27.9_1,CHIC,0.008999298075546586,0.00813551285294936,0.007271727630352133,0.006407942407754906,0.00554415718515768,1.5853397015805555,1.1048119325018446,1.4297817709960787,1.8317181501863158,1.6635303523471385,0.005677,0.007364,0.005086,0.003498,0.003333
USA,USA.35_1,USA.35.10_1,CHIC,0.003759798852533221,0.003394587643069325,0.003042794477537539,0.002696273971111573,0.002355042504311777,2.969402311796741,2.0693552953987537,2.678036317344358,3.4308786339612904,3.1158564117702063,0.001266,0.00164,0.001136,7.859e-4,7.558e-4
USA,USA.35_1,USA.35.11_1,CHIC,0.013187952837253249,0.01126835881023912,0.009358848176071632,0.007480609318111245,0.005608953495156653,0.11285541021469156,0.07864813057307155,0.10178172420862164,0.13039432686311786,0.11842155982819005,0.1169,0.1433,0.09195,0.05737,0.04736
USA,USA.35_1,USA.35.13_1,CHIC,1.4065024149440551e-5,1.2584495291604705e-5,1.1103966433768858e-5,9.623437575933008e-6,8.142908718097162e-6,0.017292900774534603,0.012051299228946627,0.015596073365489486,0.019980399271213548,0.018145805148186984,8.133e-4,0.001044,7.12e-4,4.816e-4,4.487e-4
USA,USA.35_1,USA.35.14_1,CHIC,0.009283107549531483,0.00803426559617981,0.006852121196952699,0.005606444438962338,0.004361399771609436,10.16247056348406,7.082153264087311,9.165300752556371,11.741825277768104,10.663694487897768,9.135e-4,0.001134,7.476e-4,4.775e-4,4.09e-4
USA,USA.35_1,USA.35.15_1,CHIC,1.575139874003803e-4,1.3104384491218615e-4,1.050062957313805e-4,7.935360730793107e-5,5.380429557778307e-5,0.0075583526907811865,0.00526736208934093,0.0068167061515358,0.008733000123197877,0.007931138734697406,0.02084,0.02488,0.0154,0.009087,0.006784
USA,USA.35_1,USA.35.16_1,CHIC,0.008751306428774214,0.0073358243835231806,0.0059222478135710155,0.004511501317647623,0.0031039551875891016,0.3263319797218612,0.22741842949761168,0.29431138035223847,0.37704739851454017,0.3424270222133604,0.02682,0.03226,0.02012,0.01197,0.009065
USA,USA.35_1,USA.35.18_1,CHIC,0.003037258742937951,0.0023235247593216585,0.0017611526583238425,0.0015324175581485988,0.0011480847139706061,2.043254465970952,1.4239294662789261,1.8427646680638876,2.360797680797919,2.1440299629932715,0.001486,0.001632,9.557e-4,6.491e-4,5.355e-4
USA,USA.35_1,USA.35.19_1,CHIC,0,0,0,0,0,0.17734948124974317,0.1235935887509673,0.15994745803292998,0.20491145425009435,0.18609654747044535,0,0,0,0,0
USA,USA.35_1,USA.35.1_1,CHIC,1.3475213264549848e-4,8.49031274144256e-5,5.632531976437662e-5,4.901870969535149e-5,4.171209962632635e-5,0.5100727364518394,0.3554660525526655,0.46002298418051046,0.5893433996149503,0.535230069710887,2.642e-4,2.389e-4,1.224e-4,8.318e-5,7.793e-5
USA,USA.35_1,USA.35.20_1,CHIC,0.007164563560328956,0.00610010838624935,0.005044952396764007,0.004000368291084051,0.0029579537662002115,0.1655263737881341,0.11535414947507307,0.14928446668269577,0.1912509116500186,0.1736903116953368,0.04328,0.05288,0.03379,0.02092,0.01703
USA,USA.35_1,USA.35.22_1,CHIC,5.272514110037167e-4,3.911425420342962e-4,2.8068904805433794e-4,2.0214288498741881e-4,1.4309043910354252e-4,0.4078275783620738,0.28421213102058646,0.36781040471655585,0.4712082695510443,0.42794207099787807,0.001293,0.001376,7.631e-4,4.29e-4,3.344e-4
USA,USA.35_1,USA.35.23_1,CHIC,0.005322443549186998,0.004551310939343486,0.003783811910132119,0.0030203701897022306,0.0022609780920524107,0.7291894351232163,0.5081669172703007,0.6576393443642816,0.8425131357699951,0.7651538384669021,0.007299,0.008956,0.0057539999999999996,0.003585,0.002955
USA,USA.35_1,USA.35.24_1,CHIC,0.0018223028046044272,0.0015717857518830814,0.001336695559415489,0.0011165006513995364,9.250866078133858e-4,4.184341207363258,2.9160375476278957,3.7737620372157896,4.834631800653448,4.390717393935116,4.355e-4,5.39e-4,3.542e-4,2.309e-4,2.107e-4
USA,USA.35_1,USA.35.25_1,CHIC,0.0030821545259908487,0.0020145904303545225,0.0012147144836769212,6.641881594705159e-4,2.576091547741788e-4,0.19349141395785643,0.13484278654232104,0.1745054995124286,0.22356201292282488,0.2030346175753698,0.01593,0.01494,0.006961,0.002971,0.001269
USA,USA.35_1,USA.35.26_1,CHIC,0.006385950717797353,0.0058589455673868805,0.005307306108042389,0.004766886158817827,0.004269096700542449,14.693294346741038,10.239652047985084,13.251547533885176,16.976786687498453,15.417983349187157,4.346e-4,5.722e-4,4.005e-4,2.808e-4,2.769e-4
USA,USA.35_1,USA.35.29_1,CHIC,7.31535417974919e-5,6.16765151003803e-5,5.0199488403268707e-5,3.87224617061571e-5,2.7386196540059142e-5,0.08062904523871019,0.05618980663711819,0.07271749958711812,0.09315964613053909,0.08460575604183813,9.073e-4,0.001098,6.903e-4,4.157e-4,3.237e-4
