GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,GROU,7.56242572191964e-4,5.85872349269491e-4,4.18480249478208e-4,2.5108814968692475e-4,8.36960498956416e-5,0,2.8128422627437,2.8460840885595626,2.804716029487762,2.821213446512251,2.82400588235604,2.8207688191459477,2.689e-4,2.059e-4,1.492e-4,8.9e-5,2.964e-5,0
AFG,AFG.31_1,GROU,0,0,0,0,0,0,3.4512141007729533,3.49200012688991,3.4412436267188173,3.46148511662224,3.4649112930869626,3.4609395815040784,0,0,0,0,0,0
AGO,AGO.10_1,GROU,0.034048132983505876,0.045593461058635994,0.0443041095452871,0.08444126071973934,0.08033779748721984,0.07562342863894689,779.1527084363381,773.4336713400897,786.7920061634436,812.2250233232202,865.8601291321972,847.0001084521165,4.37e-5,5.895e-5,5.631e-5,1.04e-4,9.278e-5,8.928e-5
AGO,AGO.11_1,GROU,0.002123751119697837,0.0019345909795984312,0.0017454308394990157,0.001575765207368789,0.0014255940832077314,0.0012754229590466834,2.000611512243763,1.985926879398598,2.02022675173767,2.0855304930582323,2.223248053402976,2.1748216357249217,0.001062,9.742e-4,8.64e-4,7.556e-4,6.412e-4,5.864e-4
AGO,AGO.12_1,GROU,0.158788403261996,0.5711759087335317,0.7420509273140362,1.060896657791032,1.032668135734262,1.01190014551433,359.5602322118314,356.9211704508576,363.0857463025736,374.8224284817419,399.5735316627515,390.8701149062706,4.416e-4,0.0016,0.002044,0.00283,0.002584,0.002589
AGO,AGO.13_1,GROU,0.5120992401701923,0.5846961013537606,0.5680270283146862,0.6827300842954855,0.91653012339022,0.9640247024932882,144.127730327252,143.06982238774955,145.54084823184286,150.24544978032372,160.16687594288388,156.67814780895966,0.003553,0.004087,0.003903,0.004544,0.005722,0.006153
AGO,AGO.14_1,GROU,1.0333406058846877,0.9083459996012898,0.7843336924224092,0.6659244168875746,0.6325609473504535,0.5613728058415244,1702.5615195502555,1690.0645951559427,1719.254491551418,1774.829317735616,1892.0297923776573,1850.817915527137,6.069e-4,5.375e-4,4.562e-4,3.752e-4,3.343e-4,3.033e-4
AGO,AGO.15_1,GROU,28.483045800173183,28.587123851817623,30.479951800426072,33.53618785595984,51.473141189043375,50.987722237227665,992.1535162022246,984.8801978440416,1001.8927248719905,1034.286168402062,1102.5545565874352,1078.547488693185,0.02871,0.02903,0.03042,0.03242,0.04669,0.04727
AGO,AGO.16_1,GROU,0.03561870984483899,0.026976450959579422,0.021463792270961443,0.016752041171093354,0.018157931376423807,0.028280479124723125,24.269188629747543,24.091051034168977,24.507138848659057,25.29933103921557,26.96996695687392,26.38251164228687,0.001468,0.00112,8.758e-4,6.622e-4,6.733e-4,0.001072
AGO,AGO.17_1,GROU,63.02584318531014,89.28806110329722,94.41471945914404,119.00996306587972,142.61620322266955,165.55263300431375,3226.608762245689,3203.1802588957667,3258.547514785133,3363.788829057291,3585.51212815149,3507.463921075997,0.01953,0.02787,0.02897,0.03538,0.03978,0.0472
AGO,AGO.18_1,GROU,3.0201679251412554,3.4980105893730857,3.9748088090454785,4.2567595650258205,4.872086146978549,5.045369682881894,529.6748582971386,527.9147586606773,537.3966291530593,554.0079852161281,587.2231149018904,574.8562972419575,0.005702,0.006626,0.007396,0.007684,0.008297,0.008777
AGO,AGO.1_1,GROU,10.32726217448897,9.348817349563909,8.276650044166443,7.353271327151789,11.05501817163287,9.971192887425943,1349.181432469628,1339.2783434110677,1362.409646321573,1406.4494785035279,1499.3240691999272,1466.6660428053012,0.007654,0.00698,0.006075,0.005228,0.007373,0.006799
AGO,AGO.2_1,GROU,1.0246072192567646,0.9929017550711606,0.9897498174817061,0.9308049805776714,0.902548154661911,0.873680499035749,292.97047974123234,290.82005528193946,295.8429445299228,305.4060547622163,325.5734783104997,318.4818911970291,0.003497,0.003414,0.003346,0.003048,0.002772,0.002743
AGO,AGO.3_1,GROU,0.3918360621012438,0.3478055043480902,0.29915793039608474,0.24108799630530336,0.2079295230232349,0.2180370445281554,2183.7631362507777,2167.734157270904,2205.174108172799,2276.456264694612,2426.781567560609,2373.921816879972,1.794e-4,1.604e-4,1.357e-4,1.059e-4,8.568e-5,9.185e-5
AGO,AGO.4_1,GROU,6.4524662169672,7.114928014533167,7.044684548903305,8.515670623248553,8.368915430460603,9.047118545484695,3026.8206362729375,3009.1951772072057,3061.642610934972,3158.670926413869,3359.6922852076523,3287.6212576553676,0.002132,0.002364,0.002301,0.002696,0.002491,0.002752
AGO,AGO.5_1,GROU,0.3257888588145116,0.3139327019192539,0.31707533261812326,0.28584540591829954,0.3094303243650702,0.5417065991569883,837.458111803693,831.9980287916674,846.7476093636755,874.5543869002884,929.9981453963442,910.4497997592606,3.89e-4,3.773e-4,3.745e-4,3.268e-4,3.327e-4,5.95e-4
