GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AUT,AUT.8_1,RAPE,1.7108041429377729e-4,5.702680476459243e-5,0,0,0,0,8.879016278199934,7.76484252250424,9.279808357512888,8.29516624716859,7.503259160880216,7.96562070571521,1.927e-5,7.344e-6,0,0,0,0
AUT,AUT.9_1,RAPE,0,0,0,0,0,0,1.2056732102154593,1.0444438748645488,1.1064829032322367,1.0421594920370563,0.8595290965127961,0.9356574968148526,0,0,0,0,0,0
AZE,AZE.10_1,RAPE,0,0,0,0,0,0,0.020776920191863845,0.020776920191863845,0.020776920191863845,0.020776920191863845,0.020776920191863845,0.020776920191863845,0,0,0,0,0,0
AZE,AZE.2_1,RAPE,3.460773856705117e-4,2.831542246395096e-4,2.2023106360850744e-4,1.5730790257750533e-4,9.43847415465032e-5,3.146158051550107e-5,20.875099731935666,20.875099731935666,20.875099731935666,20.875099731935666,20.875099731935666,20.875099731935666,1.658e-5,1.356e-5,1.055e-5,7.536e-6,4.521e-6,1.507e-6
AZE,AZE.5_1,RAPE,0,0,0,0,0,0,0.019669410471179684,0.019669410471179684,0.019669410471179684,0.019669410471179684,0.019669410471179684,0.019669410471179684,0,0,0,0,0,0
AZE,AZE.6_1,RAPE,0,0,0,0,0,0,0.5682997348336098,0.5682997348336098,0.5682997348336098,0.5682997348336098,0.5682997348336098,0.5682997348336098,0,0,0,0,0,0
BEL,BEL.2_1,RAPE,0.02603541830313557,0.029941578513999388,0.0269138339136246,0.023715102120679017,0.021004295805147847,0.01778054219284769,129.44917965396542,122.56322301927408,160.82489421553288,193.7905480545587,154.27828979007128,170.57699670967418,2.011e-4,2.443e-4,1.673e-4,1.224e-4,1.361e-4,1.042e-4
BEL,BEL.3_1,RAPE,0.030907424634075645,0.02700276515393602,0.023653399852940026,0.020771892220931093,0.01789038458892221,0.015321254635983609,1063.2889210539386,982.314360181065,1298.4091136401432,1595.7088886230945,1263.6642782020526,1393.8329134692299,2.907e-5,2.749e-5,1.822e-5,1.302e-5,1.416e-5,1.099e-5
BGD,BGD.1_1,RAPE,0,0.00105097725756316,9.97080987944541e-4,0.0019877891648705467,0.006791527010241507,0.006432204688298202,12.365647429970656,13.689198230397803,14.140161620868025,18.895417836062865,22.012984879864664,19.946593416161875,0,7.677e-5,7.051e-5,1.052e-4,3.085e-4,3.225e-4
BGD,BGD.2_1,RAPE,3.2544963518437697,2.856705422462595,2.4700060470269367,2.5029957257043844,2.108893617012865,1.7162838242923228,371.67826711193595,411.5106579711972,426.53392439396634,566.2610600682669,658.0452842975881,596.9878237610623,0.008756,0.006942,0.005791,0.00442,0.003205,0.002875
BGD,BGD.3_1,RAPE,0.7807634538732847,0.6335747770884325,0.5028686035533187,0.41248544031050094,0.6306355072594585,1.0256822697561054,2474.440002553756,2739.2904331144105,2829.5309044998567,3781.086111609495,4404.9299214474995,3991.432631663141,3.155e-4,2.313e-4,1.777e-4,1.091e-4,1.432e-4,2.57e-4
BGD,BGD.4_1,RAPE,0,0,0,0.02751443230501516,0.050800047100075664,0.09068499199654194,862.8573721296317,957.3400730081436,1016.3181955019007,1293.3499317306373,1478.26713126911,1351.623945036461,0,0,0,2.127e-5,3.436e-5,6.709e-5
BGD,BGD.5_1,RAPE,1.6273047226945425,1.3826888358223102,1.156338074186348,0.9429626231731982,0.7462051107640577,0.575662159474474,1016.5589774566129,1125.7505498502885,1167.7986882551363,1548.8128632750422,1799.203148699987,1632.5018654634523,0.001601,0.001228,9.902e-4,6.088e-4,4.147e-4,3.526e-4
BGD,BGD.6_1,RAPE,0.22685230910995122,0.22752210367916442,0.2271389891177677,0.20541530707036443,0.1928243972657623,0.16813855958378773,833.5370260662697,922.9310595150322,955.6161382128143,1271.6021456199535,1479.0377786622319,1341.2061000089413,2.722e-4,2.465e-4,2.377e-4,1.615e-4,1.304e-4,1.254e-4
