GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.14_1,ORTS,0,0,0,0,0,0,953.2791263655807,953.2791263655807,953.2791263655807,953.2791263655807,953.2791263655807,953.2791263655807,0,0,0,0,0,0
BDI,BDI.15_1,ORTS,0,0,0,0,0,0,2952.083063836323,2952.083063836323,2952.083063836323,2952.083063836323,2952.083063836323,2952.083063836323,0,0,0,0,0,0
BDI,BDI.16_1,ORTS,3.8561394762880375e-4,1.6098528861040022e-4,1.4755695281383878e-4,1.3412861701727735e-4,1.2070028122071588e-4,1.2255723029480048e-4,1418.7971051765298,1418.7971051765298,1418.7971051765298,1418.7971051765298,1418.7971051765298,1418.7971051765298,2.718e-7,1.135e-7,1.04e-7,9.454e-8,8.507e-8,8.638e-8
BDI,BDI.17_1,ORTS,0.008946889660634111,0.008051183827872658,0.007281940694818913,0.007116703664072273,0.006502341548962906,0.012534974279528037,3778.1451329529914,3778.1451329529914,3778.1451329529914,3778.1451329529914,3778.1451329529914,3778.1451329529914,2.368e-6,2.131e-6,1.927e-6,1.884e-6,1.721e-6,3.318e-6
BDI,BDI.1_1,ORTS,0.0038997284879822803,0.0033454647256014737,0.002881085875011195,0.002428315348039326,0.0020798767702586794,0.0018416559132773287,2173.3872320792857,2173.3872320792857,2173.3872320792857,2173.3872320792857,2173.3872320792857,2173.3872320792857,1.794e-6,1.539e-6,1.326e-6,1.117e-6,9.57e-7,8.474e-7
BDI,BDI.2_1,ORTS,0,0,0,0,0,0,106.3878788320885,106.3878788320885,106.3878788320885,106.3878788320885,106.3878788320885,106.3878788320885,0,0,0,0,0,0
BDI,BDI.3_1,ORTS,0,0,0,0,0,0,2043.752761241996,2043.752761241996,2043.752761241996,2043.752761241996,2043.752761241996,2043.752761241996,0,0,0,0,0,0
BDI,BDI.4_1,ORTS,0.0033969547404814485,0.0022065353378589864,0.012805462104362552,0.014211808366229713,0.01312294236893457,0.0122717649818489,41200.213875671434,41200.213875671434,41200.213875671434,41200.213875671434,41200.213875671434,41200.213875671434,8.245e-8,5.356e-8,3.108e-7,3.449e-7,3.185e-7,2.979e-7
BDI,BDI.5_1,ORTS,0.0042488014087508,0.00380155915519808,0.00335431690164537,0.00290707464809265,0.00245983239453993,0.00201259014098722,2812.196127690937,2812.196127690937,2812.196127690937,2812.196127690937,2812.196127690937,2812.196127690937,1.511e-6,1.352e-6,1.193e-6,1.034e-6,8.747e-7,7.157e-7
BDI,BDI.6_1,ORTS,0.0019184682660601101,0.0018169564152599313,0.0018836168532962696,0.0017734807825557572,0.0020062280079935248,0.0018785081784746418,7088.255746612519,7088.255746612519,7088.255746612519,7088.255746612519,7088.255746612519,7088.255746612519,2.707e-7,2.563e-7,2.657e-7,2.502e-7,2.83e-7,2.65e-7
BDI,BDI.7_1,ORTS,5.773360746273989e-4,3.171101699961035e-4,1.808061272894345e-4,1.6842394650739195e-4,1.5604176572534938e-4,1.4365958494330685e-4,753.8669043247896,753.8669043247896,753.8669043247896,753.8669043247896,753.8669043247896,753.8669043247896,7.658e-7,4.206e-7,2.398e-7,2.234e-7,2.07e-7,1.906e-7
BDI,BDI.8_1,ORTS,3.7483621399192506e-4,1.2494540466397502e-4,0,0,0,0,2742.7075502009484,2742.7075502009484,2742.7075502009484,2742.7075502009484,2742.7075502009484,2742.7075502009484,1.367e-7,4.556e-8,0,0,0,0
BDI,BDI.9_1,ORTS,0.00126271242479,0.00115291134437347,0.00104311026395695,9.333091835404356e-4,8.235081031239136e-4,7.137070227073918e-4,343.98163055321743,343.98163055321743,343.98163055321743,343.98163055321743,343.98163055321743,343.98163055321743,3.671e-6,3.352e-6,3.032e-6,2.713e-6,2.394e-6,2.075e-6
BEN,BEN.11_1,ORTS,0.004680174535925315,0.004078322458169235,0.0034764703804131642,0.002874618302657094,0.0022727662249010135,0.0016709141471449428,27.04429724206547,27.04429724206547,27.04429724206547,27.04429724206547,27.04429724206547,27.04429724206547,1.731e-4,1.508e-4,1.285e-4,1.063e-4,8.404e-5,6.178e-5
BEN,BEN.12_1,ORTS,9.755206762298335e-4,5.457095968325566e-4,2.669606153568151e-4,1.7638717968936575e-4,1.2735035692834921e-4,7.831353416733269e-5,1.2597584597187,1.2597584597187,1.2597584597187,1.2597584597187,1.2597584597187,1.2597584597187,7.744e-4,4.332e-4,2.119e-4,1.4e-4,1.011e-4,6.217e-5
BEN,BEN.1_1,ORTS,0,2.0996076462818997e-5,1.991935459293084e-5,1.884263272304269e-5,1.7765910853154535e-5,1.6689188983266382e-5,13.214065246122399,13.214065246122399,13.214065246122399,13.214065246122399,13.214065246122399,13.214065246122399,0,1.589e-6,1.507e-6,1.426e-6,1.344e-6,1.263e-6
BEN,BEN.2_1,ORTS,1.8189502307836565e-5,1.7141704757783718e-6,1.028502285467023e-6,3.4283409515567437e-7,0,0,0.769854739091165,0.769854739091165,0.769854739091165,0.769854739091165,0.769854739091165,0.769854739091165,2.363e-5,2.227e-6,1.336e-6,4.453e-7,0,0
BEN,BEN.4_1,ORTS,0,0,0,0,0,0,100.9076737887145,100.9076737887145,100.9076737887145,100.9076737887145,100.9076737887145,100.9076737887145,0,0,0,0,0,0
BEN,BEN.5_1,ORTS,0.007266992841873889,0.006574006828349522,0.005881020814825155,0.005188034801300797,0.004495048787776429,0.0038020627742520715,1606.4657293445484,1606.4657293445484,1606.4657293445484,1606.4657293445484,1606.4657293445484,1606.4657293445484,4.524e-6,4.092e-6,3.661e-6,3.229e-6,2.798e-6,2.367e-6
BEN,BEN.6_1,ORTS,0,0,0,0,0,0,23.36486711034989,23.36486711034989,23.36486711034989,23.36486711034989,23.36486711034989,23.36486711034989,0,0,0,0,0,0
BEN,BEN.7_1,ORTS,0,0,0,0,0,0,19.771484096509937,19.771484096509937,19.771484096509937,19.771484096509937,19.771484096509937,19.771484096509937,0,0,0,0,0,0
BFA,BFA.13_1,ORTS,4.750268076767845e-6,3.694652948597213e-6,2.639037820426581e-6,1.5834226922559485e-6,5.278075640853162e-7,0,9.05631039441261,9.05631039441261,9.05631039441261,9.05631039441261,9.05631039441261,9.05631039441261,5.245e-7,4.08e-7,2.914e-7,1.748e-7,5.828e-8,0
BFA,BFA.2_1,ORTS,0,0,0,0,0,0,12.407056086296253,12.407056086296253,12.407056086296253,12.407056086296253,12.407056086296253,12.407056086296253,0,0,0,0,0,0
BFA,BFA.8_1,ORTS,0,0,0,0,0,0,0.06586710357485666,0.06586710357485666,0.06586710357485666,0.06586710357485666,0.06586710357485666,0.06586710357485666,0,0,0,0,0,0
BGR,BGR.10_1,ORTS,0,0,0,0,0,0,0.3237315591069979,0.3237315591069979,0.3237315591069979,0.3237315591069979,0.3237315591069979,0.3237315591069979,0,0,0,0,0,0
BGR,BGR.21_1,ORTS,0,0,0,0,0,0,0.12589437767947895,0.12589437767947895,0.12589437767947895,0.12589437767947895,0.12589437767947895,0.12589437767947895,0,0,0,0,0,0
BGR,BGR.26_1,ORTS,0,0,0,0,0,0,0.32618035882284585,0.32618035882284585,0.32618035882284585,0.32618035882284585,0.32618035882284585,0.32618035882284585,0,0,0,0,0,0
BIH,BIH.3_1,ORTS,0,0,0,0,0,0,0.00807442995366603,0.00807442995366603,0.00807442995366603,0.00807442995366603,0.00807442995366603,0.00807442995366603,0,0,0,0,0,0
BLZ,BLZ.1_1,ORTS,0.15573672548697365,0.10917570624401508,0.07152607580920606,0.06575787529174598,0.05502023113714713,0.04383015546070272,0.26304827579804524,0.26304827579804524,0.26304827579804524,0.26304827579804524,0.26304827579804524,0.26304827579804524,0.592,0.415,0.2719,0.25,0.2092,0.1666
BLZ,BLZ.2_1,ORTS,5.277278911171041,5.052950872214858,4.756461806505487,5.099931006334611,5.736182424345961,5.696413352901053,108.65649336697045,108.65649336697045,108.65649336697045,108.65649336697045,108.65649336697045,108.65649336697045,0.04857,0.0465,0.04378,0.04694,0.05279,0.05243
BLZ,BLZ.3_1,ORTS,0.070909135101455,0.06574072884899385,0.05940975592555424,0.056476553330190665,0.05645869683447713,0.05581069314356382,12.469378200475143,12.469378200475143,12.469378200475143,12.469378200475143,12.469378200475143,12.469378200475143,0.005687,0.005272,0.004764,0.004529,0.004528,0.004476
BLZ,BLZ.4_1,ORTS,0.10350934451128087,0.09685816347555612,0.09046820827253822,0.08564169559083692,0.07987809545184471,0.07436754128908594,9.41052222198919,9.41052222198919,9.41052222198919,9.41052222198919,9.41052222198919,9.41052222198919,0.011,0.01029,0.009614,0.009101,0.008488,0.007903
BLZ,BLZ.5_1,ORTS,0.03651041956409138,0.0320816748395185,0.02643047193655247,0.02632434223175398,0.043929506828087,0.04424049649100692,7.217329286480698,7.217329286480698,7.217329286480698,7.217329286480698,7.217329286480698,7.217329286480698,0.005059,0.004445,0.003662,0.003647,0.006087,0.00613
BLZ,BLZ.6_1,ORTS,1.4402639658774057,1.4531818285881697,1.365448691631521,1.488291915226525,4.758674851405779,4.62688106675415,13.342844516622648,13.342844516622648,13.342844516622648,13.342844516622648,13.342844516622648,13.342844516622648,0.1079,0.1089,0.1023,0.1115,0.3566,0.3468
BOL,BOL.1_1,ORTS,185.1471090745171,193.88548736595854,216.69416163045423,227.24208477730593,238.19161988760706,233.92253524174055,1494.462948944009,1494.462948944009,1494.462948944009,1494.462948944009,1494.462948944009,1494.462948944009,0.1239,0.1297,0.145,0.1521,0.1594,0.1565
BOL,BOL.2_1,ORTS,145.70567347235658,148.86507094430493,152.28160370650235,147.32200630306454,156.09423243057955,153.71522683578556,8766.077499273491,8766.077499273491,8766.077499273491,8766.077499273491,8766.077499273491,8766.077499273491,0.01662,0.01698,0.01737,0.01681,0.01781,0.01754
BOL,BOL.3_1,ORTS,11.341788292996423,10.459871640484868,9.609343812635462,9.327856520568236,10.800078736064712,9.567198353031008,234.97029820578265,234.97029820578265,234.97029820578265,234.97029820578265,234.97029820578265,234.97029820578265,0.04827,0.04452,0.0409,0.0397,0.04596,0.04072
BOL,BOL.4_1,ORTS,57.340375718558874,58.75343930292446,60.07194375507246,145.33000087934946,257.93960655158116,245.0536535321204,3925.6771538690623,3925.6771538690623,3925.6771538690623,3925.6771538690623,3925.6771538690623,3925.6771538690623,0.01461,0.01497,0.0153,0.03702,0.06571,0.06242
BOL,BOL.6_1,ORTS,9.212981919143907,8.07462704781544,6.967401398273482,5.90303582372987,4.7922041527474235,3.6622514932752637,6.604656893618469,6.604656893618469,6.604656893618469,6.604656893618469,6.604656893618469,6.604656893618469,1.395,1.223,1.055,0.8938,0.7256,0.5545
BOL,BOL.7_1,ORTS,0.2672654883218942,0.24882566456334299,0.2303858408047918,0.21194620936528574,0.1936401717824799,0.1754684384457407,33.82570395175775,33.82570395175775,33.82570395175775,33.82570395175775,33.82570395175775,33.82570395175775,0.007901,0.007356,0.006811,0.006266,0.005725,0.005187
BOL,BOL.8_1,ORTS,20.105272503860984,18.78101689044515,18.268561686008496,16.728441956058624,15.56905290747305,13.705275869351391,763.4220939012154,763.4220939012154,763.4220939012154,763.4220939012154,763.4220939012154,763.4220939012154,0.02634,0.0246,0.02393,0.02191,0.02039,0.01795
BOL,BOL.9_1,ORTS,9.100365901114941,8.66082654786817,8.823010079825044,8.412305917034436,7.812605202372285,7.353767861200742,461.60028715867844,461.60028715867844,461.60028715867844,461.60028715867844,461.60028715867844,461.60028715867844,0.01971,0.01876,0.01911,0.01822,0.01693,0.01593
BRA,BRA.12_1,ORTS,0.006492161146695373,0.005766021629063556,0.00503988211143174,0.004313742593799933,0.003587603076168121,0.002861463558536304,0.027315452511843953,0.027315452511843953,0.027315452511843953,0.027315452511843953,0.027315452511843953,0.027315452511843953,0.2377,0.2111,0.1845,0.1579,0.1313,0.1048
BRA,BRA.1_1,ORTS,0.19155495589189536,0.17642869581104345,0.16330049399723034,0.14379323708032649,0.1277872280871512,0.10745047698767807,2.8643922090462732,2.8643922090462732,2.8643922090462732,2.8643922090462732,2.8643922090462732,2.8643922090462732,0.06687,0.06159,0.05701,0.0502,0.04461,0.03751
BRA,BRA.22_1,ORTS,0.04164677164464799,0.03857112138571059,0.03570682021063148,0.03349835199198102,0.03057671635933507,0.02765852975769151,0.8522540453392958,0.8522540453392958,0.8522540453392958,0.8522540453392958,0.8522540453392958,0.8522540453392958,0.04887,0.04526,0.0419,0.03931,0.03588,0.03245
BRA,BRA.23_1,ORTS,0.0010024192568105915,3.2479198198733417e-4,7.435757418963634e-5,0,0.00413701360535559,0.0039248590614912,7.5274329670191875,7.5274329670191875,7.5274329670191875,7.5274329670191875,7.5274329670191875,7.5274329670191875,1.332e-4,4.315e-5,9.878e-6,0,5.496e-4,5.214e-4
BRB,BRB.10_1,ORTS,0,0,0,0,0,0,0.9255255495015468,0.9255255495015468,0.9255255495015468,0.9255255495015468,0.9255255495015468,0.9255255495015468,0,0,0,0,0,0
BRB,BRB.11_1,ORTS,1.6092318172371538e-4,1.2860129221996795e-4,1.1169210882063428e-4,9.993504473425171e-5,8.817798064786918e-5,7.642091656148661e-5,2.4069464909565115,2.4069464909565115,2.4069464909565115,2.4069464909565115,2.4069464909565115,2.4069464909565115,6.686e-5,5.343e-5,4.64e-5,4.152e-5,3.663e-5,3.175e-5
BRB,BRB.1_1,ORTS,0,0,0,0,0,0,0.5175620177360953,0.5175620177360953,0.5175620177360953,0.5175620177360953,0.5175620177360953,0.5175620177360953,0,0,0,0,0,0
BRB,BRB.2_1,ORTS,0,0,0,0,0,0,1.7770848752207498,1.7770848752207498,1.7770848752207498,1.7770848752207498,1.7770848752207498,1.7770848752207498,0,0,0,0,0,0
BRB,BRB.3_1,ORTS,1.1851098637891106e-4,1.0820568321552749e-4,9.790038005214392e-5,8.759507688876035e-5,7.728977372537679e-5,6.69844705619932e-5,4.9166302252950675,4.9166302252950675,4.9166302252950675,4.9166302252950675,4.9166302252950675,4.9166302252950675,2.41e-5,2.201e-5,1.991e-5,1.782e-5,1.572e-5,1.362e-5
BRB,BRB.4_1,ORTS,9.981866745845696e-6,0,0,0,0,0,0.7370278482509532,0.7370278482509532,0.7370278482509532,0.7370278482509532,0.7370278482509532,0.7370278482509532,1.354e-5,0,0,0,0,0
BRB,BRB.5_1,ORTS,0,0,0,0,0,0,2.375571626488262,2.375571626488262,2.375571626488262,2.375571626488262,2.375571626488262,2.375571626488262,0,0,0,0,0,0
BRB,BRB.6_1,ORTS,0,0,0,0,0,0,2.423779043840059,2.423779043840059,2.423779043840059,2.423779043840059,2.423779043840059,2.423779043840059,0,0,0,0,0,0
BRB,BRB.7_1,ORTS,3.2051507378128697e-6,0,0,0,0,0,0.9981611568916391,0.9981611568916391,0.9981611568916391,0.9981611568916391,0.9981611568916391,0.9981611568916391,3.211e-6,0,0,0,0,0
BRB,BRB.8_1,ORTS,0,0,0,0,0,0,1.3461096634561376,1.3461096634561376,1.3461096634561376,1.3461096634561376,1.3461096634561376,1.3461096634561376,0,0,0,0,0,0
BRB,BRB.9_1,ORTS,1.766809012026542e-5,0,0,0,0,0,1.5441595148651746,1.5441595148651746,1.5441595148651746,1.5441595148651746,1.5441595148651746,1.5441595148651746,1.144e-5,0,0,0,0,0
BRN,BRN.1_1,ORTS,3.336457021836654e-4,2.564910638848893e-4,1.8163774926194894e-4,1.0731291960825725e-4,3.507525239070571e-5,0,0.015794805618202748,0.015794805618202748,0.015794805618202748,0.015794805618202748,0.015794805618202748,0.015794805618202748,0.02112,0.01624,0.0115,0.006794,0.002221,0
BRN,BRN.2_1,ORTS,0.08397963826313147,0.07630384748849678,0.06896080293795238,0.06064582699044345,0.07447115067079921,0.06537427421622954,1.6724416692787638,1.6724416692787638,1.6724416692787638,1.6724416692787638,1.6724416692787638,1.6724416692787638,0.05021,0.04562,0.04123,0.03626,0.04453,0.03909
BRN,BRN.3_1,ORTS,0,0,0,0,0,0,0.03299563180949935,0.03299563180949935,0.03299563180949935,0.03299563180949935,0.03299563180949935,0.03299563180949935,0,0,0,0,0,0
BRN,BRN.4_1,ORTS,0.028053586027271413,0.025024655828818503,0.022033363098087334,0.01911794798497508,0.016160394147348038,0.013934351751183701,2.1062947289207026,2.1062947289207026,2.1062947289207026,2.1062947289207026,2.1062947289207026,2.1062947289207026,0.01332,0.01188,0.01046,0.009077,0.007672,0.006616
BTN,BTN.10_1,ORTS,0.02388479803456963,0.02243723451732299,0.02098967100007635,0.08019570089228865,0.07563769668737745,0.07107969248246625,12.175210618584527,12.175210618584527,12.175210618584527,12.175210618584527,12.175210618584527,12.175210618584527,0.001962,0.001843,0.001724,0.006587,0.006212,0.005838
BTN,BTN.11_1,ORTS,1.0432190907096297,0.9935272385134064,0.8760360858091512,0.7496926849744731,0.6236831962825395,0.49819893929925296,211.50682407244668,211.50682407244668,211.50682407244668,211.50682407244668,211.50682407244668,211.50682407244668,0.004932,0.004697,0.004142,0.003545,0.002949,0.002355
BTN,BTN.12_1,ORTS,0.7114231342846987,0.6462000450239982,0.5569751807367521,0.46925478269173726,0.3826607795929879,0.31027300741036373,783.0838547236991,783.0838547236991,783.0838547236991,783.0838547236991,783.0838547236991,783.0838547236991,9.085e-4,8.252e-4,7.113e-4,5.992e-4,4.887e-4,3.962e-4
BTN,BTN.13_1,ORTS,0.44752329793499923,0.4223816182167032,0.384758655718352,0.7134870580535961,0.686823147279545,0.6289857385059232,246.62416762061153,246.62416762061153,246.62416762061153,246.62416762061153,246.62416762061153,246.62416762061153,0.001815,0.001713,0.00156,0.002893,0.002785,0.00255
BTN,BTN.14_1,ORTS,0.00276512968406558,0.00250178399986885,0.00223843831567213,0.00197509263147541,0.00171174694727869,0.00144840126308197,0.6520218194085439,0.6520218194085439,0.6520218194085439,0.6520218194085439,0.6520218194085439,0.6520218194085439,0.004241,0.003837,0.003433,0.003029,0.002625,0.002221
BTN,BTN.15_1,ORTS,0.12085646073247518,0.11282814708672946,0.10479983344098372,0.096771519795238,0.08874320614949227,0.1090208544021278,260.20907577325136,260.20907577325136,260.20907577325136,260.20907577325136,260.20907577325136,260.20907577325136,4.645e-4,4.336e-4,4.028e-4,3.719e-4,3.41e-4,4.19e-4
BTN,BTN.16_1,ORTS,0.043982584112851664,0.04062402670518951,0.0463394807428739,0.04363079977873347,0.039749718175730676,0.03586863657272788,32.78396668971743,32.78396668971743,32.78396668971743,32.78396668971743,32.78396668971743,32.78396668971743,0.001342,0.001239,0.001413,0.001331,0.001212,0.001094
BTN,BTN.17_1,ORTS,0.7121051887728761,0.8541500299115948,0.786960349371492,0.9921737081672497,0.9167933990512459,1.7384971109016008,665.9642121606736,665.9642121606736,665.9642121606736,665.9642121606736,665.9642121606736,665.9642121606736,0.001069,0.001283,0.001182,0.00149,0.001377,0.00261
BTN,BTN.18_1,ORTS,0.4598999841986652,0.38705438030735356,0.37167604932178977,0.38783042317880356,0.35741034459102167,0.3197010119063409,17.814664263424593,17.814664263424593,17.814664263424593,17.814664263424593,17.814664263424593,17.814664263424593,0.02582,0.02173,0.02086,0.02177,0.02006,0.01795
BTN,BTN.19_1,ORTS,0.01092602983103465,0.0098854555614123,0.01399671188440705,0.01269194117413767,0.01138717046386829,0.01008239975359891,28.207323792142184,28.207323792142184,28.207323792142184,28.207323792142184,28.207323792142184,28.207323792142184,3.873e-4,3.505e-4,4.962e-4,4.5e-4,4.037e-4,3.574e-4
BTN,BTN.20_1,ORTS,1.034678638247087,0.9409507188155257,0.8399745213173125,0.7521541793875249,0.6550781097555449,0.6219511104485945,348.2260055270138,348.2260055270138,348.2260055270138,348.2260055270138,348.2260055270138,348.2260055270138,0.002971,0.002702,0.002412,0.00216,0.001881,0.001786
BTN,BTN.2_1,ORTS,0.24160317948912408,0.22043699766467306,0.19929383752420038,0.21169699670050746,0.20906332223205565,0.23696849376600204,369.6090543565668,369.6090543565668,369.6090543565668,369.6090543565668,369.6090543565668,369.6090543565668,6.537e-4,5.964e-4,5.392e-4,5.728e-4,5.656e-4,6.411e-4
BTN,BTN.3_1,ORTS,0.09985869872663702,0.08899384918237559,0.07812899963811418,0.07257428471986314,0.06848340013150495,0.08554073318244847,315.7217530982636,315.7217530982636,315.7217530982636,315.7217530982636,315.7217530982636,315.7217530982636,3.163e-4,2.819e-4,2.475e-4,2.299e-4,2.169e-4,2.709e-4
BTN,BTN.4_1,ORTS,4.0281626138975545e-4,3.810424094227417e-4,3.5926855745572784e-4,3.3749470548871403e-4,3.157208535217003e-4,2.939470015546864e-4,0.6456619423350533,0.6456619423350533,0.6456619423350533,0.6456619423350533,0.6456619423350533,0.6456619423350533,6.239e-4,5.902e-4,5.564e-4,5.227e-4,4.89e-4,4.553e-4
BTN,BTN.5_1,ORTS,0,0,0,0,0,0,1.9953067768265653,1.9953067768265653,1.9953067768265653,1.9953067768265653,1.9953067768265653,1.9953067768265653,0,0,0,0,0,0
BTN,BTN.6_1,ORTS,0.23248109629998648,0.21631070183581552,0.20014030737164457,0.2000218299406856,0.2117877081218648,0.19787422560339468,24.393522653166073,24.393522653166073,24.393522653166073,24.393522653166073,24.393522653166073,24.393522653166073,0.00953,0.008868,0.008205,0.0082,0.008682,0.008112
BTN,BTN.7_1,ORTS,0.6310733546417904,0.5936405518121363,0.5543433075942308,0.5110123544687721,0.4687145856115965,0.4515765762358613,155.11828115329885,155.11828115329885,155.11828115329885,155.11828115329885,155.11828115329885,155.11828115329885,0.004068,0.003827,0.003574,0.003294,0.003022,0.002911
BTN,BTN.8_1,ORTS,0.00554103865396898,0.00838104466690624,0.00793667541073624,0.00749230615456625,0.00704793689839625,0.00660356764222625,7.473795763512757,7.473795763512757,7.473795763512757,7.473795763512757,7.473795763512757,7.473795763512757,7.414e-4,0.001121,0.001062,0.001002,9.43e-4,8.836e-4
BTN,BTN.9_1,ORTS,4.834945700627637,4.543656875397569,4.283447424913568,4.042132437400273,3.704425910238786,3.801210347529417,263.27197501147424,263.27197501147424,263.27197501147424,263.27197501147424,263.27197501147424,263.27197501147424,0.01836,0.01726,0.01627,0.01535,0.01407,0.01444
BWA,BWA.11_1,ORTS,0.006414909677025774,0.006047927889100626,0.005680946101175479,0.00531396431325034,0.004946982525325192,0.0045800007374000445,35.78761804884288,35.78761804884288,35.78761804884288,35.78761804884288,35.78761804884288,35.78761804884288,1.792e-4,1.69e-4,1.587e-4,1.485e-4,1.382e-4,1.28e-4
BWA,BWA.12_1,ORTS,0.001063415407891825,8.875242129579634e-4,7.116330180241018e-4,5.357418230902402e-4,3.5985062815637874e-4,1.839594332225171e-4,0.0709381803297962,0.0709381803297962,0.0709381803297962,0.0709381803297962,0.0709381803297962,0.0709381803297962,0.01499,0.01251,0.01003,0.007552,0.005073,0.002593
