GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.17_1,PIGE,0.020423892242804956,0.01895923055867233,0.017533710694167075,0.01735551745786566,0.015907181217676154,0.03070112273105779,379.0786185442734,341.2792571425312,357.2361099977443,372.7359452845704,362.8010636498428,365.2068551084122,5.388e-5,5.555e-5,4.908e-5,4.656e-5,4.385e-5,8.407e-5
BDI,BDI.1_1,PIGE,0.0013335880034612928,0.0012497158336271515,0.00116584366379301,0.0010819714939588685,9.980993241247274e-4,9.156327116895264e-4,58.818430212086454,53.63880435825085,57.76155871138484,56.74520385560995,56.05417041914338,56.18654177610648,2.267e-5,2.33e-5,2.018e-5,1.907e-5,1.781e-5,1.63e-5
BDI,BDI.2_1,PIGE,0,0,0,0,0,0,4.168574299429387,3.80040625399638,4.093103760109023,4.02069988228075,3.971403298795385,3.980964259995899,0,0,0,0,0,0
BDI,BDI.3_1,PIGE,0,0,0,0,0.00159224711719963,0.0015105934188817,82.83057528378686,75.51498755190987,81.33095749126267,79.89227500115716,78.91274001477657,79.10271861648052,0,0,0,0,2.018e-5,1.91e-5
BDI,BDI.4_1,PIGE,6.8826425701264095e-6,0,8.882644037362803e-4,0.0010440485104394096,9.881715601243414e-4,9.32294609809273e-4,133.14813736587854,121.38850782209154,130.7375381982254,128.42489104876213,126.85031235635972,127.15569834299073,5.169e-8,0,6.794e-6,8.13e-6,7.79e-6,7.332e-6
BDI,BDI.5_1,PIGE,6.025572906955681e-4,5.391302074644556e-4,4.757031242333432e-4,4.122760410022308e-4,3.4884895777111835e-4,2.854218745400059e-4,40.765958554825566,32.407870076085466,23.52782717270309,47.14569231348006,40.658152915386665,42.44396057208325,1.478e-5,1.664e-5,2.022e-5,8.745e-6,8.58e-6,6.725e-6
BDI,BDI.6_1,PIGE,1.6766001578169017e-5,1.5827985055515045e-5,1.9094275753773755e-5,1.794065373261144e-5,2.5359114115906055e-5,2.376589812528441e-5,6.146646945087213,5.714211889178322,6.093552706402831,6.024987667666915,5.985255637414481,5.980960769231628,2.728e-6,2.77e-6,3.134e-6,2.978e-6,4.237e-6,3.974e-6
BDI,BDI.7_1,PIGE,0.005596005731584456,0.005196244555680846,0.004812076751461116,0.004443502318925274,0.0040749278863894236,0.0037063534538535822,361.20266121667316,329.3012800169795,354.66321686762933,348.3894955721833,344.1179974855974,344.94644490703064,1.549e-5,1.578e-5,1.357e-5,1.275e-5,1.184e-5,1.074e-5
BDI,BDI.8_1,PIGE,5.341456505698627e-5,1.7804855018995425e-5,0,0,0,0,74.13517026373883,67.58755979231697,72.79297965358771,71.50532746725419,70.6286223043863,70.79865729370678,7.205e-7,2.634e-7,0,0,0,0
BDI,BDI.9_1,PIGE,5.7396019308636406e-5,5.240506110788542e-5,4.7414102907134424e-5,4.242314470638343e-5,3.743218650563244e-5,3.2441228304881446e-5,18.485343338191036,16.852719751054437,18.150672841506754,17.829601308523575,17.610997967028258,17.653395592148872,3.105e-6,3.11e-6,2.612e-6,2.379e-6,2.126e-6,1.838e-6
BGD,BGD.2_1,PIGE,0.17725612098969906,0.16604240093747852,0.1544848808437187,0.14961113583014296,0.14650432581771383,0.1461167886362824,53.42878969963337,55.18437443153027,52.52862870758684,48.97850458555497,44.74701810478684,47.33606426051635,0.003318,0.003009,0.002941,0.003055,0.003274,0.003087
BGD,BGD.3_1,PIGE,7.348380681376842e-4,5.576888699146582e-4,4.086408448657407e-4,2.8368406039757375e-4,1.8653519820991337e-4,2.1896779230600803e-4,0.38762290720851567,0.40116431881405334,0.38423755430713125,0.35715473109605594,0.3249938785329039,0.3447567224329607,0.001896,0.00139,0.001064,7.943e-4,5.74e-4,6.351e-4
BGD,BGD.4_1,PIGE,2.9365923012711115e-4,2.559604639422162e-4,2.182616977573213e-4,2.728835402057777e-4,3.5649448972698244e-4,5.037377833453576e-4,1.256349193563776,1.289184537477503,1.2020214855574167,1.1324890023188694,1.0485279680438369,1.0990667297871601,2.337e-4,1.985e-4,1.816e-4,2.41e-4,3.4e-4,4.583e-4
BGD,BGD.5_1,PIGE,0.0012766637918617079,8.954597867060572e-4,5.690318374247751e-4,3.884623697617244e-4,2.530723745660044e-4,1.8775215344873778e-4,1.0006742768523085,1.0353619209482774,0.9908742393393329,0.9214044867013514,0.8388751246605138,0.8895636038005275,0.001276,8.649e-4,5.743e-4,4.216e-4,3.017e-4,2.111e-4
BGD,BGD.6_1,PIGE,0.001099411052552318,9.359344680898839e-4,7.32789970387167e-4,6.044539293374279e-4,7.587747783368961e-4,7.211345189305666e-4,2.8689517978150714,2.9419006497907407,2.736918972688323,2.5814925150313206,2.39349086641561,2.5064140038790335,3.832e-4,3.181e-4,2.677e-4,2.341e-4,3.17e-4,2.877e-4
BGD,BGD.7_1,PIGE,0.003531547933415659,0.0038443448153811666,0.0038717297822964667,0.004805798345579255,0.0060301518364788715,0.006021552851567997,6.9361155819415234,6.914583257836958,5.8407700466225645,5.791664428462499,5.700147201078446,5.73119762240972,5.092e-4,5.56e-4,6.629e-4,8.298e-4,0.001058,0.001051
BGD,BGD.8_1,PIGE,7.684434899966515e-4,6.485622943972472e-4,5.659921628701842e-4,7.893828404966108e-4,7.00825483873527e-4,6.158434375962568e-4,0.12601100509793156,0.13007049256518005,0.12356665010431847,0.11532797641882062,0.10550142998463302,0.11150713328008445,0.006098,0.004986,0.00458,0.006845,0.006643,0.005523
BHS,BHS.16_1,PIGE,0,0,0,0,0,0,0.16356321032793353,0.16407340582608784,0.1639003037820712,0.1638456399786975,0.16393674631765368,0.16392265672233378,0,0,0,0,0,0
BTN,BTN.11_1,PIGE,0.00929505218224548,0.008681154968809496,0.008067257755373518,0.007453360541937531,0.006839463328501555,0.006225566115065578,1.227218394849493,1.200004759131948,0.941628864619368,0.9715724125583884,0.9983101230170094,0.975189253364482,0.007574,0.007234,0.008567,0.007671,0.006851,0.006384
BTN,BTN.12_1,PIGE,2.5276625923725705e-5,2.1927207507543526e-5,1.857778909136135e-5,1.5228370675179169e-5,1.1878952258996991e-5,8.529533842814812e-6,0.011372531799046558,0.01112034527799673,0.008725997141769696,0.00900348153455746,0.009251257695427064,0.009036998500447164,0.002223,0.001972,0.002129,0.001691,0.001284,9.438e-4
BTN,BTN.13_1,PIGE,0,0,0,0,0,0,0.17699449631551323,0.17306963357962546,0.135805596875765,0.14012417880674746,0.14398040163971274,0.14064581449882524,0,0,0,0,0,0
BTN,BTN.2_1,PIGE,0,0,0,0,0,0,0.011847056124812875,0.01158434700061864,0.009090093543828929,0.009379156105552598,0.009637270845179789,0.00941407158286628,0,0,0,0,0,0
BTN,BTN.3_1,PIGE,0.00600610630737054,0.00561861557786276,0.00523112484835498,0.00484363411884721,0.01022665949641666,0.00954324486398185,0.0023770384228216056,0.002324327464448782,0.0018238709594249744,0.0018818695717871868,0.0019336586953573364,0.0018888751460202618,2.527,2.417,2.868,2.574,5.289,5.052
BTN,BTN.9_1,PIGE,0,0,0,0,0,0,0.08762764389982496,0.085684496054352,0.0672355622935247,0.06937363532674354,0.07128280046034798,0.0696318902873348,0,0,0,0,0,0
CAF,CAF.13_1,PIGE,0.0010435448595122543,9.05246701973568e-4,7.797966032123175e-4,6.671945632285028e-4,5.67258290148267e-4,4.799877839716106e-4,0.014349681334318807,0.014622225779317927,0.014901259377769408,0.015184619078522464,0.015474467932727878,0.015250914793751449,0.07272,0.06191,0.05233,0.04394,0.03666,0.03147
CAF,CAF.3_1,PIGE,0.00268117924482155,0.004208401391278542,0.0037973100620271663,0.0034797651589901324,0.0031766663410723274,0.00290997762385553,0.17549962527301222,0.17883290124292467,0.18224554092640655,0.18571108975226797,0.18925600229169873,0.18652190031375881,0.01528,0.02353,0.02084,0.01874,0.01679,0.0156
CAF,CAF.6_1,PIGE,0.0012159985736173845,0.0010431616131009042,8.703246525844233e-4,6.974876920679427e-4,5.859900215242621e-4,0.00396024860155932,0.10478448196058196,0.10677466054469911,0.10881222433320004,0.1108813782579568,0.11299791738709727,0.1113654839335206,0.0116,0.00977,0.007998,0.00629,0.005186,0.03556
CAF,CAF.7_1,PIGE,0.03275650036975561,0.03562938173893328,0.04853850919706879,0.05577459151181834,0.07073812276171342,0.1656911208181473,0.33920364236753575,0.34564615954243916,0.3522420699834118,0.3589402426017638,0.3657918084861849,0.3605073678608629,0.09657,0.1031,0.1378,0.1554,0.1934,0.4596
CHN,CHN.30_1,PIGE,0.10449906135073939,0.09384932010447859,0.08124512574953636,0.07051704412236351,0.07082600458521987,0.08343820469099585,0.6918430123445076,0.6968474931479787,0.6706695443615871,0.6457566255112271,0.5434618844390026,0.5799178586152359,0.151,0.1347,0.1211,0.1092,0.1303,0.1439
COD,COD.10_1,PIGE,2.1839869328570733,1.8643821809721184,1.579835895657472,1.3125457855040623,1.0480133802352283,0.8032220753898711,76.50672082269676,77.95981802252489,79.44751277472987,80.95827256185277,82.50362990135253,81.31173461153847,0.02855,0.02391,0.01989,0.01621,0.0127,0.009878
COD,COD.11_1,PIGE,11.275714711521044,9.831675635770583,8.38237649304186,7.023690086330335,5.595847911987198,4.187943290191854,53.70840755686819,54.72849488761364,55.772870011948285,56.833436998675715,57.91829177899231,57.08157054323582,0.2099,0.1796,0.1503,0.1236,0.09662,0.07337
COD,COD.12_1,PIGE,2.217237067222956,2.8068097313325278,3.0319147540288576,3.7506394119542406,4.498244433742455,5.369283788026867,46.68028289412068,47.566884589125074,48.474595848296254,49.39638015024528,50.339274016361074,49.61204366704797,0.0475,0.05901,0.06255,0.07593,0.08936,0.1082
COD,COD.13_1,PIGE,19.3260525253396,22.502142318136826,26.460506583792153,34.234811133312924,44.671708139274784,51.326503520166035,121.06541113895652,123.36481448588273,125.7189655315453,128.10961504303208,130.5550122532552,128.66893882409425,0.1596,0.1824,0.2105,0.2672,0.3422,0.3989
COD,COD.14_1,PIGE,0.10714137997499262,0.10515414933820234,0.1122066830164142,0.1117224394180222,0.15847463624677383,0.1644907657702691,167.88087730213408,171.06944988881915,174.33394087042535,177.64904411531222,181.0400657551202,178.42465596164618,6.382e-4,6.147e-4,6.436e-4,6.289e-4,8.754e-4,9.219e-4
COD,COD.15_1,PIGE,0.4957344634361276,0.4901074005447469,0.45753773463570463,0.43584260533032404,0.5023413989831534,0.49758173555260565,81.41221495283999,82.95848252655988,84.54156599489217,86.14919339296604,87.79363668565229,86.52531888961845,0.006089,0.005908,0.005412,0.005059,0.005722,0.005751
COD,COD.16_1,PIGE,6.3669149459548775,5.772681305733159,5.657768749436051,5.854878483321951,8.285649332188582,8.972920094144088,24.96932279406263,25.443566790452724,25.929102310566396,26.422165513162447,26.926520239482073,26.537524110670592,0.255,0.2269,0.2182,0.2216,0.3077,0.3381
COD,COD.17_1,PIGE,2.51901646314933,2.406665746902256,2.376568953835274,2.6979799430373457,2.9838644472880094,3.009554985719458,98.4270174871563,100.29644832878755,102.21038942855289,104.15400403374093,106.14212889706305,104.6087381403835,0.02559,0.024,0.02325,0.0259,0.02811,0.02877
COD,COD.18_1,PIGE,1.01321592532939,0.7671333194077968,0.755989186421652,0.752847505134205,0.9792868725965591,0.9921181128661278,2.091280208396331,2.131000031468073,2.171665564612952,2.2129615711399224,2.255203287740029,2.2226233130232265,0.4845,0.36,0.3481,0.3402,0.4342,0.4464
COD,COD.19_1,PIGE,0.0036156057284983016,0.0020902048146714427,0.0012527005049381252,7.6305515562144e-4,3.3722441753478285e-4,1.2456015841274807e-4,5.328295293834496,5.42949595814308,5.5331061620780595,5.6383227257639685,5.745948829076272,5.662939519630406,6.786e-4,3.85e-4,2.264e-4,1.353e-4,5.869e-5,2.2e-5
COD,COD.1_1,PIGE,2.002646215770052,1.9233294519783546,1.877567776008975,1.901316376109535,1.8915205081324524,1.8860964232724713,10.974310963710712,11.182746776407056,11.396145346548552,11.612852421653484,11.834522254203565,11.663553881674375,0.1825,0.172,0.1648,0.1637,0.1598,0.1617
COD,COD.20_1,PIGE,2.4223570346648184,3.0669724151529136,3.3040108009590052,3.552140611091989,3.928011997268109,4.21205213164148,51.9867760414957,52.97416431120153,53.98506182542417,55.01163216932467,56.06171175774198,55.25181175379234,0.0466,0.0579,0.0612,0.06457,0.07007,0.07623
COD,COD.21_1,PIGE,8.696885185830933,11.814668429709556,12.756229199963633,12.551854611732129,12.829507441797292,13.723813957723486,38.22211307832891,38.94806819558387,39.69130795848777,40.446070818490945,41.218118324143056,40.622657480247035,0.2275,0.3033,0.3214,0.3103,0.3113,0.3378
COD,COD.22_1,PIGE,0.06238080333594008,0.046113296954517526,0.033648291859924774,0.03161393566562007,0.024457062312104094,0.02309988068576762,46.76628982438625,47.647967539429864,48.56045360095914,49.48166824966859,50.42434244904682,49.69686432886298,0.001334,9.678e-4,6.929e-4,6.389e-4,4.85e-4,4.648e-4
COD,COD.23_1,PIGE,32.99722641315182,35.51496457459752,39.061922134992706,46.9336908111193,53.79388160704981,57.90658251072733,246.59824946934265,251.28190630279713,256.07707877514343,260.9465950067509,265.92762687725013,262.08588214086217,0.1338,0.1413,0.1525,0.1799,0.2023,0.2209
COD,COD.24_1,PIGE,0.050513519024509256,0.08604058867217904,0.07379725703362035,0.06303567115651866,0.06244358118117805,0.05769508400880887,17.69177013817267,18.027791096479838,18.37181255379432,18.72116767711368,19.078523299440352,18.802903886277566,0.002855,0.004773,0.004017,0.003367,0.003273,0.003068
COD,COD.25_1,PIGE,4.7943633015814715,4.8603898993432075,4.985531801904815,5.393084198738893,5.891746702060208,5.670170372103433,18.694256846766574,19.049318101317763,19.41283319526303,19.78198418213768,20.159589008406403,19.868351892991768,0.2565,0.2551,0.2568,0.2726,0.2923,0.2854
COD,COD.2_1,PIGE,0.3718024978931954,0.30635636380935727,0.25360668867654607,0.21609650886057138,0.8721255497657074,1.2764664015953582,0.9622956897962828,0.9805726353667277,0.9992847463078975,1.0182869674962172,1.0377243540552619,1.0227327861545201,0.3864,0.3124,0.2538,0.2122,0.8404,1.248
COD,COD.3_1,PIGE,0.36479484851720706,0.3414209502865479,0.3196471397880024,0.3001436544571023,0.2831726663771515,0.26613331413629854,122.2561065560575,124.5781248596546,126.95542931333738,129.36959120041055,131.8390392375694,129.934416009855,0.002984,0.002741,0.002518,0.00232,0.002148,0.002048
COD,COD.4_1,PIGE,0.1358366904062847,0.12920934536641668,0.1179690979038729,0.10937020820540841,0.10641708312971793,0.09774893723463314,76.82988408181475,78.28911914275967,79.78309789563187,81.3002391097889,82.85212401587319,81.65519417795355,0.001768,0.00165,0.001479,0.001345,0.001284,0.001197
COD,COD.5_1,PIGE,0.01267473163087174,0.011943530574225118,0.01388270646665829,0.019198860354158912,0.028612178986638332,0.03404196705149813,13.954912900461169,14.219959482532031,14.491316697509344,14.766881001090956,15.048755937579019,14.831352880998262,9.083e-4,8.399e-4,9.58e-4,0.0013,0.001901,0.002295
COD,COD.6_1,PIGE,0.17274504852100067,0.1627651702770064,0.15284685620946176,0.15652486471564608,0.14915892463668556,0.14555565121687272,1453.1303466806255,1479.8590046598931,1506.862705315893,1534.6277756231411,1562.9194967678736,1541.074650003623,1.189e-4,1.1e-4,1.014e-4,1.02e-4,9.544e-5,9.445e-5
COD,COD.7_1,PIGE,0.9335575762847002,1.5498358440656785,1.7491632338172505,2.054863562185526,2.3088398666173724,2.344883417877244,107.88730716198435,109.93641791001119,112.03431700918152,114.16474167578086,116.34395469352368,114.66318244431048,0.008653,0.0141,0.01561,0.018,0.01984,0.02045
COD,COD.8_1,PIGE,0.6608601597775379,0.8148600228206754,0.9529033494362705,1.5841082723798794,1.691999201602874,1.7151359063429727,945.2164159382357,963.168973732661,981.5489733793347,1000.2139342608405,1019.3063369945944,1004.5808464507953,6.992e-4,8.46e-4,9.708e-4,0.001584,0.00166,0.001707
COD,COD.9_1,PIGE,7.933698134169266,12.251350861951659,13.678213153669835,15.00497700954239,15.498817993090686,18.68540998015455,125.33605911183174,127.71657515766996,130.15377015698056,132.62875112527266,135.16041104703714,133.20780535576134,0.0633,0.09593,0.1051,0.1131,0.1147,0.1403
COG,COG.11_1,PIGE,0.045574290228766794,0.03824173239325641,0.03223202540903265,0.02614046788994054,0.020377031820513123,0.01478439829630883,0.19670656073962148,0.20044262143500768,0.20426763595647457,0.20815195302866185,0.21212522392692976,0.2090607399090561,0.2317,0.1908,0.1578,0.1256,0.09606,0.07072
COG,COG.2_1,PIGE,0,0,0,0,0,0,0.0014306085132129484,0.0014577801551582047,0.0014855987409593007,0.0015138486226642899,0.0015427454482251181,0.0015204580526848228,0,0,0,0,0,0
COG,COG.7_1,PIGE,0.648432726848766,0.6527361794904029,0.7414527693231294,0.7313855348651032,0.7138649655870296,0.6677434808126672,0.7457298314999645,0.7598935274253482,0.7743944542060983,0.7891202015570925,0.804183179763453,0.7925654831208471,0.8695,0.859,0.9575,0.9268,0.8877,0.8425
COG,COG.9_1,PIGE,0.0030740056970684406,0.0028817647818659307,0.002990827971134001,0.003678314672373602,0.008956750332361202,0.009628842496143096,0.13910353978095152,0.14174554249611576,0.14445045003783163,0.14719729413058177,0.1500070430498835,0.14783995430162034,0.0221,0.02033,0.0207,0.02499,0.05971,0.06513
COL,COL.10_2,PIGE,0.01363620657139808,0.012766881043481719,0.011897555515565369,0.0121662232734321,0.01845178709585637,0.018518032450094007,3.2624400644282017,3.451615080868861,2.823426492566924,0.6803498793519792,0.7674979206336311,0.8889909199619059,0.00418,0.003699,0.004214,0.01788,0.02404,0.02083
COL,COL.12_2,PIGE,0.00411169000342104,0.00447775905781697,0.00451377075677338,0.00475152972291543,0.00531660809039067,0.00514560427123712,0.3072193668233592,0.325033710572808,0.26587807965469457,0.06406758592498392,0.07227419371967381,0.08371501763980466,0.01338,0.01378,0.01698,0.07416,0.07356,0.06147
COL,COL.13_2,PIGE,0,0,0,0,0,0,6.258853638505782e-4,8.001497932066317e-4,8.213375871917042e-4,8.104590007848736e-4,8.097559042010854e-4,8.113048734234067e-4,0,0,0,0,0,0
COL,COL.14_2,PIGE,0.02325649873467138,0.0347393263621646,0.03349557347402983,0.03361306527180928,0.04139924044385851,0.04477084577218844,2.7973880347125903,2.959596662919346,2.4209546631415426,0.5833678395103176,0.6580931626168003,0.7622676626567966,0.008314,0.01174,0.01384,0.05762,0.06291,0.05873
COL,COL.20_2,PIGE,2.8768338681724215,3.140443567521969,3.9172018112819447,4.114073181589656,4.724856306956553,4.748785247343069,187.80171129957685,198.69153337172827,162.5299826391032,39.16420504330595,44.18086464957795,51.174584912379885,0.01532,0.01581,0.0241,0.105,0.1069,0.0928
COL,COL.23_2,PIGE,0.0053405296274913,0.004758793894447563,0.004177058161403825,0.0035953224283600876,0.0030135866953163496,0.0024318509622726124,0.08940589498196666,0.08940589498196666,0.08940589498196666,0.08940589498196666,0.08940589498196666,0.08940589498196666,0.05973,0.05323,0.04672,0.04021,0.03371,0.0272
COL,COL.29_2,PIGE,2.0096304432907385e-4,4.051854255060774e-4,3.838781833188385e-4,3.625709411315996e-4,3.412636989443607e-4,3.1995645675712e-4,0.43102671561778394,0.45602012067751757,0.37302516639264477,0.08988639428673643,0.10140021010077102,0.11745160949412604,4.662e-4,8.885e-4,0.001029,0.004034,0.003366,0.002724
COL,COL.33_2,PIGE,0,0,0,0,0,0,9.620018935786152e-4,9.620018935786152e-4,9.620018935786152e-4,9.620018935786152e-4,9.620018935786152e-4,9.620018935786152e-4,0,0,0,0,0,0
COL,COL.3_2,PIGE,0.00887828674515186,0.00830551680475765,0.00773274686436343,0.00715997692396922,0.00697953930629596,0.00650479289661572,0.07652377754170703,0.07652377754170703,0.07652377754170703,0.07652377754170703,0.07652377754170703,0.07652377754170703,0.116,0.1085,0.1011,0.09357,0.09121,0.085
COL,COL.4_2,PIGE,6.043328099567748,5.775916927127667,5.396680756764517,5.367216733170057,5.499940227164887,5.121987019904208,2710.5829464267417,2867.7581169517275,2345.8305900196565,565.2654896813204,637.672028911932,738.6139146128041,0.00223,0.002014,0.002301,0.009495,0.008625,0.006935
COL,COL.6_2,PIGE,0.060355693044276945,0.05559694125291352,0.05078129199077676,0.0470475393482828,0.04217640820821563,0.045516966433573294,5.910708668265855,6.253445511675457,5.11532813300946,1.2326203240285987,1.390510330543134,1.6106246345860233,0.01021,0.008891,0.009927,0.03817,0.03033,0.02826
COL,COL.7_2,PIGE,0.5667824824822769,0.5980677039267992,0.5773523370903058,0.6089034437949841,0.6176833927722987,0.6445881187217488,10.533016786340882,11.143781607877923,9.115630648809873,2.196557349186239,2.477920918658357,2.870169596358405,0.05381,0.05367,0.06334,0.2772,0.2493,0.2246
CRI,CRI.5_1,PIGE,0.08782384907266276,0.07560559380139639,0.06341596220176336,0.05122633060213032,0.03913779653958107,0.02734724005117053,2.6833739290218364,3.430502162877675,3.521341120419751,3.4747010856231078,3.4716866821053225,3.478327616481008,0.03273,0.02204,0.01801,0.01474,0.01127,0.007862
CRI,CRI.6_1,PIGE,0.44535328441089245,0.49658537749919174,0.49916906957326435,0.5328630077619287,0.5112026572165971,0.6026667108796085,3.9071804281854092,4.995051477797335,5.1273193638293595,5.059408205732299,5.0550190230321315,5.064688688723116,0.114,0.09942,0.09735,0.1053,0.1011,0.119
DOM,DOM.10_1,PIGE,5.557135106379431,4.981932278900777,4.417428048913897,3.9169981127849005,3.382386990610582,2.8515354569993163,302.36725552143537,293.91102710761623,296.8786396387106,319.81164743243227,352.51335381172663,335.08230381804736,0.01838,0.01695,0.014880000000000001,0.01225,0.009595,0.00851
DOM,DOM.11_1,PIGE,1.3183717111051925,1.285907899838305,1.2435627885301612,2.977678153331023,2.8250886098295553,2.6231577411931393,1932.5303443553694,1918.996567577759,2010.5520370294553,2171.7610452901945,2399.9989487595526,2277.041725761327,6.822e-4,6.701e-4,6.185e-4,0.001371,0.001177,0.001152
DOM,DOM.12_1,PIGE,2.639406926688511,2.220210411895633,1.827138880664474,1.6543475419497,1.326379192837836,1.0400777798721574,365.9741493100302,354.21069324674056,355.06417472784574,382.269277041045,421.12474673039253,400.46255597503875,0.007212,0.006268,0.005146,0.004328,0.00315,0.002597
DOM,DOM.13_1,PIGE,0.04441063635636202,0.0412384095882926,0.03807502305136963,0.03492818786641091,0.03178906380227,0.028649939738129092,336.1140638948142,333.76021070650353,349.683935267461,377.72210556643455,417.4182321985405,396.0329783897886,1.321e-4,1.236e-4,1.089e-4,9.247e-5,7.616e-5,7.234e-5
DOM,DOM.14_1,PIGE,1.102656996047429,1.0175166862763967,0.931106714531274,0.9750215836104377,0.9121633891691017,0.8597252716078738,319.0131052422181,316.7790124280529,331.8925627518577,358.504194733984,396.1806444375569,375.8834389446683,0.003456,0.003212,0.002805,0.00272,0.002302,0.002287
DOM,DOM.15_1,PIGE,0.8423250767201045,0.7591356409209424,0.6557482466770546,0.5755058275656953,0.4885200066228747,0.3956904505853584,583.9938069218503,579.9040176745701,607.5712816354103,656.2872372317966,725.2587400701611,688.102140197353,0.001442,0.001309,0.001079,8.769e-4,6.736e-4,5.75e-4
DOM,DOM.16_1,PIGE,7.2055594823062235,7.241033575704303,7.225866653100573,8.497303355681533,8.14644548845073,7.736263474012244,178.97329704567554,177.7199223401016,186.1989530979863,201.12865798265253,222.26596649323602,210.87879233586813,0.04026,0.04074,0.03881,0.04225,0.03665,0.03669
DOM,DOM.17_1,PIGE,1.399261902127122,1.2596757169297006,1.124898779025647,0.9933615868658775,0.8490763921663224,0.7039072379815811,1015.8749495651466,1008.7606370569168,1056.8886823335772,1141.6315654736368,1261.6095877349794,1196.9745546671502,0.001377,0.001249,0.001064,8.701e-4,6.73e-4,5.881e-4
DOM,DOM.18_1,PIGE,3.485251459967097,3.754483327790044,3.714333479215842,8.819008302512357,8.835902380730078,8.543866697366914,1237.8020355992041,1229.1335370715603,1287.7755898541018,1391.0313235427927,1537.2196317059452,1458.4644901044835,0.002816,0.003055,0.002884,0.00634,0.005748,0.005858
DOM,DOM.19_1,PIGE,0.6134575093144334,0.5335365837813798,0.4878877007570534,0.48350147458018844,0.44137086280261867,0.41775134438269357,120.10208852487956,119.24411439249063,124.90381616472722,134.91646690487258,149.09288704986852,141.45620588469427,0.005108,0.004474,0.003906,0.003584,0.00296,0.002953
