GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BGD,BGD.3_1,SMIL,0.037637998559960806,0.0250261639541889,0.015274294025029765,0.008154528106116719,0.002504628298194349,3.379563169998983e-4,22.326312348636257,22.326312348636257,22.326312348636257,22.326312348636257,22.326312348636257,22.326312348636257,0.001686,0.001121,6.841e-4,3.652e-4,1.122e-4,1.514e-5
BGD,BGD.5_1,SMIL,0.031893306328524204,0.0182123625434811,0.010565190138110643,0.007560452717108459,0.0038719630296026987,0.00333192245189913,4.223920722172121,4.223920722172121,4.223920722172121,4.223920722172121,4.223920722172121,4.223920722172121,0.007551,0.004312,0.002501,0.00179,9.167e-4,7.888e-4
BGD,BGD.6_1,SMIL,0.05307396846428877,0.051026755625767625,0.04775254882042774,0.04331880021034218,0.048556484190288775,0.042148946376775895,86.13510175401304,86.13510175401304,86.13510175401304,86.13510175401304,86.13510175401304,86.13510175401304,6.162e-4,5.924e-4,5.544e-4,5.029e-4,5.637e-4,4.893e-4
BGD,BGD.7_1,SMIL,0.023711539379133676,0.020332543789532084,0.01840331435243997,0.014122692647959121,0.010884283424017056,0.00894496154113209,6.8647464847408965,6.8647464847408965,6.8647464847408965,6.8647464847408965,6.8647464847408965,6.8647464847408965,0.003454,0.002962,0.002681,0.002057,0.001586,0.001303
BGD,BGD.8_1,SMIL,0.005558275813954151,0.001619249003340504,6.753465208414354e-4,2.409732832441914e-4,5.35625575124362e-5,0,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.09331207867063109,0.05957,0.01735,0.007238,0.002582,5.74e-4,0
BGR,BGR.26_1,SMIL,0,0,0,0,0,0,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.006381636324960386,0.006381636324960386,0,0,0,0,0,0
BGR,BGR.28_1,SMIL,0.0013731841813444604,0.0010069076462025607,7.381709539017946e-4,4.908844538413781e-4,3.0578253766557097e-4,1.726981098046761e-4,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.008085939678316745,0.1698,0.1245,0.09129,0.06071,0.03782,0.02136
BGR,BGR.2_1,SMIL,0.011005795376847795,0.009228514646468048,0.007593406645922777,0.005968699701827245,0.004390685355766763,0.002870697429863898,0.004099205572215512,0.004099205572215512,0.004099205572215512,0.004099205572215512,0.004099205572215512,0.004099205572215512,2.685,2.251,1.852,1.456,1.071,0.7003
BGR,BGR.6_1,SMIL,0.0018403295151528663,2.5665540730874386e-4,2.261749977481172e-5,1.5143022579048652e-5,7.668545383285583e-6,1.9656533927020243e-6,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.03861172214251137,0.04766,0.006647,5.858e-4,3.922e-4,1.986e-4,5.091e-5
BLR,BLR.2_1,SMIL,0,0,0,0,0,0,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.12687914827565466,0.12687914827565466,0,0,0,0,0,0
BLR,BLR.4_1,SMIL,0,0,0,0,0,0,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.055521526570648946,0.055521526570648946,0,0,0,0,0,0
BOL,BOL.9_1,SMIL,1.8098834222260058,1.7973116587447029,2.002961104455817,2.007047827757287,1.8782201707761357,1.7593091063428274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,0.9460361710653274,1.913,1.9,2.117,2.122,1.985,1.86
BTN,BTN.10_1,SMIL,0,0,0,0,0,0,0.19045175245657542,0.19045175245657542,0.19045175245657542,0.19045175245657542,0.19045175245657542,0.19045175245657542,0,0,0,0,0,0
BTN,BTN.11_1,SMIL,0.009274364310229821,0.00892204213954413,0.008419582817835386,0.007867851040273086,0.007318344601176724,0.006771063500546269,14.11166976639161,14.11166976639161,14.11166976639161,14.11166976639161,14.11166976639161,14.11166976639161,6.572e-4,6.322e-4,5.966e-4,5.575e-4,5.186e-4,4.798e-4
BTN,BTN.12_1,SMIL,0.0027127526227820296,0.003270572359054329,0.0029888298565860067,0.002709593041553413,0.0024323417404669753,0.0021853141361736824,1.1863942446362044,1.1863942446362044,1.1863942446362044,1.1863942446362044,1.1863942446362044,1.1863942446362044,0.002287,0.002757,0.002519,0.002284,0.00205,0.001842
BTN,BTN.13_1,SMIL,0.016191840693356135,0.015958439652983436,0.01546743292605628,0.021117684545408168,0.020561294887134388,0.04299378424237402,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.8264460798882444,0.01959,0.01931,0.01872,0.02555,0.02488,0.05202
BTN,BTN.15_1,SMIL,0.0023115148074364165,0.0021366590109168147,0.001961803214397203,0.0017869474178776076,0.0016120916213580026,0.0015383285459040449,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.19904892904824695,0.01161,0.01073,0.009856,0.008977,0.008099,0.007728
BTN,BTN.16_1,SMIL,0.014231182597542143,0.014531662858310607,0.016027667094674087,0.0165492038658753,0.016044234284089402,0.016029210751647645,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.11198858846915664,0.1271,0.1298,0.1431,0.1478,0.1433,0.1431
BTN,BTN.17_1,SMIL,0.08246417664441184,0.07344830420445905,0.06377857388425996,0.054954988674299786,0.0453366000357999,0.03853297173421239,1.641713191566911,1.641713191566911,1.641713191566911,1.641713191566911,1.641713191566911,1.641713191566911,0.05023,0.04474,0.03885,0.03347,0.02762,0.02347
BTN,BTN.18_1,SMIL,0,0,0,0,0,0,0.061161862423372716,0.061161862423372716,0.061161862423372716,0.061161862423372716,0.061161862423372716,0.061161862423372716,0,0,0,0,0,0
BTN,BTN.19_1,SMIL,5.081874340016146e-4,4.597886307633656e-4,6.510098550887036e-4,5.903228453087322e-4,5.296358355287609e-4,4.689488257487894e-4,13.437977274439413,13.437977274439413,13.437977274439413,13.437977274439413,13.437977274439413,13.437977274439413,3.782e-5,3.422e-5,4.845e-5,4.393e-5,3.941e-5,3.49e-5
BTN,BTN.20_1,SMIL,0.01504740679342027,0.0100256350619911,0.00500386333056192,0.00761388558208937,0.00844883885758662,0.00794594652372732,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.0859229666957115,0.1751,0.1167,0.05824,0.08861,0.09833,0.09248
BTN,BTN.2_1,SMIL,3.951105006022075e-4,3.596963662194065e-4,3.242822318366054e-4,2.888680974538044e-4,3.018467680371832e-4,3.416756720323805e-4,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.029544210317489328,0.01337,0.01217,0.01098,0.009777,0.01022,0.01156
BTN,BTN.3_1,SMIL,0.28012022643604284,0.2620529339068948,0.24398564137774675,0.22950777321934746,0.4802679325736391,0.4497393575790329,2.0414494511640404,2.0414494511640404,2.0414494511640404,2.0414494511640404,2.0414494511640404,2.0414494511640404,0.1372,0.1284,0.1195,0.1124,0.2353,0.2203
BTN,BTN.5_1,SMIL,0,0,0,0,0,0,0.011209185393622768,0.011209185393622768,0.011209185393622768,0.011209185393622768,0.011209185393622768,0.011209185393622768,0,0,0,0,0,0
BTN,BTN.6_1,SMIL,0.013483701033297928,0.012564579415930203,0.011645457798562475,0.011068972176721743,0.011670540257473893,0.010654962395473325,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.15384143789626503,0.08765,0.08167,0.0757,0.07195,0.07586,0.06926
BTN,BTN.7_1,SMIL,0.006516809024294582,0.006155756488712802,0.0056840321929837855,0.00521230789725477,0.004740583601525744,0.005475188066454593,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.33177465665688727,0.01964,0.01855,0.01713,0.01571,0.01429,0.0165
BTN,BTN.9_1,SMIL,0.028036836535391317,0.026335370562913886,0.02485249360902404,0.023357170185885883,0.021558587662201242,0.021484769578047954,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.7009236362058494,0.04,0.03757,0.03546,0.03332,0.03076,0.03065
CHN,CHN.10_1,SMIL,12.817742228934474,13.972804986497714,14.01400979053044,13.76090980875293,13.348943952918512,13.133588822625804,31150.652425990836,31150.652425990836,31150.652425990836,31150.652425990836,31150.652425990836,31150.652425990836,4.115e-4,4.486e-4,4.499e-4,4.418e-4,4.285e-4,4.216e-4
CHN,CHN.11_1,SMIL,2.036030078026442,1.9795781816136504,1.942330978585223,1.8362704183833787,1.760203715382838,1.702434024491695,2230.72833884497,2230.72833884497,2230.72833884497,2230.72833884497,2230.72833884497,2230.72833884497,9.127e-4,8.874e-4,8.707e-4,8.232e-4,7.891e-4,7.632e-4
CHN,CHN.12_1,SMIL,0.261094028606207,1.159922715474339,1.3332874698829456,1.4498491631043353,1.4918504712519745,1.7423198185244604,10826.921846196996,10826.921846196996,10826.921846196996,10826.921846196996,10826.921846196996,10826.921846196996,2.412e-5,1.071e-4,1.231e-4,1.339e-4,1.378e-4,1.609e-4
CHN,CHN.13_1,SMIL,0.015301368507603667,0.017672859792003937,0.017812509884695057,0.017874491342288547,0.01867598068676007,0.01868682040198,39.45096566426632,39.45096566426632,39.45096566426632,39.45096566426632,39.45096566426632,39.45096566426632,3.879e-4,4.48e-4,4.515e-4,4.531e-4,4.734e-4,4.737e-4
CHN,CHN.14_1,SMIL,0.03777682471171845,0.034720094494867106,0.03163958911398376,0.03568756300056121,0.032827471792728796,0.029360270638853013,32.928860252227366,32.928860252227366,32.928860252227366,32.928860252227366,32.928860252227366,32.928860252227366,0.001147,0.001054,9.608e-4,0.001084,9.969e-4,8.916e-4
CHN,CHN.15_1,SMIL,0.013041963040175615,0.013343990900700677,0.01336315002576378,0.014283545922832583,0.019735468044861263,0.01960976054951131,85.070632267488,85.070632267488,85.070632267488,85.070632267488,85.070632267488,85.070632267488,1.533e-4,1.569e-4,1.571e-4,1.679e-4,2.32e-4,2.305e-4
CHN,CHN.16_1,SMIL,0.006499218096842114,0.006112348886077884,0.005725479675313644,0.005338610464549403,0.004999229327845952,0.004609924831232441,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.48502341303894775,0.0134,0.0126,0.0118,0.01101,0.01031,0.009505
CHN,CHN.17_1,SMIL,2.628626388794962,2.5731767320640087,2.5903951207375666,2.565479237154019,2.666908595705788,2.657833339775934,5026.728051577736,5026.728051577736,5026.728051577736,5026.728051577736,5026.728051577736,5026.728051577736,5.229e-4,5.119e-4,5.153e-4,5.104e-4,5.305e-4,5.287e-4
CHN,CHN.18_1,SMIL,9.066482083576364,9.174264223856365,8.581076765626163,8.421555850680148,7.796540984695998,7.588759506858303,12939.023661942012,12939.023661942012,12939.023661942012,12939.023661942012,12939.023661942012,12939.023661942012,7.007e-4,7.09e-4,6.632e-4,6.509e-4,6.026e-4,5.865e-4
CHN,CHN.19_1,SMIL,0.8131839908617308,0.7821419359551621,0.8001276072150826,1.0371838017119952,1.0371922299316838,1.0048691653140487,8744.161888065875,8744.161888065875,8744.161888065875,8744.161888065875,8744.161888065875,8744.161888065875,9.3e-5,8.945e-5,9.15e-5,1.186e-4,1.186e-4,1.149e-4
CHN,CHN.1_1,SMIL,4.431060824142503,4.39045340302011,4.254693038173764,4.013854714334021,3.8047275001126555,3.5468072809686704,9578.330474230217,9578.330474230217,9578.330474230217,9578.330474230217,9578.330474230217,9578.330474230217,4.626e-4,4.584e-4,4.442e-4,4.191e-4,3.972e-4,3.703e-4
CHN,CHN.20_1,SMIL,0,0,0,0,0,0,15.468991854266426,15.468991854266426,15.468991854266426,15.468991854266426,15.468991854266426,15.468991854266426,0,0,0,0,0,0
CHN,CHN.21_1,SMIL,0,0,0,0,0,0,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0.010054109244219588,0,0,0,0,0,0
CHN,CHN.22_1,SMIL,1.4704987818703903,1.68687195627889,2.855644930097079,2.8073609396457795,2.7820735148435736,3.0102147386865026,4875.603735813156,4875.603735813156,4875.603735813156,4875.603735813156,4875.603735813156,4875.603735813156,3.016e-4,3.46e-4,5.857e-4,5.758e-4,5.706e-4,6.174e-4
CHN,CHN.23_1,SMIL,2.2526537836598073,3.2040080626945215,3.3821916229066287,3.6087825951462,3.7964377754934886,3.9436220366241073,6917.89376728106,6917.89376728106,6917.89376728106,6917.89376728106,6917.89376728106,6917.89376728106,3.256e-4,4.631e-4,4.889e-4,5.217e-4,5.488e-4,5.701e-4
CHN,CHN.24_1,SMIL,0,0,0,0,0,0,0.0038439645558237716,0.0038439645558237716,0.0038439645558237716,0.0038439645558237716,0.0038439645558237716,0.0038439645558237716,0,0,0,0,0,0
CHN,CHN.25_1,SMIL,49.14897772956319,56.04649216332793,62.62968298910206,68.59014148090701,75.46758811451333,81.22979980053631,13369.851411519456,13369.851411519456,13369.851411519456,13369.851411519456,13369.851411519456,13369.851411519456,0.003676,0.004192,0.004684,0.00513,0.005645,0.006076
CHN,CHN.26_1,SMIL,0.005939810966501518,0.0062823604557506975,0.005770324516954668,0.005393774423190258,0.004874790492341328,0.004490427232810165,7.256630897715313,7.256630897715313,7.256630897715313,7.256630897715313,7.256630897715313,7.256630897715313,8.185e-4,8.657e-4,7.952e-4,7.433e-4,6.718e-4,6.188e-4
CHN,CHN.27_1,SMIL,0.00967046464728758,0.01478116787785433,0.013715370616644365,0.013559214718088358,0.012829987949958358,0.011957079850453689,134.65574227876095,134.65574227876095,134.65574227876095,134.65574227876095,134.65574227876095,134.65574227876095,7.182e-5,1.098e-4,1.019e-4,1.007e-4,9.528e-5,8.88e-5
CHN,CHN.28_1,SMIL,0.003940174226458647,0.00359207360860284,0.00324997136016448,0.00290786911172611,0.00256576686328774,0.00222366461484938,85.61979545049861,85.61979545049861,85.61979545049861,85.61979545049861,85.61979545049861,85.61979545049861,4.602e-5,4.195e-5,3.796e-5,3.396e-5,2.997e-5,2.597e-5
CHN,CHN.29_1,SMIL,0,0,0,0,0,0,0.18795412317282834,0.18795412317282834,0.18795412317282834,0.18795412317282834,0.18795412317282834,0.18795412317282834,0,0,0,0,0,0
CHN,CHN.2_1,SMIL,0.050404086785692734,0.05789810822236945,0.07555457303783207,0.24810912055983722,0.4539571812040485,0.4279972011836055,417.671420379589,417.671420379589,417.671420379589,417.671420379589,417.671420379589,417.671420379589,1.207e-4,1.386e-4,1.809e-4,5.94e-4,0.001087,0.001025
CHN,CHN.30_1,SMIL,0.8544080447964489,0.8512956976863225,0.8167774132954799,0.8806507500792518,0.9149085546982014,0.8986058187980831,352.5043553797915,352.5043553797915,352.5043553797915,352.5043553797915,352.5043553797915,352.5043553797915,0.002424,0.002415,0.002317,0.002498,0.002595,0.002549
CHN,CHN.31_1,SMIL,0.027816954561147196,0.025443311115593812,0.02320815604180257,0.020827410628466506,0.018446665215130453,0.016065919801794386,10.515840181956486,10.515840181956486,10.515840181956486,10.515840181956486,10.515840181956486,10.515840181956486,0.002645,0.00242,0.002207,0.001981,0.001754,0.001528
CHN,CHN.3_1,SMIL,3.0384289334998613e-4,2.932410406207124e-4,2.673576061787797e-4,2.4147417173684706e-4,2.155907372949144e-4,1.897073028529817e-4,0.7930718302066567,0.7930718302066567,0.7930718302066567,0.7930718302066567,0.7930718302066567,0.7930718302066567,3.831e-4,3.698e-4,3.371e-4,3.045e-4,2.718e-4,2.392e-4
CHN,CHN.4_1,SMIL,1.4980788367967753e-5,1.4014285892614997e-5,1.3047783417262236e-5,1.2081280941909478e-5,5.216153040692766e-4,4.944692874604509e-4,0.03228265654987908,0.03228265654987908,0.03228265654987908,0.03228265654987908,0.03228265654987908,0.03228265654987908,4.641e-4,4.341e-4,4.042e-4,3.742e-4,0.01616,0.01532
CHN,CHN.5_1,SMIL,0.4176060833332885,0.3817738131209849,0.35002146301522113,0.3639512560593946,0.3431226630404496,0.3037171606116634,291.0645805005474,291.0645805005474,291.0645805005474,291.0645805005474,291.0645805005474,291.0645805005474,0.001435,0.001312,0.001203,0.00125,0.001179,0.001043
CHN,CHN.6_1,SMIL,0.08061450370707249,0.085238586977144,0.08085730601055702,0.0835130447763592,0.07808784769669326,0.07702540006680916,31.13840884048526,31.13840884048526,31.13840884048526,31.13840884048526,31.13840884048526,31.13840884048526,0.002589,0.002737,0.002597,0.002682,0.002508,0.002474
CHN,CHN.7_1,SMIL,1.4078907377648888,1.4657997686510196,1.4711403897557507,1.9235661358191485,1.973834407296188,2.2577782725523368,1230.97298858442,1230.97298858442,1230.97298858442,1230.97298858442,1230.97298858442,1230.97298858442,0.001144,0.001191,0.001195,0.001563,0.001603,0.001834
CHN,CHN.8_1,SMIL,2.8061342294083484,2.6383786902432385,2.4583760019788903,2.40200770947296,2.438163893471668,2.384108227629114,1862.2240873631313,1862.2240873631313,1862.2240873631313,1862.2240873631313,1862.2240873631313,1862.2240873631313,0.001507,0.001417,0.00132,0.00129,0.001309,0.00128
