GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,SWPO,0.09965831999658042,0.10936942273388843,0.10705793864373833,0.10749138390845968,0.10352435355893173,0.09947471150728962,93.1026552413715,95.15164237461926,99.65611525700713,106.30311251959809,112.98442805538937,108.6235505696356,0.00107,0.001149,0.001074,0.001011,9.163e-4,9.158e-4
AGO,AGO.11_1,SWPO,0.25007948106391276,0.23104460169467061,0.2120616037437645,0.19322968543721844,0.17454275139117903,0.15585581734513965,6.244137759685258,6.381557663496297,6.6836602097607125,7.129455944460935,7.577553310892087,7.285081310995178,0.04005,0.03621,0.03173,0.0271,0.02303,0.02139
AGO,AGO.12_1,SWPO,0.10766288847129946,0.1474598274800604,0.1917117353794826,0.22277892763521834,0.22029506258362613,0.23453533181278008,74.65776680674425,76.30088584463799,79.91279070894309,85.24255318069486,90.59984016942754,87.10312554352926,0.001442,0.001933,0.002399,0.002613,0.002432,0.002693
AGO,AGO.13_1,SWPO,52.448836222594544,56.50696194421081,54.25353601128741,56.20245640098648,65.41685868728423,66.5352146673839,2727.720066499309,2787.751257928479,2919.723230569185,3114.4668473664697,3310.2159203692017,3182.4510033043043,0.01923,0.02027,0.01858,0.01805,0.01976,0.02091
AGO,AGO.14_1,SWPO,0.7629111345468892,0.6475851737479771,0.535099552277297,0.4265949531611607,0.3399666716727246,0.2601577557937513,72.12488089643,73.71219280027077,77.2017234618953,82.35102757830717,87.52691741733594,84.14862741638494,0.01058,0.008785,0.006931,0.00518,0.003884,0.003092
AGO,AGO.15_1,SWPO,5.097174866845182,4.864899763230923,4.8370766341648395,4.959133907300976,6.990325446447593,6.786836290571645,6961.722644651827,7114.959315246383,7451.747317575242,7948.80847348499,8448.342101815737,8122.276684075771,7.322e-4,6.838e-4,6.491e-4,6.239e-4,8.274e-4,8.356e-4
AGO,AGO.16_1,SWPO,0.005908294797684632,0.00652142374822066,0.006741259742598785,0.0062922246057695135,0.00664243323486027,0.005995219908668174,6.771789644707493,6.920822019939906,7.248453307584056,7.7319203699843415,8.217883560196233,7.90069663439583,8.725e-4,9.423e-4,0.00093000000000000005,8.138e-4,8.083e-4,7.588e-4
AGO,AGO.17_1,SWPO,1.588885421101084,1.715381573856476,1.5781321992055937,1.7657101608381018,1.929946706046121,1.9317245424355978,67.50848246661145,69.03839148175346,72.18591777645914,76.74580383371433,81.3341440076486,78.32053029035963,0.02354,0.02485,0.02186,0.02301,0.02373,0.02466
AGO,AGO.18_1,SWPO,2.6588744165441964,2.6321355920000706,2.5274124080141998,2.5050536842886597,2.5196130924569906,2.5981564920857907,27.550960311525998,28.177391192195618,29.45640600966543,31.305246029542626,33.165864740698005,31.942888495477693,0.09651,0.093410000000000007,0.0858,0.08002,0.07597,0.08134
AGO,AGO.1_1,SWPO,14.618212292491163,12.404897015839678,10.570954004953576,8.87107889211033,7.7851715570723705,6.135822328438936,54.480246454847226,55.67923829576462,58.31509000316703,62.204668105014036,66.11432799697768,63.56250302950149,0.2683,0.2228,0.1813,0.1426,0.1178,0.09653
