GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,ACOF,0.0035965061325604407,0.00305232837647406,0.002538115689124152,0.0020650595420346886,0.0016505601937669798,0.0012596841365482277,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.08542251828980807,0.0421,0.03573,0.02971,0.02417,0.01932,0.01475
AGO,AGO.18_1,ACOF,0.004305338506360043,0.0020264292600347786,0.0010761840668151534,3.3321334010969557e-4,0,0,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.026034295519422563,0.1654,0.07784,0.04134,0.0128,0,0
ARG,ARG.17_1,ACOF,0.5925059411420361,0.5166619710240345,0.4408180009060328,0.3649740307880311,0.2891300606700295,0.21328609055202782,0.0898672633152688,0.0898672633152688,0.0898672633152688,0.0898672633152688,0.0898672633152688,0.0898672633152688,6.593,5.749,4.905,4.061,3.217,2.373
BDI,BDI.10_1,ACOF,0.0021665549989263945,6.303421745911954e-4,0,0,0,0,27.060071738334553,27.060071738334553,27.060071738334553,27.060071738334553,27.060071738334553,27.060071738334553,8.006e-5,2.329e-5,0,0,0,0
BDI,BDI.11_1,ACOF,0.02550305232725076,0.016468843952212518,0.02381444089630437,0.02073434879728027,0.059586460337088046,0.056226960132132506,380.6315994322676,380.6315994322676,380.6315994322676,380.6315994322676,380.6315994322676,380.6315994322676,6.7e-5,4.327e-5,6.257e-5,5.447e-5,1.565e-4,1.477e-4
BDI,BDI.12_1,ACOF,0,0,0,0.09169804104676216,0.08699557740333846,0.08229311375991477,230.67327650303474,230.67327650303474,230.67327650303474,230.67327650303474,230.67327650303474,230.67327650303474,0,0,0,3.975e-4,3.771e-4,3.568e-4
BDI,BDI.13_1,ACOF,0.0029194092531252837,0,0,0,0,0,2.9942022036121045,2.9942022036121045,2.9942022036121045,2.9942022036121045,2.9942022036121045,2.9942022036121045,9.75e-4,0,0,0,0,0
BDI,BDI.14_1,ACOF,0.00463710604604988,0.00278226362762992,9.274212092099764e-4,0,0,0.00393597574641994,299.16094909834874,299.16094909834874,299.16094909834874,299.16094909834874,299.16094909834874,299.16094909834874,1.55e-5,9.3e-6,3.1e-6,0,0,1.316e-5
BDI,BDI.15_1,ACOF,0,0,0,0,0,0,12.812751829772619,12.812751829772619,12.812751829772619,12.812751829772619,12.812751829772619,12.812751829772619,0,0,0,0,0,0
BDI,BDI.16_1,ACOF,0.0066633819720607656,0.00164307222208206,0,0,0,0,64.3669712532156,64.3669712532156,64.3669712532156,64.3669712532156,64.3669712532156,64.3669712532156,1.035e-4,2.553e-5,0,0,0,0
BDI,BDI.17_1,ACOF,0.01662179235096784,0.008340795667992566,0.00335613450864947,0.00111871150288315,0,0,439.1131901235202,439.1131901235202,439.1131901235202,439.1131901235202,439.1131901235202,439.1131901235202,3.785e-5,1.899e-5,7.643e-6,2.548e-6,0,0
BDI,BDI.1_1,ACOF,0.03425421005635116,0.03184837939461549,0.029442548732879825,0.02703671807114417,0.02463088740940851,0.02222508603011866,82.87636013392614,82.87636013392614,82.87636013392614,82.87636013392614,82.87636013392614,82.87636013392614,4.133e-4,3.843e-4,3.553e-4,3.262e-4,2.972e-4,2.682e-4
BDI,BDI.2_1,ACOF,0,0,0,0,0,0,4.123134360413962,4.123134360413962,4.123134360413962,4.123134360413962,4.123134360413962,4.123134360413962,0,0,0,0,0,0
BDI,BDI.3_1,ACOF,0,0,0,0,0.00703648071007001,0.00667563554545104,429.22236046605343,429.22236046605343,429.22236046605343,429.22236046605343,429.22236046605343,429.22236046605343,0,0,0,0,1.639e-5,1.555e-5
BDI,BDI.4_1,ACOF,0.01674455484599323,0.0094089163881059,0.00476204040627603,0.00161907189474303,3.997706870624794e-4,0,55.525298131422375,55.525298131422375,55.525298131422375,55.525298131422375,55.525298131422375,55.525298131422375,3.016e-4,1.695e-4,8.576e-5,2.916e-5,7.2e-6,0
BDI,BDI.5_1,ACOF,0,0,0,0,0.00438799248121049,0.0041629672257638,458.2334397687897,458.2334397687897,458.2334397687897,458.2334397687897,458.2334397687897,458.2334397687897,0,0,0,0,9.576e-6,9.085e-6
BDI,BDI.6_1,ACOF,0.08998383687018915,0.07907798472206727,0.06817213257394539,0.060784724628792475,0.0569157608866085,0.05304679714442453,5232.632575018056,5232.632575018056,5232.632575018056,5232.632575018056,5232.632575018056,5232.632575018056,1.72e-5,1.511e-5,1.303e-5,1.162e-5,1.088e-5,1.014e-5
BDI,BDI.7_1,ACOF,0.008796148249110874,0.002932049416370292,0,0,0,0,20.77670168700508,20.77670168700508,20.77670168700508,20.77670168700508,20.77670168700508,20.77670168700508,4.234e-4,1.411e-4,0,0,0,0
BDI,BDI.8_1,ACOF,0.00380294993807341,0.0012676499793578,0,0,0,0,1.489884090662959,1.489884090662959,1.489884090662959,1.489884090662959,1.489884090662959,1.489884090662959,0.002553,8.508e-4,0,0,0,0
BDI,BDI.9_1,ACOF,0.03727583492765306,0.034635916873197135,0.03199599881874122,0.07572586867389253,0.07127220580058458,0.06681854292727663,428.2852334880403,428.2852334880403,428.2852334880403,428.2852334880403,428.2852334880403,428.2852334880403,8.704e-5,8.087e-5,7.471e-5,1.768e-4,1.664e-4,1.56e-4
BGD,BGD.2_1,ACOF,0.0035681000685069326,0.003591964232580489,0.0033391569036281357,0.004313103418623152,0.004076266726096428,0.00392926979410687,0.1373678468548242,0.1373678468548242,0.1373678468548242,0.1373678468548242,0.1373678468548242,0.1373678468548242,0.02597,0.02615,0.02431,0.0314,0.02967,0.0286
BLZ,BLZ.2_1,ACOF,0.06579887030459369,0.06358984044441643,0.05921319846903698,0.06296248643747747,0.09303587175963327,0.12390145418634586,0.06325152394335974,0.06325152394335974,0.06325152394335974,0.06325152394335974,0.06325152394335974,0.06325152394335974,1.04,1.005,0.9362,0.9954,1.471,1.959
BLZ,BLZ.3_1,ACOF,0.0018517259785919278,0.0018571351142827883,0.0018214342973735885,0.0018040020500513388,0.002611659458301929,0.0032200399117625093,2.0970541411720665,2.0970541411720665,2.0970541411720665,2.0970541411720665,2.0970541411720665,2.0970541411720665,8.83e-4,8.856e-4,8.686e-4,8.603e-4,0.001245,0.001536
BLZ,BLZ.4_1,ACOF,1.279623526145119,1.227287359301755,1.2118748340014303,1.1980094872739702,1.1816943859638096,1.1472505897502523,63.13242588684042,63.13242588684042,63.13242588684042,63.13242588684042,63.13242588684042,63.13242588684042,0.02027,0.01944,0.0192,0.01898,0.01872,0.01817
BLZ,BLZ.5_1,ACOF,0.03496636064359435,0.017139445973275817,0.006775284336069463,0.003437103453356776,0.001568801672296095,8.889521908398636e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,35.3,17.3,6.839,3.47,1.584,0.8974
