GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.18_1,VEGE,1.147887106095904,1.012067063163246,0.9101497032605104,0.8731993822689814,0.8892113767808686,0.9482078003964076,1156.9936560938038,1156.9936560938038,1156.9936560938038,1156.9936560938038,1156.9936560938038,1156.9936560938038,9.921e-4,8.747e-4,7.867e-4,7.547e-4,7.686e-4,8.195e-4
AGO,AGO.1_1,VEGE,9.801989989357134,7.3252691966727665,5.96360837348897,4.984831387138626,4.854810651039938,4.147994118480703,11243.789298242935,11243.789298242935,11243.789298242935,11243.789298242935,11243.789298242935,11243.789298242935,8.718e-4,6.515e-4,5.304e-4,4.433e-4,4.318e-4,3.689e-4
AGO,AGO.2_1,VEGE,3.7481569641538623,3.5894701939470783,3.5413945748716316,3.274012798172924,3.129313834069596,2.9764404557431305,70.92316916108093,70.92316916108093,70.92316916108093,70.92316916108093,70.92316916108093,70.92316916108093,0.05285,0.05061,0.04993,0.04616,0.04412,0.04197
AGO,AGO.3_1,VEGE,1.4336188435085766,1.2626384667197943,1.1134045085784339,0.9355625733371028,0.7555424598624247,0.6494567093025203,38419.51383809212,38419.51383809212,38419.51383809212,38419.51383809212,38419.51383809212,38419.51383809212,3.731e-5,3.286e-5,2.898e-5,2.435e-5,1.967e-5,1.69e-5
AGO,AGO.4_1,VEGE,0.2622168056190691,0.26928297179466015,0.23204687948825473,0.2299982950104148,0.21931445916741593,0.25821223109246444,23.432864701271022,23.432864701271022,23.432864701271022,23.432864701271022,23.432864701271022,23.432864701271022,0.01119,0.01149,0.009903,0.009815,0.009359,0.01102
AGO,AGO.5_1,VEGE,0.28969078057856523,0.4682226138623919,0.4154322251293559,0.361665513284775,0.3615355355149571,0.6937823799497421,1598.4322360719127,1598.4322360719127,1598.4322360719127,1598.4322360719127,1598.4322360719127,1598.4322360719127,1.812e-4,2.929e-4,2.599e-4,2.263e-4,2.262e-4,4.34e-4
AGO,AGO.6_1,VEGE,3.391194716761385,2.908967206374061,2.4631201113699084,2.0387368074352192,1.7722642665703399,1.3453989429809097,196.335110589395,196.335110589395,196.335110589395,196.335110589395,196.335110589395,196.335110589395,0.01727,0.01482,0.01255,0.01038,0.009027,0.006853
AGO,AGO.7_1,VEGE,11.425820495482993,11.328748508945864,12.123557675193663,11.85355473457178,11.260000204171932,11.097833016484335,2956.531532781014,2956.531532781014,2956.531532781014,2956.531532781014,2956.531532781014,2956.531532781014,0.003865,0.003832,0.004101,0.004009,0.003809,0.003754
AGO,AGO.8_1,VEGE,0.004003166683397462,0.006326662739475083,0.005335610519632443,0.0047695903733828435,0.004430198550190102,0.005123163982175312,360.0697560440386,360.0697560440386,360.0697560440386,360.0697560440386,360.0697560440386,360.0697560440386,1.112e-5,1.757e-5,1.482e-5,1.325e-5,1.23e-5,1.423e-5
AGO,AGO.9_1,VEGE,1.905949012050521,2.033195020594147,2.1665396498903857,2.2273006068545333,2.4849008682709854,2.7497497381438527,649.8890392324507,649.8890392324507,649.8890392324507,649.8890392324507,649.8890392324507,649.8890392324507,0.002933,0.003129,0.003334,0.003427,0.003824,0.004231
ALB,ALB.10_1,VEGE,0,0,0,0,0,0,83.46457713714652,83.46457713714652,83.46457713714652,83.46457713714652,83.46457713714652,83.46457713714652,0,0,0,0,0,0
ALB,ALB.11_1,VEGE,0.1052175283427374,0.08849032162938633,0.07176311491603525,0.058870975019405435,0.049813901939496905,0.04075682885958837,164.95243704955877,164.95243704955877,164.95243704955877,164.95243704955877,164.95243704955877,164.95243704955877,6.379e-4,5.365e-4,4.351e-4,3.569e-4,3.02e-4,2.471e-4
ALB,ALB.12_1,VEGE,0.06986811241996707,0.060286606496519506,0.052548286920285396,0.0450861128649243,0.03914414106931021,0.03331177444668402,2087.666571977333,2087.666571977333,2087.666571977333,2087.666571977333,2087.666571977333,2087.666571977333,3.347e-5,2.888e-5,2.517e-5,2.16e-5,1.875e-5,1.596e-5
ALB,ALB.1_1,VEGE,0.043511489194068366,0.027801503271149268,0.012091517348230149,0.0038919829433530003,0.0032029000565177903,0.002513817169682593,418.95115750386503,418.95115750386503,418.95115750386503,418.95115750386503,418.95115750386503,418.95115750386503,1.039e-4,6.636e-5,2.886e-5,9.29e-6,7.645e-6,6e-6
ALB,ALB.2_1,VEGE,0.0168011423892638,0.01529085145915326,0.01378056052904271,0.01230178089376592,0.01085451255332287,0.00940724421287982,20.009585298304685,20.009585298304685,20.009585298304685,20.009585298304685,20.009585298304685,20.009585298304685,8.397e-4,7.642e-4,6.887e-4,6.148e-4,5.425e-4,4.701e-4
ALB,ALB.3_1,VEGE,0,0,0,0,0,0,117.4856913106953,117.4856913106953,117.4856913106953,117.4856913106953,117.4856913106953,117.4856913106953,0,0,0,0,0,0
ALB,ALB.4_1,VEGE,0.11723135528201928,0.07033881316921156,0.02344627105640385,0,0,0,77.66080561982147,77.66080561982147,77.66080561982147,77.66080561982147,77.66080561982147,77.66080561982147,0.00151,9.057e-4,3.019e-4,0,0,0
ALB,ALB.5_1,VEGE,0.0943066571181585,0.07772025878607058,0.06458200674526345,0.05276691013520222,0.04207486591483855,0.03354167910841762,3145.3016271352753,3145.3016271352753,3145.3016271352753,3145.3016271352753,3145.3016271352753,3145.3016271352753,2.998e-5,2.471e-5,2.053e-5,1.678e-5,1.338e-5,1.066e-5
ALB,ALB.6_1,VEGE,0,0,0,0,0,0,3.2844587962299503,3.2844587962299503,3.2844587962299503,3.2844587962299503,3.2844587962299503,3.2844587962299503,0,0,0,0,0,0
ALB,ALB.7_1,VEGE,0.04144282379166752,0.02349246987696172,0.01324501445311109,0.010700457520115619,0.008155900587120147,0.005611343654124673,34.29007132939372,34.29007132939372,34.29007132939372,34.29007132939372,34.29007132939372,34.29007132939372,0.001209,6.851e-4,3.863e-4,3.121e-4,2.379e-4,1.636e-4
ALB,ALB.8_1,VEGE,0,0,0,0,0,0,4.115870443033046,4.115870443033046,4.115870443033046,4.115870443033046,4.115870443033046,4.115870443033046,0,0,0,0,0,0
ALB,ALB.9_1,VEGE,0,0,0,0,0,0,126.8952908619855,126.8952908619855,126.8952908619855,126.8952908619855,126.8952908619855,126.8952908619855,0,0,0,0,0,0
ARE,ARE.1_1,VEGE,0,0,0,0,0,0,26.973889962291555,26.973889962291555,26.973889962291555,26.973889962291555,26.973889962291555,26.973889962291555,0,0,0,0,0,0
ARE,ARE.4_1,VEGE,0,0,0,0,0,0,0.05234920933638777,0.05234920933638777,0.05234920933638777,0.05234920933638777,0.05234920933638777,0.05234920933638777,0,0,0,0,0,0
ARG,ARG.10_1,VEGE,178.92549831821103,168.30045286363568,158.95105466503813,149.58677887034366,145.23804701832992,139.44481841424115,77959.16915146465,77959.16915146465,77959.16915146465,77959.16915146465,77959.16915146465,77959.16915146465,0.002295,0.002159,0.002039,0.001919,0.001863,0.001789
ARG,ARG.11_1,VEGE,0.0017285834153004354,0.0011362661978910529,7.848043399889734e-4,4.847827501174494e-4,2.811544128814256e-4,6.777348066856324e-4,30.728689382290884,30.728689382290884,30.728689382290884,30.728689382290884,30.728689382290884,30.728689382290884,5.625e-5,3.698e-5,2.554e-5,1.578e-5,9.15e-6,2.206e-5
ARG,ARG.12_1,VEGE,0.04993686736443439,0.04072138226939654,0.03150589717435868,0.05421925587961293,0.04609182854083513,0.03803836830505043,132.04991969389283,132.04991969389283,132.04991969389283,132.04991969389283,132.04991969389283,132.04991969389283,3.782e-4,3.084e-4,2.386e-4,4.106e-4,3.49e-4,2.881e-4
ARG,ARG.13_1,VEGE,1.805634187494118,1.3841212456240315,1.0331551712196272,0.7691467079960694,0.5426926378325911,0.34743307680640223,5003.077989015191,5003.077989015191,5003.077989015191,5003.077989015191,5003.077989015191,5003.077989015191,3.609e-4,2.767e-4,2.065e-4,1.537e-4,1.085e-4,6.944e-5
ARG,ARG.14_1,VEGE,196.26959130053916,208.29926054642758,211.10765464921445,205.1697185114002,200.39238598869008,195.46482062714264,34577.704335269154,34577.704335269154,34577.704335269154,34577.704335269154,34577.704335269154,34577.704335269154,0.005676,0.006024,0.006105,0.005934,0.005795,0.005653
ARG,ARG.15_1,VEGE,11.105505931930233,9.015640684161136,7.059683630245053,5.3630136380349684,3.8351487414863583,2.8833255315129835,3017.1876181183907,3017.1876181183907,3017.1876181183907,3017.1876181183907,3017.1876181183907,3017.1876181183907,0.003681,0.002988,0.00234,0.001777,0.001271,9.556e-4
ARG,ARG.16_1,VEGE,52.330689366026,45.800662536252354,39.83493696227001,36.46334182447456,30.4563468108795,26.5935288218026,27924.15782885656,27924.15782885656,27924.15782885656,27924.15782885656,27924.15782885656,27924.15782885656,0.001874,0.00164,0.001427,0.001306,0.001091,9.523e-4
ARG,ARG.17_1,VEGE,233.74023034426995,216.23357759350029,208.68082803749996,188.71246482991828,167.39620298517227,152.6537174540033,208975.4412119022,208975.4412119022,208975.4412119022,208975.4412119022,208975.4412119022,208975.4412119022,0.001119,0.001035,9.986e-4,9.03e-4,8.01e-4,7.305e-4
ARG,ARG.18_1,VEGE,0.589501225125258,0.4818344010495976,0.3855674765188177,0.2853070728615925,0.19508017737447766,0.1198476361730125,2465.8402565626693,2465.8402565626693,2465.8402565626693,2465.8402565626693,2465.8402565626693,2465.8402565626693,2.391e-4,1.954e-4,1.564e-4,1.157e-4,7.911e-5,4.86e-5
ARG,ARG.19_1,VEGE,0.17967761077797367,0.15394376460642165,0.12868999871952957,0.10392141251575573,0.1577875122318343,0.15595126271062168,2113.337540167562,2113.337540167562,2113.337540167562,2113.337540167562,2113.337540167562,2113.337540167562,8.502e-5,7.284e-5,6.089e-5,4.917e-5,7.466e-5,7.379e-5
ARG,ARG.1_1,VEGE,9.396332290815957,7.790580656498272,6.394896823978296,5.094813561463087,3.885497909630392,2.8097786595348055,4135.9034575693995,4135.9034575693995,4135.9034575693995,4135.9034575693995,4135.9034575693995,4135.9034575693995,0.002272,0.001884,0.001546,0.001232,9.395e-4,6.794e-4
ARG,ARG.20_1,VEGE,0.01303859333808759,0.004346197779362531,0,0,0,0,16.031083865039385,16.031083865039385,16.031083865039385,16.031083865039385,16.031083865039385,16.031083865039385,8.133e-4,2.711e-4,0,0,0,0
ARG,ARG.21_1,VEGE,4.37288899820305,3.645517519835019,2.977808712931724,2.3787133391922923,1.7971065033028568,1.2791914352903715,3461.12604210745,3461.12604210745,3461.12604210745,3461.12604210745,3461.12604210745,3461.12604210745,0.001263,0.001053,8.604e-4,6.873e-4,5.192e-4,3.696e-4
ARG,ARG.22_1,VEGE,102.51298735201196,94.52183371992565,87.72526587557587,78.2934903230967,71.6745723535807,69.22627107804638,93438.44318474727,93438.44318474727,93438.44318474727,93438.44318474727,93438.44318474727,93438.44318474727,0.001097,0.001012,9.389e-4,8.379e-4,7.671e-4,7.409e-4
ARG,ARG.24_1,VEGE,15.576900057178943,14.449636203678361,13.429143009963502,11.68771990949463,10.231747488638687,8.577686281333268,16174.411572233998,16174.411572233998,16174.411572233998,16174.411572233998,16174.411572233998,16174.411572233998,9.631e-4,8.934e-4,8.303e-4,7.226e-4,6.326e-4,5.303e-4
ARG,ARG.2_1,VEGE,11.132425056446847,8.310603779223078,5.545690356324812,4.125418317502478,2.989880496558993,2.400115794070429,13783.560151973528,13783.560151973528,13783.560151973528,13783.560151973528,13783.560151973528,13783.560151973528,8.077e-4,6.029e-4,4.023e-4,2.993e-4,2.169e-4,1.741e-4
ARG,ARG.3_1,VEGE,44.21333287267844,47.05455785229474,52.28303624872334,52.91126199469594,54.058944187493246,49.995084626835386,37462.590717108076,37462.590717108076,37462.590717108076,37462.590717108076,37462.590717108076,37462.590717108076,0.00118,0.001256,0.001396,0.001412,0.001443,0.001335
ARG,ARG.4_1,VEGE,2.6760299893519752,2.532778789295619,2.350361209904795,2.3554972363961655,3.1611807272313945,2.9549800234025496,968.8968428566137,968.8968428566137,968.8968428566137,968.8968428566137,968.8968428566137,968.8968428566137,0.002762,0.002614,0.002426,0.002431,0.003263,0.00305
ARG,ARG.6_1,VEGE,2.9617882857507682,2.5460452030275347,2.147937286257321,1.8829390529231849,1.5322595187203956,1.1833319882297162,31349.874910873154,31349.874910873154,31349.874910873154,31349.874910873154,31349.874910873154,31349.874910873154,9.448e-5,8.121e-5,6.852e-5,6.006e-5,4.888e-5,3.775e-5
ARG,ARG.7_1,VEGE,8.136641652061302,8.099762235552921,8.506091108549603,11.107522541623783,12.984277907307629,12.45474214402063,5449.585894482174,5449.585894482174,5449.585894482174,5449.585894482174,5449.585894482174,5449.585894482174,0.001493,0.001486,0.001561,0.002038,0.002383,0.002285
ARG,ARG.8_1,VEGE,14.126703950291711,12.102187688257686,10.50269829282506,8.702344209929262,6.761611916505209,4.800603579027638,1761.192482625747,1761.192482625747,1761.192482625747,1761.192482625747,1761.192482625747,1761.192482625747,0.008021,0.006872,0.005963,0.004941,0.003839,0.002726
ARG,ARG.9_1,VEGE,52.892934555141,47.005017874133934,42.34160973819049,42.29719801044491,39.60956672365019,35.52329619095328,29438.130539789323,29438.130539789323,29438.130539789323,29438.130539789323,29438.130539789323,29438.130539789323,0.001797,0.001597,0.001438,0.001437,0.001346,0.001207
ARM,ARM.10_1,VEGE,0.00972330424076626,0.006137425997074324,0.0025515477533823924,6.802396974120201e-4,5.235018291632142e-4,4.133376882503245e-4,2.288093249355192,2.288093249355192,2.288093249355192,2.288093249355192,2.288093249355192,2.288093249355192,0.00425,0.002682,0.001115,2.973e-4,2.288e-4,1.806e-4
ARM,ARM.11_1,VEGE,0,0,0,0,0,0,0.49040593459024295,0.49040593459024295,0.49040593459024295,0.49040593459024295,0.49040593459024295,0.49040593459024295,0,0,0,0,0,0
ARM,ARM.1_1,VEGE,0.01249513420069463,0.00416504473356487,0,0,0,0,129.25817914924855,129.25817914924855,129.25817914924855,129.25817914924855,129.25817914924855,129.25817914924855,9.667e-5,3.222e-5,0,0,0,0
ARM,ARM.2_1,VEGE,0.01716038657010598,0.01534230264148805,0.01372732341606826,0.01211234419064846,0.01049736496522867,0.00888238573980887,507.98169865609754,507.98169865609754,507.98169865609754,507.98169865609754,507.98169865609754,507.98169865609754,3.378e-5,3.02e-5,2.702e-5,2.384e-5,2.066e-5,1.749e-5
ARM,ARM.3_1,VEGE,0,0,0,0,0,0,1037.5069088337418,1037.5069088337418,1037.5069088337418,1037.5069088337418,1037.5069088337418,1037.5069088337418,0,0,0,0,0,0
ARM,ARM.4_1,VEGE,0,0,0,0,0,0,0.8025757261207256,0.8025757261207256,0.8025757261207256,0.8025757261207256,0.8025757261207256,0.8025757261207256,0,0,0,0,0,0
ARM,ARM.5_1,VEGE,0.2606573879887104,0.21617818125123317,0.17345446269497572,0.13242698444483542,0.09298892941238898,0.05355087437994257,18.686127010276746,18.686127010276746,18.686127010276746,18.686127010276746,18.686127010276746,18.686127010276746,0.01395,0.01157,0.009283,0.007087,0.004976,0.002866
ARM,ARM.6_1,VEGE,0,0,0,0,0,0,0.49311829864734213,0.49311829864734213,0.49311829864734213,0.49311829864734213,0.49311829864734213,0.49311829864734213,0,0,0,0,0,0
ARM,ARM.7_1,VEGE,0.19856326224353088,0.17576145339212193,0.153856125706723,0.13610198880365215,0.12187792852666626,0.10830896975772239,21.204089931227056,21.204089931227056,21.204089931227056,21.204089931227056,21.204089931227056,21.204089931227056,0.009364,0.008289,0.007256,0.006419,0.005748,0.005108
ARM,ARM.8_1,VEGE,0,0,0,0,0,0,0.0388566621041286,0.0388566621041286,0.0388566621041286,0.0388566621041286,0.0388566621041286,0.0388566621041286,0,0,0,0,0,0
ARM,ARM.9_1,VEGE,0.00420978579886909,0.00159666274695975,1.450506105025406e-4,0,0,0,0.26549966154951726,0.26549966154951726,0.26549966154951726,0.26549966154951726,0.26549966154951726,0.26549966154951726,0.01586,0.006014,5.463e-4,0,0,0
ATG,ATG.1_1,VEGE,0.02568118342366238,0.02197236761813502,0.01826355181260766,0.01455473600708031,0.01084592020155295,0.00713710439602559,0.7121352309917872,0.7121352309917872,0.7121352309917872,0.7121352309917872,0.7121352309917872,0.7121352309917872,0.03606,0.03085,0.02565,0.02044,0.01523,0.01002
ATG,ATG.3_1,VEGE,0.00339796787895987,0.00294490549509855,0.00249184311123724,0.00203878072737592,0.0015857183435146,0.00113265595965329,9.876000929479366,9.876000929479366,9.876000929479366,9.876000929479366,9.876000929479366,9.876000929479366,3.441e-4,2.982e-4,2.523e-4,2.064e-4,1.606e-4,1.147e-4
ATG,ATG.4_1,VEGE,0.0058877872119263,0.00481728044612152,0.00374677368031674,0.00267626691451195,0.00160576014870717,5.352533829023916e-4,14.75863669947745,14.75863669947745,14.75863669947745,14.75863669947745,14.75863669947745,14.75863669947745,3.989e-4,3.264e-4,2.539e-4,1.813e-4,1.088e-4,3.627e-5
ATG,ATG.5_1,VEGE,0,0,0,0,0,0,43.73269676077668,43.73269676077668,43.73269676077668,43.73269676077668,43.73269676077668,43.73269676077668,0,0,0,0,0,0
ATG,ATG.6_1,VEGE,2.7385001992588285e-4,0,0,0,0,0,36.378358371447646,36.378358371447646,36.378358371447646,36.378358371447646,36.378358371447646,36.378358371447646,7.528e-6,0,0,0,0,0
ATG,ATG.7_1,VEGE,3.453032777024462,3.258114674281887,3.063196571539313,2.881592904494513,2.766020284882987,2.5668758524427076,52.503193946436916,52.503193946436916,52.503193946436916,52.503193946436916,52.503193946436916,52.503193946436916,0.06577,0.06206,0.05834,0.05488,0.05268,0.04889
ATG,ATG.8_1,VEGE,0,0,0,0,0,0,34.296366425947056,34.296366425947056,34.296366425947056,34.296366425947056,34.296366425947056,34.296366425947056,0,0,0,0,0,0
AUS,AUS.10_1,VEGE,43.047108348423656,37.235878468893176,30.803468495601795,26.019662904937576,21.92932749749716,18.6235789476021,38368.5772807536,38368.5772807536,38368.5772807536,38368.5772807536,38368.5772807536,38368.5772807536,0.001122,9.705e-4,8.028e-4,6.782e-4,5.715e-4,4.854e-4
AUS,AUS.11_1,VEGE,8.98006834261521,6.90647818497122,5.467063132196741,4.151475429351966,4.3011780056365,3.8620821954646782,6843.029094226156,6843.029094226156,6843.029094226156,6843.029094226156,6843.029094226156,6843.029094226156,0.001312,0.001009,7.989e-4,6.067e-4,6.285e-4,5.644e-4
AUS,AUS.5_1,VEGE,51.89072423286432,51.86083576277654,76.55451837890988,75.13810656967641,73.55584938235157,71.52600725900611,10611.49408280325,10611.49408280325,10611.49408280325,10611.49408280325,10611.49408280325,10611.49408280325,0.00489,0.004887,0.007214,0.007081,0.006932,0.00674
AUS,AUS.6_1,VEGE,0.16886998392467695,0.1467677057945375,0.12481037795362215,0.11350196361535825,0.09083833946320523,0.06842219471050615,11.094501466810325,11.094501466810325,11.094501466810325,11.094501466810325,11.094501466810325,11.094501466810325,0.01522,0.01323,0.01125,0.01023,0.008188,0.006167
AUS,AUS.7_1,VEGE,34.82317477894712,25.34235112626658,18.946705787035604,13.891165803407715,10.704168340863934,9.801858375021643,67715.14510915644,67715.14510915644,67715.14510915644,67715.14510915644,67715.14510915644,67715.14510915644,5.143e-4,3.742e-4,2.798e-4,2.051e-4,1.581e-4,1.448e-4
AUS,AUS.8_1,VEGE,1.040860330239656,0.7148002721423787,0.42770047066388306,0.22913306689255827,0.13239698800102986,0.10005296041448071,16453.944092243462,16453.944092243462,16453.944092243462,16453.944092243462,16453.944092243462,16453.944092243462,6.326e-5,4.344e-5,2.599e-5,1.393e-5,8.047e-6,6.081e-6
AUS,AUS.9_1,VEGE,55.486635009764484,47.05785403364589,39.53416050438966,42.18514766253487,37.99775676456393,33.07523168788436,24.25831885412282,24.25831885412282,24.25831885412282,24.25831885412282,24.25831885412282,24.25831885412282,2.287,1.94,1.63,1.739,1.566,1.363
AUT,AUT.1_1,VEGE,0,0,0,0,0,0,237.40725814173933,237.40725814173933,237.40725814173933,237.40725814173933,237.40725814173933,237.40725814173933,0,0,0,0,0,0
AUT,AUT.2_1,VEGE,0.00121502355076971,0.00111782166670813,0.00102061978264656,9.234178985849846e-4,0.0013781085548427207,0.0012526044892263066,44.47769576612291,44.47769576612291,44.47769576612291,44.47769576612291,44.47769576612291,44.47769576612291,2.732e-5,2.513e-5,2.295e-5,2.076e-5,3.098e-5,2.816e-5
AUT,AUT.3_1,VEGE,0.00942001652587525,0.007897976200323991,0.006384323779999006,0.0048790592649003255,0.0034644998925639743,0.00260238900793576,1182.3467189599107,1182.3467189599107,1182.3467189599107,1182.3467189599107,1182.3467189599107,1182.3467189599107,7.967e-6,6.68e-6,5.4e-6,4.127e-6,2.93e-6,2.201e-6
AUT,AUT.4_1,VEGE,0.0011008349283015437,9.573384710734111e-4,8.138420138452698e-4,6.703455566171284e-4,5.268490993889871e-4,3.833526421608458e-4,119.49978554264732,119.49978554264732,119.49978554264732,119.49978554264732,119.49978554264732,119.49978554264732,9.212e-6,8.011e-6,6.81e-6,5.61e-6,4.409e-6,3.208e-6
AUT,AUT.5_1,VEGE,0,0,0,0,0,0,21.820009276990827,21.820009276990827,21.820009276990827,21.820009276990827,21.820009276990827,21.820009276990827,0,0,0,0,0,0
AUT,AUT.6_1,VEGE,7.600069721152162e-4,6.441749548099936e-4,5.445473275650795e-4,4.880464234147537e-4,4.584678522987e-4,4.2888928118266234e-4,119.46403550774883,119.46403550774883,119.46403550774883,119.46403550774883,119.46403550774883,119.46403550774883,6.362e-6,5.392e-6,4.558e-6,4.085e-6,3.838e-6,3.59e-6
