GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,SORG,1.4179548228599324e-4,1.0985106548802954e-4,7.846504677716397e-5,4.707902806629838e-5,1.5693009355432794e-5,0,0.0069138943014266365,0.0084494109483199,0.006089164512282553,0.0071499189450303724,0.007229950289700601,0.007008541313897916,0.02051,0.013,0.01289,0.006585,0.002171,0
AFG,AFG.31_1,SORG,0,0,0,0,0,0,0.009354967832836895,0.01143262598209555,0.008239052501786309,0.00967432518086782,0.009782613017269107,0.009483031658886455,0,0,0,0,0,0
AGO,AGO.10_1,SORG,5.922308051542589,6.582635742282281,6.220756614671371,5.985048026741553,5.9320216875190015,5.77943212935681,3363.9033925005697,3311.6052745410852,3417.739690400039,3479.4591604919297,3679.6148251824557,3607.0541667373054,0.001761,0.001988,0.00182,0.00172,0.001612,0.001602
AGO,AGO.11_1,SORG,0,0,0,0,0,0,0.13102229959021466,0.12898531490909446,0.13311919558548546,0.135523137065778,0.14331909681962407,0.14049289665274098,0,0,0,0,0,0
AGO,AGO.12_1,SORG,0,0,0,0,0,0,0.0011526046131135385,0.001220636878558221,0.0012443002752346327,0.001256554534227774,0.0012689496467725608,0.001252036116620137,0,0,0,0,0,0
AGO,AGO.13_1,SORG,0.003501887301520738,0.004957704132041539,0.006315753077530999,0.00990437046625126,0.014484180514999702,0.015502398194383002,2.2233821931113757,2.1888155927554958,2.2589654581836047,2.299759129927125,2.432052626142091,2.3840934379361958,0.001575,0.002265,0.002796,0.004307,0.005956,0.006502
AGO,AGO.14_1,SORG,6.550151451126724e-4,5.722117544880641e-4,4.894083638634557e-4,4.0660497323884734e-4,3.23801582614239e-4,2.4099819198963065e-4,0.4847526796670743,0.47721630009121513,0.4925107174657529,0.5014047536563808,0.5302480299007537,0.5197917327020557,0.001351,0.001199,9.937e-4,8.109e-4,6.107e-4,4.636e-4
AGO,AGO.15_1,SORG,14.844845208934732,14.873078916020772,15.777521067003294,17.29484096287316,26.597480143019652,26.286871004562617,218.8058872305372,215.40396455181974,222.30694055932625,226.32036694201423,239.33884204927384,234.61953198065999,0.06784,0.06905,0.07097,0.07642,0.1111,0.112
AGO,AGO.16_1,SORG,1.0688071983480811,1.3454184470270818,1.3722817232244557,1.3218370507947532,1.8087181321766603,2.274634996908385,237.55189008587098,233.85870531816744,241.35369793497756,245.71219907627471,259.8467775438459,254.7226941358775,0.004499,0.005753,0.005686,0.00538,0.006961,0.00893
AGO,AGO.18_1,SORG,0.019274358454357886,0.017245356742636577,0.015599885976854626,0.01401388459368616,0.01254727607991248,0.01117919472537523,0.028209416314138258,0.027870925729671633,0.028746170248383992,0.029253389857672837,0.0308664589848507,0.030267226160715727,0.6833,0.6188,0.5427,0.4791,0.4065,0.3693
AGO,AGO.1_1,SORG,3.6730717624960127,3.479065115211892,3.0926243733884817,2.7663227176250187,4.519499354053444,4.058678547283436,57.30364308482943,56.41275166023033,58.22073719838733,59.27212009285907,62.681744993622544,61.44568390970115,0.0641,0.06167,0.05312,0.04667,0.0721,0.06605
AGO,AGO.2_1,SORG,11.321298428799786,10.842755783119205,10.747080387264598,10.34273825652965,10.639249056674352,10.563729794147902,2092.9230325395088,2060.384661824139,2126.4184141582714,2164.8184766569243,2289.349520460967,2244.2043853020173,0.005409,0.005262,0.005054,0.004778,0.004647,0.004707
AGO,AGO.3_1,SORG,0.15085063606951046,0.15007201380525753,0.15623675418257085,0.15304823493136402,0.1491684924165601,0.21217167355591116,344.96998240743005,339.60678414417254,350.49092179607743,356.8202844523482,377.3463483937123,369.905216426873,4.373e-4,4.419e-4,4.458e-4,4.289e-4,3.953e-4,5.736e-4
AGO,AGO.5_1,SORG,5.302136334083426,4.99641242022752,5.15569259612152,4.609167104660836,5.212326651275548,13.415568084864644,7568.845734699858,7451.177869969185,7686.5190228932515,7818.745653752905,8265.336279565636,8104.417955577809,7.005e-4,6.706e-4,6.707e-4,5.895e-4,6.306e-4,0.001655
AGO,AGO.6_1,SORG,12.127763241749301,10.565122748670401,9.002482255591499,7.439841762512598,5.94831371970213,4.38202643430177,0.5678912785884047,0.559062355278065,0.5769798761137542,0.5873993039910299,0.6211894112192046,0.6089397832449001,21.36,18.9,15.6,12.67,9.576,7.196
AGO,AGO.7_1,SORG,0.2519424422147922,0.22687480244707786,0.20023633470979724,0.17359786697251658,0.15006257372225032,0.12326496883178949,7.147057024706509,7.0359427661417255,7.261439349699669,7.392570515138255,7.817827659130682,7.663662957250748,0.03525,0.03225,0.02758,0.02348,0.01919,0.01608
AGO,AGO.8_1,SORG,0.7522965414863139,0.975045252104324,0.9632231346459026,1.4206439743889752,2.019187058759383,2.955117565389018,522.5933178270936,514.4686353402274,530.9569615635737,540.545281704324,571.6401143103087,560.3675803472029,0.00144,0.001895,0.001814,0.002628,0.003532,0.005274
AGO,AGO.9_1,SORG,1.6396850100433136,1.4718686056473067,1.3707158967856226,1.2377026547292393,1.43858766203137,1.3219309592641082,757.3919296060801,745.616867169862,769.5133174080694,783.4096227096355,828.4752109306027,812.1379828057462,0.002165,0.001974,0.001781,0.00158,0.001736,0.001628
ALB,ALB.2_1,SORG,1.2328582159329684e-4,1.1256531536779276e-4,1.0184480914228868e-4,9.112430291678462e-5,8.040379669128056e-5,6.968329046577648e-5,0.001966566674695977,0.001969890449357435,0.0019809696982289616,0.0019726602615753163,0.001974322148906045,0.001975699207213702,0.06269,0.05714,0.05141,0.04619,0.04072,0.03527
ALB,ALB.7_1,SORG,0,0,0,0,0,0,0.07174740165500827,0.06718430574460856,0.0789318505352121,0.07349497030154434,0.04320378042825262,0.05297048852038986,0,0,0,0,0,0
ARE,ARE.1_1,SORG,0,0,0,0,0,0,0.0411303025298584,0.029667002890699904,0.049334593954939235,0.050381885651096595,0.05365083913055588,0.050974039551842265,0,0,0,0,0,0
ARG,ARG.10_1,SORG,32.97757751579535,32.00429674381529,35.28366171856858,36.61045772752422,34.75397751623916,32.31925821291867,925.0230969824336,1677.9297233426096,1457.5111292402528,813.9079423938012,1261.4935670522038,1143.4464315128646,0.03565,0.01907,0.02421,0.04498,0.02755,0.02826
ARG,ARG.11_1,SORG,0.2893604704747435,0.24213947441850764,0.19596942260943884,0.15011332920034895,0.10635352969700232,0.0670403318783379,1746.7180070208801,3168.4290606786412,2752.213369787493,1536.8996338299685,2382.0740655008,2159.1660559641323,1.657e-4,7.642e-5,7.12e-5,9.767e-5,4.465e-5,3.105e-5
ARG,ARG.14_1,SORG,1.6379790033280648,1.5136345281027703,1.4116705527267386,1.2338774739112153,1.0628234576201958,0.934994860361779,32.031063430943554,32.35262993353499,13.463111187124754,16.082826387555752,17.869605274133246,16.531900175587392,0.05114,0.04679,0.1049,0.07672,0.05948,0.05656
ARG,ARG.16_1,SORG,2.0008742158416424,2.0346557179002778,2.282558121063407,2.153682138015875,1.9935150699700064,1.8311746103814437,459.7541100408245,833.9630536610031,724.4108112374786,404.5277603674007,626.9863467564044,568.3146704276693,0.004352,0.00244,0.003151,0.005324,0.00318,0.003222
ARG,ARG.17_1,SORG,1016.3143430851396,1062.105158540034,1163.9942941000422,1193.1238210011156,1155.1903999919607,1121.0675050521097,23384.493281495124,42414.47121140891,36843.292538287875,20575.998438656257,31888.883606131738,28905.19949680455,0.04346,0.02504,0.03159,0.05799,0.03623,0.03878
