GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.32_1,BARL,0,0,0,0,0,0,0.6334480293038783,0.3227904036862253,0.46947950836898433,0.4483425925919824,0.4958225610368734,0.44850517198337536,0,0,0,0,0,0
AFG,AFG.34_1,BARL,0,0,0,0,0,0,0.09632070121480592,0.0490827922578512,0.07138801189701018,0.06817397940345822,0.0753936780096636,0.06819870086482144,0,0,0,0,0,0
AFG,AFG.3_1,BARL,5.125868652785171e-4,4.442419499080481e-4,3.758970345375792e-4,3.075521191671102e-4,2.3920720379664123e-4,1.7086228842617235e-4,64.00725356925719,32.6166098285478,47.43892560652063,45.30312935296314,50.1007800506095,45.319557315240424,8.008e-6,1.362e-5,7.924e-6,6.789e-6,4.775e-6,3.77e-6
AFG,AFG.4_1,BARL,0,0,0,0,0,0,76.90177545814878,39.18735870344797,56.99569035595492,54.42962924949431,60.1937862177014,54.44936669167211,0,0,0,0,0,0
AGO,AGO.17_1,BARL,0,4.494266828078134e-4,4.263791606125409e-4,7.023972530159378e-4,6.640130326361182e-4,7.846217636166666e-4,0.021355629572452017,0.02159079883638901,0.02231999743205316,0.021755547729239506,0.02188878133256056,0.021982005261538814,0,0.02082,0.0191,0.03229,0.03034,0.03569
AGO,AGO.18_1,BARL,1.1255637931708352e-4,4.7695116905521555e-5,2.861707014331293e-5,9.53902338110431e-6,0,0,0.009900315116705404,0.010009337883317879,0.010347389068146761,0.01008571427619427,0.010147480409219638,0.010190698347148877,0.01137,0.004765,0.002766,9.458e-4,0,0
ALA,ALA.2_2,BARL,0.16738676895346857,0.135409558040458,0.15754019641518335,0.14312355791664522,0.11723716469095982,0.10340989634980977,87.91622418833346,65.74991765839226,89.69785514697739,67.83781556968698,74.14238682291875,73.24742489573683,0.001904,0.002059,0.001756,0.00211,0.001581,0.001412
ALB,ALB.10_1,BARL,0,0,0,0,0,0,4.333520133005978,4.139963157020075,3.9918398831284168,3.885340694462503,3.42654710757435,3.6231992919214,0,0,0,0,0,0
ALB,ALB.11_1,BARL,0.028219596109443305,0.0291599376414825,0.05156544840608478,0.050037538989247086,0.052274201180272845,0.04860977246139478,13.822852370420257,16.7360909285199,20.7851099225916,23.15155601286331,26.00795089178052,23.64471220610671,0.002042,0.001742,0.002481,0.002161,0.00201,0.002056
ALB,ALB.12_1,BARL,0.11660718883458165,0.15361481639478156,0.16644999954561296,0.22817841577781434,0.26377690342616544,0.2597144423313728,53.392594723886475,64.64536379776212,80.28523496085232,89.4259458393236,100.4591486873675,91.3308268331889,0.002184,0.002376,0.002073,0.002552,0.002626,0.002844
ALB,ALB.1_1,BARL,0.021082891406598785,0.024091253242268545,0.028832188421404177,0.02717628107053382,0.03592054009369417,0.033731290877488905,53.49270120261223,64.76656824135969,80.43576280478206,89.59361172241074,100.64750086771923,91.50206420272794,3.941e-4,3.72e-4,3.584e-4,3.033e-4,3.569e-4,3.686e-4
ALB,ALB.2_1,BARL,0.08368102374264533,0.0762594443735621,0.06883786500447886,0.06150890446882962,0.05427256276661437,0.04703622106439912,11.623687967703763,11.929015794148139,10.873013337057335,11.457715139588727,11.4815615818545,11.307104112555972,0.007199,0.006393,0.006331,0.005368,0.004727,0.00416
ALB,ALB.3_1,BARL,0.01217589781063579,0.011535731404892212,0.01082059422996239,0.010105457055032581,0.00939031988010277,0.008675182705172957,1.4101894302712932,1.707394241000672,2.1204698953877714,2.361891649334097,2.6532973418053416,2.412202803106734,0.008634,0.006756,0.005103,0.004279,0.003539,0.003596
ALB,ALB.4_1,BARL,0.006700665739673295,0.022338158631599138,0.02098604106808722,0.019633923504575275,0.018281805941063344,0.016929688377551416,10.978547428941429,13.29233381867088,16.508193026009675,18.38769950874375,20.656338846966285,18.77937978661351,6.103e-4,0.001681,0.001271,0.001068,8.85e-4,9.015e-4
ALB,ALB.5_1,BARL,0.14956233528248403,0.2071004430906922,0.2003518351743012,0.1840549022029293,0.1745060491142987,0.15810886589717235,129.0373011858013,156.23258846616196,194.03046617214918,216.12140722450363,242.78605475305235,220.72505504869414,0.001159,0.001326,0.001033,8.516e-4,7.188e-4,7.163e-4
ALB,ALB.6_1,BARL,0,0,0,0,0,0,2.2421516940947352,2.714696910762388,3.371472701583021,3.75532481604536,4.218649638241448,3.835317784537172,0,0,0,0,0,0
ALB,ALB.7_1,BARL,0.23201593054900277,0.20126090617182202,0.17050588179464132,0.13975085741746057,0.10899583304027984,0.07824080866309913,33.63719987379707,35.90037195786362,41.84086703668361,46.67807078221635,50.09261900541047,46.71576809339908,0.006898,0.005606,0.004075,0.002994,0.002176,0.001675
ALB,ALB.8_1,BARL,0,0,0,0,0,0,0.2647972594844015,0.3206046692531584,0.39816963952838363,0.4435024277713122,0.49822091247141037,0.4529495668254814,0,0,0,0,0,0
ALB,ALB.9_1,BARL,0,0,0.00270895009531744,0.00257002957760885,0.00243110905990027,0.00229218854219168,0.28513965771108596,0.3452343344845177,0.4287580428405369,0.4775734110503399,0.5364955087647777,0.48774630332837915,0,0,0.006318,0.005381,0.004531,0.0047
ARE,ARE.1_1,BARL,0,0,0,0,0,0,5.01589074383572e-4,2.782649327462615e-4,4.012458239554183e-4,8.813418573727569e-5,9.182234069597844e-5,1.21143363384301e-4,0,0,0,0,0,0
ARG,ARG.11_1,BARL,0.11010943626135182,0.09584527184980013,0.08225088929675739,0.0740626167935191,0.06207018271201099,0.05863699653285177,5554.970615281973,6205.867672162129,8117.8130062432465,7220.337522293274,7837.561604809287,7699.4413952042905,1.982e-5,1.544e-5,1.013e-5,1.026e-5,7.92e-6,7.616e-6
ARG,ARG.14_1,BARL,6.019650269945768,7.02533367676305,7.328292031474026,6.936489686753975,6.682008320399244,7.066823913468108,257.93993360424014,301.7005633900577,347.78510841305075,250.12936642379012,285.13000838323575,282.1246712956387,0.02334,0.02329,0.02107,0.02773,0.02343,0.02505
ARG,ARG.15_1,BARL,0.0029644021277434,0.002730805078005,0.00249720802826661,0.00636934964938892,0.00592520189858075,0.00548105414777258,0.018865515900277265,0.021076060226512726,0.027569314214452554,0.024521352454585033,0.02661753829411153,0.026148461283463757,0.1571,0.1296,0.09058,0.2597,0.2226,0.2096
ARG,ARG.16_1,BARL,4.583468783739908,4.248375461074564,3.959834477304698,3.673265582675473,3.3837572472172184,3.2097264142823603,18.737216326383177,20.932727303060148,27.381822322634502,24.354588975236776,26.43651918817794,25.970632250937523,0.2446,0.203,0.1446,0.1508,0.128,0.1236
ARG,ARG.17_1,BARL,0.8280796738247805,0.8263735979608278,0.8115451211623964,0.7942997051488091,0.7473559132863649,0.7114100321280313,43.43330897294651,48.49285109561853,63.354752607965935,56.37851117760038,61.176307098795256,60.102673394199414,0.01907,0.01704,0.01281,0.01409,0.01222,0.01184
ARG,ARG.19_1,BARL,1.0103429270882132,1.0608574838354357,1.0541255943228414,0.9702424166823582,0.8828681343956353,0.7954938521089124,285.87183873291565,319.3685305001552,417.761729324096,371.57553238748653,403.33933378252465,396.23134329607063,0.003534,0.003322,0.002523,0.002611,0.002189,0.002008
ARG,ARG.1_1,BARL,41.382407969895496,38.194889245542996,35.82732890596264,32.93014498252147,29.96614068352959,27.874842152543117,270740.5360764728,302464.2355008282,395649.4457473016,351907.9013777148,381990.4329612256,375258.6710526069,1.528e-4,1.263e-4,9.055e-5,9.358e-5,7.845e-5,7.428e-5
ARG,ARG.21_1,BARL,4.5245205503222135,3.8628310163270765,3.2559093476257934,2.6392010582584287,2.0353867429355548,1.4324099750575254,5290.015573461515,5909.866839306871,7730.618251577444,6875.949592514831,7463.7339814804,7332.201681775677,8.553e-4,6.536e-4,4.212e-4,3.838e-4,2.727e-4,1.954e-4
ARG,ARG.22_1,BARL,25.182365645626803,26.294935713588938,25.964627385056936,24.964141286138986,23.487883234411036,22.186658276189487,15995.47924082963,17869.730444355602,23375.156848729697,20790.885667675644,22568.17589701808,22170.460211646518,0.001574,0.001471,0.001111,0.001201,0.001041,0.001001
ARG,ARG.24_1,BARL,0.9987147449625631,1.0168945433978531,1.0763367843978662,1.073063208131249,1.1098224054954802,1.0727098679983773,243.8727855526189,272.44828835234114,356.38598428973484,316.985263494931,344.082464675301,338.01874938492375,0.004095,0.003732,0.00302,0.003385,0.003225,0.003174
ARG,ARG.4_1,BARL,2.490934796401743,2.3677366362459353,2.1738592732976985,2.556568711702633,2.4996307748662403,2.388286038359163,0.30730202382456273,0.34330977197186235,0.4490789490380192,0.39943043572419035,0.4335753885685181,0.42593455248093903,8.106,6.897,4.841,6.401,5.765,5.607
ARG,ARG.6_1,BARL,1.1903631764230984,1.0939212612623412,1.028404377448679,0.9188892858889568,0.8179018196119533,0.7559919802462615,6369.275500620182,7115.5877612840695,9307.805761751348,8278.769065030741,8986.47221945372,8828.104924988207,1.869e-4,1.537e-4,1.105e-4,1.11e-4,9.101e-5,8.563e-5
ARG,ARG.7_1,BARL,0.2351978402157508,0.21986542946924809,0.2064749695680058,0.41121437224179674,0.917555505382102,0.8634960523967966,76.49190958898927,111.53190852478535,115.79669871679609,112.47989223770593,104.2770420650677,109.60325988521296,0.003075,0.001971,0.001783,0.003656,0.008799,0.007878
ARG,ARG.8_1,BARL,92.3451469621653,79.52000678221442,66.57208680233626,54.03084106701413,42.19267836210665,29.69036719286813,2824.114449884523,3193.65435523795,4133.1796696054125,3690.659893492582,3979.6238505670008,3920.1132956276565,0.0327,0.0249,0.01611,0.01464,0.0106,0.007574
ARM,ARM.10_1,BARL,0.11036673679926756,0.06644226529284904,0.022517793786430533,4.166685249159676e-4,1.3888950830532256e-4,0,0.8316305883388254,0.3498745172879394,0.698183626781353,0.7735940549081175,0.666091104588621,0.6543713422190813,0.1327,0.1899,0.03225,5.386e-4,2.085e-4,0
ARM,ARM.11_1,BARL,0,0,0,0,0,0,0.3077620731892747,0.12829102812644802,0.25797609643514646,0.28608775805930536,0.24603851583620925,0.24167656689904427,0,0,0,0,0,0
ARM,ARM.1_1,BARL,0.02096226942794482,0.01913946339073222,0.01731665735351963,0.01549385131630704,0.01367104527909444,0.01184823924188185,77.74674698873392,32.40883453022923,65.16983100237161,72.27138910235958,62.154163578294956,61.05224956763978,2.696e-4,5.906e-4,2.657e-4,2.144e-4,2.2e-4,1.941e-4
ARM,ARM.2_1,BARL,0.1395684393336508,0.1252710244618976,0.11157607451389816,0.09788112456589872,0.08418617461789925,0.0704912246698998,175.75797638031352,170.54850404162994,174.3128481777994,175.12884010326138,173.96633826641397,173.83972479334395,7.941e-4,7.345e-4,6.401e-4,5.589e-4,4.839e-4,4.055e-4
ARM,ARM.3_1,BARL,0,0,0,0,0,0,12.537952406565156,5.227479409834694,10.509998323222655,11.655082997603955,10.023739603414823,9.846062419292455,0,0,0,0,0,0
ARM,ARM.4_1,BARL,0,0,0,0,0,0,3.9394032023593275,1.6421454463119738,3.3021348273923405,3.6619685413982452,3.1493319080704594,3.093498271932234,0,0,0,0,0,0
ARM,ARM.5_1,BARL,0.1810517616414214,0.07288709937486085,0.023053511878082772,0.0481494860385693,0.04568028162633498,0.04321107721410066,23.47811320124806,11.536494480210838,20.2713010559899,22.114517658073375,19.45063468690488,19.154436178959518,0.007712,0.006318,0.001137,0.002177,0.002349,0.002256
ARM,ARM.6_1,BARL,0,0,0,0,0,0,3.880627500816134,1.6176447172205364,3.2528671385825336,3.607332151317412,3.102344031282842,3.047343430242869,0,0,0,0,0,0
ARM,ARM.7_1,BARL,0.2690533785540959,0.24433406608471914,0.2197982396883251,0.195262413291931,0.17238894147483122,0.15139777813973052,10.771647630519402,4.560938327517714,9.066613368277078,10.032371205874535,8.633194146144177,8.490637244799197,0.02498,0.05357,0.02424,0.01946,0.01997,0.01783
ARM,ARM.8_1,BARL,0,0,0,0,0,0,0.007195677984753363,0.0029995279053215947,0.0060316493792571865,0.006688918361648633,0.005752540959506703,0.005650555748617923,0,0,0,0,0,0
ARM,ARM.9_1,BARL,0.02841605414236638,0.01077747354197833,9.79091620892149e-4,0,0,0,0.13811898380118162,0.0617242814795122,0.11717779105447762,0.12907928842273955,0.11203384483839669,0.11016296888358396,0.2057,0.1746,0.008356,0,0,0
AUS,AUS.10_1,BARL,93.62400897951444,85.8319698714542,76.35399256610685,68.77108165915203,60.28927633097008,52.89626414312707,83057.62305449483,81519.37031389948,76496.25405082919,62154.02183485581,75212.70515305143,69850.69533424577,0.001127,0.001053,9.981e-4,0.001106,8.016e-4,7.573e-4
AUS,AUS.11_1,BARL,158.55388202210426,149.9585284588689,137.60714929407874,126.45822003346031,117.56821908184402,117.57297256290555,242603.2566936063,238110.16971661145,223438.13457575606,181545.86610127552,219689.01280613756,204027.10247658414,6.536e-4,6.298e-4,6.159e-4,6.966e-4,5.352e-4,5.763e-4
AUS,AUS.2_1,BARL,0.06100156436953404,0.05322574033785697,0.045532304896941565,0.03953483272938246,0.03515093524441801,0.03076703775945355,0.7975378096350132,0.7827671639521413,0.7345340819704593,0.5968167714317356,0.7222091593583414,0.6707219459170668,0.07649,0.068,0.06199,0.06624,0.04867,0.04587
AUS,AUS.5_1,BARL,200.80146788796563,195.89211635113398,181.71587035857195,168.78078879027981,158.5275985069488,151.05734881231126,144844.18086581625,142161.62205926402,133401.81009064062,108390.39270698887,131163.4292911099,121812.62088319533,0.001386,0.001378,0.001362,0.001557,0.001209,0.00124
AUS,AUS.6_1,BARL,0.03285826367410663,0.03070157357862528,0.02991532258126293,0.0276883535576729,0.025461384534082882,0.02323441551049286,9.601773345656486,9.423945548274892,8.843254431997256,7.185238491447214,8.69487135599178,8.075002871149914,0.003422,0.003258,0.003383,0.003854,0.002928,0.0028769999999999998
AUS,AUS.7_1,BARL,77.47018805813435,77.21752144724506,73.10572869021235,68.52630018994564,63.3893458378325,58.65752923401664,32253.044136051296,31655.70783252775,29705.124796615124,24135.730541643694,29206.695420377808,27124.512798435797,0.002402,0.002439,0.002461,0.002839,0.00217,0.002163
AUS,AUS.8_1,BARL,20.83552701092483,18.1664135371421,15.627511487367697,12.984404449731292,10.529744870597115,8.41019393386373,49256.4114561513,48344.16755694165,45365.26360632486,36859.76025516169,44604.069024684235,41424.187971578154,4.23e-4,3.758e-4,3.445e-4,3.523e-4,2.361e-4,2.03e-4
AUS,AUS.9_1,BARL,73.72638424027569,70.74909869395796,65.81935462852216,64.82566961521529,64.81548151538782,63.14324147446377,6975.052647594149,6845.872525934286,6424.038874772444,5219.600063360762,6316.248393796516,5865.954978121142,0.01057,0.01033,0.01025,0.01242,0.01026,0.01076
AUT,AUT.1_1,BARL,0,0,0,0,0,0,181.09109105708825,162.15556966139158,164.8152378211023,175.33155781576096,155.68397632038773,164.17543186842593,0,0,0,0,0,0
AUT,AUT.2_1,BARL,0.01474946540646893,0.012770640705650423,0.01124571797545748,0.0101746972158901,0.00910367645632272,0.009925161237812459,157.3053137886753,135.0552859971615,139.5278453316937,140.4372717925583,131.01015709923564,135.23946152830507,9.376e-5,9.456e-5,8.06e-5,7.245e-5,6.949e-5,7.339e-5
AUT,AUT.3_1,BARL,0.014371583996409136,0.012243298738699901,0.01025894993467387,0.008418537584331056,0.00657812523398824,0.005199456228591214,1967.5944956546934,1690.2305782346066,1744.4660868157828,1756.941985089503,1640.2294038038808,1692.300696923785,7.304e-6,7.244e-6,5.881e-6,4.792e-6,4.01e-6,3.072e-6
AUT,AUT.4_1,BARL,0.01354872246469668,0.011955759883282721,0.010362797301868771,0.00876983472045482,0.007176872139040858,0.005583909557626906,596.6198185119762,517.1364055278224,536.0788156465946,536.3329674014998,500.99587970981236,516.9029029446191,2.271e-5,2.312e-5,1.933e-5,1.635e-5,1.433e-5,1.08e-5
AUT,AUT.5_1,BARL,6.297883148329503e-4,5.122487746306192e-4,4.634631770467507e-4,4.146775794628822e-4,3.658919818790137e-4,4.921746065184623e-4,8.438771653837803,7.245150794491806,7.485084882052651,7.533871805102843,7.028146560764553,7.255031040836395,7.463e-5,7.07e-5,6.192e-5,5.504e-5,5.206e-5,6.784e-5
AUT,AUT.6_1,BARL,0.00356865447094865,0.0030933159079101803,0.002617977344871708,0.0021426387818332406,0.0016673002187947736,0.00138197657269968,213.5338860433926,183.33061582660815,189.40188546308923,190.63638518583855,177.83956105981923,183.58062465295987,1.671e-5,1.687e-5,1.382e-5,1.124e-5,9.375e-6,7.528e-6
AUT,AUT.7_1,BARL,0,0,0,0,0,0,3.6725581080518994,3.1530936474941345,3.2575130955863068,3.2787451915790218,3.058653284518538,3.157393536187753,0,0,0,0,0,0
AUT,AUT.8_1,BARL,7.560650567176608e-4,2.520216855725536e-4,0,0,0,0,24.11923883432432,21.287537899874522,22.88792311390808,20.591322926134453,14.96289586004582,17.001654224686863,3.135e-5,1.184e-5,0,0,0,0
AUT,AUT.9_1,BARL,0,0,0,0,0,0,10.318720878209795,8.859190867535924,9.152576324598547,9.21223176523755,8.593843467573636,8.871272187948405,0,0,0,0,0,0
AZE,AZE.10_1,BARL,0.21921793217016128,0.1794415166440718,0.1425807217994573,0.10660189431667179,0.07457832643822979,0.04666549095252554,185.66780288524564,208.64891990668795,199.90636974254397,194.2804059173382,199.47612233220767,199.59158050048313,0.001181,8.6e-4,7.132e-4,5.487e-4,3.739e-4,2.338e-4
AZE,AZE.1_1,BARL,0.00504083126404365,0.00463756476292015,0.00423429826179666,0.00383103176067317,0.00342776525954968,0.00302449875842619,3.2111570074160367,3.6133125709458502,3.4603232630428216,3.361872319582894,3.45279419517377,3.4548146428606086,0.00157,0.001283,0.001224,0.00114,9.928e-4,8.754e-4
AZE,AZE.2_1,BARL,0.18744488387918082,0.16410485146079215,0.1420666343925257,0.12011662078393735,0.10050358802911823,0.08318548609137322,10654.06692134145,11982.223901363563,11476.962167877446,11151.818567728369,11452.09670547884,11458.769426041228,1.759e-5,1.37e-5,1.238e-5,1.077e-5,8.776e-6,7.26e-6
AZE,AZE.3_1,BARL,0.46926528258905265,0.33147035261139957,0.22203155460774104,0.13029760924261508,0.06537148690160376,0.03902265525708806,475.3338125892256,534.8631774957446,512.2168257779721,497.64355446182725,511.10233012199063,511.4014083358258,9.872e-4,6.197e-4,4.335e-4,2.618e-4,1.279e-4,7.631e-5
AZE,AZE.4_1,BARL,0.15401726561977597,0.11111207240267909,0.07004241842328873,0.047655953556346387,0.04211713856414559,0.03657832357194477,314.06470998400385,351.15623004645744,337.67699631688356,328.4340316620376,336.8253314056305,336.9761123047057,4.904e-4,3.164e-4,2.074e-4,1.451e-4,1.25e-4,1.085e-4
AZE,AZE.5_1,BARL,0.0094198044888862,0.00855960099056611,0.00769939749224602,0.00683919399392593,0.00597899049560584,0.00511878699728575,7.841874317950142,4.24278662524534,6.883463251410969,7.436905915528387,6.634106901979293,6.544379654693085,0.001201,0.002017,0.001119,9.196e-4,9.013e-4,7.822e-4
AZE,AZE.6_1,BARL,0.36578655379284086,0.3380852877316886,0.314438585305914,0.2866058970115927,0.25878067380995196,0.23096291570099167,1370.5171001402325,1541.215127064391,1476.2776367799788,1434.489375416822,1473.0818659231873,1473.9394605082769,2.669e-4,2.194e-4,2.13e-4,1.998e-4,1.757e-4,1.567e-4
AZE,AZE.7_1,BARL,0,0,0,0,0,0,6.441951776394117,7.248722277146532,6.94180805852093,6.7443040969754,6.926703878930328,6.930757130308347,0,0,0,0,0,0
AZE,AZE.8_1,BARL,0.34632205885978784,0.30532797128120154,0.2646047222719652,0.2241523118320788,0.18369990139219244,0.14324749095230607,2034.8372146622157,2289.674055359834,2192.728207975995,2130.3420826298325,2187.9572087827814,2189.2375205626054,1.702e-4,1.333e-4,1.207e-4,1.052e-4,8.396e-5,6.543e-5
AZE,AZE.9_1,BARL,1.0985887188371397,0.981319942388141,0.8659473338007422,0.7530936114289931,0.6423762928165909,0.5328563025342683,2635.910525381622,2966.023964338633,2840.4411522739733,2759.6267051757936,2834.260841190924,2835.919345995087,4.168e-4,3.309e-4,3.049e-4,2.729e-4,2.266e-4,1.879e-4
BDI,BDI.1_1,BARL,0,0,0,0,0,0,0.060136869195581207,0.060799099415309456,0.06285250273064058,0.061263027794749396,0.06163820998023315,0.06190072601629021,0,0,0,0,0,0
BDI,BDI.6_1,BARL,0,0,0,0,0,0,0.4350547716922678,0.4398456166581837,0.4547007782669157,0.4432018647951193,0.4459160865734063,0.4478152352264718,0,0,0,0,0,0
BEL,BEL.2_1,BARL,0.08367584041132173,0.18955162565257652,0.1777400530644121,0.16481112103808612,0.1679370489231314,0.15418479074750432,5723.961043309438,5246.551615130989,6442.101882738581,6786.586469010629,5253.025741715028,5893.292423920041,1.462e-5,3.613e-5,2.759e-5,2.428e-5,3.197e-5,2.616e-5
BEL,BEL.3_1,BARL,0.1150772743364888,0.10145734724824056,0.09043391891548357,0.08172521460590575,0.07301651029632791,0.0649486242911883,8552.02994761473,7801.105847683171,9679.475268744787,10177.051027380876,7827.227302928066,8812.675269546768,1.346e-5,1.301e-5,9.343e-6,8.03e-6,9.329e-6,7.37e-6
BGD,BGD.3_1,BARL,0.007336366482240239,0.004958278828601125,0.0029610778306630964,0.001283406209324548,2.6657365441539187e-4,1.660762575342991e-5,2.934945961261337,4.118391913382844,4.071054075297984,3.763358127746391,4.615439213273876,4.2393874275277454,0.0025,0.001204,7.273e-4,3.41e-4,5.776e-5,3.917e-6
BGD,BGD.5_1,BARL,9.439311697675483e-4,6.69518720974443e-4,4.128683379097859e-4,2.2914481425610192e-4,1.3826486901035275e-4,9.098379133704343e-5,1.6003681742651388,2.2456779219526948,2.2198655320451923,2.0520849976464275,2.5167080159814676,2.3116543905562694,5.898e-4,2.981e-4,1.86e-4,1.117e-4,5.494e-5,3.936e-5
BGD,BGD.8_1,BARL,2.871930220597685e-4,1.914159573006481e-4,9.59409079798351e-5,3.529386785634277e-5,1.119217619662846e-5,0,0.3392731556102233,0.4760768473885392,0.47060469971740654,0.43503573985504435,0.5335343979354318,0.490063656835954,8.465e-4,4.021e-4,2.039e-4,8.113e-5,2.098e-5,0
BGR,BGR.10_1,BARL,0.00655527432105863,0.00578406557740468,0.00501285683375072,0.00424164809009676,0.0034704393464428,0.00269923060278885,128.63214537895468,186.6252389391645,163.0341687239765,199.36588058786953,248.28820738856635,226.97720788704993,5.096e-5,3.099e-5,3.075e-5,2.128e-5,1.398e-5,1.189e-5
BGR,BGR.11_1,BARL,0.0032871163040731023,0.003087897134129276,0.002888677964185449,0.0026894587942416226,0.0024902396242977966,0.00404340380809083,39.74232016361791,49.4091244483657,43.83220294920848,55.946059614422005,77.29513547290455,70.63805719296403,8.271e-5,6.25e-5,6.59e-5,4.807e-5,3.222e-5,5.724e-5
BGR,BGR.12_1,BARL,0,0,0,0,0,0,51.70234679214942,64.27827254193502,57.023036103928035,72.78242850267934,100.55628063770492,91.89582577661565,0,0,0,0,0,0
BGR,BGR.13_1,BARL,9.860400137077122e-5,5.1585081234190776e-5,3.095104874051446e-5,1.0317016246838154e-5,0,0,290.9876029032862,404.22325832225295,354.7649973097068,439.1720206647217,564.743905170267,516.0422601523104,3.389e-7,1.276e-7,8.724e-8,2.349e-8,0,0
BGR,BGR.14_1,BARL,0.02397554837219192,0.02242873879979244,0.02088192922739297,0.01933511965499348,0.01778831008259401,0.01624150051019453,143.00218903985066,177.78561809098682,157.71854653604098,201.30704397928687,278.12602609134956,254.1722971011477,1.677e-4,1.262e-4,1.324e-4,9.605e-5,6.396e-5,6.39e-5
BGR,BGR.15_1,BARL,0,0,0,0,0,0,127.46109623514424,158.46435588762185,140.57811962931046,179.42953655280002,247.90003855989065,226.54953632974747,0,0,0,0,0,0
BGR,BGR.16_1,BARL,0.0029789678356310573,2.3684353394984211e-4,7.894784464994737e-5,0,0,0,309.5353503562996,429.0444433724634,376.62550434614366,466.5080783800754,600.7677557841988,548.9609333348766,9.624e-6,5.52e-7,2.096e-7,0,0,0
BGR,BGR.17_1,BARL,0.00329112087669201,0.00235080062620858,0.00141048037572514,4.70160125241716e-4,0,0,242.44564888852494,301.41741067407787,267.3957343829861,341.29559296318314,471.5343542728085,430.92324609801693,1.357e-5,7.799e-6,5.275e-6,1.378e-6,0,0
BGR,BGR.18_1,BARL,0.012140515883770566,0.010592414243344781,0.009044312602918988,0.0074962109624931925,0.00598317314657112,0.00450519915515278,330.4653435514453,427.8774386910754,378.04453367319707,477.05326265275886,642.2431359679225,586.904457263794,3.674e-5,2.476e-5,2.392e-5,1.571e-5,9.316e-6,7.676e-6
BGR,BGR.19_1,BARL,0.2894716377182875,0.2634506331085517,0.23769035624782525,0.21196866059737748,0.18624696494692974,0.16061390642377082,296.1346784682344,368.1656008425092,326.6099028310129,416.8747145932438,575.9545491101359,526.3502047273242,9.775e-4,7.156e-4,7.277e-4,5.085e-4,3.234e-4,3.051e-4
