GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,TEAS,0.002512401734912037,0.023300055923948286,0.021891147894742956,0.03455077167702108,0.03245233155151466,0.03783526476432199,0.21355629254228342,0.1869213173336416,0.1343901199031551,0.11358351188683911,0.09673677358648936,0.11521655322349948,0.01176,0.1247,0.1629,0.3042,0.3355,0.3284
AGO,AGO.18_1,TEAS,0.0014056113327806635,6.542884384783169e-4,3.4905804813268893e-4,1.0862869108618546e-4,0,0,0.08558288880681543,0.07490889697769548,0.053856969286583116,0.04551870119291505,0.03876735468117093,0.04617314407290963,0.01642,0.008734,0.006481,0.002386,0,0
ALB,ALB.10_1,TEAS,0,0,0,0,0,0,0.013199760984304447,0.013199760984304447,0.013199760984304447,0.013199760984304447,0.013199760984304447,0.013199760984304447,0,0,0,0,0,0
ARG,ARG.14_1,TEAS,2532.636416858816,2731.429393190158,2947.0971056862336,2896.910721731741,2872.849321357191,2834.2635830707327,212963.70513933187,213538.63884997723,225617.96434634313,218667.30166328125,226640.13930814248,224420.3073338614,0.01189,0.01279,0.01306,0.01325,0.01268,0.01263
ARG,ARG.7_1,TEAS,48.46261607841036,48.23444740239463,46.21987823788104,46.55921955487892,43.777385298223614,42.71994454275796,826.3682914537479,828.5992208407735,875.4709240064132,848.5000970191795,879.4372945961636,870.8236261088459,0.05865,0.05821,0.05279,0.05487,0.04978,0.04906
AZE,AZE.2_1,TEAS,0,0,0,0,0,0,1.03480251595629,1.03480251595629,1.03480251595629,1.03480251595629,1.03480251595629,1.03480251595629,0,0,0,0,0,0
AZE,AZE.5_1,TEAS,0,0,0,0,0,0,0.02775507744862364,0.02775507744862364,0.02775507744862364,0.02775507744862364,0.02775507744862364,0.02775507744862364,0,0,0,0,0,0
AZE,AZE.6_1,TEAS,0.026925574091470734,0.018207885591471067,0.010640451950213153,0.004069462161041998,6.512184395546308e-4,4.8143606889192734e-4,99.64983976186454,125.91400718494752,107.0533053149188,120.1640533908607,128.51802150987623,122.93176591331768,2.702e-4,1.446e-4,9.939e-5,3.387e-5,5.067e-6,3.916e-6
BDI,BDI.10_1,TEAS,0.0010422684316824563,8.211817201890176e-4,6.720156629552276e-4,5.824135745611972e-4,4.928114861671669e-4,4.0320939777313655e-4,88.27085454269029,94.33766654026267,101.14208160190903,99.93131301298145,101.25051852044058,100.50612680970647,1.181e-5,8.705e-6,6.644e-6,5.828e-6,4.867e-6,4.012e-6
BDI,BDI.11_1,TEAS,0.010358731166282265,0.009163766748706706,0.022982487783826243,0.021613759134627927,0.0627268033892915,0.05920549438624727,3563.8470922666133,3441.763568343532,3358.8955430189394,3271.9819920485793,3396.1169889765465,3351.0232015438664,2.907e-6,2.663e-6,6.842e-6,6.606e-6,1.847e-5,1.767e-5
BDI,BDI.12_1,TEAS,0,0,0,0.06901729580403551,0.06547794730126447,0.06193859879849341,2579.6829730139507,2491.313079526289,2431.3292394785444,2368.417054483587,2458.2719022477063,2425.630862209479,0,0,0,2.914e-5,2.664e-5,2.554e-5
BDI,BDI.14_1,TEAS,4.551092573958325e-4,2.730655544374995e-4,9.102185147916652e-5,0,0,0.01230834469357239,3268.9994130989858,3157.016222540778,3081.0041156412994,3001.281181475862,3115.1461205702276,3073.78307641165,1.392e-7,8.649e-8,2.954e-8,0,0,4.004e-6
BDI,BDI.15_1,TEAS,0,0,0,0,0,0,146.8294639378869,141.95281474606568,138.68789533075136,135.12295190241423,140.20770279496057,138.35612781591956,0,0,0,0,0,0
BDI,BDI.16_1,TEAS,0.0012843797687167732,4.769205918741602e-4,1.5402023677151057e-4,1.2601655735850864e-4,9.801287794550672e-5,7.000919853250481e-5,865.2057562563521,835.5671761187483,815.449059189429,794.3487979690719,824.4854203084534,813.5378674398646,1.484e-6,5.708e-7,1.889e-7,1.586e-7,1.189e-7,8.606e-8
BDI,BDI.17_1,TEAS,0.021988492399042377,0.019298397965912616,0.01693492555726199,0.015841249047752054,0.013807564263675126,0.0193252052005686,4122.955450369694,3981.7190512404377,3885.85041046323,3785.301568325246,3928.9112824671283,3876.743029492185,5.333e-6,4.847e-6,4.358e-6,4.185e-6,3.514e-6,4.985e-6
BDI,BDI.1_1,TEAS,0.054110724764039705,0.05030026837159537,0.04649324875519009,0.04268667298645259,0.03888408638047827,0.03508584032661688,981.4872175766292,947.8652873688978,925.0433465010096,901.1072636379961,935.2941716574492,922.875295423019,5.513e-5,5.307e-5,5.026e-5,4.737e-5,4.157e-5,3.802e-5
BDI,BDI.2_1,TEAS,0,0,0,0,0,0,4.539503310616895,4.383997603813931,4.278443222392359,4.167735792428946,4.32585459352474,4.26841571019467,0,0,0,0,0,0
BDI,BDI.3_1,TEAS,0.01497910357421228,0.0140504681711329,0.01312183276805352,0.01219319736497414,0.03069914528461252,0.4676999890298575,4754.886088768138,4592.002206676424,4481.439657100542,4365.479565734341,4531.1005238565,4470.936376236701,3.15e-6,3.06e-6,2.928e-6,2.793e-6,6.775e-6,1.046e-4
BDI,BDI.4_1,TEAS,0.0010470590164798543,5.453608691529745e-4,2.775628820631596e-4,9.538338956945344e-5,0.006539397229887447,0.0061816998469065,662.9862289251196,640.2749023602711,624.8588763114428,608.6902568649551,631.7832211140362,623.3943763336814,1.579e-6,8.518e-7,4.442e-7,1.567e-7,1.035e-5,9.916e-6
BDI,BDI.5_1,TEAS,6.14144930901252e-4,5.494980960695413e-4,4.848512612378306e-4,4.2020442640611975e-4,0.003388995872063399,0.0031687880997707182,4049.3352109594484,3910.6207545585344,3816.463961597999,3717.710537800021,3858.7559308707614,3807.5192036714084,1.517e-7,1.405e-7,1.27e-7,1.13e-7,8.783e-7,8.322e-7
BDI,BDI.6_1,TEAS,0.09660855305208327,0.09059472316733698,0.0845808932825907,0.07895246949764552,0.07370945181250145,0.06846643412735738,2993.7824906801657,2949.1509986868023,2935.956831514291,2868.9399721934847,2962.0175629438386,2926.522856063765,3.227e-5,3.072e-5,2.881e-5,2.752e-5,2.488e-5,2.34e-5
BDI,BDI.7_1,TEAS,0.0011071807376445602,4.827611443439878e-4,1.5349621292433136e-4,1.1938594338559104e-4,8.527567384685077e-5,5.116540430811045e-5,249.8481719726358,241.28934649823537,235.47977495762154,229.386586538647,238.089233217171,234.92787413927292,4.431e-6,2.001e-6,6.5180000000000005e-07,5.205e-7,3.582e-7,2.178e-7
BDI,BDI.8_1,TEAS,0.0012250524586447582,8.900822631232789e-4,6.503374488262851e-4,5.058180157537773e-4,3.612985826812696e-4,2.1677914960876172e-4,16.364209702185736,15.803635599274802,15.423128324717405,15.024045104472954,15.59403900951939,15.386980688915394,7.486e-5,5.632e-5,4.217e-5,3.367e-5,2.317e-5,1.409e-5
BDI,BDI.9_1,TEAS,0.2038297763585853,0.19165708226828557,0.24273765967749006,0.4330828871366762,0.5076209707812533,0.477023780163404,5010.715268308997,4866.773182039659,4777.25523937667,4657.92685588051,4827.108789775527,4764.842903643115,4.068e-5,3.938e-5,5.081e-5,9.298e-5,1.052e-4,1.001e-4
BGD,BGD.2_1,TEAS,6.5145848805056525,6.193915971405134,5.807300933944639,6.689235166385484,6.0994119566600595,5.578485172293673,10837.067252353643,10850.99966331644,11249.93472273086,10744.271745067912,11549.944823804186,11287.089469339382,6.011e-4,5.708e-4,5.162e-4,6.226e-4,5.281e-4,4.942e-4
BGD,BGD.4_1,TEAS,0,0,0,0,0,0,0.0046528316144922935,0.005166042758843768,0.0052856506453785755,0.005118141072710904,0.0052220560737020185,0.005194388125190028,0,0,0,0,0,0
BGD,BGD.5_1,TEAS,1.3177959102161015e-4,9.05992481782764e-5,5.829993819916672e-5,2.6563209942644977e-5,5.347422907192056e-6,0,1.5672984714730895,1.5672984714730895,1.6232989588482236,1.5416282528189622,1.6648818219348072,1.625412839981215,8.408e-5,5.781e-5,3.591e-5,1.723e-5,3.212e-6,0
BGD,BGD.6_1,TEAS,0.9304172819829157,0.8272670522176874,0.8354653752960036,0.7297785090421524,0.6465128990901192,0.5440596560257469,14476.2061866454,15618.317711540461,16031.766188280471,15444.208535471565,15999.596274067228,15834.227638092478,6.427e-5,5.297e-5,5.211e-5,4.725e-5,4.041e-5,3.436e-5
BGD,BGD.7_1,TEAS,9.825039413045353,9.11540330495958,8.565296208700152,10.197407303700393,12.169128879740233,13.83228923363217,91966.8130096159,94033.17542669427,97131.41274086578,92640.85107459346,98818.34284329164,96862.73115543499,1.068e-4,9.694e-5,8.818e-5,1.101e-4,1.231e-4,1.428e-4
BGD,BGD.8_1,TEAS,6.010687432600851e-6,4.293348166143466e-6,2.5760088996860795e-6,8.586696332286932e-7,0,0,0.07295659261698159,0.08084039062362149,0.08273069463188708,0.08008027955658804,0.08179307128671862,0.08133074446694735,8.239e-5,5.311e-5,3.114e-5,1.072e-5,0,0
