GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.9_1,OILP,0.01649937817469214,0.01543490216342168,0.01437042615215122,0.01330595014088076,0.0122414741296103,0.01117699811833984,413.3487215376317,436.16039942693567,436.2489713259931,428.5860307635202,433.6651338388163,432.83404587460745,3.992e-5,3.539e-5,3.294e-5,3.105e-5,2.823e-5,2.582e-5
BEN,BEN.10_1,OILP,0.28168794010846215,0.25235411050269235,0.22302028089692258,0.1936864512911528,0.16448700960027493,0.2874847002151657,64581.845240850125,69549.67949014629,71270.90091956953,74020.73031451284,75019.95652114887,73338.71585745599,4.362e-6,3.628e-6,3.129e-6,2.617e-6,2.193e-6,3.92e-6
BEN,BEN.11_1,OILP,1.5292201485448786,1.3291524085481476,1.1290846685514164,0.9290169285546851,0.728949188557954,0.5288814485612228,223990.46409822648,241212.4736425634,247192.16082910015,256731.1803756275,260190.21072773688,254363.1534233444,6.827e-6,5.51e-6,4.568e-6,3.619e-6,2.802e-6,2.079e-6
BEN,BEN.12_1,OILP,0.32059199192652277,0.22988618656960186,0.1634106673641084,0.11872927389877971,0.07892300235646368,0.06472251103406142,78063.7392581149,83791.08246888933,86203.84755325783,89782.996782646,91014.84824568014,88957.6618060129,4.107e-6,2.744e-6,1.896e-6,1.322e-6,8.671e-7,7.276e-7
BEN,BEN.3_1,OILP,0.15174705599507474,0.10825832657845583,0.07145599810426696,0.04301614591203744,0.02705664854239506,0.023127500312212928,6823.482204931148,7348.365451464313,7530.223429517048,7820.760373344162,7926.334969645245,7748.701213469157,2.224e-5,1.473e-5,9.489e-6,5.5e-6,3.414e-6,2.985e-6
BEN,BEN.5_1,OILP,0.08736039966309535,0.07885781039816567,0.070355221133236,0.06185263186830635,0.07937530139751371,0.07122964609402004,69378.48187180335,73686.34202291559,76767.03483529085,80666.95425586641,81828.86003642135,79930.56414458365,1.259e-6,1.07e-6,9.165e-7,7.668e-7,9.7e-7,8.911e-7
BEN,BEN.7_1,OILP,0.015578737054066505,0.01230186126483614,0.010169820004199302,0.020003579565089878,0.018461451484690958,0.016919323404292044,45311.17417310817,48019.110043327644,50157.41442241741,52801.82850948177,53570.210527508745,52320.67289921049,3.438e-7,2.562e-7,2.028e-7,3.788e-7,3.446e-7,3.234e-7
BEN,BEN.9_1,OILP,0.014898225054735634,0.012467091663677744,0.009771298483839935,0.008550631264314662,0.007699456566577927,0.006848281868841192,875.7414808501807,943.1062101463483,966.4462834727254,1003.7344665128993,1017.2841542717471,994.4862273466636,1.701e-5,1.322e-5,1.011e-5,8.519e-6,7.569e-6,6.886e-6
BFA,BFA.13_1,OILP,0,0,0,0,0,0,0.9308060394180064,0.9621586781662304,0.9962514471121618,1.0642574084624836,1.1017946725502128,1.0742522884410455,0,0,0,0,0,0
BFA,BFA.2_1,OILP,0,0,0,0,0,0,0.006428061609196074,0.006428061609196074,0.006428061609196074,0.006428061609196074,0.006428061609196074,0.006428061609196074,0,0,0,0,0,0
BLZ,BLZ.6_1,OILP,0.9264446509844614,0.8389998135017732,0.7518094169275976,0.6691056669172504,0.5908885634707313,0.5129970305200676,261.26741397356693,292.94962181394607,366.89110909122206,310.446517531671,319.82498984313395,329.8114086562642,0.003546,0.002864,0.002049,0.002155,0.001848,0.001555
BOL,BOL.4_1,OILP,0.10434327869903667,0.09661414694355248,0.08888501518806828,0.08115588343258408,0.07342675167709987,0.06569761992161569,0.36724850366320255,0.4792878306078799,0.6149962487936957,0.5870717045345915,0.6004679624390248,0.5942442635625704,0.2841,0.2016,0.1445,0.1382,0.1223,0.1106
BOL,BOL.6_1,OILP,0.603595524216183,1.3969964443134284,1.4661209184751238,1.4776937159460553,4.70596001228002,4.889164003665949,77.08347573849797,100.59992482992286,129.08438822838988,123.2231773359438,126.03497945593297,124.72865870428508,0.00783,0.01389,0.01136,0.01199,0.03734,0.0392
BRA,BRA.10_1,OILP,39.19953278099209,38.0470763249519,36.626132653467344,37.74700416353106,37.27123036449379,43.46911400797172,1924.0381225218848,1937.2609176801966,1980.121289931553,1944.4653619828407,2161.5466266054714,2098.1407339380207,0.02037,0.01964,0.0185,0.01941,0.01724,0.02072
BRA,BRA.11_1,OILP,8.697486724294187,9.579838477641665,9.692293741820025,9.415608251279828,11.36186099873283,12.06991329968061,1603.815571204044,1594.53310850504,1590.4926877063685,1596.2804923574747,1593.7687994086186,1594.0393704943597,0.005423,0.006008,0.006094,0.005898,0.007129,0.007572
BRA,BRA.12_1,OILP,54.43943835804987,56.80390582787962,59.45039462642334,58.64333913099123,75.84751323489964,74.25999750314331,3014.8991638460343,3035.618812588882,3102.7794883313004,3046.907920039387,3387.066524765767,3287.7117507889147,0.01806,0.01871,0.01916,0.01925,0.02239,0.02259
BRA,BRA.13_1,OILP,0.0735500961449491,0.06855256491669212,0.06355503368843513,0.05855750246017814,0.05355997123192116,0.04856244000366416,5.755010770426298,5.7945616128241,5.922761725412165,5.816110902347693,6.4654249680812255,6.27577093215631,0.01278,0.01183,0.01073,0.01007,0.008284,0.007738
BRA,BRA.14_1,OILP,48961.06543490293,48947.72580258366,49761.028679803516,49851.027291371734,61610.34806720281,68387.76640794467,2090759.45948793,2105128.0334441857,2151702.3334399895,2112956.755702747,2348848.4993094043,2279948.3728877977,0.02342,0.02325,0.02313,0.02359,0.02623,0.03
BRA,BRA.17_1,OILP,0,0,0,0,0,0,5.629939042941649,5.668630340087582,5.794044322434587,5.689711306097232,6.324914046045123,6.139381697957779,0,0,0,0,0,0
BRA,BRA.23_1,OILP,627.565306017922,599.5463016106821,573.0176560350714,565.8639058268869,566.6972691721464,530.7063752638718,919.7954207637495,926.116639815465,946.6062411739634,929.5607581004156,1033.3374716677051,1003.0259882088862,0.6823,0.6474,0.6053,0.6087,0.5484,0.5291
BRA,BRA.26_1,OILP,0.0793405770249958,0.07695582293313305,0.08547168428107171,0.07869890337868979,0.07192612247630785,0.06515334157392592,42.845085351984906,43.13953470853254,44.093962942480545,43.299965537551564,48.133999334596375,46.72205699761452,0.001852,0.001784,0.001938,0.001818,0.001494,0.001394
BRA,BRA.27_1,OILP,18.671147469309286,17.58426000191716,17.184056302738554,16.4795655876369,28.77009081435548,28.78131101269573,1771.207471872247,1783.3799508420193,1822.8358278801131,1790.0121300229625,1989.8501443545658,1931.4807235313872,0.01054,0.00986,0.009427,0.009206,0.01446,0.0149
BRA,BRA.2_1,OILP,0,0,0,0,0,0,0.053837126580717355,0.05420711784458891,0.055406407639932716,0.05440870770672574,0.06048292805869687,0.05870874748007786,0,0,0,0,0,0
BRA,BRA.3_1,OILP,65.97805582807786,66.50289127921081,67.98944149221542,97.56356176232194,109.93324039532428,116.62803590937398,508.5135945334968,512.0083127602437,523.3360934842627,513.9124111385814,571.28589708305,554.5280386926618,0.1297,0.1299,0.1299,0.1898,0.1924,0.2103
BRA,BRA.4_1,OILP,42.0190406199937,37.46788356308571,33.20051437357588,29.938353413843593,25.93495770178467,21.550045072597523,32.68507509754751,32.915874722538405,33.65116550235164,33.044260973114994,36.73040209234281,35.6536101834801,1.286,1.138,0.9866,0.906,0.7061,0.6044
BRA,BRA.5_1,OILP,522.288175393544,494.6327721572455,479.62500750278815,446.7662967520555,444.606625827918,424.1661503480401,30583.981806537737,30794.16772843793,31475.46443966877,30908.687597300755,34359.351786353596,33351.46912276748,0.01708,0.01606,0.01524,0.01445,0.01294,0.01272
BRA,BRA.8_1,OILP,0.16212171743969178,0.15228763704102374,0.14245355664235576,0.13261947624368775,0.12278539584501975,0.11295131544635174,3.792015556633571,3.8180758744389043,3.9025477965062385,3.83227484718936,4.260112280796833,4.135147952614984,0.04275,0.03989,0.0365,0.03461,0.02882,0.02731
BRN,BRN.1_1,OILP,33.80829832579922,30.80375019943142,27.06219303864513,23.323946307706215,19.59877356226728,16.060499040562124,4328.37976126813,4079.5017490120204,4232.1941553764045,4238.358066954508,4470.95836405894,4381.174310778324,0.007811,0.007551,0.006394,0.005503,0.004384,0.003666
BRN,BRN.2_1,OILP,78.80482250411639,67.52930210017725,56.89660650135638,46.407354182361935,45.15745111400235,36.90515100613892,12221.718282802953,11518.980279128571,11950.126268491118,11967.53083901929,12624.306690608093,12370.790255820411,0.006448,0.005862,0.004761,0.003878,0.003577,0.002983
BRN,BRN.3_1,OILP,0,0,0.7754734027762223,0.7357055359671852,0.6959376691581483,0.6561698023491113,3473.5827164257944,3273.8547790560033,3396.39247975013,3401.3391013277633,3588.0039543259527,3515.9510493389785,0,0,2.283e-4,2.163e-4,1.94e-4,1.866e-4
BRN,BRN.4_1,OILP,0.11813560410961356,0.08782833326367469,0.06661847302064651,0.05450602338052895,0.04239357374041141,0.03028112410029386,5806.1254654973,5472.278380799909,5677.101274787514,5685.369598260641,5997.38161725793,5876.944523726328,2.035e-5,1.605e-5,1.173e-5,9.587e-6,7.069e-6,5.153e-6
CAF,CAF.11_1,OILP,0.01210017467095486,0.03416708500244942,0.032966855445289676,0.04418861996428248,0.04148680968731,0.0404211494941508,0.5616306197094066,0.5754299846298379,0.5702231536015617,0.5907877374072769,0.6115359402723766,0.6003424602830376,0.02154,0.05938,0.05781,0.0748,0.06784,0.06733
CAF,CAF.12_1,OILP,0.984865654061346,1.4085045052231322,1.3624534654190104,1.2773542611924098,1.2986001904402693,3.0411896064904713,101.259828791024,103.93965940605894,103.01454843392409,106.78797049615153,110.56139255837898,108.53239153726486,0.009726,0.01355,0.01323,0.01196,0.01175,0.02802
CAF,CAF.13_1,OILP,0.2543729465034498,0.24920431620873332,0.26131411026118984,0.3463293854568965,0.3337661769376466,0.347884523863821,186.9845310479853,191.81255383044194,190.23215586344745,196.88467284938747,203.62106291592093,200.01240230258398,0.00136,0.001299,0.001374,0.001759,0.001639,0.001739
CAF,CAF.14_1,OILP,0,0,0,0,0,0,1436.6738010998652,1375.446843850584,1355.2547862669646,1374.8017821028027,1411.4744085390187,1388.304763054391,0,0,0,0,0,0
CAF,CAF.16_1,OILP,11.249308331862117,12.267177398481211,12.083660036678127,15.041622404286942,15.0958272627195,16.17330705510177,364.4583800006816,374.1037323214672,370.7740363279953,384.35548623046793,397.9369361329405,390.63407542298313,0.03087,0.03279,0.03259,0.03913,0.03794,0.0414
CAF,CAF.2_1,OILP,5.466473165341026e-5,1.8221577217803425e-5,0,0,0,0,0.23470546535712988,0.24091692057179454,0.2387726487138004,0.24751888887317997,0.25626512903255955,0.2515622015779469,2.329e-4,7.563e-5,0,0,0,0
CAF,CAF.3_1,OILP,0.9681046970973314,1.697721080706355,1.6434856917362592,1.6165654392157371,1.569432547062373,1.953152454055977,863.5292527581885,884.3341624264289,878.6188965087744,905.4367046366622,933.680180950602,918.7238042695902,0.001121,0.00192,0.001871,0.001785,0.001681,0.002126
CAF,CAF.6_1,OILP,0.10719397981381543,0.08752523707568999,0.06814282964268759,0.049114737921048694,0.035234478033372894,0.032656214925693976,11.600891135921808,11.907907487804938,11.801921611623657,12.234225903231017,12.666530194838376,12.434076513633796,0.00924,0.00735,0.005774,0.004015,0.002782,0.002626
CAF,CAF.7_1,OILP,34.21860523514096,37.41928826766714,40.25093321163843,39.773245050059714,41.565859393685486,58.08827050058184,1255.8072242708515,1277.8602737874185,1278.673255696353,1294.4378360772137,1318.1246462056765,1306.6223833488607,0.02725,0.02928,0.03148,0.03073,0.03153,0.04446
CAF,CAF.8_1,OILP,7.416378266228369,9.996848107623517,10.286457562838914,21.64956056277842,21.226863476264914,22.159127252273194,476.9947870968071,489.61840347988556,485.26057356388736,503.0356643840895,520.8107552042917,511.2529382334286,0.01555,0.02042,0.0212,0.04304,0.04076,0.04334
CAF,CAF.9_1,OILP,1.3387344918886672,0.8256739220272488,0.5085788459318787,0.3417985411388769,0.2589889114846498,0.2593537451758332,359.5820415558957,369.09834209761334,365.81319638881973,379.2129307651046,392.6126651413894,385.4075144098301,0.003723,0.002237,0.00139,9.013e-4,6.597e-4,6.729e-4
CHN,CHN.9_1,OILP,3.9242438068751446,3.437403356171243,2.8299482711498656,3.077238511056179,2.6501237965748645,2.3156328427164694,383925.45443297864,382846.8587537907,382391.1092542503,382513.9385329863,382636.76207686024,382577.24033007893,1.022e-5,8.979e-6,7.401e-6,8.045e-6,6.926e-6,6.053e-6
CIV,CIV.10_1,OILP,0,0,0,0,0,0,4.986270571433472,4.986270571433472,4.986270571433472,4.986270571433472,4.986270571433472,4.986270571433472,0,0,0,0,0,0
CIV,CIV.11_1,OILP,0.1592810207000419,0.12875054536427008,0.09989494946649022,0.07173782150375113,0.04762564515204709,0.030446586141448437,2536.6442404414665,2536.6442404414665,2536.6442404414665,2536.6442404414665,2536.6442404414665,2536.6442404414665,6.279e-5,5.076e-5,3.938e-5,2.828e-5,1.878e-5,1.2e-5
CIV,CIV.12_1,OILP,0.18969788613432706,0.14328040092805736,0.10632292110191942,0.07445003223658433,0.04931956584836022,0.03126520210419645,3.1235827937340805,3.1235827937340805,3.1235827937340805,3.1235827937340805,3.1235827937340805,3.1235827937340805,0.06073,0.04587,0.03404,0.02383,0.01579,0.01001
CIV,CIV.13_1,OILP,0.16897746805592867,0.14377360317192397,0.12248227874693011,0.10299590732380941,0.08456874505223341,0.06698874105163793,2725.880012731149,2725.880012731149,2725.880012731149,2725.880012731149,2725.880012731149,2725.880012731149,6.199e-5,5.274e-5,4.493e-5,3.778e-5,3.102e-5,2.458e-5
CIV,CIV.14_1,OILP,0.8121412510036325,0.6992766037209933,0.6315581015437916,0.5872824272528444,0.502915044649539,0.4248839267596412,30256.43558376487,30256.435619432927,30256.43565821827,30256.435735584662,30256.435778288604,30256.43574695525,2.684e-5,2.311e-5,2.087e-5,1.941e-5,1.662e-5,1.404e-5
CIV,CIV.1_1,OILP,15.668079953067046,15.728553305991293,15.235577789102368,15.120020437531608,14.482527629214312,13.537667329473173,4032.830283039553,4032.830283039553,4032.830283039553,4032.830283039553,4032.830283039553,4032.830283039553,0.003885,0.0039,0.003778,0.003749,0.003591,0.003357
CIV,CIV.2_1,OILP,67.17603168441522,63.665716279596026,59.22380779408247,59.67227632509799,55.145205794006415,54.4595578695427,279523.80363730463,279524.218404652,279524.6809241641,279524.8290873559,279525.0614939436,279524.85998072935,2.403e-4,2.278e-4,2.119e-4,2.135e-4,1.973e-4,1.948e-4
CIV,CIV.3_1,OILP,72.01477994427172,76.35630414411197,85.94342509702606,85.58149898673616,86.8475548484998,84.3269059559024,138726.35087369877,138877.8405319465,139042.5699493909,139371.16110647024,139552.5336331616,139419.454360647,5.191e-4,5.498e-4,6.181e-4,6.141e-4,6.223e-4,6.048e-4
CIV,CIV.4_1,OILP,0,0,0,0,0,0,2.083750264804485,2.083750264804485,2.083750264804485,2.083750264804485,2.083750264804485,2.083750264804485,0,0,0,0,0,0
CIV,CIV.5_1,OILP,12.899726467174577,11.914006930388055,11.312099192827274,10.679057379580675,10.849710453127214,10.825359700302041,522596.1913944239,522596.1913944239,522596.1913944239,522596.1913944239,522596.1913944239,522596.1913944239,2.468e-5,2.28e-5,2.165e-5,2.043e-5,2.076e-5,2.071e-5
CIV,CIV.6_1,OILP,13.397377800913972,12.365075798566679,11.417903249284375,10.645446870464331,9.746510714684057,9.02428810458029,266384.8716135323,266384.8716135323,266384.8716135323,266384.8716135323,266384.8716135323,266384.8716135323,5.029e-5,4.642e-5,4.286e-5,3.996e-5,3.659e-5,3.388e-5
CIV,CIV.7_1,OILP,122.2807033629302,120.28062990462091,118.54445682196919,116.3307210339629,116.02497701769401,113.1619903268867,537566.4658062914,537566.4658062914,537566.4658062914,537566.4658062914,537566.4658062914,537566.4658062914,2.275e-4,2.238e-4,2.205e-4,2.164e-4,2.158e-4,2.105e-4
CIV,CIV.8_1,OILP,36.69663423657057,34.917954518762826,35.24188137780874,36.99408214055626,36.20229778651807,36.90027919081796,1250.2595619412557,1250.2595619412557,1250.2595619412557,1250.2595619412557,1250.2595619412557,1250.2595619412557,0.02935,0.02793,0.02819,0.02959,0.02896,0.02951
CIV,CIV.9_1,OILP,6.308845687423501,5.708735806628129,5.225256636540475,4.561907290841557,3.911022711004771,3.805736915209283,493027.418660044,493027.418660044,493027.418660044,493027.418660044,493027.418660044,493027.418660044,1.28e-5,1.158e-5,1.06e-5,9.253e-6,7.933e-6,7.719e-6
CMR,CMR.10_1,OILP,22.270938749947558,18.802065037910925,15.405905096633232,12.045449811343028,8.718922233289517,5.405758237310331,2.8814721267506616,2.869166868639852,2.7900526210759526,2.78024258061395,2.769153715379505,2.780580085042932,7.729,6.553,5.522,4.333,3.149,1.944
CMR,CMR.1_1,OILP,0.00979351945180776,0.00919997281836486,0.00860642618492197,0.00801287955147907,0.030059560256572,0.028304976323717,1944.4019212091034,1861.5370334286276,1834.2089958958923,1860.6640034473448,1910.2969300335833,1878.9390092866781,5.037e-6,4.942e-6,4.692e-6,4.306e-6,1.574e-5,1.506e-5
CMR,CMR.2_1,OILP,10.442601015682643,8.789786206009536,7.191723692378798,5.6238207791563,4.104006965874147,2.615397374819421,0.08231049944737082,0.0788026597227423,0.07764580815121269,0.07876570258285877,0.08086676560475063,0.07953932085675133,126.9,111.5,92.62,71.4,50.75,32.88
CMR,CMR.3_1,OILP,2.4446489141900063,2.391778952575612,2.1054359957377273,1.8292426696061228,1.6265848875049802,1.852006085962514,36.816257295177,37.896335627065056,37.66978538019815,38.378821368060215,39.08807708302865,38.68216916499024,0.0664,0.06311,0.05589,0.04766,0.04161,0.04788
CMR,CMR.4_1,OILP,0.02679320523053604,0.02447233146500194,0.022151457699467837,0.02950939229758122,0.04498166518554747,0.04922573050306746,42119.0175800576,40324.024668805476,39732.05338924924,40305.113370308754,41380.24608059508,40700.98074928352,6.361e-7,6.069e-7,5.575e-7,7.322e-7,1.087e-6,1.209e-6
CMR,CMR.6_1,OILP,0.3442852979150379,0.1968237031119205,0.09624955342215981,0.03873837011930934,0.005912078289591394,0,0.08756695710279477,0.08383510208123184,0.08260437243412033,0.08379578480938255,0.08603102450229576,0.08461880737222344,3.932,2.348,1.165,0.4623,0.06872,0
CMR,CMR.7_1,OILP,1.2627391742795853,1.6445369315508152,1.6263332835919215,1.8298868504595225,2.506108774172553,2.777570497392554,681784.7749126188,652729.0440746037,643146.745417712,652422.9249832839,669826.2063274059,658830.8700726145,1.852e-6,2.519e-6,2.529e-6,2.805e-6,3.741e-6,4.216e-6
CMR,CMR.8_1,OILP,0.0125181313266484,0.00894152237617743,0.00536491342570645,0.0017883044752354848,0,0,0.06586991194514326,0.06306272336859117,0.06213693976064479,0.06303314799769419,0.06471454754176699,0.0636522448070027,0.19,0.1418,0.08634,0.02837,0,0
CMR,CMR.9_1,OILP,3.941885980250199,2.6619642437459983,1.7708673560201942,1.2390525930928986,0.8629480033005396,0.6648409155892457,983.062672924844,1032.2158065710862,1091.199566946577,1138.7721943602392,1132.2009099569473,1119.8728603047864,0.00401,0.002579,0.001623,0.001088,7.622e-4,5.937e-4
COD,COD.10_1,OILP,17.06114920083336,11.404886543201831,8.70372683463061,7.044022145515096,5.796521460197468,5.349026585017091,1539.0643515586037,1561.230816405395,1571.1038681595544,1562.02026696934,1567.2681923725781,1566.2986060641022,0.01109,0.007305,0.00554,0.00451,0.003698,0.003415
COD,COD.11_1,OILP,112.80991728012702,129.8893621573593,137.08245392127125,201.3563394401053,232.8375520687591,254.25699012437784,35467.88883516621,35775.2615172539,36121.74986657098,35788.89854152459,35895.60738961054,35909.2027929867,0.003181,0.003631,0.003795,0.005626,0.006487,0.007081
COD,COD.12_1,OILP,438.4071443297958,536.5252221223294,555.4086794389231,661.9688610942418,830.505472870865,1033.6408849034249,60486.725579855214,61009.06355634227,61601.04651278687,61032.278549661445,61214.12953959685,61237.64248269118,0.007248,0.008794,0.009016,0.01085,0.01357,0.01688
COD,COD.13_1,OILP,1343.3751872931048,1684.7913687744594,1891.6793050226756,2338.9832481999288,2954.019238258342,3688.7054954879095,177951.24832417024,179487.9606204951,181229.56764378937,179556.2588628182,180091.26237570087,180160.4371828226,0.007549,0.009387,0.01044,0.01303,0.0164,0.02047
COD,COD.14_1,OILP,6.407452392015539,6.996187251536449,7.189593721818568,7.50497171235029,8.865340083561193,9.368280169134712,60769.863800765605,61294.64684009841,61889.40086737698,61317.97050274699,61500.67273674078,61524.29574386672,1.054e-4,1.141e-4,1.162e-4,1.224e-4,1.442e-4,1.523e-4
COD,COD.16_1,OILP,1034.7291111431823,1018.0283025957092,1052.6658841642313,1172.7060790447836,1765.7655721735948,1858.8764124480495,61273.5419438409,61806.58327895927,62403.98131156137,61830.18778252308,62014.677690767465,62037.80602872137,0.01689,0.01647,0.01687,0.01897,0.02847,0.02996
COD,COD.17_1,OILP,365.11832218347814,380.3427570644512,402.5584712021918,474.2626339649886,516.9277343613064,507.65576595990285,143997.89687802838,145241.40228111652,146650.7082056556,145296.66912160013,145729.59320279074,145785.56935826186,0.002536,0.002619,0.002745,0.003264,0.003547,0.003482
COD,COD.18_1,OILP,351.30461333660105,320.0411996303465,330.44431306095436,313.7331272214477,347.26037521158145,324.4235216765874,4169.625371661284,4205.632506424551,4246.440586728448,4207.23282160476,4219.768638252586,4221.38949246727,0.08425,0.0761,0.07782,0.07457,0.08229,0.07685
COD,COD.19_1,OILP,0.0560562200600357,0.032526087533375485,0.01734047930789676,0.01093958299337102,0.008425571293209703,0.00681344066517732,5.634806271379082,5.683466093471831,5.738613884058044,5.685628749636318,5.702569575722063,5.704759988212348,0.009948,0.005723,0.003022,0.001924,0.001478,0.001194
