GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CUB,CUB.1_1,OFIB,1042.5262315869102,1015.8857017384621,941.9541766987395,920.686398675726,865.0588993893113,815.3131645394673,1062.4710272887721,1062.4710272887721,1062.4710272887721,1062.4710272887721,1062.4710272887721,1062.4710272887721,0.9812,0.9562,0.8866,0.8666,0.8142,0.7674
CUB,CUB.2_1,OFIB,2125.943857902531,2276.9367727273097,2272.919414637624,2307.5322086485617,2220.246291456869,2197.514911682626,504.79531562180546,504.79531562180546,504.79531562180546,504.79531562180546,504.79531562180546,504.79531562180546,4.211,4.511,4.503,4.571,4.398,4.353
CUB,CUB.3_1,OFIB,1142.4978677228532,1163.1038244166523,1128.3284457077807,1172.5560158119354,1154.3018475728413,1206.5639829583338,344.8456273122582,344.8456273122582,344.8456273122582,344.8456273122582,344.8456273122582,344.8456273122582,3.313,3.373,3.272,3.4,3.347,3.499
CUB,CUB.4_1,OFIB,22.728827614767262,23.83017273273371,22.455695251991084,21.243549630231428,24.66053815783611,23.99106018257525,34.16131277842243,34.16131277842243,34.16131277842243,34.16131277842243,34.16131277842243,34.16131277842243,0.6653,0.6976,0.6573,0.6219,0.7219,0.7023
CUB,CUB.5_1,OFIB,1008.7384587968763,1032.5391049387474,997.9086368801431,1042.8466112658125,1097.9094003452226,1112.5777852220594,751.2001025749917,751.2001025749917,751.2001025749917,751.2001025749917,751.2001025749917,751.2001025749917,1.343,1.375,1.328,1.388,1.462,1.481
CUB,CUB.6_1,OFIB,302.0074717795483,274.72054592435353,241.4249727218759,217.06501815234253,195.3505789280078,173.3695756073946,174.63218772930009,174.63218772930009,174.63218772930009,174.63218772930009,174.63218772930009,174.63218772930009,1.729,1.573,1.382,1.243,1.119,0.9928
CUB,CUB.7_1,OFIB,343.3088454208443,325.72130288579075,295.13654104098373,268.85670406579,243.85428496995976,243.04961324100952,595.1444100684472,595.1444100684472,595.1444100684472,595.1444100684472,595.1444100684472,595.1444100684472,0.5768,0.5473,0.4959,0.4518,0.4097,0.4084
CUB,CUB.8_1,OFIB,51.41543353710285,61.3360224080327,67.39741221621907,74.26493905921907,83.89985079918925,83.09287308443702,11.45094398915787,11.45094398915787,11.45094398915787,11.45094398915787,11.45094398915787,11.45094398915787,4.49,5.356,5.886,6.485,7.327,7.256
CUB,CUB.9_1,OFIB,232.26229205628894,260.195798304202,277.33554333115666,309.4107687432107,390.53328580649185,482.3459639819179,145.5825979517403,145.5825979517403,145.5825979517403,145.5825979517403,145.5825979517403,145.5825979517403,1.595,1.787,1.905,2.125,2.683,3.313
CZE,CZE.10_1,OFIB,0.02494325667170016,0.026416100139307525,0.02683861956836336,0.02870813795535682,0.02570190892566854,0.022737454436488377,0.061979617107609304,0.061979617107609304,0.061979617107609304,0.061979617107609304,0.061979617107609304,0.061979617107609304,0.4024,0.4262,0.433,0.4632,0.4147,0.3669
