GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,COCO,1.9364651884556998,1.9452616210615343,1.7606654615376545,2.3256103208746017,2.5893430939668156,2.749345975063308,0.12381234545774793,0.12225044406602047,0.1227886668428995,0.12294960600657415,0.12266466453646171,0.12270761814390756,15.64,15.91,14.34,18.92,21.11,22.41
AGO,AGO.11_1,COCO,0.01601916435168401,0.0148325595848926,0.01364595481810119,0.01245935005130978,0.01127274528451837,0.01008614051772697,0.006686142958095369,0.006601796797355673,0.006630862028421378,0.006639553102416516,0.006624165627146437,0.006626485217805083,2.396,2.247,2.058,1.877,1.702,1.522
AGO,AGO.12_1,COCO,61.64237367326707,41.55688695204857,24.015694568478576,11.388161935521868,3.499713252514886,0,0.002305209054475621,0.0018818390352441754,0.0035010958795240474,0.00367615067350025,0.004376369849405059,0.0038647722140096093,26740,22080,6859,3098,799.7,0
AGO,AGO.17_1,COCO,70426.01603516145,83145.0353307813,88895.57463050669,97228.55682415524,101046.15441848229,106261.15505571042,1.5340739171708047,1.277294095678166,2.2529881683133124,2.358589740395579,2.779901219197126,2.4718857340992235,45910,65090,39460,41220,36350,42990
AGO,AGO.18_1,COCO,51.744515945383164,46.657916580867266,40.6301575619401,39.871771148597084,35.30291718699828,35.248186677736854,0.7203759654525425,0.5880919860684626,1.0940316731992656,1.1487279468553004,1.36751221662446,1.2076628127681386,71.83,79.34,37.14,34.71,25.82,29.19
AGO,AGO.1_1,COCO,3295.125699623766,3338.73696870458,3353.5000061492724,3672.514353697753,3823.7108045000123,4117.907341077797,103.43009279036578,102.12531494064075,102.57493433480275,102.70937934972375,102.47134555281446,102.5072280456901,31.86,32.69,32.69,35.76,37.31,40.17
AGO,AGO.4_1,COCO,2157.4655803009255,2085.5531385249915,2021.6364932569904,2297.381239062645,2227.39058544263,2177.6045805036124,56.135752936121776,59.846399872867735,56.98884590850925,57.05680242758013,59.50716795824598,58.60448681851494,38.43,34.85,35.47,40.26,37.43,37.16
AGO,AGO.5_1,COCO,0.9910044363234408,0.8587822609166852,0.7265600855099293,0.5943379101031737,0.462115734696418,0.3298935592896623,0.0014444221132481434,0.0014262006273326369,0.0014324796528846016,0.0014343572046427876,0.0014310330146446882,0.0014315341208971319,686.1,602.1,507.2,414.4,322.9,230.4
AGO,AGO.6_1,COCO,43637.397888865205,55847.3016044698,57869.156973045494,58340.176056967066,60131.36721704222,79400.13259960532,2.254240977127317,2.2258035696422476,2.235602946545886,2.2385331523847194,2.233345246965146,2.2341272996890638,19360,25090,25890,26060,26920,35540
AGO,AGO.7_1,COCO,1602.9691379620876,1680.022955542837,1791.3070482682022,1915.8596617989883,2102.9683632184715,2492.041199068003,0.5807353214471568,0.5734093047770086,0.5759338105214514,0.5766886872391527,0.575352184197977,0.5755536558439195,2760,2930,3110,3322,3655,4330
AGO,AGO.8_1,COCO,130.82708846610072,125.79407681937761,111.19975980455074,100.11215087714737,87.77983484171064,77.88712351862661,26.92042360842925,26.580820583024586,26.697845949887,26.732838829193902,26.670884223207917,26.680223593233396,4.86,4.733,4.165,3.745,3.291,2.919
ARG,ARG.14_1,COCO,3.2788342787049913,3.906023519476249,4.021556948944899,3.847279123646928,3.805671378562483,3.94254515855919,0.2731438446926424,0.305938523102281,0.3048246422200911,0.2998506577716213,0.30126326125403485,0.302355233111891,12,12.77,13.19,12.83,12.63,13.04
BEN,BEN.11_1,COCO,180.0541253512584,156.10110374372263,132.2257260576311,108.4150249613096,84.64843224010426,60.927751462354465,86.02483276908802,67.35569956482168,72.16682096230895,84.1946244560271,84.1946244560271,80.52218719818978,2.093,2.318,1.832,1.288,1.005,0.7567
BEN,BEN.12_1,COCO,4.1611494737152785,3.3516979963865063,2.6333958011497547,2.0738299931780255,1.594314634069155,1.1147992749602844,29.186480013218624,22.451138471706642,35.92182155473062,44.90227694341327,56.12784617926659,49.26677826231305,0.1426,0.1493,0.07331,0.04619,0.02841,0.02263
BEN,BEN.5_1,COCO,1308.107033892264,1159.1297189385632,1065.9833674807353,984.8117957606546,847.822658062305,724.9295184490287,191.9604846122869,148.0509629454285,225.17059598353742,279.4850448562549,342.43260563923434,302.7510527430939,6.814,7.829,4.734,3.524,2.476,2.394
BEN,BEN.6_1,COCO,256.44976619672286,214.40000185547382,173.33204306590062,134.605766138513,97.93960737215224,63.25838500082436,34.88648837523361,26.83576028864124,42.93721646182599,53.67152057728248,67.0894007216031,58.88839237739435,7.351,7.989,4.037,2.508,1.46,1.074
BEN,BEN.7_1,COCO,68.94816076782739,56.23750254818455,44.71556382877922,35.05108833377952,26.487993503291648,18.349058250653734,379.06703115071383,291.59002396208757,466.5440383393401,583.1800479241751,728.9750599052189,639.865148582405,0.1819,0.1929,0.09584,0.0601,0.03634,0.02868
BFA,BFA.13_1,COCO,1445.4030827709876,1548.8381128911622,1574.272569620964,1670.3572883892527,1705.6678219142157,1895.5707302284034,594.5205971241877,594.5206033000069,594.5205942108416,594.5205934718953,594.5205903837984,594.5205924925018,2.431,2.605,2.648,2.81,2.869,3.188
BFA,BFA.2_1,COCO,2276.0406749558106,2252.0519896813958,2301.077602842507,2489.065805241013,3517.588242834029,3549.4576483524756,1549.9936047941906,1549.9936047941906,1549.9936047941906,1549.9936047941906,1549.9936047941906,1549.9936047941906,1.468,1.453,1.485,1.606,2.269,2.29
BFA,BFA.3_1,COCO,0,0,0,0,0,0,0.05989969383280402,0.0784225510313393,0.051161825994943726,0.048945537323129985,0.039683547164232655,0.04600808653699825,0,0,0,0,0,0
BFA,BFA.6_1,COCO,9.978269595847912,9.2253062219798,9.985248041463455,11.286646226029838,14.092196560806194,12.960244427423952,0.27132977182427775,0.355233416327714,0.23174954135941123,0.221710339801913,0.17975597383358402,0.20840446458707704,36.78,25.97,43.09,50.91,78.4,62.19
BLZ,BLZ.2_1,COCO,34.0687431735525,31.721965500820538,29.22412289207884,28.814309504230682,34.52130038755059,38.98912477630443,4.339157008107925,4.289937996766992,4.301677636989749,4.310259997641013,4.300626435642313,4.301456836924906,7.851,7.395,6.794,6.685,8.027,9.064
BLZ,BLZ.3_1,COCO,102.44229531756208,110.71044729085571,109.0942874829228,114.01280158907309,108.83811160254284,105.49911931723729,35.897012703096955,55.76857330659706,120.51139978896836,74.67860678412134,72.11453444818585,86.5347170109661,2.854,1.985,0.9053,1.527,1.509,1.219
BLZ,BLZ.4_1,COCO,279.7663717404864,270.36080285784124,275.9907284587598,287.77756046757884,279.5663712303833,279.60330901376307,53.210851566857194,82.66685868422456,178.63643026016342,110.69757513462254,106.89680002270418,128.27212170368864,5.258,3.27,1.545,2.6,2.615,2.18
BLZ,BLZ.5_1,COCO,52.9670924600281,52.03018185616265,49.913269838319174,50.390919161781184,49.863245042376136,51.71951868585671,2.1594113918358326,3.3547998408878117,7.249452529734582,4.492346913372759,4.338103242527343,5.205560007132539,24.53,15.51,6.885,11.22,11.49,9.935
BLZ,BLZ.6_1,COCO,13877.469110953447,14280.169575274918,14192.709830164638,14412.626852925083,18402.360778783906,17838.2359671428,29.2709095160551,36.69375818883368,61.494355748944535,43.998010249328956,42.98296520904102,48.50041537557955,474.1,389.2,230.8,327.6,428.1,367.8
BOL,BOL.2_1,COCO,28220.676116968265,30238.273349651954,31855.74926082959,32679.187875965494,33887.732767188245,35079.3336269483,265.2248626546038,265.2248626546038,265.2248626546038,265.2248626546038,265.2248626546038,265.2248626546038,106.4,114,120.1,123.2,127.8,132.3
BOL,BOL.3_1,COCO,13986.775384150747,13841.451530334572,13986.532124477355,15476.130170896233,15807.124075935188,15184.549226437797,191.52339848291857,191.52339848291857,191.52339848291857,191.52339848291857,191.52339848291857,191.52339848291857,73.03,72.27,73.03,80.81,82.53,79.28
BOL,BOL.4_1,COCO,5062.462968075877,3193.128163803632,1888.4022194796269,1065.850512740378,576.9620720843886,436.48803767943394,19.750979847224983,19.750979847224983,19.750979847224983,19.750979847224983,19.750979847224983,19.750979847224983,256.3,161.7,95.61,53.96,29.21,22.1
BOL,BOL.6_1,COCO,3715.8267429128573,3849.005499417971,3921.9100452043745,3720.0337828116726,3784.047702929257,3813.5447929085863,43.46074160813266,43.47737833483662,43.60583430612137,43.545005918277454,43.44291223616217,43.48892015469404,85.5,88.53,89.94,85.43,87.1,87.69
BOL,BOL.8_1,COCO,7564.637297529329,7205.847158222129,7018.531785898497,6543.090637115844,6212.696829124399,5739.635739719825,94.56767009510304,94.56767009510304,94.56767009510304,94.56767009510304,94.56767009510304,94.56767009510304,79.99,76.2,74.22,69.19,65.7,60.69
