GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.4_1,GROU,170.32796326923335,246.13414219163596,230.70314545548257,230.92543304289438,218.12086987780557,206.07846772014392,9.061995521332298,21.288374105121537,25.378507531595144,17.845618555582664,16.519206023531105,19.27260016185293,18.8,11.56,9.09,12.94,13.2,10.69
BDI,BDI.5_1,GROU,329.37902140982675,310.898575746391,288.1502514265954,306.8235855463521,365.7924490053473,426.4446958415676,439.4274171132634,1006.7558794271866,1195.5933705629188,838.1628775939611,783.5151096251473,907.8618980484232,0.7496,0.3088,0.241,0.3661,0.4669,0.4697
BDI,BDI.6_1,GROU,61.09180113306067,59.93468486292754,56.34141528701152,60.32231657042589,56.89783714204366,53.01101306108325,61.894085318064434,71.49416552997663,73.28636036827022,66.49349016766124,67.90771486441872,68.58167059913745,0.987,0.8383,0.7688,0.9072,0.8379,0.773
BDI,BDI.8_1,GROU,2.012170650418438,2.472398321568487,2.647441020493872,2.56545472966177,2.4698532379004656,2.7623278285149606,7.669389593803249,18.016874367954422,21.478454840425417,15.103185708156904,13.980610173170232,16.31087532308941,0.2624,0.1372,0.1233,0.1699,0.1767,0.1694
BEN,BEN.10_1,GROU,911.6606840375789,840.6078374465468,792.3504323324479,735.092753561905,692.7477380757031,651.3137672325072,1278.540870652322,1317.3155771161978,1213.3384615547213,1325.2931660197419,1637.557106643755,1535.0612960967223,0.713,0.6381,0.653,0.5547,0.423,0.4243
BEN,BEN.11_1,GROU,3286.5341341677263,3451.458863582835,3442.5167471579202,3335.782334578476,3276.490614179242,3221.004849470792,6113.529808281629,6298.76391711629,5802.109150669378,6336.97055585546,7828.746691365025,7339.086337220526,0.5376,0.548,0.5933,0.5264,0.4185,0.4389
BEN,BEN.12_1,GROU,3521.1589536218708,3298.296752959284,3994.34893929008,4146.525813287241,4063.7523164675436,5608.22288061823,12149.009230003592,12517.438514674135,11529.630418257946,12593.261299851823,15559.998622230776,14586.202265529273,0.2898,0.2635,0.3464,0.3293,0.2612,0.3845
BEN,BEN.1_1,GROU,5061.862103192003,5172.903944219129,5517.6740442543905,5751.350320147283,5690.470162746166,6156.239555801377,14648.27656369325,15086.262267699067,13909.337611119325,15180.169028269866,18749.56115195555,17578.36362921003,0.3456,0.3429,0.3967,0.3789,0.3035,0.3502
BEN,BEN.2_1,GROU,2616.78290051124,2716.871674879752,2930.7641285522436,3331.596892971095,3639.206030493707,3712.320618571967,7078.871885784701,7293.5257268004925,6718.186096942085,7337.724864453554,9065.840924317523,8498.595622338069,0.3697,0.3725,0.4362,0.454,0.4014,0.4368
BEN,BEN.3_1,GROU,8263.339846321805,7673.2139301595635,7032.845038731591,6352.440675650992,5663.8547947805,5038.1473253708855,2230.5932822719997,2298.2411782021954,2116.8385646407564,2312.1591972702086,2856.9472945770467,2678.129024692105,3.705,3.339,3.322,2.747,1.982,1.881
BEN,BEN.4_1,GROU,11095.890367489024,10186.983882028124,9400.077516610832,8495.181371159335,7687.045668510314,6889.908775832704,8859.035821624937,9124.83598478933,8413.130309774495,9181.12004054591,11322.220805469862,10619.306318088726,1.252,1.116,1.117,0.9253,0.6789,0.6488
BEN,BEN.5_1,GROU,18337.896245678236,18692.459363336413,20244.599160856666,22929.90081211794,23494.691914585568,29279.596080016625,26577.05216788824,27382.619700341547,25224.22006572263,27548.727620436133,34032.775270399965,31904.362673799445,0.69,0.6826,0.8026,0.8323,0.6904,0.9177
BEN,BEN.6_1,GROU,4012.5756199416815,3593.0246632171115,3320.956403992853,2992.5623181379083,2660.6022163996554,2290.074033577416,3385.5880826747493,3488.0953689970547,3214.766071010385,3509.391307928686,4331.730024640186,4061.707005264112,1.185,1.03,1.033,0.8527,0.6142,0.5638
BEN,BEN.7_1,GROU,6130.934874995858,6769.378215639624,7498.258289355801,7636.165307257443,7619.954810234711,8126.668758322473,8605.0855422398,8864.46818516073,8183.520830311059,8919.772523144367,10978.694796777661,10301.915134841642,0.7125,0.7637,0.9163,0.8561,0.6941,0.7889
BEN,BEN.8_1,GROU,3.010128939344777,4.102941678456307,3.884618228964544,3.666294779472782,3.4479713299810193,3.951561282275902,0.8070367070570926,0.8315119601678878,0.7658798393040348,0.8365475497424991,1.033653851276136,0.968956755289817,3.73,4.934,5.072,4.383,3.336,4.078
BEN,BEN.9_1,GROU,3453.802295029802,3336.3352642666546,3137.2554427061436,3061.7795657544007,2989.2297496306096,2933.6368481331956,611.2120125060785,629.5921507933706,581.743266253105,633.5646670097497,778.633832533876,730.9215440593158,5.651,5.299,5.393,4.833,3.839,4.014
BFA,BFA.10_1,GROU,0.03549708173307331,0.02881318125730211,0.02212928078153092,0.01544538030575972,0.00876147982998853,0.00451627466008578,11.42124369015203,8.644900029657487,10.126799904645,12.375065147918075,11.072453472102378,11.342392639316534,0.003108,0.003333,0.002185,0.001248,7.913e-4,3.982e-4
BFA,BFA.11_1,GROU,0,0,0,0,0,0,16.085700623395145,12.175493104674233,14.26260361466621,17.42906451913483,15.594463838669757,15.974646658346352,0,0,0,0,0,0
BFA,BFA.12_1,GROU,0,0,0,0,0,0,0.0014318435264126094,0.0010837825091344739,0.0012695633925790756,0.0015514209661999546,0.0013881168509874927,0.001421958231102171,0,0,0,0,0,0
BFA,BFA.13_1,GROU,17754.024556107597,15480.913691493419,13186.567228910819,10939.082070385217,8709.790880155124,6552.084932980633,4703.360132343915,3619.251828566552,4216.877504924893,5088.232573637408,4584.2594498246,4687.676433067813,3.775,4.277,3.127,2.15,1.9,1.398
BFA,BFA.1_1,GROU,158.68822273626617,155.6774408888335,153.72166416398244,150.79395925964576,145.03248408335057,135.08809510720909,2144.5274983551426,1622.1481986517706,1901.7865210712303,2320.462747298328,2079.9290694369734,2128.722098073346,0.074,0.09597,0.08083,0.06498,0.06973,0.06346
BFA,BFA.2_1,GROU,11514.683746025485,10658.2609331346,9649.089825507333,8733.429064962624,8019.8780386152985,7131.638415261579,12828.30102461927,9765.131506053805,11405.991133880992,13855.216442204326,12450.885960129224,12734.316307216828,0.8976,1.091,0.846,0.6303,0.6441,0.56
BFA,BFA.3_1,GROU,6.088640692892135,5.341224079722342,4.596663450932029,3.8596710484491754,4.625805487162703,8.222813091200148,150.97179180790684,115.16890850329565,135.1876859770908,163.86698744244708,147.29263209734808,150.6784257566522,0.04033,0.04638,0.034,0.02355,0.03141,0.05457
BFA,BFA.4_1,GROU,0,0,0,0,0.0057744171342662,0.00547829317866281,19.598448652328145,14.834341507119795,17.377229076612473,21.235172407695963,18.999937022217797,19.463143048761165,0,0,0,0,3.039e-4,2.815e-4
BFA,BFA.5_1,GROU,740.5945679772791,680.5933599448744,640.8068770046879,680.7351696028653,723.141651628098,724.1826347949132,7017.055013364748,5311.307659554688,6221.766557831406,7603.069796311999,6802.763101329964,6968.610012401204,0.1055,0.1281,0.103,0.08953,0.1063,0.1039
BFA,BFA.6_1,GROU,43.88207642980501,37.49518788600857,31.147822435283054,24.838806143980932,19.550738722957185,19.223785323200214,1187.898163016501,901.3270525240368,1056.5076662085828,1287.804627091947,1153.8972441651645,1181.5272695026463,0.03694,0.0416,0.02948,0.01929,0.01694,0.01627
BFA,BFA.7_1,GROU,0,0,0,0,0,0,20.485833515797218,15.506015594516777,18.164040845501578,22.19666537594205,19.860222283540196,20.3444015015802,0,0,0,0,0,0
BFA,BFA.8_1,GROU,14.974374898921605,15.36709784964149,16.97848511298878,18.321182348185594,22.82462004610117,42.50961188035176,147.91467939671824,112.44963424593821,131.7895401289065,159.91214176335194,143.97302062818466,147.23328293961615,0.1012,0.1367,0.1288,0.1146,0.1585,0.2887
BFA,BFA.9_1,GROU,2903.397358326713,2742.2107411482184,2631.0887121414085,2542.11658517277,2668.8529888522357,2717.5161009135804,13242.627646283916,10017.67509387472,11743.45589837044,14331.338628521133,12843.078458663162,13145.754638181768,0.2192,0.2737,0.224,0.1774,0.2078,0.2067
BGD,BGD.1_1,GROU,0.2025037030342023,0.1888800063400655,0.2009860537637667,1.9677577766975334,2.518900782021665,2.8120634807647362,29.391476621143244,32.525352440199725,36.42527596374333,32.733920135823446,36.72545750697748,35.60116319147403,0.00689,0.005807,0.005518,0.06011,0.06859,0.07899
BGD,BGD.2_1,GROU,12500.724346559127,11005.699939557016,9525.090557798008,8116.956725605541,6704.6191509072205,5193.557801216788,628.4493835194247,694.0034519571291,774.6667142549832,699.2135104227589,782.073817770429,758.765311833904,19.89,15.86,12.3,11.61,8.573,6.845
BGD,BGD.3_1,GROU,36.279816173143466,34.853481819855844,38.095752117310234,52.05061359135895,58.71335612042738,65.38677078525737,543.0233287045191,600.9233689422543,672.9765522765094,604.7767692255308,678.5225676374868,657.7506258423248,0.06681,0.058,0.05661,0.08607,0.08653,0.09941
BGD,BGD.4_1,GROU,1.2412896007383412,1.366050456680593,1.613378269935523,7.259716873703979,11.959901877810639,12.876733985590619,56.67636329552042,62.71949909075024,70.23982497618397,63.12168570564037,70.81867300135293,68.65066647694702,0.0219,0.02178,0.02297,0.115,0.1689,0.1876
BGD,BGD.5_1,GROU,2.7538960810667827,2.1241131171196668,1.6331607638069983,1.3155664879957094,1.3242576742834988,1.046220976717272,33.70064971613369,37.29399252749516,41.76569560933715,37.5331389624606,42.10988767461451,40.82075717623847,0.08172,0.05696,0.0391,0.03505,0.03145,0.02563
BGD,BGD.6_1,GROU,40.839939495240024,42.85998873550441,48.582993722814834,46.99093521582831,53.84323868900797,51.92624532442241,1096.0655656031042,1212.9339154454885,1358.3696803014361,1220.7118121540161,1369.5640363118405,1327.6369055075254,0.03726,0.03534,0.03577,0.03849,0.03931,0.03911
BGD,BGD.7_1,GROU,51.14834301177662,44.5421218126315,42.360212914854266,44.205847644689094,42.273994898630505,43.601799845623184,52.15281643872012,56.67728796223898,62.3478042807019,57.22398517894151,64.48998911090624,62.42447185369809,0.9807,0.7859,0.6794,0.7725,0.6555,0.6985
BGD,BGD.8_1,GROU,43.90000225031823,41.53435566154495,38.03227546790164,38.83899268068734,37.37524063218729,46.67509556096655,60.00211521948243,66.39986040263213,74.36147674546328,66.825647206922,74.97429139836645,72.67906690423814,0.7316,0.6255,0.5115,0.5812,0.4985,0.6422
BGR,BGR.28_1,GROU,0.03903076882702971,0.03685054408457387,0.03467031934211803,0.03249009459966219,0.03030986985720635,0.02812964511475051,0.02291016115005976,0.02291016115005976,0.02291016115005976,0.02291016115005976,0.02291016115005976,0.02291016115005976,1.704,1.608,1.513,1.418,1.323,1.228
BGR,BGR.2_1,GROU,0.1575687217780023,0.31251547117711775,0.8866437458058805,1.8711264017525104,3.2056632807314607,3.09835973276106,0.06968649258976145,0.06968649258976145,0.06968649258976145,0.06968649258976145,0.06968649258976145,0.06968649258976145,2.261,4.485,12.72,26.85,46,44.46
BGR,BGR.6_1,GROU,0.7969940693800884,0.6901628407316702,0.6069266631445994,0.5473013448448799,0.6348312630661599,0.6820837151351926,1.6455565508479477,1.6455565508479477,1.6455565508479477,1.6455565508479477,1.6455565508479477,1.6455565508479477,0.4843,0.4194,0.3688,0.3326,0.3858,0.4145
BLZ,BLZ.1_1,GROU,25.697050728830867,22.99682742552674,20.10092437041288,27.147571307207734,24.75326265196221,21.281339742967493,0.1666431736229687,0.17351505707133857,0.45354430759240977,0.4999295208689062,0.4518263367303173,0.46288147922788275,154.2,132.5,44.32,54.3,54.78,45.98
BLZ,BLZ.2_1,GROU,2090.2434277304005,2003.9057343198854,1915.4752923010471,2007.7783401956328,2077.3237529172475,2046.4278928490423,61.49655162630893,63.96339822549044,163.77666040151533,180.30271616263522,163.13937735463293,167.09215162321024,33.99,31.33,11.7,11.14,12.73,12.25
BLZ,BLZ.3_1,GROU,27.314207086335898,27.476849142762028,26.904215226103553,27.9995784509091,27.479373362539246,27.853823012250682,2.1210306765383935,2.2084958590760593,5.772702047485938,6.3630920296151805,5.750835751851521,5.891545364258996,12.88,12.44,4.661,4.4,4.778,4.728
BLZ,BLZ.4_1,GROU,78.48826287926363,74.16742981628205,69.34981338311893,66.59465318895747,62.260213393922754,57.19906834220681,2.1654118504194533,2.254707184457369,5.8934920465024305,6.49623555125836,5.87116821299295,6.014822081626455,36.25,32.89,11.77,10.25,10.6,9.51
BLZ,BLZ.6_1,GROU,54.17081483028465,51.7300248021267,49.48436190766141,47.9534569985106,58.12479490631144,57.17658993930141,7.548617406342403,7.6092353750836335,7.500932867652397,7.45604009366673,7.411147319681066,7.4514718509914415,7.176,6.798,6.597,6.431,7.843,7.673
BOL,BOL.1_1,GROU,29288.84829056094,28663.428653381456,31733.968774178684,31273.9368063079,31315.191653755206,30312.544433638683,2304.4233328455825,2304.4233328455825,2304.4233328455825,2304.4233328455825,2304.4233328455825,2304.4233328455825,12.71,12.44,13.77,13.57,13.59,13.15
