GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BFA,BFA.13_1,PMIL,24866.013489207733,21280.87556901405,17813.364771747678,14413.073926229577,11128.64438814157,8135.204633115483,7264.587998853006,5370.6499544731,6879.88947610798,6552.07476062347,7059.359349190017,6616.784523901683,3.423,3.962,2.589,2.2,1.576,1.229
BFA,BFA.1_1,PMIL,486.8342132480159,454.39695476272567,433.0523625426847,402.9402114448335,365.61636429755345,330.04818948122755,7328.80139421473,5403.168232259814,6950.71416846041,6601.107277284085,7133.481230717603,6676.899021915683,0.06643,0.0841,0.0623,0.06104,0.05125,0.04943
BFA,BFA.2_1,PMIL,4309.148866191942,3856.758081493657,3387.2346826435373,2927.3959134215215,2500.4566528370983,2067.74489818307,4312.244637131911,3204.8606674050784,4094.775161927777,3892.886130279733,4199.408993442394,3936.694708952242,0.9993,1.203,0.8272,0.752,0.5954,0.5252
BFA,BFA.3_1,PMIL,3.1163754061131357,2.68613571199681,2.2568770812169467,1.8302182228327761,1.4363534838317722,2.4992138938425756,99.25666100424287,73.5076886571276,93.3997954053032,90.11512045083944,96.03115178852582,90.40365046157821,0.0314,0.03654,0.02416,0.02031,0.01496,0.02765
BFA,BFA.4_1,PMIL,0,0,0,0,0.00628392452846613,0.00596167198854479,67.37739805110635,49.646481599910956,63.89270203081107,60.605228837828086,65.53721146774349,61.32124815192873,0,0,0,0,9.588e-5,9.722e-5
BFA,BFA.5_1,PMIL,501.300980167714,433.0526907524353,379.36434359828905,360.65705609391824,343.1359022153729,308.3719053515604,6051.623260524007,4459.088827165906,5738.638964569465,5443.36859470575,5886.343563567825,5507.679168600414,0.08284,0.09712,0.06611,0.06626,0.05829,0.05599
BFA,BFA.6_1,PMIL,37.78295990687567,32.00798218319325,26.348560073969562,20.80321340199685,15.806299520596747,13.508739475148035,783.5551473483096,578.412094218527,740.9727784831243,707.1738504358887,760.6911288673164,713.3211308442932,0.04822,0.05534,0.03556,0.02942,0.02078,0.01894
BFA,BFA.7_1,PMIL,0,0,0,0,0,0,21.598550731902428,15.91471446675329,20.481493885591483,19.427658941051853,21.008659100189643,19.657186645118053,0,0,0,0,0,0
BFA,BFA.8_1,PMIL,81.17619621727829,82.72147332123268,90.14749788085666,95.97805221500678,133.35515232572203,246.1476958915241,601.4981461745641,440.79083220726903,572.2052062454889,541.0720989111222,587.4010155612443,549.4831395395634,0.135,0.1877,0.1575,0.1774,0.227,0.448
BFA,BFA.9_1,PMIL,2990.9935095624155,2784.600726720817,2604.6676731710345,2448.6796542222355,2482.443785547628,2344.2712637875798,12959.036935999424,9557.810898244148,12291.677314078539,11683.445617034851,12619.70520278434,11814.85395095705,0.2308,0.2913,0.2119,0.2096,0.1967,0.1984
BLR,BLR.2_1,PMIL,200.2221913839924,187.60536039505246,240.54384423211445,224.83466298418423,214.44661322633021,205.98534643449625,155.43174836295384,139.15997167496027,161.0202140254607,165.88415323543987,165.60802009164485,164.23387481254233,1.288,1.348,1.494,1.355,1.295,1.254
BWA,BWA.11_1,PMIL,17.89659553331724,17.252684934629368,15.964499064776218,16.896611530333722,16.417687471835027,15.517737620031822,1.0498825652377857,0.3541382230828246,0.2647993544975174,0.2723128387471569,0.19843043898006293,0.2505005777036453,17.05,48.72,60.29,62.05,82.74,61.95
BWA,BWA.12_1,PMIL,4.821657513190232,4.204629824985595,3.5876634184005307,2.9708303107363174,2.3541784360199887,1.7376238092053011,0.018870457960326298,0.004540776367557912,0.0037470245978202432,0.0024723407382853967,0.002560737393095036,0.0030921922384204823,255.5,926,957.5,1202,919.3,561.9
BWA,BWA.14_1,PMIL,0.5418819051235433,0.4625770513981186,0.38352022613378417,0.3044634008694498,0.22543343274221625,0.1464303217520835,4.123365190863871e-5,9.922005736612148e-6,8.187586559078684e-6,5.40228740692651e-6,5.5954420670821885e-6,6.756718817407007e-6,13140,46620,46840,56360,40290,21670
BWA,BWA.15_1,PMIL,0,0,0,0,0,0,0.007958719059892828,0.00191509731767894,0.0015803281588214083,0.0010427232554562366,0.0010800050290593662,0.0013041490225891808,0,0,0,0,0,0
BWA,BWA.1_1,PMIL,77.65066045258158,81.5946438478235,78.82599775065144,72.7993735039426,72.67498027066209,68.33946619914306,10.103090776846928,2.4874137742223907,2.051639563210197,1.3932179306904298,1.4187485220234781,1.7084066851131468,7.686,32.8,38.42,52.25,51.22,40
BWA,BWA.2_1,PMIL,2.4352226217339545,2.125928236587481,1.8166338514410079,1.5073394662945343,1.1980450811480607,0.8887506960015874,0.08453645895722757,0.05819329700076083,0.03781115804161204,0.061418774635954514,0.032300610791315805,0.04310236139124642,28.81,36.53,48.04,24.54,37.09,20.62
BWA,BWA.3_1,PMIL,0.18899637119522722,0.11128479096469929,0.08160042175843325,0.051916052552167205,0.02745548621819111,0.01635067911340236,0.06449636092368902,0.015519684370750096,0.012806761306961751,0.008450085361894285,0.008752211710127899,0.010568643700852125,2.93,7.171,6.372,6.144,3.137,1.547
BWA,BWA.8_1,PMIL,0.4829027270431915,0.4717132397908041,0.4399182088795918,0.4081231779683795,0.37632814705716705,0.3445331161459549,0.04063814141167648,0.010217489025256881,0.00853271000748399,0.005826262577897418,0.006014062491576577,0.007142299908144331,11.88,46.17,51.56,70.05,62.57,48.24
BWA,BWA.9_1,PMIL,0.03361029657239331,0.030577736335737158,0.027500928368139596,0.024424120400542038,0.021347312432944483,0.018270504465346917,0.08587142200881114,0.020663140477352772,0.017051114031959316,0.01125057035357768,0.01165282590377603,0.014071250692274363,0.3914,1.48,1.613,2.171,1.832,1.298
CAF,CAF.10_1,PMIL,1658.5644114535357,1595.0707488444605,1514.0974375420594,1432.722604315543,1422.9671709183299,1390.9212595611484,52.62510106078492,52.62510106078492,52.62510106078492,52.62510106078492,52.62510106078492,52.62510106078492,31.52,30.31,28.77,27.23,27.04,26.43
CAF,CAF.11_1,PMIL,551.7020842650873,575.1519607657157,593.6222984942391,603.1903193525175,731.382780330044,825.9629237418646,69.74590840281904,69.74590840281904,69.74590840281904,69.74590840281904,69.74590840281904,69.74590840281904,7.91,8.246,8.511,8.648,10.49,11.84
CAF,CAF.12_1,PMIL,36551.2162441159,41868.00187785664,43812.21127799776,45326.727626276464,48097.530615025826,52855.743337022206,11.094003602278045,11.094003602278045,11.094003602278045,11.094003602278045,11.094003602278045,11.094003602278045,3295,3774,3949,4086,4335,4764
CAF,CAF.13_1,PMIL,5131.429123604058,5458.103985600976,5337.898139602085,5409.3840708183325,5265.603385329089,5222.353620547526,120.54632359597416,120.53732150866126,120.55183317223411,120.55921040146356,120.56666233681177,120.56123672089106,42.57,45.28,44.28,44.87,43.67,43.32
CAF,CAF.14_1,PMIL,15919.456473490322,17518.83002117358,19359.026770986005,20732.338472324303,23475.95129728467,26353.008279445083,2292.581200063788,2290.837575614182,2292.7847016483697,2291.177432652678,2290.772280127424,2291.1189901167136,6.944,7.647,8.443,9.049,10.25,11.5
CAF,CAF.15_1,PMIL,10471.412847451076,10602.691822017881,11306.080379992793,12204.529214235761,13608.239725173375,13909.442263816321,2122.156048977411,2121.953849823648,2122.179648008843,2121.99326129531,2121.9462778420952,2121.9864840151913,4.934,4.997,5.328,5.751,6.413,6.555
CAF,CAF.16_1,PMIL,0.49913826566188796,0.5410309253934908,0.5420682547275822,0.5453753476936781,0.5879381683128874,0.6913942328276661,0.04655683669148815,0.04655683669148815,0.04655683669148815,0.04655683669148815,0.04655683669148815,0.04655683669148815,10.72,11.62,11.64,11.71,12.63,14.85
CAF,CAF.17_1,PMIL,698.9961936487612,617.1069065493343,533.6666291282047,541.5007481248093,598.0417742222578,673.610802442902,621.320989973269,575.920887387063,616.0859921792834,572.6827396805569,572.1926612079532,576.5122729993996,1.125,1.072,0.8662,0.9456,1.045,1.168
CAF,CAF.1_1,PMIL,3120.854449017518,3461.2705640959157,3813.1118850572493,4421.729895430338,5450.343249520182,6053.823739408467,186.20102312849474,186.13026565005754,186.2092813626496,186.14405728223988,186.12761591433184,186.14168564396695,16.76,18.6,20.48,23.75,29.28,32.52
CAF,CAF.2_1,PMIL,53.72089737718253,52.54743947160853,53.3447247521502,53.45038071961914,59.81585205011022,78.26863102329723,8.118824592707794e-4,8.118824592707794e-4,8.118824592707794e-4,8.118824592707794e-4,8.118824592707794e-4,8.118824592707794e-4,66170,64720,65700,65840,73680,96400
CAF,CAF.3_1,PMIL,215.19417881328886,191.18770198782772,174.8704157006721,152.9513317747292,166.8912392038315,166.999616617497,6.723553142712618,6.6469455941665725,6.770439505411962,6.833219550382269,6.896635342643416,6.850463480430561,32.01,28.76,25.83,22.38,24.2,24.38
CAF,CAF.4_1,PMIL,269.67949959066715,213.51342600939986,162.88877185914927,117.07363486951456,80.01650511509403,54.401248989963754,0.18357550235632158,0.21743052198589136,0.21789320725416214,0.20938713357223274,0.20938713357223274,0.21221125489115242,1469,982,747.6,559.1,382.1,256.4
CAF,CAF.5_1,PMIL,1079.1776178495302,950.86741879164,822.8847814677049,698.4641730393561,577.8391498930171,468.6998096311644,25.706854630661212,25.706854630661212,25.706854630661212,25.706854630661212,25.706854630661212,25.706854630661212,41.98,36.99,32.01,27.17,22.48,18.23
CAF,CAF.6_1,PMIL,3913.588393811404,4232.433684384498,4601.729637907135,4442.625044873537,4615.601298362658,5806.726817500845,56.442069393080004,56.37001350343502,56.48616998943949,56.5452199404971,56.604867865742634,56.5614393176236,69.34,75.08,81.47,78.57,81.54,102.7
CAF,CAF.7_1,PMIL,6282.573606832292,6678.529382507277,6658.068668077723,6453.044412219583,6421.882876526335,6417.76751333185,14.86948697550946,14.86817747267828,15.587566579838802,15.155317976298747,15.261135821000927,15.326715066972403,422.5,449.2,427.1,425.8,420.8,418.7
CAF,CAF.8_1,PMIL,94.97848040594761,114.11227423053015,122.67841240503336,162.1434951404716,154.29263946202508,169.29582742930356,0.5777092290975484,0.5777092290975484,0.5777092290975484,0.5777092290975484,0.5777092290975484,0.5777092290975484,164.4,197.5,212.4,280.7,267.1,293
CAF,CAF.9_1,PMIL,4488.3138352717,3652.89328166554,2885.1236452066983,2223.0667097627356,1667.9678306792493,1184.862667332599,0.21323026273180093,0.21323026273180093,0.21323026273180093,0.21323026273180093,0.21323026273180093,0.21323026273180093,21050,17130,13530,10430,7822,5557
CIV,CIV.10_1,PMIL,30840.419514870853,29483.43560593541,27767.078308901175,27840.049595692013,26976.362145382514,25501.920707683297,18224.492009574005,18118.50904669748,18205.484441418823,18223.216420354423,18236.30504365701,18217.574384577554,1.692,1.627,1.525,1.528,1.479,1.4
CIV,CIV.11_1,PMIL,29116.457702513577,35783.36874998111,39123.95755423202,42093.87049132939,43380.07196328319,45383.58438044859,3864.6781155916983,3864.6781155916983,3864.6781155916983,3864.6781155916983,3864.6781155916983,3864.6781155916983,7.534,9.259,10.12,10.89,11.22,11.74
CIV,CIV.12_1,PMIL,43132.663287838746,45573.89618387321,47542.767704145175,48655.32932214985,49713.3962489751,51761.51689087881,7062.151844818866,7064.330153008914,7066.5401669952835,7066.689124936155,7066.689124936155,7066.590577478349,6.108,6.451,6.728,6.885,7.035,7.325
CIV,CIV.13_1,PMIL,39585.22124612485,42327.98321855189,46008.63257162676,48016.83940035894,63057.46213452781,62062.51398865456,13.075101651235258,13.075101651235258,13.075101651235258,13.075101651235258,13.075101651235258,13.075101651235258,3028,3237,3519,3672,4823,4747
CIV,CIV.14_1,PMIL,8502.391539207909,7683.869696962958,6939.137994349085,6645.350723578013,6268.532349052865,6306.1028984141085,2409.0493836050773,2379.0344101224546,2403.0240195861634,2397.695476587524,2405.846468316602,2398.788261032782,3.529,3.23,2.888,2.772,2.606,2.629
CIV,CIV.2_1,PMIL,0,0,0,0,0,0,0.0011896124271080263,0.0011896124271080263,0.0011896124271080263,0.0011896124271080263,0.0011896124271080263,0.0011896124271080263,0,0,0,0,0,0
CIV,CIV.3_1,PMIL,34608.66179881352,35057.80740799491,36622.09289784077,38820.54551778841,40973.81712431622,41988.20935452657,984.9607546440593,984.9607249809993,984.9607301151806,984.9607595879025,984.9607385765685,984.9607431452581,35.14,35.59,37.18,39.41,41.6,42.63
CIV,CIV.4_1,PMIL,13739.384863968053,13939.127675357424,13936.720627310036,14353.94126474975,14496.855985587474,14622.5272006847,1873.4783804476997,1809.7794139087457,1863.7514997060646,1878.3823966592486,1884.6938131900013,1873.9071260953006,7.334,7.702,7.478,7.642,7.692,7.803
CIV,CIV.5_1,PMIL,24555.9627065825,25765.19267287638,26945.069161831463,28518.41419376875,29331.673388709507,31427.105060718455,7428.408335526909,7428.408335526909,7428.408335526909,7428.408335526909,7428.408335526909,7428.408335526909,3.306,3.468,3.627,3.839,3.949,4.231
CIV,CIV.6_1,PMIL,689765.7723832903,727955.1192030114,741897.313646694,796420.646325151,821182.5091649827,892975.699438854,2343.5051582097385,2343.5051582097385,2343.5051582097385,2343.5051582097385,2343.5051582097385,2343.5051582097385,294.3,310.6,316.6,339.8,350.4,381
CIV,CIV.7_1,PMIL,177590.7235360772,183757.77970593286,179708.03873685465,185770.06769003219,184758.76427626255,195379.58448230106,533.7110772096357,533.7110772096357,533.7110772096357,533.7110772096357,533.7110772096357,533.7110772096357,332.7,344.3,336.7,348.1,346.2,366.1
CIV,CIV.8_1,PMIL,38393.13488889978,45272.331869410285,50296.63391284589,52439.84961235843,54008.36243075473,59119.161789840175,3433.703700865859,3433.7037921361207,3433.703884734843,3433.7038909761222,3433.7038909761222,3433.7038868470227,11.18,13.18,14.65,15.27,15.73,17.22
CIV,CIV.9_1,PMIL,435406.0691946853,488261.6828374604,534024.6783047955,607042.3657164758,631787.6101100788,674525.2223038598,254.10202115809517,254.10202115809517,254.10202115809517,254.10202115809517,254.10202115809517,254.10202115809517,1714,1922,2102,2389,2486,2655
CMR,CMR.10_1,PMIL,55763.364811228865,64810.012268611164,82634.53878301481,88586.12985746498,98854.46848217772,99702.04713591559,41.98564234440216,41.98564234440216,41.98564234440216,41.98564234440216,41.98564234440216,41.98564234440216,1328,1544,1968,2110,2354,2375
CMR,CMR.1_1,PMIL,33079.831942829805,39275.83921013762,42098.56946001727,49964.785778834615,52814.523348024035,59896.336998144245,4835.112306774684,4835.112306774684,4835.112306774684,4835.112306774684,4835.112306774684,4835.112306774684,6.842,8.123,8.707,10.33,10.92,12.39
CMR,CMR.2_1,PMIL,64140.024870391244,69756.33837955238,73512.75690850371,80923.51545859569,85403.69886430909,91275.4289863577,97.28676408907731,97.28676408907731,97.28676408907731,97.28676408907731,97.28676408907731,97.28676408907731,659.3,717,755.6,831.8,877.9,938.2
CMR,CMR.3_1,PMIL,24413.367556259735,28738.509085026908,30368.41397621188,37988.76727025676,40054.954988561025,46174.29727310571,66.76870439405045,66.76870439405045,66.76870439405045,66.76870439405045,66.76870439405045,66.76870439405045,365.6,430.4,454.8,569,599.9,691.6
CMR,CMR.4_1,PMIL,52.66459895000009,44.05876874310524,37.830243174777245,33.8440572296831,29.543257435214024,28.027844515240844,1573.3133309983252,1570.908253544887,1573.6782873632822,1570.5768530914509,1569.9872058899443,1570.5478490808885,0.03347,0.02805,0.02404,0.02155,0.01882,0.01785
CMR,CMR.5_1,PMIL,8178.369090292094,9211.097850870328,10025.417324104847,11568.638068934662,12488.116559340026,13491.920766431203,25.26071671058331,25.26071671058331,25.26071671058331,25.26071671058331,25.26071671058331,25.26071671058331,323.8,364.6,396.9,458,494.4,534.1
CMR,CMR.6_1,PMIL,23203.2083820855,27120.580675454956,29158.30999536541,32971.28478850053,33704.37685387173,34716.44488674294,591.0254245767454,591.0254245767454,591.0254245767454,591.0254245767454,591.0254245767454,591.0254245767454,39.26,45.89,49.34,55.79,57.03,58.74
CMR,CMR.7_1,PMIL,5666.619867249425,5263.877567475219,4969.775017083755,4747.705893737876,4556.081087383634,4486.065457637143,15371.930354147742,15366.609453364454,15372.700568730263,15366.229576706046,15364.9386619907,15366.142622702975,0.3686,0.3426,0.3233,0.309,0.2965,0.2919
CMR,CMR.8_1,PMIL,2359.2349794741845,2656.4089073642476,2972.77076374042,3794.43977324349,4522.261518792265,5383.246366022168,18.886264557548763,18.886264557548763,18.886264557548763,18.886264557548763,18.886264557548763,18.886264557548763,124.9,140.7,157.4,200.9,239.4,285
CMR,CMR.9_1,PMIL,4981.145165424803,5288.255759369228,5567.864078905023,5986.122881329885,6100.056837212043,6295.797303976512,21.105977083570778,21.105977083570778,21.105977083570778,21.105977083570778,21.105977083570778,21.105977083570778,236,250.6,263.8,283.6,289,298.3
COD,COD.11_1,PMIL,1273.8165873022103,915.1967467877911,658.7130162077135,491.61448014988764,360.7193789263797,266.31785396004153,7.822784954791752,7.728409504932927,7.880545862900369,7.957886739859364,8.036010815572375,7.979130124963423,162.8,118.4,83.59,61.78,44.89,33.38
COD,COD.12_1,PMIL,2463.950425282743,2247.0136335893117,2066.406273281332,1961.5891085602877,2309.243136639201,2687.962410109438,0.061390659353050075,0.060650031670318606,0.06184394808003302,0.06245089400260342,0.06306398621299729,0.06261760514524195,40140,37050,33410,31410,36620,42930
COD,COD.13_1,PMIL,2590858.679793078,2921410.1323527955,3294069.8995552273,3605186.3520957874,3836613.9272423484,4106129.485696162,45.43453974625887,44.88640948926448,45.77001365873469,46.21920754154129,46.67295022316113,46.34258859195151,57020,65080,71970,78000,82200,88600
COD,COD.14_1,PMIL,8587.981767852483,7645.757954415365,6733.760320360151,6105.17012602938,6396.843304909404,6381.556447412816,341.3650891690626,337.24680085580735,343.8856183234409,347.2605641403202,350.6696866236996,348.18756777038396,25.16,22.67,19.58,17.58,18.24,18.33
COD,COD.15_1,PMIL,93130.836853945,99816.97466540107,105123.33579764796,109086.65026016733,119434.15369236216,128926.09757817462,3259.3222519221295,3216.2276105359106,3279.388332734678,3310.5700298972315,3341.9905039022915,3319.3418994547415,28.57,31.04,32.06,32.95,35.74,38.84
COD,COD.16_1,PMIL,10314.074970812497,10937.093008013184,13233.632133052544,14270.746177804596,14788.5703195471,15727.699695006142,2.1518790953234794,2.1259184484647724,2.1677678729652192,2.1890426769261926,2.2105329219399357,2.194886273111376,4793,5145,6105,6519,6690,7166
