GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BLZ,BLZ.4_1,ACOF,177.03641237568658,172.83537858803336,175.3882358293188,182.27018169541972,179.4699567666941,180.00216706042377,63.13242588684042,63.13242588684042,63.13242588684042,63.13242588684042,63.13242588684042,63.13242588684042,2.804,2.738,2.778,2.887,2.843,2.851
BLZ,BLZ.5_1,ACOF,7.662278350992466,5.206063554390421,3.4650414904114184,2.444345848115126,1.6875507437367485,1.19495693188072,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,9.906248469388824e-4,7735,5255,3498,2467,1704,1206
BLZ,BLZ.6_1,ACOF,2099.575171481565,2073.8775443481945,2031.6945979859,2078.710565878164,3658.0388217471605,3603.391874891008,29.715280702216422,29.715280702216422,29.715280702216422,29.715280702216422,29.715280702216422,29.715280702216422,70.66,69.79,68.37,69.95,123.1,121.3
BOL,BOL.1_1,ACOF,0.05027584140225521,0.04725467211022869,0.04269962929998306,0.03798230645876957,0.03326498361755609,0.02854766077634259,0.032429446904813614,0.032429446904813614,0.032429446904813614,0.032429446904813614,0.032429446904813614,0.032429446904813614,1.55,1.457,1.317,1.171,1.026,0.8803
BOL,BOL.2_1,ACOF,6575.262571447722,5190.659530139771,4139.72842415883,3387.787584271794,2994.059313736528,3025.0253929577248,116.85509690735272,116.85509690735272,116.85509690735272,116.85509690735272,116.85509690735272,116.85509690735272,56.27,44.42,35.43,28.99,25.62,25.89
BOL,BOL.3_1,ACOF,3003.4778205812427,3072.531446359833,3225.9542313502743,3753.942609788229,3936.0110587871436,3877.249846990727,58.63896615843784,58.63896615843784,58.63896615843784,58.63896615843784,58.63896615843784,58.63896615843784,51.22,52.4,55.01,64.02,67.12,66.12
BOL,BOL.4_1,ACOF,26463.82569413718,16810.89633367554,9272.789324004661,4071.497060925458,1036.0515124829817,123.44349968081563,96.49445893658798,96.49445893658798,96.49445893658798,96.49445893658798,96.49445893658798,96.49445893658798,274.3,174.2,96.1,42.19,10.74,1.279
BOL,BOL.6_1,ACOF,1206.6567092876587,1077.1581825886842,943.9768723274619,797.5157703353435,676.7725740455425,558.4510027589777,7.09127774935744,7.09127774935744,7.09127774935744,7.09127774935744,7.09127774935744,7.09127774935744,170.2,151.9,133.1,112.5,95.44,78.75
BOL,BOL.8_1,ACOF,7368.990389966075,6681.250986234156,6274.12601094737,5708.445471654023,5287.878469278757,4871.315536748492,504.8517236475592,504.8517236475592,504.8517236475592,504.8517236475592,504.8517236475592,504.8517236475592,14.6,13.23,12.43,11.31,10.47,9.649
BOL,BOL.9_1,ACOF,4897.948538193284,4288.306933608943,3683.3736236146624,3076.3930491164692,2469.3066351494713,1860.8429049071058,8.74672161712038,8.74672161712038,8.74672161712038,8.74672161712038,8.74672161712038,8.74672161712038,560,490.3,421.1,351.7,282.3,212.7
BRA,BRA.11_1,ACOF,408.69459153835606,303.17828620849195,240.8422604944123,182.72698213145117,153.95308293384036,147.99605168041572,61.28907844316098,61.28907844316098,61.28907844316098,61.28907844316098,61.28907844316098,61.28907844316098,6.668,4.947,3.93,2.981,2.512,2.415
BRA,BRA.12_1,ACOF,133318.35257657856,100070.34224879093,72065.698023921,49733.37068610004,32941.51816241148,21948.418559354486,72.16457775506085,72.16457775506085,72.16457775506085,72.16457775506085,72.16457775506085,72.16457775506085,1847,1387,998.6,689.2,456.5,304.1
BRA,BRA.13_1,ACOF,2707844.6953007057,2776365.332867072,2878077.9798993785,3047153.6086886292,3187811.0236692755,3277797.4129325077,955392.5735204632,955392.5735204632,955392.5735204632,955392.5735204632,955392.5735204632,955392.5735204632,2.834,2.906,3.012,3.189,3.337,3.431
BRA,BRA.15_1,ACOF,1293.812733531121,1231.471244561583,1450.8926714455465,1494.0269095610686,1642.8848084393346,1582.894094928857,18.79340069553319,18.79340069553319,18.79340069553319,18.79340069553319,18.79340069553319,18.79340069553319,68.84,65.53,77.2,79.5,87.42,84.23
BRA,BRA.16_1,ACOF,19172.409819579756,21345.944374837978,22860.419816430312,23105.830052097335,22909.236536014876,24355.552399355303,23494.266033380518,23494.266033380518,23494.266033380518,23494.266033380518,23494.266033380518,23494.266033380518,0.816,0.9086,0.973,0.9835,0.9751,1.037
BRA,BRA.17_1,ACOF,6437.206920918513,5804.296452391626,5266.9045581341215,4558.756280568796,4006.328216207097,3582.6261074472377,231.06446760880607,231.06446760880607,231.06446760880607,231.06446760880607,231.06446760880607,231.06446760880607,27.86,25.12,22.79,19.73,17.34,15.5
BRA,BRA.18_1,ACOF,214.48463769894542,247.6432074812249,239.3892179029826,244.31176406128708,236.71977205915707,237.96900169597697,1.6376128452608105,1.6376128452608105,1.6376128452608105,1.6376128452608105,1.6376128452608105,1.6376128452608105,131,151.2,146.2,149.2,144.6,145.3
BRA,BRA.19_1,ACOF,39552.13579017016,39323.9524697182,39391.283093770726,40310.75072762747,41200.01175306356,41868.32552353093,10659.18361062988,10659.18361062988,10659.18361062988,10659.18361062988,10659.18361062988,10659.18361062988,3.711,3.689,3.696,3.782,3.865,3.928
BRA,BRA.1_1,ACOF,23274.29621291,19375.927077159606,15693.262990582474,12316.152063361553,9763.017790763399,8515.061245133642,10.205887206972513,10.205887206972513,10.205887206972513,10.205887206972513,10.205887206972513,10.205887206972513,2280,1899,1538,1207,956.6,834.3
BRA,BRA.20_1,ACOF,1.0742229358905975,1.0477901511545462,1.0803345979548966,1.09365108725618,1.1559710649250035,1.088463323895695,0.11620723104308689,0.11620723104308689,0.11620723104308689,0.11620723104308689,0.11620723104308689,0.11620723104308689,9.244,9.017,9.297,9.411,9.947,9.367
BRA,BRA.22_1,ACOF,206032.7197346212,136384.238916371,83905.39297682853,48895.61576595694,25611.779252993198,13015.00229068652,1.105484142710035,1.105484142710035,1.105484142710035,1.105484142710035,1.105484142710035,1.105484142710035,186400,123400,75900,44230,23170,11770
BRA,BRA.25_1,ACOF,133327.0853230946,148653.03393017442,159682.6346552737,173661.54521717643,185847.7409575908,189450.25752521632,133987.02910449525,133987.02910449525,133987.02910449525,133987.02910449525,133987.02910449525,133987.02910449525,0.9951,1.109,1.192,1.296,1.387,1.414
BRA,BRA.27_1,ACOF,44.16315022051212,47.672482592020366,68.77258230514431,72.90220341373993,69.07493011404547,75.35342716233902,18.84713388918572,18.84713388918572,18.84713388918572,18.84713388918572,18.84713388918572,18.84713388918572,2.343,2.529,3.649,3.868,3.665,3.998
BRA,BRA.2_1,ACOF,312.88342461161636,268.95953062816034,225.39148518852042,181.98322975319584,138.6595773848212,95.77706228627108,0.018607235790596928,0.018607235790596928,0.018607235790596928,0.018607235790596928,0.018607235790596928,0.018607235790596928,16820,14450,12110,9780,7452,5147
BRA,BRA.4_1,ACOF,39022.84260441108,32300.787538517172,25946.04256474633,21211.079956557292,16400.05094029199,13518.557621189857,14.466894108831408,14.466894108831408,14.466894108831408,14.466894108831408,14.466894108831408,14.466894108831408,2697,2233,1793,1466,1134,934.4
BRA,BRA.5_1,ACOF,605969.3489168041,612250.9413275139,617985.9780603059,640864.4465640911,671907.4028466844,682581.454712725,65630.4419635563,65630.4419635563,65630.4419635563,65630.4419635563,65630.4419635563,65630.4419635563,9.233,9.329,9.416,9.765,10.24,10.4
BRA,BRA.6_1,ACOF,22371.485202169868,22945.098508598938,24619.81973356882,25520.341961295864,27558.782795420237,29722.492402736043,337.5602805538179,337.5602805538179,337.5602805538179,337.5602805538179,337.5602805538179,337.5602805538179,66.27,67.97,72.93,75.6,81.64,88.05
BRA,BRA.7_1,ACOF,23.690639992932468,19.286068909825268,15.059447718709391,11.790646960046073,11.272225305819072,9.691902898164013,188.74715601608122,188.74715601608122,188.74715601608122,188.74715601608122,188.74715601608122,188.74715601608122,0.1255,0.1022,0.07979,0.06247,0.05972,0.05135
BRA,BRA.8_1,ACOF,342896.5114554349,322381.5453402216,308476.2539517042,304747.38250492665,305066.60920241365,309789.75354825344,106970.15077561977,106970.15077561977,106970.15077561977,106970.15077561977,106970.15077561977,106970.15077561977,3.206,3.014,2.884,2.849,2.852,2.896
BRA,BRA.9_1,ACOF,48926.34942292755,52733.364651536256,57671.75506456298,61962.02006803568,61734.22992882009,60927.48222801713,9919.538866800267,9919.538866800267,9919.538866800267,9919.538866800267,9919.538866800267,9919.538866800267,4.932,5.316,5.814,6.246,6.223,6.142
BWA,BWA.2_1,ACOF,0,0,0,0,0,0,2.2375918749338597e-4,2.2375918749338597e-4,2.2375918749338597e-4,2.2375918749338597e-4,2.2375918749338597e-4,2.2375918749338597e-4,0,0,0,0,0,0
CAF,CAF.13_1,ACOF,1.0587047335616422,0.8657005767755217,0.6989030293969153,0.550081972844054,0.41099410188840363,0.29502339770095093,0.014349681334318807,0.014349681334318807,0.014349681334318807,0.014349681334318807,0.014349681334318807,0.014349681334318807,73.78,60.33,48.71,38.33,28.64,20.56
CAF,CAF.14_1,ACOF,202.0955147742571,217.1953534046201,204.7675431666686,194.44696173423225,299.9946044275065,503.9391395935534,30.14781749240393,30.14781749240393,30.14781749240393,30.14781749240393,30.14781749240393,30.14781749240393,6.703,7.204,6.792,6.45,9.951,16.72
CAF,CAF.3_1,ACOF,1.679139149137381,0.9855670542938959,0.5544103035416564,0.38493419737892304,0.26389067353340384,0.18591111003413716,0.12112138862177291,0.12112138862177291,0.12112138862177291,0.12112138862177291,0.12112138862177291,0.12112138862177291,13.86,8.137,4.577,3.178,2.179,1.535
CAF,CAF.6_1,ACOF,3.0288170651127495,2.5290080042526797,2.0548728882956184,1.592393119054851,1.1937515786556163,0.8831397431810013,0.034928160653527315,0.034928160653527315,0.034928160653527315,0.034928160653527315,0.034928160653527315,0.034928160653527315,86.72,72.41,58.83,45.59,34.18,25.28
CAF,CAF.7_1,ACOF,26.981052613396216,22.794794403841436,18.95420502349426,15.338806337837546,11.959390924410718,8.871106380886888,0.23373499740176207,0.23373499740176207,0.23373499740176207,0.23373499740176207,0.23373499740176207,0.23373499740176207,115.4,97.52,81.09,65.62,51.17,37.95
CHN,CHN.26_1,ACOF,16.61681268651311,15.606158214780745,14.737454685351894,14.02939157776984,14.122167526659567,13.948609543924984,17.763603487592732,17.763603487592732,17.763603487592732,17.763603487592732,17.763603487592732,17.763603487592732,0.9354,0.8785,0.8296,0.7898,0.795,0.7852
CHN,CHN.29_1,ACOF,0.00569158863710959,0.00519666788605658,0.00470174713500357,0.00420682638395057,0.03699628728752167,0.05043947756918569,0.008607959293965808,0.008607959293965808,0.008607959293965808,0.008607959293965808,0.008607959293965808,0.008607959293965808,0.6612,0.6037,0.5462,0.4887,4.298,5.86
CHN,CHN.30_1,ACOF,180638.2225462171,168411.4484435096,159851.72524205642,153317.51714735353,148209.20607988795,147761.76798193913,42539.3362654687,42539.3362654687,42539.3362654687,42539.3362654687,42539.3362654687,42539.3362654687,4.246,3.959,3.758,3.604,3.484,3.474
CMR,CMR.1_1,ACOF,2188.085868006088,1870.4275881435233,1581.0243565249837,1304.1778475667338,1027.136240505868,759.9175350487428,8.694467216625668,8.694467216625668,8.694467216625668,8.694467216625668,8.694467216625668,8.694467216625668,251.7,215.1,181.8,150,118.1,87.4
CMR,CMR.4_1,ACOF,0.38701057494803465,0.364437918311232,0.35929386025287374,0.4066083941246377,0.42623001407131467,0.5695917332041185,2.6491823267615175,2.6491823267615175,2.6491823267615175,2.6491823267615175,2.6491823267615175,2.6491823267615175,0.1461,0.1376,0.1356,0.1535,0.1609,0.215
CMR,CMR.7_1,ACOF,11768.533461226465,12571.901462153934,13693.117270612027,14274.087189560474,14944.80580518043,15892.007038258134,2249.396050497676,2249.396050497676,2249.396050497676,2249.396050497676,2249.396050497676,2249.396050497676,5.232,5.589,6.087,6.346,6.644,7.065
COD,COD.10_1,ACOF,627.536939807084,508.3571633066257,411.0568657279627,324.643957640113,251.2529511118014,194.34500308470174,1.1241368141807635,1.1241368141807635,1.1241368141807635,1.1241368141807635,1.1241368141807635,1.1241368141807635,558.2,452.2,365.7,288.8,223.5,172.9
COD,COD.11_1,ACOF,2051.13879131648,2102.5548398257706,2004.19536552439,2095.1037364539307,2054.435027687034,2084.9901833373256,44.92459941053259,44.92459941053259,44.92459941053259,44.92459941053259,44.92459941053259,44.92459941053259,45.66,46.8,44.61,46.64,45.73,46.41
COD,COD.12_1,ACOF,2221.025350279103,2391.722621205595,2431.6880107757374,2580.413418969717,2760.1436921691234,3005.4503594684866,45.55635270725543,45.55635270725543,45.55635270725543,45.55635270725543,45.55635270725543,45.55635270725543,48.75,52.5,53.38,56.64,60.59,65.97
COD,COD.13_1,ACOF,10243.593473715384,10675.108868604742,11221.42224073018,11803.528662154451,12540.445302455913,13309.49822537333,106.37625160199391,106.37625160199391,106.37625160199391,106.37625160199391,106.37625160199391,106.37625160199391,96.3,100.4,105.5,111,117.9,125.1
COD,COD.14_1,ACOF,1733.7111475283373,1676.524684984556,1573.1136971261474,1532.0675209407918,1760.3933360180847,1838.1271157982897,176.00050313177422,176.00050313177422,176.00050313177422,176.00050313177422,176.00050313177422,176.00050313177422,9.851,9.526,8.938,8.705,10,10.44
COD,COD.15_1,ACOF,2546.796516163228,2557.610285504906,2567.4802980109102,2578.732577024124,2760.0021231554438,2957.233410226057,31.235291961614795,31.235291961614795,31.235291961614795,31.235291961614795,31.235291961614795,31.235291961614795,81.54,81.88,82.2,82.56,88.36,94.68
COD,COD.16_1,ACOF,6113.101538094464,5233.07639949617,4501.201302622191,4078.137378870875,3699.6447974157,3298.977222606626,21.605919159812665,21.605919159812665,21.605919159812665,21.605919159812665,21.605919159812665,21.605919159812665,282.9,242.2,208.3,188.8,171.2,152.7
COD,COD.17_1,ACOF,14862.242198816675,13777.531951821002,12781.56739343449,12260.73607577094,12344.135587710432,12141.51595508637,85.08895328308657,85.08895328308657,85.08895328308657,85.08895328308657,85.08895328308657,85.08895328308657,174.7,161.9,150.2,144.1,145.1,142.7
COD,COD.18_1,ACOF,11745.02201134099,10161.877896748396,8691.074368737907,7389.943129290864,6153.363747328259,4980.992301372867,5.735918012727589,5.735918012727589,5.735918012727589,5.735918012727589,5.735918012727589,5.735918012727589,2048,1772,1515,1288,1073,868.4
COD,COD.19_1,ACOF,4927.587038307355,4067.3449918076094,3532.7270907580673,3249.6276487190516,3245.912464675628,2944.0395869519652,200.64493969368894,200.64493969368894,200.64493969368894,200.64493969368894,200.64493969368894,200.64493969368894,24.56,20.27,17.61,16.2,16.18,14.67
COD,COD.1_1,ACOF,32549.515447585312,33000.244632625356,34199.04419372599,35760.93695120434,36443.87379004133,37593.793044643164,112.12579087964829,112.12579087964829,112.12579087964829,112.12579087964829,112.12579087964829,112.12579087964829,290.3,294.3,305,318.9,325,335.3
COD,COD.20_1,ACOF,3484.5486156278544,3327.069304571193,3116.6990186035487,2947.347681019055,2849.3464096185116,2801.929687329921,46.41849650095854,46.41849650095854,46.41849650095854,46.41849650095854,46.41849650095854,46.41849650095854,75.07,71.68,67.14,63.5,61.38,60.36
COD,COD.21_1,ACOF,13397.770136582378,12484.544001656117,11537.185789522497,10487.491574334437,9523.917902411198,8696.84753662483,51.52085799100563,51.52085799100563,51.52085799100563,51.52085799100563,51.52085799100563,51.52085799100563,260,242.3,223.9,203.6,184.9,168.8
COD,COD.22_1,ACOF,22156.106430735887,21987.757577453893,21318.427324834076,22279.97109924393,23386.450595150232,23756.788735130172,1043.1187519545813,1043.1187519545813,1043.1187519545813,1043.1187519545813,1043.1187519545813,1043.1187519545813,21.24,21.08,20.44,21.36,22.42,22.77
COD,COD.23_1,ACOF,16008.125128402291,16036.76645867883,15867.476261961336,15703.983491469473,15608.280117469605,15353.497282231985,215.48747336819204,215.48747336819204,215.48747336819204,215.48747336819204,215.48747336819204,215.48747336819204,74.29,74.42,73.64,72.88,72.43,71.25
COD,COD.24_1,ACOF,1162.8193682544688,956.6294778905544,768.2849246629848,609.9293451299387,477.1934334028746,370.6934984362298,12.582739389523104,12.582739389523104,12.582739389523104,12.582739389523104,12.582739389523104,12.582739389523104,92.41,76.03,61.06,48.47,37.92,29.46
COD,COD.25_1,ACOF,107335.81508455265,110325.55651092275,114359.68176146196,116634.21571324403,116944.84490787903,114581.89990838303,197.71421707393773,197.71421707393773,197.71421707393773,197.71421707393773,197.71421707393773,197.71421707393773,542.9,558,578.4,589.9,591.5,579.5
COD,COD.2_1,ACOF,726.7848129394188,555.8816221800823,425.9548009797983,334.86224012610626,290.94926460089584,265.53954062547035,0.8395756620363171,0.8395756620363171,0.8395756620363171,0.8395756620363171,0.8395756620363171,0.8395756620363171,865.7,662.1,507.3,398.8,346.5,316.3
COD,COD.3_1,ACOF,1181.77769259239,1120.7613649038567,1050.8518035506256,1028.4584020751886,1043.8420679282497,1087.944518388359,31.871111611285084,31.871111611285084,31.871111611285084,31.871111611285084,31.871111611285084,31.871111611285084,37.08,35.17,32.97,32.27,32.75,34.14
COD,COD.4_1,ACOF,1260.5038134862707,1120.4879682736976,999.807003056675,895.7192936896307,882.9690300201091,886.9516580341692,54.895734623731805,54.895734623731805,54.895734623731805,54.895734623731805,54.895734623731805,54.895734623731805,22.96,20.41,18.21,16.32,16.08,16.16
COD,COD.5_1,ACOF,15712.277062380885,16517.29803880867,18529.188186464417,20443.338726864647,21615.992102451346,22677.594214404686,52.6883585549252,52.6883585549252,52.6883585549252,52.6883585549252,52.6883585549252,52.6883585549252,298.2,313.5,351.7,388,410.3,430.4
COD,COD.6_1,ACOF,224353.75090218574,234344.8687563744,246470.4791234916,250832.90906665285,260452.65344952283,275327.13312869903,2421.857078935008,2421.857078935008,2421.857078935008,2421.857078935008,2421.857078935008,2421.857078935008,92.64,96.76,101.8,103.6,107.5,113.7
COD,COD.7_1,ACOF,6038.930461446647,6388.116581585963,6571.808817013204,6853.759673321326,7006.76687202772,7069.688396463369,82.94614179498971,82.94614179498971,82.94614179498971,82.94614179498971,82.94614179498971,82.94614179498971,72.81,77.02,79.23,82.63,84.47,85.23
COD,COD.8_1,ACOF,1606.360133110042,1524.5338949633763,1409.1182721401035,1331.273826659416,1248.4497152415424,1164.1982991372715,157.49738493024637,157.49738493024637,157.49738493024637,157.49738493024637,157.49738493024637,157.49738493024637,10.2,9.68,8.947,8.453,7.927,7.392
COD,COD.9_1,ACOF,12978.744548125565,13069.132951844089,13404.89055329146,13809.571104013752,14024.34467525062,14884.160553629694,109.37641966322882,109.37641966322882,109.37641966322882,109.37641966322882,109.37641966322882,109.37641966322882,118.7,119.5,122.6,126.3,128.2,136.1
COG,COG.11_1,ACOF,10.193457787336559,8.197827795392506,6.52492446309228,5.217697628591145,4.060705222459493,3.662993470628024,0.013144399602183996,0.013144399602183996,0.013144399602183996,0.013144399602183996,0.013144399602183996,0.013144399602183996,775.5,623.7,496.4,397,308.9,278.7
COG,COG.7_1,ACOF,47.75249697768552,46.37327404953862,46.79373934197603,44.48830738550976,43.57824549035794,40.42727617794252,0.4875745239722017,0.4875745239722017,0.4875745239722017,0.4875745239722017,0.4875745239722017,0.4875745239722017,97.94,95.11,95.97,91.24,89.38,82.92
COG,COG.9_1,ACOF,7.894035703847999,9.723510423296899,10.481506352562185,12.91012684596243,15.889650689411503,16.840967365489224,0.13711156831112864,0.13711156831112864,0.13711156831112864,0.13711156831112864,0.13711156831112864,0.13711156831112864,57.57,70.92,76.45,94.16,115.9,122.8
COL,COL.10_2,ACOF,48082.19393721098,49560.75531261881,50783.09021600425,53502.652698771475,54864.98974573765,56569.44077631356,1201.6595248564215,1201.6595248564215,1201.6595248564215,1201.6595248564215,1201.6595248564215,1201.6595248564215,40.01,41.24,42.26,44.52,45.66,47.08
COL,COL.11_2,ACOF,612942.99598893465,631020.9083346028,667805.0443516173,654168.0976852186,642066.7744671775,633729.5285998327,59258.27493165485,59258.27493165485,59258.27493165485,59258.27493165485,59258.27493165485,59258.27493165485,10.34,10.65,11.27,11.04,10.84,10.69
COL,COL.12_2,ACOF,123850.76918962995,123113.16490563798,123600.41328721396,133898.87538206426,143526.41693341782,150353.4148176095,14667.434239109829,14667.434239109829,14667.434239109829,14667.434239109829,14667.434239109829,14667.434239109829,8.444,8.394,8.427,9.129,9.785,10.25
COL,COL.13_2,ACOF,5562.694149075026,5235.232053964437,5173.500263059733,4647.25461723205,4893.884519518105,4360.363402605148,75.1700589674467,75.1700589674467,75.1700589674467,75.1700589674467,75.1700589674467,75.1700589674467,74,69.65,68.82,61.82,65.1,58.01
COL,COL.14_2,ACOF,9330.323040780337,9329.305964422098,9080.271486026224,8950.245983819033,8891.817696176053,8666.032349403642,1748.324568948051,1748.324568948051,1748.324568948051,1748.324568948051,1748.324568948051,1748.324568948051,5.337,5.336,5.194,5.119,5.086,4.957
COL,COL.15_2,ACOF,64455.95513596009,56929.36702000676,49945.85215103752,44258.99893073459,39581.82011680081,34658.16707619665,20211.405059208053,20211.405059208053,20211.405059208053,20211.405059208053,20211.405059208053,20211.405059208053,3.189,2.817,2.471,2.19,1.958,1.715
