GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BEN,BEN.5_1,OILP,5483.178015814259,6450.107536284298,7561.659311830012,8160.967913133117,8754.43286564855,17202.210155170946,69378.48187180335,73686.34202291559,76767.03483529085,80666.95425586641,81828.86003642135,79930.56414458365,0.07903,0.08753,0.0985,0.1012,0.107,0.2152
BEN,BEN.7_1,OILP,3152.8531906967837,3716.717651994199,4154.010093662472,4298.4126748263325,4339.9886000541865,5256.271136951223,45311.17417310817,48019.110043327644,50157.41442241741,52801.82850948177,53570.210527508745,52320.67289921049,0.06958,0.0774,0.08282,0.08141,0.08101,0.1005
BEN,BEN.9_1,OILP,510.2692849122535,517.1381642802817,494.9590627823311,513.9752624766618,526.7359245108846,533.9814479867492,875.7414808501807,943.1062101463483,966.4462834727254,1003.7344665128993,1017.2841542717471,994.4862273466636,0.5827,0.5483,0.5121,0.5121,0.5178,0.5369
BFA,BFA.13_1,OILP,0,0,0,0,0,0,0.9308060394180064,0.9621586781662304,0.9962514471121618,1.0642574084624836,1.1017946725502128,1.0742522884410455,0,0,0,0,0,0
BFA,BFA.2_1,OILP,0,0,0,0,0,0,0.006428061609196074,0.006428061609196074,0.006428061609196074,0.006428061609196074,0.006428061609196074,0.006428061609196074,0,0,0,0,0,0
BLZ,BLZ.6_1,OILP,271.7631354637774,238.6834137180393,206.2607905886433,174.8656731404166,144.23205679328763,114.51542920783837,261.26741397356693,292.94962181394607,366.89110909122206,310.446517531671,319.82498984313395,329.8114086562642,1.04,0.8148,0.5622,0.5633,0.451,0.3472
BOL,BOL.4_1,OILP,2.3567111332844854,2.182139938226375,2.007568743168265,1.8329975481101553,1.658426353052045,1.4838551579939352,0.36724850366320255,0.4792878306078799,0.6149962487936957,0.5870717045345915,0.6004679624390248,0.5942442635625704,6.417,4.553,3.264,3.122,2.762,2.497
BOL,BOL.6_1,OILP,394.5873604464427,488.81656795736154,641.3736374818884,621.0571815434383,742.7327201763642,1032.3576748456292,77.08347573849797,100.59992482992286,129.08438822838988,123.2231773359438,126.03497945593297,124.72865870428508,5.119,4.859,4.969,5.04,5.893,8.277
BRA,BRA.10_1,OILP,9782.6288611898,9722.434283784723,9752.993655457365,9689.536220882397,9857.808370794166,9694.178428634788,1924.0381225218848,1937.2609176801966,1980.121289931553,1944.4653619828407,2161.5466266054714,2098.1407339380207,5.084,5.019,4.925,4.983,4.561,4.62
BRA,BRA.11_1,OILP,3095.2033727372554,3026.628991569851,3053.6524639018285,2948.613202203775,2975.3279666796493,2828.9343809658844,1603.815571204044,1594.53310850504,1590.4926877063685,1596.2804923574747,1593.7687994086186,1594.0393704943597,1.93,1.898,1.92,1.847,1.867,1.775
BRA,BRA.12_1,OILP,5928.751439546685,5836.427439684958,6018.702219370036,6145.4439388798,6366.963180674408,6357.4347799443285,3014.8991638460343,3035.618812588882,3102.7794883313004,3046.907920039387,3387.066524765767,3287.7117507889147,1.966,1.923,1.94,2.017,1.88,1.934
BRA,BRA.13_1,OILP,98.01440935398317,91.27724299162175,85.11714808794105,78.54096832709472,71.71279617944776,65.77569192501088,5.755010770426298,5.7945616128241,5.922761725412165,5.816110902347693,6.4654249680812255,6.27577093215631,17.03,15.75,14.37,13.5,11.09,10.48
BRA,BRA.14_1,OILP,9302244.85974053,9707659.586708674,10211008.47801206,10490309.96394866,11015604.578052044,11078991.105946884,2090759.45948793,2105128.0334441857,2151702.3334399895,2112956.755702747,2348848.4993094043,2279948.3728877977,4.449,4.611,4.746,4.965,4.69,4.859
BRA,BRA.17_1,OILP,0.02161863104155327,0.02017229235069852,0.01872595365984378,0.01727961496898903,0.01583327627813428,0.01438693758727953,5.629939042941649,5.668630340087582,5.794044322434587,5.689711306097232,6.324914046045123,6.139381697957779,0.00384,0.003559,0.003232,0.003037,0.002503,0.002343
