GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FJI,FJI.3_1,PLNT,122.4535466464049,201.36640490212434,188.86701693886062,441.75155183982736,414.75533000399435,414.0800826127007,25.360243581906428,37.33668944622479,42.848577904969595,52.81290812834967,53.07171201482835,50.28680329601668,4.829,5.393,4.408,8.364,7.815,8.234
FJI,FJI.5_1,PLNT,31.146653823701595,32.338135147517235,33.46947988579916,38.88194111403085,41.73875737215167,55.2922322489988,531.3047007327932,782.2148296214616,897.6905441424103,1106.4462475423893,1111.868266499342,1053.523594507625,0.05862,0.04134,0.03728,0.03514,0.03754,0.05248
GAB,GAB.1_1,PLNT,53830.55981156006,51865.200056371046,49674.52506403721,46642.00378192678,44679.49314744153,44799.3270879712,4550.799180284543,4559.638004718127,4603.341952364855,4638.17757019207,4600.385799151552,4614.315625657352,11.83,11.37,10.79,10.06,9.712,9.709
GAB,GAB.2_1,PLNT,55909.99251292407,50548.69606549358,51323.282910829614,47969.035637407454,43491.599896808824,41559.448738063205,14613.655616185803,14642.039208715398,14782.382597977396,14894.247761890472,14772.889717232865,14817.621590098577,3.826,3.452,3.472,3.221,2.944,2.805
GAB,GAB.3_1,PLNT,57374.995469510424,53674.41776963604,53504.29788012785,50629.04979781208,48714.97797564804,45628.98587673411,7188.162816231685,7202.1241336303465,7271.156219693718,7326.180440380912,7266.486862882602,7288.489570054488,7.982,7.453,7.358,6.911,6.704,6.26
GAB,GAB.4_1,PLNT,187750.20479587716,176047.17695538132,165808.83443940626,154928.62376865832,154539.5331313101,144185.27019426198,41673.8282949622,41754.76991508376,42154.98779759357,42473.99419513985,42127.91690632842,42255.478991961056,4.505,4.216,3.933,3.648,3.668,3.412
GAB,GAB.5_1,PLNT,19208.977715431873,15534.929438535333,12166.810799796845,9116.810299383651,6602.566758240359,4375.048174367208,4811.468504516765,4820.813651623553,4867.020967232067,4903.851978380588,4863.895486659714,4878.623218248177,3.992,3.222,2.5,1.859,1.357,0.8968
GAB,GAB.6_1,PLNT,29737.92544783728,28549.15083753041,27895.070227007138,26095.856600842522,25649.7224943434,23287.206253575765,1700.2479099238378,1703.5502420125401,1719.8787063291652,1732.8938283583059,1718.7742427323108,1723.9786402728325,17.49,16.76,16.22,15.06,14.92,13.51
GAB,GAB.7_1,PLNT,25070.01094008002,24895.63666074492,27194.86347642558,26419.750728876676,27911.321124434427,26543.68017822029,1162.4994474819787,1164.7573295273626,1175.9214842576903,1184.8202290110153,1175.1663365444579,1178.7247054329123,21.57,21.37,23.13,22.3,23.75,22.52
GAB,GAB.8_1,PLNT,7526.8715629399,6865.457836067434,6315.537752356312,5764.817194680236,5257.396347887612,4608.275445634924,923.4428415917371,925.2364123469616,934.1047681904627,941.1735733924002,933.5049091955708,936.3315344338913,8.151,7.42,6.761,6.125,5.632,4.922
GAB,GAB.9_1,PLNT,191038.8654621252,188211.67822089512,187234.6156919947,181790.011139915,181030.2747953223,171156.26638945748,19228.084941314642,19265.43097863978,19450.08940227834,19597.277274374654,19437.59903559066,19496.45551022206,9.935,9.769,9.626,9.276,9.313,8.779
