GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ALB,ALB.2_1,SUNF,0.3865755495440502,0.3529602843663067,0.31934501918856323,0.28572975401081974,0.25211448883307624,0.21849922365533272,0.28711873772906654,0.26154138928325316,0.4648836733228901,0.2813035549955452,0.2525113087783541,0.3010103897957035,1.346,1.35,0.6869,1.016,0.9984,0.7259
ALB,ALB.4_1,SUNF,0,0,0,0,0,0,0.04540180653055104,0.033375196142990456,0.02845276040715232,0.02776758620216386,0.0418425068446373,0.03488452252396922,0,0,0,0,0,0
ALB,ALB.5_1,SUNF,9.634039842633854,9.707938287295457,9.275636018684663,9.213039551828738,8.786903512852408,8.403905920554777,19.663028810609994,14.454434602239514,12.322581200612618,12.025839701485062,18.121534812510543,15.108107448799682,0.49,0.6716,0.7527,0.7661,0.4849,0.5563
ALB,ALB.6_1,SUNF,0.07992753745399181,0.0852547308609129,0.07896402922859197,0.07267332759627104,0.0663826259639501,0.060091924331629167,0.31596232505857147,0.23226618891319137,0.19800974938142407,0.19324145376894364,0.2911922841663705,0.24276996197969677,0.253,0.3671,0.3988,0.3761,0.228,0.2475
ALB,ALB.7_1,SUNF,2.7601882061368697,2.5181589942948035,2.326776722719858,2.1090525596144163,1.8630464622343093,1.6170403648542022,9.200189480393568,7.9579175009856575,7.567909233762364,5.807230857272656,7.591772591539364,6.814537092562636,0.3,0.3164,0.3075,0.3632,0.2454,0.2373
ARG,ARG.10_1,SUNF,20.74170015672036,19.483258690487826,18.224817224255293,16.966375758022764,15.707934291790227,14.449492825557698,0.442930383006667,0.5033773788188225,0.6278505739197133,0.7779805660162541,0.603791940104814,0.6732442158943294,46.83,38.71,29.03,21.81,26.02,21.46
ARG,ARG.11_1,SUNF,183.55965725391025,178.02149228202046,151.69524943888132,127.78643389915898,105.33968279563523,89.72355250128655,15579.42031130076,17705.553876400612,22083.714188645732,27364.314341489764,21237.487371298805,23680.368324184237,0.01178,0.01005,0.006869,0.00467,0.00496,0.003789
ARG,ARG.12_1,SUNF,0,0,0,0,0,0,0.002036702636492751,0.002314652762431234,0.0028870110705557974,0.0035773456297794257,0.0027763835660965215,0.003095742180086202,0,0,0,0,0,0
ARG,ARG.14_1,SUNF,655.7906878322336,575.4295853831932,492.7254161353015,410.3070202650147,330.11248597673665,254.73319464786246,22.101065041202276,20.245688465407547,8.864241206577026,24.16766331049182,19.52790884678772,18.943248710491925,29.67,28.42,55.59,16.98,16.9,13.45
ARG,ARG.16_1,SUNF,60.508370127806856,56.23321459647385,54.75561788144318,61.68503137082482,85.2440451312928,81.94183037159775,33.623032350766245,38.21158931970225,47.66040210439102,59.05683317966971,45.83410105549363,51.10625262896125,1.8,1.472,1.149,1.045,1.86,1.603
