GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,SOYB,0,0,0,0,0,0,0.002311359668381535,0.002308035565310996,0.0022880909468877605,0.0023024953935267644,0.0022991712904562246,0.002296972580947456,0,0,0,0,0,0
AFG,AFG.31_1,SOYB,0.0029944337377262554,0.002543679347058064,0.002092924956389862,0.0017023467394663375,0.0013719446962875035,0.0010415426531086602,0.009354967832836895,0.009341513900191395,0.0092607903043184,0.009319090679115566,0.009305636746470064,0.009296737717465768,0.3201,0.2723,0.226,0.1827,0.1474,0.112
AGO,AGO.10_1,SOYB,1223.1670394275068,1213.5475688891863,1196.0255831577224,1213.1963014951505,1193.0570060090236,1184.5192110147768,90.69480681746994,89.15618940511382,89.29237138105216,106.65198957698317,111.94875169374326,108.07608033673259,13.49,13.61,13.39,11.38,10.66,10.96
AGO,AGO.13_1,SOYB,5.312034826247183,5.1847558496633495,5.12769852238492,5.548750553015198,5.897392424583261,6.110116671673938,1.1803678167977916,1.1603431368889963,1.1621155076262653,1.3880461352928903,1.4569820287056219,1.4065802825058658,4.5,4.468,4.412,3.998,4.048,4.344
AGO,AGO.14_1,SOYB,288.6694313327005,292.4780754838468,287.34063036099104,295.41438633108334,305.63390570100546,332.53428209728276,52.203967002428044,51.31833820577981,51.39672460548314,61.388927767666495,64.43774615612789,62.20863497736421,5.53,5.699,5.591,4.812,4.743,5.345
AGO,AGO.15_1,SOYB,2417.177069966493,2595.8546838214074,2836.8669650108354,3021.8420617786155,3215.9564894106607,3461.6486283762993,81.19254016878998,79.8158008404182,79.9380753381808,95.48018155367998,100.2185570075922,96.75266382090355,29.77,32.52,35.49,31.65,32.09,35.78
AGO,AGO.16_1,SOYB,7.768097039553844,5.672838400448539,3.7749358677303326,2.105924047151324,0.8579173936615527,0.37474661423780053,0.49092414705981297,0.4825957270838766,0.4833328698457219,0.5772991734872646,0.6059701472243,0.5850076693328181,15.82,11.75,7.81,3.648,1.416,0.6406
AGO,AGO.17_1,SOYB,270324.8672908807,323795.82034570037,346387.9574871686,377200.39259805327,394353.3792553534,409583.4769542152,254.79045783453284,250.47343058867983,250.85916430600383,299.6067408101809,314.48306352397947,303.6063024700138,1061,1293,1381,1259,1254,1349
AGO,AGO.18_1,SOYB,27.736006770673484,29.151812814943085,28.561841009373058,31.50677814535863,30.843202907075646,34.03928168514793,2.0342044700147413,2.0018734126908866,2.006192377533746,2.3871002144092413,2.5043145924516974,2.4185761831834145,13.63,14.56,14.24,13.2,12.32,14.07
AGO,AGO.1_1,SOYB,2635.1796200798185,2727.855173870728,2825.24893158478,3265.7491727410898,3323.8197367583357,3393.5529776857106,5.70584895168867,5.609050481551226,5.617618048007491,6.709757308906041,7.042990551599694,6.7993506059619495,461.8,486.3,502.9,486.7,471.9,499.1
AGO,AGO.2_1,SOYB,1312.8720787271238,1331.8925376381617,1309.411739222158,1320.075194390759,1377.657876196196,1462.3129389894766,415.62484190551953,408.5738580487414,409.19793581246245,488.75142758785046,513.02476797679,495.2775729940719,3.159,3.26,3.2,2.701,2.685,2.953
AGO,AGO.3_1,SOYB,11724.27309110324,12588.647104622918,13354.838577963885,13828.145784360715,14553.028287437313,15552.869989416775,770.0776505173648,757.013452868905,758.1697560769209,905.5679860671522,950.5420950526109,917.6597530036919,15.22,16.63,17.61,15.27,15.31,16.95
AGO,AGO.5_1,SOYB,8.182386016356018,7.2648564437009515,6.8981710216725585,6.023893052723375,5.848474725765704,5.9280671648809085,1.1582668928494553,1.1386171502453342,1.140356335537935,1.362056692310521,1.4297018465858888,1.3802438105955877,7.064,6.38,6.049,4.423,4.091,4.295
AGO,AGO.6_1,SOYB,3624.380834292579,4326.441369794757,4412.782951500876,4484.285595785837,4469.932446318481,5358.287507739357,52.73466862690167,51.840036594138446,51.91921986411904,62.013003016382356,65.092815464575,62.84104330827207,68.73,83.46,84.99,72.31,68.67,85.27
AGO,AGO.7_1,SOYB,103.9171594875522,102.34507511437364,103.7360079405993,104.61647497233555,108.8511006788746,110.75569572615655,7.968476726837724,7.833293275082409,7.845258270035908,9.370480258318695,9.835855588352128,9.495601359230308,13.04,13.07,13.22,11.16,11.07,11.66
AGO,AGO.9_1,SOYB,18222.083378564363,19654.883598367484,21091.36779876786,22796.229901928324,24054.09673076476,26233.981741662927,2620.3029605290026,2575.8500982076553,2579.7845906801967,3081.3288416536625,3234.359890980413,3122.472864831786,6.954,7.63,8.176,7.398,7.437,8.402
ALB,ALB.10_1,SOYB,0.08257274042356275,0.07644163350592438,0.07040793666237373,0.06437423981882308,0.05834054297527244,0.1690052636422428,0.7392518516609815,0.6252629040125762,1.1499473248059713,0.8701715106512824,1.3631737092306353,1.1976763690636874,0.1117,0.1223,0.06123,0.07398,0.0428,0.1411
ALB,ALB.11_1,SOYB,0.7554455784520863,0.8208321499412213,0.8028018698685062,0.7421931624890864,0.7628737455380198,0.7195721554113536,0.4911309122871436,0.4154009756986498,0.7639814191133346,0.5781089718101049,0.9056409475553406,0.7956907871672891,1.538,1.976,1.051,1.284,0.8424,0.9043
ALB,ALB.12_1,SOYB,0.22855960458240213,0.23151196409925676,0.23513508746683956,0.25417271563859467,0.2555062382436195,0.25010194716735185,0.48448961161877785,0.4097837304621409,0.7536505069625433,0.5702915133589741,0.893394449361429,0.784931086190583,0.4718,0.565,0.312,0.4457,0.286,0.3186
ALB,ALB.1_1,SOYB,0.533125710525362,0.5836675226289745,0.5637490492239555,0.5436401972745194,0.5445197117119814,0.5293401771414304,0.581141074813623,0.4915320201938353,0.903997227487858,0.684059709604879,1.0716188708354608,0.9415180101784049,0.9174,1.187,0.6236,0.7947,0.5081,0.5622
ALB,ALB.2_1,SOYB,0.00902401405769769,0.00822346375033506,0.00742291344297245,0.00673454913359581,0.00615837082220515,0.00928634875344075,0.07586308340201178,0.06477184393811575,0.11638896471355104,0.0895873413565794,0.13698743432893776,0.12110042220696964,0.119,0.127,0.06378,0.07517,0.04496,0.07668
ALB,ALB.3_1,SOYB,1.4348461328239073,1.77962731049773,1.698056309377305,1.5801271275407214,1.516406711323764,1.5658833796225988,1.0571831380430714,0.8941707720863167,1.6445071036225556,1.244407634825756,1.9494361175887205,1.7127630581674065,1.357,1.99,1.033,1.27,0.7779,0.9142
ALB,ALB.4_1,SOYB,0,0,0,0,0,0,0.003435812327584218,0.0029060272067775814,0.005344596954019895,0.004044286120745959,0.006335606768234662,0.005566426684004363,0,0,0,0,0,0
ALB,ALB.5_1,SOYB,0.8384877087686861,0.8351841842783799,0.7904219033471714,0.778162455204787,0.7388878527728354,0.7045017264209958,1.3976276550578677,1.182120442940101,2.1740874634233496,1.6451440266225377,2.5772127190318774,2.264323872103536,0.5999,0.7065,0.3636,0.473,0.2867,0.3111
ALB,ALB.6_1,SOYB,0.00532850249693278,0.00563760218884435,0.005220583440803284,0.004803564692762228,0.004386545944721162,0.003969527196680095,0.019529181701105635,0.016517879307284357,0.030378727090608765,0.022987751068126838,0.036011633921403864,0.03163960885321071,0.2728,0.3413,0.1718,0.209,0.1218,0.1255
ALB,ALB.7_1,SOYB,0.1525726405494323,0.14145141371163406,0.1341287073938698,0.12483035921131842,0.11341086595816713,0.10199137270501583,0.19562254934514664,0.16545852813092904,0.3043017434257837,0.23026681488677012,0.3607262066382614,0.31693191444872165,0.7799,0.8549,0.4408,0.5421,0.3144,0.3218
ALB,ALB.8_1,SOYB,0.04049823415202924,0.03697664857359191,0.03345506299515458,0.02993347741671726,0.02641189183827994,0.02289030625984261,0.4605169542197873,0.3895075372425865,0.7163597065641135,0.5420733581303665,0.8491890865567597,0.746092515538483,0.08794,0.09493,0.0467,0.05522,0.0311,0.03068
ALB,ALB.9_1,SOYB,0.11962626152102776,0.1127904751483976,0.10595468877576744,0.0991189024031373,0.09228311603050712,0.08544732965787696,0.6127879649115228,0.5182991177142812,0.9532257231957021,0.7213111850012959,1.1299754491293659,0.9927897551722779,0.1952,0.2176,0.1112,0.1374,0.08167,0.08607
ARG,ARG.10_1,SOYB,64985.13031560627,59962.05632275521,55780.429342716656,51194.02087021402,49426.55700060849,45627.3630838036,16081.863540099339,15237.063065309321,14460.061354865096,8256.79700788044,15894.869753845274,12890.391602421618,4.041,3.935,3.858,6.2,3.11,3.54
ARG,ARG.11_1,SOYB,426.17882343751484,368.9480424371847,316.57197299053894,279.6290791947259,237.89132068085098,204.29451884532847,86792.81749027898,82233.48186096433,78040.0519468212,44561.42001033431,85783.62365389941,69568.64190132864,0.00491,0.004487,0.004057,0.006275,0.002773,0.002937
ARG,ARG.12_1,SOYB,0,0,0,0,0,0,0.2810649635325073,0.2663002682565496,0.25272050140514196,0.14430518852051494,0.27779684714890196,0.22528716504903204,0,0,0,0,0,0
ARG,ARG.14_1,SOYB,104556.26200814181,118249.52035770298,121675.88435466983,122231.40062595445,122518.3770713461,126505.59652873974,42001.44644628614,45059.39710448823,39557.21164607359,47119.914059285016,48078.574137744865,47053.757908306114,2.489,2.624,3.076,2.594,2.548,2.689
ARG,ARG.16_1,SOYB,128.96802123537108,192.77366980969438,233.2939329631102,242.50896964037577,270.58875106202936,251.58015266237996,206.9443810210306,196.07333296706773,186.07473189579107,106.24998413595296,204.53811055028345,165.87593251430826,0.6232,0.9832,1.254,2.282,1.323,1.517
ARG,ARG.17_1,SOYB,1887104.785961943,1681228.3501592858,1478742.6956290344,1274404.2426810914,1077604.5878395045,894260.2573304175,607756.1226308747,575834.0319629763,546472.9590535018,312074.5521905693,600690.3061844963,487161.48460313777,3.105,2.92,2.706,4.084,1.794,1.836
ARG,ARG.19_1,SOYB,5922.327839115809,5367.290800544562,4883.012058803669,4833.335799500421,4348.2314125264365,3801.646698658486,60850.33852298282,57653.793872098926,54713.78527200259,31241.957239115636,60142.793954725406,48774.4900176118,0.09733,0.0931,0.08925,0.1547,0.0723,0.07794
ARG,ARG.1_1,SOYB,43720.74959180035,39494.22675325039,35376.60185760941,31527.42204684744,28299.639421740954,27166.62073122659,1552002.9623767852,1470474.2989714418,1395488.6511095264,796833.8609528496,1533956.862838089,1244005.453924627,0.02817,0.02686,0.02535,0.03957,0.01845,0.02184
ARG,ARG.21_1,SOYB,45107.36914162009,41419.806016210925,39348.27614524653,38417.0771408689,38013.63170812877,37338.35099461986,1061251.9305488989,1005503.0347468643,954228.220531917,544871.0432665044,1048912.0971603144,850644.761379237,0.0425,0.04119,0.04124,0.07051,0.03624,0.04389
ARG,ARG.22_1,SOYB,2338591.5700320737,2191014.332586787,1992228.8861497352,1808890.6188825006,1715394.9835262527,1590739.1275869722,2727011.554302622,2583758.214906453,2452001.553944187,1400110.1791392385,2695302.902228431,2185831.682481252,0.8576,0.848,0.8125,1.292,0.6364,0.7278
ARG,ARG.24_1,SOYB,100339.89751751788,85505.5743796874,71065.0569639091,57291.85778602386,45899.90369521294,35102.358035346304,283800.0174832421,268891.64639071026,255179.73430671942,145709.4278501492,280500.0989336389,227479.44310131206,0.3536,0.318,0.2785,0.3932,0.1636,0.1543
ARG,ARG.2_1,SOYB,45167.717123063536,42454.44529667497,43224.918727206,37560.666757696206,33769.476779864635,33631.981015461744,75026.54691463691,71085.30824554239,67460.37043059083,38520.347255262735,74154.16679263461,60137.40683072313,0.602,0.5972,0.6407,0.9751,0.4554,0.5593
ARG,ARG.3_1,SOYB,933571.8337475597,863468.688057266,821402.2918430897,813035.3860709055,777632.9016917809,708572.421612251,1169407.0571386376,1107977.4935373527,1051432.4415451474,600442.7263509494,1155811.5418940291,937342.6248821031,0.7983,0.7793,0.7812,1.354,0.6728,0.7559
ARG,ARG.6_1,SOYB,124005.38719434936,102374.12817802206,81672.26275888672,65656.68474646329,51314.58681171029,40632.50716932315,2579617.8421586948,2444107.279443212,2319472.005014228,1324434.8720844411,2549623.028050801,2067688.4918906612,0.04807,0.04189,0.03521,0.04957,0.02013,0.01965
ARG,ARG.7_1,SOYB,9364.210045698219,8993.32521015264,11888.94029180707,13421.053108316852,13847.326536240887,13496.308073687904,4283.674800563513,4376.566499947849,4181.134424553187,3729.5426629758867,4797.143309712722,4389.990394329819,2.186,2.055,2.843,3.599,2.887,3.074
ARG,ARG.8_1,SOYB,212435.09744346765,198317.05317509215,181988.55803970646,172258.04176568863,157129.17431277808,148076.91101357486,633184.9349395056,599893.02257648,569495.767505308,325028.9719572652,626006.5663378509,507657.4542100078,0.3355,0.3306,0.3196,0.53,0.251,0.2917
ARG,ARG.9_1,SOYB,98626.0403094681,96402.75036607897,95247.3899040261,90999.05817974916,85964.76088187126,82731.72958824935,13357.288504390233,12666.177648035984,11469.882423275203,7380.325588164591,13225.46250498628,10784.1654745962,7.384,7.611,8.304,12.33,6.5,7.672
ARM,ARM.7_1,SOYB,7.593840926563689,6.933506932949455,6.273172939335221,5.612838945720988,4.952504952106754,4.29217095849252,0.01708483442672219,0.01281362582004164,0.01281362582004164,0.01281362582004164,0.008542417213361094,0.010680157121004714,444.5,541.1,489.6,438,579.8,401.9
AUS,AUS.10_1,SOYB,43.398735006544165,38.88233923371529,33.70388928049119,28.530326463399685,23.363375325871118,18.204803742082653,0.7960052420404513,1.8480941424478965,2.6283842200954695,2.3894402000867903,3.0005854820320654,2.616960903858904,54.52,21.04,12.82,11.94,7.786,6.956
AUS,AUS.11_1,SOYB,1886.1390096538053,1819.9271442562072,1895.203462003688,1871.356151178433,1915.5700431424693,2082.2985331174,371.3474989975111,862.1615806835362,1226.1777372659258,1114.7070338781143,1399.8147944661705,1220.8486016137128,5.079,2.111,1.546,1.679,1.368,1.706
