GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,LENT,0.016070113212165883,0.010699043230196794,0.0066125629405962595,0.003229368824856137,9.656862046367916e-4,6.110797086850877e-5,0.2051061522894631,0.2138854643223335,0.21044515018122306,0.20981085538841757,0.21137978985936354,0.21117268070773368,0.07835,0.05002,0.03142,0.01539,0.004568,2.894e-4
AFG,AFG.31_1,LENT,0.01240310531532077,0.00815010779251826,0.00557030675037565,0.003633491412452522,0.0024037937331161793,0.0015793900653186504,0.17968574686951033,0.187376970277575,0.1843630411047497,0.18380735941354498,0.18518184359675655,0.18500040309787966,0.06903,0.0435,0.03021,0.01977,0.01298,0.008537
ALB,ALB.2_1,LENT,0.00398531494375309,0.00363876581820934,0.0032922166926656,0.00294566756712185,0.0025991184415781,0.00225256931603435,0.001966566674695977,0.0016224175066241807,0.002040312924997076,0.0012291041716849854,0.001253686255118685,0.0012908461712426277,2.027,2.243,1.614,2.397,2.073,1.745
ARG,ARG.10_1,LENT,10.191817149139537,9.581252555787295,8.970480799108838,8.353560609142601,7.746334799513637,7.128111933259058,0.11371700163029198,0.06665156781364746,0.2385365507570326,0.020602053375762954,0.05370849105308169,0.05741666880148568,89.62,143.8,37.61,405.5,144.2,124.1
ARG,ARG.16_1,LENT,0.23556350526322156,0.21474779236429306,0.1942970665486279,0.17399432808831133,0.15503605711318577,0.1374222536232512,2.2389126667673382,1.3122667437454347,4.696417398633264,0.4056227090332056,1.057437491384516,1.130445801597603,0.1052,0.1636,0.04137,0.429,0.1466,0.1216
ARG,ARG.17_1,LENT,21731.243370706543,21393.270459536772,21486.483185379795,20744.858195768644,19897.793309003366,19034.317466633336,240.56631817848117,141.00022019470268,504.6198804394768,43.58328180017384,113.61936880439173,121.46395365358714,90.33,151.7,42.58,476,175.1,156.7
ARG,ARG.1_1,LENT,20.124851983201214,20.0423737164868,19.009543478568702,25.957634986453463,23.907043305393483,22.876254201250642,319.99562013650007,187.55515419707206,671.2334162034869,57.973449453897764,151.13379402142448,161.56847503803,0.06289,0.1069,0.02832,0.4478,0.1582,0.1416
ARG,ARG.21_1,LENT,89.89577423367909,73.13943084090273,59.23145377473207,47.6326800318838,39.652764211836654,34.540995644659006,197.10655766640383,115.5276775369829,413.4572467026045,35.709698317216564,93.0933425711235,99.52075571713075,0.4561,0.6331,0.1433,1.334,0.4259,0.3471
ARG,ARG.22_1,LENT,4.778550277249626,3.797438340669972,2.9592651926313005,2.2184689332993113,1.5696683280425499,1.2189821189873338,0.2783479425615537,0.16314470574722462,0.5838718676808923,0.05042816014733335,0.13146361378146476,0.1405402129893517,17.17,23.28,5.068,43.99,11.94,8.674
ARG,ARG.24_1,LENT,0.03224169918979404,0.03102891186018273,0.03209559204603585,0.03014170769520128,0.02889766410642372,0.02858559180813639,0.27688981846203337,0.16229007314254287,0.5808132582532002,0.05016399251983584,0.13077494239521084,0.13980399389024276,0.1164,0.1912,0.05526,0.6009,0.221,0.2045
ARG,ARG.3_1,LENT,1.5871767219804183,1.5057394345249084,1.4563228380834374,1.4511710322334175,1.4389137412487698,1.3534184604304995,0.23811565105891697,0.13956384038019304,0.4994792798839412,0.04313929564085147,0.11246191977585408,0.12022659125104884,6.666,10.79,2.916,33.64,12.79,11.26
ARG,ARG.6_1,LENT,11.955912722934864,11.053550602427308,10.12939302857583,9.414868675856038,8.653976038028732,7.9947823265773605,37.98229298061388,22.262101005315714,79.67291634099183,6.8812333784926984,17.93902066954797,19.177578595318632,0.3148,0.4965,0.1271,1.368,0.4824,0.4169
ARG,ARG.8_1,LENT,2.333110398702903,2.160129727548457,2.0272700238877936,2.21616173941333,4.129861130186953,7.152911550643981,2.586472121094207,1.5159775539781482,5.425469626792287,0.4685898847996988,1.2215896724613347,1.3059314879225852,0.902,1.425,0.3737,4.729,3.381,5.477
ARM,ARM.10_1,LENT,0.00153657552492251,0.00140296026188577,0.00126934499884903,0.00113572973581229,0.00100211447277555,8.684992097388113e-4,0.008959669374985666,0.004425029278991561,0.007193717323278025,0.005626688606130554,0.010112612783456862,0.008651182586121709,0.1715,0.3171,0.1765,0.2018,0.0991,0.1004
ARM,ARM.1_1,LENT,0.0021566427446832333,0.001521843163988441,0.00112916566278848,9.78610241083357e-4,8.28054819378225e-4,6.774993976730933e-4,0.007535172323488824,0.0037214942603546975,0.006049988834264701,0.004732101876010653,0.008504809360131699,0.007275731822246739,0.2862,0.4089,0.1866,0.2068,0.09736,0.09312
ARM,ARM.2_1,LENT,0.5311428562656377,0.46405770527173584,0.39697255427783423,0.3399400760345565,0.27233940336113566,0.2047387306877148,1.6213568684072053,1.4905752710745324,1.5704258076733533,1.5252318089531995,1.6546084115070074,1.6124599341082084,0.3276,0.3113,0.2528,0.2229,0.1646,0.127
ARM,ARM.3_1,LENT,4.853636571528767e-5,9.956306510818252e-6,0,0,2.974401038917996e-4,2.8218676523068163e-4,0.021149636530872533,0.010459094798127134,0.016986354835488247,0.013292040503492076,0.023867733086019978,0.020422370238391215,0.002295,9.519e-4,0,0,0.01246,0.01382
ARM,ARM.7_1,LENT,0.09140453474232686,0.08280483070184458,0.07427337526156556,0.06581016842148986,0.05747322573015435,0.04926254718755902,0.015214156559568244,0.007514014793805793,0.012215444233599876,0.009554517893775073,0.017171936560890118,0.014690324026702907,6.008,11.02,6.08,6.888,3.347,3.353
AUS,AUS.10_1,LENT,914.3834213336435,837.5511722105012,754.8428433012868,666.1097250573279,581.1420896008653,498.175688090865,6725.107708963521,7874.199810755536,14505.402625271567,11131.416330772421,9966.239590391488,11686.592974081786,0.136,0.1064,0.05204,0.05984,0.05831,0.04263
AUS,AUS.11_1,LENT,835.1251622557356,808.4069978220751,764.7893985847383,731.4974458174494,814.5625547373459,756.0984874520825,392.3762677589049,459.42002225690925,846.3174109253736,649.4622515736868,581.4800391756909,681.8540211446486,2.128,1.76,0.9037,1.126,1.401,1.109
