GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ESP,ESP.10_1,SUGB,4.050209342447417,4.22891631904235,4.318082024380434,4.339082975220422,4.6579495616562046,5.043506519694279,209.74979737405226,216.0823645042886,172.52171722652272,249.18586995460228,303.6735364030441,270.4451453143439,0.01931,0.01957,0.02503,0.01741,0.01534,0.01865
ESP,ESP.11_1,SUGB,7.174817873427509,4.737883394490134,2.944685799481004,1.6677412977181922,0.7791725658711816,0.3910632935521493,93.04120227991226,95.85021409633238,76.52750177167245,110.53432814715165,134.70406780486925,119.96455675205789,0.07711,0.04943,0.03848,0.01509,0.005784,0.00326
ESP,ESP.12_1,SUGB,56.008924854636675,51.347638958799934,45.93307124852424,40.2443904840429,34.57332608807838,29.31071268173189,104.19932254819284,107.3452097586813,85.70518915828242,123.79034050530014,150.85867621880055,134.35150489298314,0.5375,0.4783,0.5359,0.3251,0.2292,0.2182
ESP,ESP.13_1,SUGB,1.1930252318092855,1.2392505836752832,1.389546936345674,1.3942307398905864,1.408048725022852,1.4881551897729828,77.95417819351248,80.307696874689,64.1182439997477,92.61071978584677,112.86123403113949,100.51179697593736,0.0153,0.01543,0.02167,0.01505,0.01248,0.01481
ESP,ESP.14_1,SUGB,0.01141353816627854,0.0118794446528494,0.01120418597441289,0.01052892729597638,0.01064344715193555,0.00992768701019669,2.1346069822909763,2.199053013616206,1.755739775671041,2.5359447520455496,3.090461393805005,2.752298704180356,0.005347,0.005402,0.006381,0.004152,0.003444,0.003607
ESP,ESP.15_1,SUGB,24.151787723109408,19.945651865990865,17.142810086705396,16.521743009147187,14.48888068924567,12.696652765425169,12236.384925944736,12605.814264828772,10064.572965017203,14537.006762553958,17715.708571693816,15777.230494854126,0.001974,0.001582,0.001703,0.001137,8.179e-4,8.047e-4
ESP,ESP.16_1,SUGB,25.44898894050824,20.42460087826847,15.74118092928592,11.888499082853299,8.725008505517303,6.169948964282862,8907.617915339173,9176.548274870282,7326.622282316263,10582.382186995053,12896.354929269599,11485.217395573854,0.002857,0.002226,0.002148,0.001123,6.765e-4,5.372e-4
ESP,ESP.17_1,SUGB,2.450555283106557,2.388651061439267,2.3441003678934935,2.2166595834658,2.1776313328788444,2.242501048228839,20.529240915191174,21.149040304062122,16.885546209752448,24.389042664183137,29.72201769171954,26.46979216194887,0.1194,0.1129,0.1388,0.09089,0.07327,0.08472
ESP,ESP.18_1,SUGB,0.7679669280603889,0.8048980486544874,0.8221825862728082,0.7857986246143676,0.7319947075376528,0.6840974546382876,211.58825767111574,217.97632985257587,174.0338728112862,251.36998805262257,306.3352397607368,272.81560129770446,0.00363,0.003693,0.004724,0.003126,0.00239,0.002508
ESP,ESP.1_1,SUGB,175.56058205756293,151.27293885497687,132.74662480240409,124.21255079336359,113.81597671010533,105.81046238288636,69556.32693292212,71656.30564636942,57210.910888449085,82633.94794473873,100702.91386865376,89683.85753126467,0.002524,0.002111,0.00232,0.001503,0.00113,0.00118
ESP,ESP.2_1,SUGB,0.24352906368070718,0.1756896333609011,0.15394088559122301,0.12060456211386894,0.08743081784872539,0.09564601732301332,74.82566998712434,77.08473571300614,61.545008578877066,88.89400563961713,108.33181296568983,96.47799161790452,0.003255,0.002279,0.002501,0.001357,8.071e-4,9.914e-4
ESP,ESP.3_1,SUGB,1.2711704444797975,1.031755303265683,1.412547719822634,1.2459548700758785,1.1147071758865477,0.9931791301651324,24.67921496343888,25.424306436394186,20.298949503641726,29.31927337929302,35.73030619063439,31.820645171487694,0.05151,0.04058,0.06959,0.0425,0.0312,0.03121
ESP,ESP.4_1,SUGB,7.55469989307426,5.303115523400644,3.609823385230931,2.0189748129279295,0.9681800416978994,0.5459793613579327,122.52046597675229,126.21948778911661,100.77454877349945,145.55613060838704,177.3838337424393,157.9742418819756,0.06166,0.04202,0.03582,0.01387,0.005458,0.003456
ESP,ESP.5_1,SUGB,1429.5427557983187,1171.0903202372658,925.2894766865713,688.2083963825212,489.1745859563864,335.8740654249652,216146.17866280815,222671.85927591185,177782.81734574639,256784.86578656273,312934.1495261872,278692.448953158,0.006614,0.005259,0.005205,0.00268,0.001563,0.001205
ESP,ESP.6_1,SUGB,15.500602106298286,16.538587148876317,17.2008810207159,17.299010648215717,17.88026634892703,18.06302266358006,323.5899092189114,333.3674395243204,266.1673532558097,384.42906884105975,468.48433380420414,417.2254031417104,0.0479,0.04961,0.06462,0.045,0.03817,0.04329
ESP,ESP.7_1,SUGB,0,0,0,0,0,0,0.0024002534022978406,0.0024727195786180163,0.0019742371336109532,0.0028515366386574273,0.003475061468781156,0.0030948152908966357,0,0,0,0,0,0
ESP,ESP.8_1,SUGB,1.8029398666793415,1.587566934970044,1.3651167458298321,1.2132586606823492,1.000543984639292,0.7975112394518376,20.78445846524003,21.411963140546206,17.095465697408752,24.69224489862054,30.091518959161736,26.798862074167392,0.08674,0.07414,0.07985,0.04914,0.03325,0.029760000000000002
ESP,ESP.9_1,SUGB,26.67613005804285,25.367797105690418,25.43645401547497,23.990034998186264,23.338859415330152,21.964767881130555,6927.383572296396,7136.588798434403,5697.936915241876,8229.830342694637,10029.349666952949,8931.94869070863,0.003851,0.003555,0.004464,0.002915,0.002327,0.002459
FIN,FIN.1_1,SUGB,85.50227653042536,81.02378380759262,76.27670540096611,69.59296853514789,65.48676984165931,62.5730199267973,80.58304824794786,77.03854121469293,72.68724779091288,80.46833928247035,127.441660645509,110.84522211878297,1.061,1.052,1.049,0.8648,0.5139,0.5645
