GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FRA,FRA.5_1,SORG,65.89928231745526,67.76974716442577,75.33834289549021,75.47439943866007,73.043927676179493,73.31303141917516,19.534952956690756,17.298637517451336,9.545292973556515,13.755919271031786,20.23227430267779,16.767677465921004,3.373,3.918,7.893,5.487,3.61,4.372
FRA,FRA.6_1,SORG,30.962768675718557,25.888822977339984,20.545830847908377,15.902461429023067,12.078738572590186,9.604193523707302,191.06643887858473,169.19360262799484,93.36009871913056,134.54317061547596,197.8867627681353,164.00041652421444,0.1621,0.153,0.2201,0.1182,0.06104,0.05856
FRA,FRA.7_1,SORG,10.148272541553318,7.795384458233467,5.763707501458969,4.223251568966822,3.3345173830045245,2.994636057729032,58.60610145182529,51.89701288627235,28.63648607886965,41.268632801344374,60.69810984509058,50.304098958307385,0.1732,0.1502,0.2013,0.1023,0.05494,0.05953
FRA,FRA.8_1,SORG,2.1667146927946592,1.4905019107952828,1.1822549413657857,1.1353011548698408,1.1299570305963058,1.3963342710556368,98.27130564343356,87.02143785353668,48.01795045732193,69.19966227136291,101.77920654675835,84.35042361438954,0.02205,0.01713,0.02462,0.01641,0.0111,0.01655
FRA,FRA.9_1,SORG,6.7592257446186865,6.910788567275717,6.786900003290096,7.159868872539083,7.123207360664224,6.75998931948024,51.94187060863276,45.99568750583307,25.380167213771127,36.57588428612062,53.79599204963121,44.58390738247753,0.1301,0.1502,0.2674,0.1958,0.1324,0.1516
GHA,GHA10_2,SORG,2501.303759083705,2403.1942083156446,2300.3622210975122,2469.6872911207506,2573.068538444925,2666.745114526511,2368.3731047794076,2156.0065070877104,2670.295542653855,2747.0393509561163,3185.173120859887,2953.6886653092224,1.056,1.115,0.8615,0.899,0.8078,0.9029
GHA,GHA11_2,SORG,6856.50183478084,6344.1767885645395,6023.480252254546,5951.529255347118,5775.17808237403,6078.215988409207,5500.087951687947,5005.713316197036,6202.071626127198,6376.9359579561415,7394.093927617231,6857.250413114473,1.247,1.267,0.9712,0.9333,0.7811,0.8864
GHA,GHA12_2,SORG,869.9710949729059,760.1048085643342,690.674642242324,621.0089587254158,553.8734532944845,539.7679081156666,3099.902551622746,2821.2662663871242,3495.7218684985864,3594.899241235643,4168.681733249671,3865.748272143296,0.2806,0.2694,0.1976,0.1727,0.1329,0.1396
GHA,GHA13_2,SORG,4296.118550535768,4001.8961979016462,3779.9853490684163,4643.848117397995,5002.263996573249,5108.6705124402115,22830.465783467385,20770.401590530557,25732.611458087547,26392.249947652395,30569.753946244608,28376.55017292414,0.1882,0.1927,0.1469,0.176,0.1636,0.18
GHA,GHA14_2,SORG,3877.2817843583857,4423.101603576854,4916.534679467881,5789.029213991184,7196.311549865533,7956.527780632583,2940.9160969628174,2677.244688987717,3315.7768566106733,3411.088093591747,3955.0771829985256,3667.6623938543144,1.318,1.652,1.483,1.697,1.82,2.169
