GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,SMIL,0.14318845446674927,0.13015195234296403,0.11713722639126321,0.10424420178585724,0.09148265627722045,0.07874669641471171,0.27202320823557896,0.27202320823557896,0.27202320823557896,0.27202320823557896,0.27202320823557896,0.27202320823557896,0.5264,0.4785,0.4306,0.3832,0.3363,0.2895
AFG,AFG.22_1,SMIL,0,0,0,0,0,0,0.006085050307193323,0.006085050307193323,0.006085050307193323,0.006085050307193323,0.006085050307193323,0.006085050307193323,0,0,0,0,0,0
AFG,AFG.29_1,SMIL,0.00142086001435327,4.620371835842998e-4,0,0,0,0,6.106902810590259e-4,6.106902810590259e-4,6.106902810590259e-4,6.106902810590259e-4,6.106902810590259e-4,6.106902810590259e-4,2.327,0.7566,0,0,0,0
AFG,AFG.31_1,SMIL,0.0058556356570907695,0.005039674515167444,0.004414288748064048,0.003806879734751111,0.0032364612474726205,0.0027033084093217637,0.15719590600179179,0.15719590600179179,0.15719590600179179,0.15719590600179179,0.15719590600179179,0.15719590600179179,0.03725,0.03206,0.02808,0.02422,0.02059,0.0172
AFG,AFG.3_1,SMIL,0,0,0,0,0,0,0.030066349438085213,0.030066349438085213,0.030066349438085213,0.030066349438085213,0.030066349438085213,0.030066349438085213,0,0,0,0,0,0
ARG,ARG.10_1,SMIL,8.62983967919204,8.1175222880075,7.601584814390323,7.077927272675729,6.55671830987443,6.033405538696775,0.42534015671146425,0.42534015671146425,0.42534015671146425,0.42534015671146425,0.42534015671146425,0.42534015671146425,20.29,19.08,17.87,16.64,15.42,14.18
ARG,ARG.11_1,SMIL,0.5820316712134275,0.4348063389167702,1.6161295224176737,1.4314260093074174,12.332558871211116,11.659281003587258,0.08852480028627986,0.08852480028627986,0.08852480028627986,0.08852480028627986,0.08852480028627986,0.08852480028627986,6.575,4.912,18.26,16.17,139.3,131.7
ARG,ARG.15_1,SMIL,0.08138486727660271,0.07632901031534695,0.07127315335409119,0.0768627679498894,0.07126098937032319,0.06565921079075698,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.3595,0.3372,0.3148,0.3395,0.3148,0.29
ARG,ARG.16_1,SMIL,91.14865662283893,157.165336840787,149.41677167525472,162.7947217016363,195.89820460568595,183.25389955697204,27.25533363268979,27.25533363268979,27.25533363268979,27.25533363268979,27.25533363268979,27.25533363268979,3.344,5.766,5.482,5.973,7.188,6.724
ARG,ARG.17_1,SMIL,10657.315769556719,10732.708720310098,11260.403883072644,10943.028463778035,10540.39995394717,10391.27710382484,230.42204636512594,230.42204636512594,230.42204636512594,230.42204636512594,230.42204636512594,230.42204636512594,46.25,46.58,48.87,47.49,45.74,45.1
ARG,ARG.19_1,SMIL,0.07306090171693223,0.06465027049774469,0.05623963927855715,0.0478290080593696,0.03941837684018206,0.031007745620994516,0.017936763410046765,0.017936763410046765,0.017936763410046765,0.017936763410046765,0.017936763410046765,0.017936763410046765,4.073,3.604,3.135,2.667,2.198,1.729
ARG,ARG.1_1,SMIL,8.648138500741055,6.7944150876278675,5.3567054491357595,4.077479018581891,3.196196593183737,2.5991432189394503,0.6157402424914621,0.6157402424914621,0.6157402424914621,0.6157402424914621,0.6157402424914621,0.6157402424914621,14.05,11.03,8.7,6.622,5.191,4.221
ARG,ARG.21_1,SMIL,7631.165189302619,7455.886447378184,7892.4605774437505,8834.397671962131,10232.807071923258,10900.174529112122,67.70935143288324,67.70935143288324,67.70935143288324,67.70935143288324,67.70935143288324,67.70935143288324,112.7,110.1,116.6,130.5,151.1,161
ARG,ARG.22_1,SMIL,20052.86975644933,20687.16678141344,21591.114230243875,22299.065486814496,23454.737797190992,24958.010754564373,250.2953908851304,250.2953908851304,250.2953908851304,250.2953908851304,250.2953908851304,250.2953908851304,80.12,82.65,86.26,89.09,93.71,99.71
ARG,ARG.24_1,SMIL,23.923478721900214,21.249778749664408,18.887070253412936,16.215614492949555,13.712171954250595,11.331215825781968,1.1448776358701656,1.1448776358701656,1.1448776358701656,1.1448776358701656,1.1448776358701656,1.1448776358701656,20.9,18.56,16.5,14.16,11.98,9.897
ARG,ARG.2_1,SMIL,17.712560309296062,48.50850636854825,45.64381646152795,42.77652395677557,39.91403949825564,37.04679970674358,0.44458946100025853,0.44458946100025853,0.44458946100025853,0.44458946100025853,0.44458946100025853,0.44458946100025853,39.84,109.1,102.7,96.22,89.78,83.33
ARG,ARG.3_1,SMIL,3943.978511139401,3839.367845850773,3923.303015810277,4345.194835187098,4338.074569550088,4163.407304389673,0.21496066386267113,0.21496066386267113,0.21496066386267113,0.21496066386267113,0.21496066386267113,0.21496066386267113,18350,17860,18250,20210,20180,19370
ARG,ARG.6_1,SMIL,334.0068651174178,301.0760960846459,269.59067234207356,237.89253159322482,330.6763283775112,367.4417350745925,6.8289963333420305,6.8289963333420305,6.8289963333420305,6.8289963333420305,6.8289963333420305,6.8289963333420305,48.91,44.09,39.48,34.84,48.42,53.81
ARG,ARG.8_1,SMIL,67.18765889012013,75.07426194647692,77.87997491087063,75.86339349487812,75.71927579032794,74.61091564310661,0.15877427059058832,0.15877427059058832,0.15877427059058832,0.15877427059058832,0.15877427059058832,0.15877427059058832,423.2,472.8,490.5,477.8,476.9,469.9
ARG,ARG.9_1,SMIL,37.69133662130554,35.41910329248225,34.13047963481413,31.807804784393138,30.644733497428373,28.262591797599374,0.06534884504357574,0.06534884504357574,0.06534884504357574,0.06534884504357574,0.06534884504357574,0.06534884504357574,576.8,542,522.3,486.7,468.9,432.5
ARM,ARM.2_1,SMIL,0.03403150430405888,0.03022143910212772,0.02641137390019656,0.02260130869826541,0.01879124349633425,0.01498117829440309,0.32224903407132777,0.32224903407132777,0.32224903407132777,0.32224903407132777,0.32224903407132777,0.32224903407132777,0.1056,0.09378,0.08196,0.07014,0.05831,0.04649
ARM,ARM.3_1,SMIL,0,0,0,0,0,0,5.3927306340421916e-6,5.3927306340421916e-6,5.3927306340421916e-6,5.3927306340421916e-6,5.3927306340421916e-6,5.3927306340421916e-6,0,0,0,0,0,0
AUS,AUS.10_1,SMIL,726.7759289791837,635.8723817418387,545.8720585455354,452.58946283372626,360.3341964322896,267.4494149684545,332.8578702339025,332.8578702339025,332.8578702339025,332.8578702339025,332.8578702339025,332.8578702339025,2.183,1.91,1.64,1.36,1.083,0.8035
AUS,AUS.11_1,SMIL,13805.041355306543,12329.584154912951,10741.028651749273,9200.973030463136,8380.865625203436,6671.430127609092,792.1497307340932,792.1497307340932,792.1497307340932,792.1497307340932,792.1497307340932,792.1497307340932,17.43,15.56,13.56,11.62,10.58,8.422
AUS,AUS.5_1,SMIL,222.70990626220367,229.23613092053827,228.83131216238047,224.28423844408425,234.14973871571613,237.2267071106399,246.76433602667782,246.76433602667782,246.76433602667782,246.76433602667782,246.76433602667782,246.76433602667782,0.9025,0.929,0.9273,0.9089,0.9489,0.9613
AUS,AUS.6_1,SMIL,1.0784560828867111,1.0101878568864007,0.9473425026858339,0.9131565426175229,0.8645344251447259,0.8420024369381965,0.8626156157441158,0.8626156157441158,0.8626156157441158,0.8626156157441158,0.8626156157441158,0.8626156157441158,1.25,1.171,1.098,1.059,1.002,0.9761
AUS,AUS.7_1,SMIL,16470.400674333585,16825.946365976106,17452.26956085207,17798.2073336855,18581.64825833909,18616.725113043984,226.97341460725872,226.97341460725872,226.97341460725872,226.97341460725872,226.97341460725872,226.97341460725872,72.57,74.13,76.89,78.42,81.87,82.02
AUS,AUS.8_1,SMIL,311.027022405125,278.1263961147701,251.3271355675608,215.80391713415443,183.716974229466,154.5124260159173,480.47358897051157,480.47358897051157,480.47358897051157,480.47358897051157,480.47358897051157,480.47358897051157,0.6473,0.5789,0.5231,0.4491,0.3824,0.3216
AUS,AUS.9_1,SMIL,763.9875894550587,714.8498776204585,672.4599587667966,624.1330919389809,586.1424050630193,532.7740511743687,37.90612885981183,37.90612885981183,37.90612885981183,37.90612885981183,37.90612885981183,37.90612885981183,20.15,18.86,17.74,16.47,15.46,14.06
AZE,AZE.10_1,SMIL,0,0,0,0,0,0,0.0074203287663188195,0.0074203287663188195,0.0074203287663188195,0.0074203287663188195,0.0074203287663188195,0.0074203287663188195,0,0,0,0,0,0
AZE,AZE.2_1,SMIL,0.026822864127396782,0.023141096508913668,0.01945932889043056,0.01577756127194745,0.012095793653464328,0.00841402603498123,0.8503939082707641,0.8503939082707641,0.8503939082707641,0.8503939082707641,0.8503939082707641,0.8503939082707641,0.03154,0.02721,0.02288,0.01855,0.01422,0.009894
AZE,AZE.5_1,SMIL,0,0,0,0,0,0,0.006167583388097317,0.006167583388097317,0.006167583388097317,0.006167583388097317,0.006167583388097317,0.006167583388097317,0,0,0,0,0,0
AZE,AZE.6_1,SMIL,0.00115187820714016,6.911269242840962e-4,2.3037564142803208e-4,0,0,0,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.04184610020876274,0.02753,0.01652,0.005505,0,0,0
BDI,BDI.10_1,SMIL,0.1377577184789013,0.11700700524164002,0.09783784771943964,0.0802017714491449,0.06431046645849148,0.27599435708641457,18.088084450695106,18.088084450695106,18.088084450695106,18.088084450695106,18.088084450695106,18.088084450695106,0.007616,0.006469,0.005409,0.004434,0.003555,0.01526
BDI,BDI.11_1,SMIL,259.35102363291065,220.81159342772472,183.93262748380488,148.4355578677659,113.8236254023995,79.95171285173397,3.8286972856076678,3.8286972856076678,3.8286972856076678,3.8286972856076678,3.8286972856076678,3.8286972856076678,67.74,57.67,48.04,38.77,29.73,20.88
BDI,BDI.13_1,SMIL,77.72748152146457,66.72855801820498,56.09039475088738,45.63565737254265,35.3769819336952,25.40267209033409,0.3090612918619408,0.3090612918619408,0.3090612918619408,0.3090612918619408,0.3090612918619408,0.3090612918619408,251.5,215.9,181.5,147.7,114.5,82.19
BDI,BDI.15_1,SMIL,1.3526672474933747,0.8531882943665452,0.5824387006741167,0.417197156035961,0.3166869489604183,0.22725917750945077,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.11749185136057325,0.11749185136057325,11.51,7.262,4.957,3.551,2.695,1.934
BDI,BDI.16_1,SMIL,69.88572496471703,52.8990071049489,38.897076480999424,28.04182909107055,19.173785062660635,12.62873246618568,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,5.36448333503196e-5,1303000,986100,725100,522700,357400,235400
BDI,BDI.17_1,SMIL,74.61381539269435,56.89499132854853,42.2184113370308,30.485559555254692,20.301588999710233,13.036350229110262,0.07892450685529845,0.07892450685529845,0.07892450685529845,0.07892450685529845,0.07892450685529845,0.07892450685529845,945.4,720.9,534.9,386.3,257.2,165.2
BDI,BDI.5_1,SMIL,102.08806782256599,80.34305379079325,62.98629911815192,48.92453679981574,36.31697633745611,25.609524831281192,2.2325141064631238,2.2325141064631238,2.2325141064631238,2.2325141064631238,2.2325141064631238,2.2325141064631238,45.73,35.99,28.21,21.91,16.27,11.47
BDI,BDI.6_1,SMIL,24.89060156336488,31.27080282008765,35.71704582671474,52.64852935596888,58.6744627489208,58.00275125492391,30.542395838397116,30.542395838397116,30.542395838397116,30.542395838397116,30.542395838397116,30.542395838397116,0.815,1.024,1.169,1.724,1.921,1.899
BDI,BDI.9_1,SMIL,0.4764964847038971,0.34227953203751366,0.22950850393280103,0.13271937804348757,0.04224549092135123,0,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,5.632458319590067e-4,846,607.7,407.5,235.6,75,0
BEN,BEN.11_1,SMIL,0.6993237413719229,0.6579399476485944,0.6742848131568393,0.6927225972171802,0.901599698283815,1.9341040516500354,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.4309991965746084,0.4309991965746084,1.623,1.527,1.564,1.607,2.092,4.487
BEN,BEN.1_1,SMIL,1578.0412593496746,1567.258610166275,1698.1823143133004,1686.0405365669276,1662.711748764347,1846.6631015070695,3655.3201820124987,3655.3201820124987,3655.3201820124987,3655.3201820124987,3655.3201820124987,3655.3201820124987,0.4317,0.4288,0.4646,0.4613,0.4549,0.5052
