GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FIN,FIN.1_1,RAPE,1984.9203923287303,1899.208422380905,1787.522808550173,1626.2019580633514,1512.7133625730078,1391.7739946811773,36.53699833892675,48.383345165397536,66.65184433486091,47.667163642687214,57.646742237831084,56.352504387287674,54.33,39.25,26.82,34.12,26.24,24.7
FIN,FIN.3_1,RAPE,2889.2919225938535,2486.174185888004,2087.0657863870583,1691.311435167321,1298.9161247260738,913.9639156805046,0.021670283172500047,0.02869641290291539,0.03953155448916542,0.028271641928133095,0.03419058174067328,0.03342296256041997,133300,86640,52790,59820,37990,27350
FIN,FIN.4_1,RAPE,518.0674823542971,455.8548408354048,390.8404786285541,326.6586146686977,264.99648340245835,215.4959754478681,25.963939878697758,34.38219673525497,47.36416667460385,33.873263466424454,40.96495655668573,40.04524461350613,19.95,13.26,8.252,9.644,6.469,5.381
FIN,FIN.5_1,RAPE,4276.076665604413,4005.738618528484,3788.517068080645,3489.7718384372783,3211.5183086660463,2910.983892522085,151.58181194851056,200.72899969145632,276.51990566571163,197.75776237498488,239.16024957171814,233.79081783411695,28.21,19.96,13.7,17.65,13.43,12.45
FRA,FRA.10_1,RAPE,2014.2576710922451,1796.1846958296514,1631.265615808878,1452.0136790828951,1270.0995580155713,1135.4661594546021,14376.712180262859,14457.39549772742,19733.778145279015,18672.594994977495,17220.255004781287,18436.144174357203,0.1401,0.1242,0.08266,0.07776,0.07376,0.06159
FRA,FRA.11_1,RAPE,3471.079197449901,3140.5639405801817,2777.321801710588,2422.1182438676346,2119.8648744530615,1814.5048174504188,4354.6313440250915,4377.853760851618,5977.687814978914,5658.299419747253,5216.222763099588,5585.530467748859,0.7971,0.7174,0.4646,0.4281,0.4064,0.3249
FRA,FRA.12_1,RAPE,1560.7348199430978,1446.1227786219808,1280.6049640908723,1124.5378730693403,966.3667765510875,834.7953609276808,3619.55258540983,3637.7715883200135,4969.013007485475,4705.354550515341,4335.968667236714,4643.845509745849,0.43120000000000003,0.3975,0.2577,0.239,0.2229,0.1798
FRA,FRA.13_1,RAPE,251.1741176521281,231.54663424465338,212.03502585640678,204.0628993523316,192.4132834081434,169.86708210520362,133.4709388308215,134.14276424725162,183.23226849778067,173.50986746834374,159.8887694268939,171.24172265641866,1.882,1.726,1.157,1.176,1.203,0.992
FRA,FRA.1_1,RAPE,1753.6065794034726,1560.6249566031356,1360.393228766061,1175.8365921423479,1047.1275016707955,990.6413860136877,2466.9185551250057,2479.335779429517,3386.6479625783572,3206.950631384146,2955.1944079397213,3165.0289323891257,0.7108,0.6295,0.4017,0.3667,0.3543,0.313
FRA,FRA.2_1,RAPE,1892.5779881888648,1698.9958030089872,1457.4054493701958,1219.6400333496745,1015.3412339324125,835.3956457888264,5281.667450823905,5308.252702008005,7250.806182550607,6866.0745734763495,6327.065027276965,6776.320303881495,0.3583,0.3201,0.201,0.1776,0.1605,0.1233
