GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHL,MAIZ,255.5558187156938,221.84831972425934,198.75716190175967,183.8785051392838,162.02173695797657,142.72614175332066,363435.0228614969,486523.56668643246,372639.3144562373,332875.23102554155,325404.8660153656,341476.22626799135,7.032e-4,4.56e-4,5.334e-4,5.524e-4,4.979e-4,4.18e-4
CHN,MAIZ,4382.791098090746,4111.469713323005,3798.8332926624325,3699.388262396065,3535.004259028321,3299.773942403645,16934271.96691707,17705151.329378814,18007933.395007726,18762714.47333571,19156652.68811485,18812255.190715794,2.588e-4,2.322e-4,2.11e-4,1.972e-4,1.845e-4,1.754e-4
CIV,MAIZ,9.080412846751576,7.90174202516494,7.251941635444827,6.580822484753388,6.095017227782884,5.857443401131841,124207.21472887612,124540.44635436447,125792.05166049309,123968.06949152214,126240.74281221734,125598.9644111665,7.311e-5,6.345e-5,5.765e-5,5.308e-5,4.828e-5,4.664e-5
CMR,MAIZ,939.7420880059877,1023.0071408763034,1086.8728101915883,1186.8608639010033,1213.2899554583998,1336.6374301231542,891802.6783190571,897007.7329158103,939613.4541342731,939122.3737478913,939157.4027965706,939003.1311473341,0.001054,0.00114,0.001157,0.001264,0.001292,0.001423
COD,MAIZ,4870.685337805427,6212.860833794705,6680.743650384773,6932.911905987078,7696.243714349512,8118.985714350557,209676.24571471574,215334.0042117634,218388.70305902627,224081.05234344455,226839.9734381636,224046.59108862496,0.02323,0.02885,0.03059,0.03094,0.03393,0.03624
COG,MAIZ,79.50039460756993,94.73755912373892,99.60042243327246,103.05142656052996,134.33879557199342,136.31784433443448,876.8628812837763,877.8973287211408,881.6208851266966,882.6921015683545,882.9495376330248,882.5059449043997,0.09066,0.1079,0.113,0.1167,0.1521,0.1545
COL,MAIZ,5172.008113763542,4970.6434635145,4735.041363946388,4537.73775778109,4270.323462172938,3977.405287225986,700696.9890602579,780273.8497448057,966409.25714232,868109.600930178,749300.9454540457,842172.4641777233,0.007381,0.00637,0.0049,0.005227,0.005699,0.004723
CRI,MAIZ,114.6667034848394,107.02459060304643,98.31163303517016,91.53678879601982,83.86544056998808,77.1370550920877,6744.52819398859,3183.0985829989604,3412.40529600892,3656.090188321558,3973.5007081409776,3639.4407386716234,0.017,0.03362,0.02881,0.02504,0.02111,0.02119
CUB,MAIZ,114.08569375027274,106.72048261301414,95.3167322888582,89.41274829785779,82.00315031258091,75.73192799574461,94414.41049272027,87625.44879421637,61319.229798176275,55029.593784292636,80753.67786967884,66740.42677823911,0.001208,0.001218,0.001554,0.001625,0.001015,0.001135
CZE,MAIZ,0.21575705235774362,0.1789835534605541,0.14312677110032157,0.10515435346731718,0.07308159095528612,0.05353781390650714,6656.640361622591,7937.311148669178,5207.901712839143,4183.309005273017,5785.72996579713,5120.022843313742,3.241e-5,2.255e-5,2.748e-5,2.514e-5,1.263e-5,1.046e-5
DEU,MAIZ,2.323204057964716,2.1647078424234234,1.8848582886914653,1.7888937665549125,1.6021300759195642,1.3769122856276668,40708.480448810165,45176.113419357214,38815.060999049274,45482.07652509795,50645.708687089544,47794.78316096475,5.707e-5,4.792e-5,4.856e-5,3.933e-5,3.163e-5,2.881e-5
DMA,MAIZ,0.14772900774790318,0.13723516248972362,0.126894678812597,0.1172603748245276,0.1083503936985339,0.09961191732661165,26.43295573699184,26.571787173779992,26.547044937520717,26.61989707761747,26.692749217714223,26.63653737697585,0.005589,0.005165,0.00478,0.004405,0.004059,0.00374
DNK,MAIZ,1.8580570488525265,1.6294158579553786,1.3961151894225563,1.1627967178335075,0.9408092991438283,0.7124760238345088,1326.7047476406383,1550.3336067550774,2078.4127809579336,1397.937217312619,2145.878148868415,1958.3471999197443,0.001401,0.001051,6.717e-4,8.318e-4,4.384e-4,3.638e-4
DOM,MAIZ,159.804034493528,153.1552765499988,140.04358857792684,150.51888158696127,138.54599865214234,128.17576911910677,37740.82583080523,40558.30667034994,46438.50125963803,60176.12972973658,67337.08734851502,62848.09130225531,0.004234,0.003776,0.003016,0.002501,0.002057,0.002039
DZA,MAIZ,4.749743357327337,4.6040278330065965,4.658353326707771,4.59734607216632,4.462765570944421,4.306101120596307,392.03397605975135,2247.88413029477,1337.380187067415,1458.3430694874723,1459.708401796727,1565.9172460164802,0.01212,0.002048,0.003483,0.003152,0.003057,0.00275
ECU,MAIZ,2027.5779539977339,2091.005640007144,2059.5528072397196,2016.2085257616704,2078.3663400127957,2199.475441847411,864985.3303166897,1126239.398643395,1087715.1219111085,936968.6482391148,792566.9021189937,886717.7362621507,0.002344,0.001857,0.001893,0.002152,0.002622,0.00248
EGY,MAIZ,25.20263344246034,23.11218511136061,21.396714366956523,28.60252543159624,28.683868268432153,27.00674156602582,389477.6679328997,412176.9270922139,351742.0858959764,381972.66318043845,369618.25259189674,369177.1742633438,6.471e-5,5.607e-5,6.083e-5,7.488e-5,7.76e-5,7.315e-5
ERI,MAIZ,2.1433759652693691e-4,0,0,0,0,0,4.397295413140988,4.397530825287116,4.397552165028382,4.397538118907251,4.397496655770511,4.397523456841591,4.874e-5,0,0,0,0,0
ESP,MAIZ,40.554269628356714,34.469028021435534,32.1059570654435,28.999970020843183,26.346989626991125,23.556729973849226,830431.9295009737,906019.5949151295,707510.5874241467,558796.3229785699,689747.8294309811,654071.9248027703,4.884e-5,3.804e-5,4.538e-5,5.19e-5,3.82e-5,3.602e-5
ETH,MAIZ,64.8210888371391,86.34091620927505,155.2181512267885,212.78788465054336,222.2041169290425,238.6502889195651,1742299.6851148254,1868290.1350869355,1886755.1087328892,1832446.9974553182,1862496.8715060994,1857774.9604887827,3.72e-5,4.621e-5,8.227e-5,1.161e-4,1.193e-4,1.285e-4
FJI,MAIZ,0.1335196480020674,0.16459206841921833,0.16616641661824216,0.1829115513926336,0.16992844054118084,0.17326455230576643,172.07878214151555,145.24228955772693,170.2092169261376,202.571582709998,244.52822184927462,220.72150833972907,7.759e-4,0.001133,9.762e-4,9.029e-4,6.949e-4,7.85e-4
FRA,MAIZ,14.805493721162655,14.383636054710419,13.238200839615942,11.614282479145134,10.318558543463839,9.09044458987291,470401.96241130185,526325.0734794481,372768.76169830025,439846.7273384107,502763.0548526605,454735.8995852571,3.147e-5,2.733e-5,3.551e-5,2.641e-5,2.052e-5,1.999e-5
GAB,MAIZ,115.55889751548435,109.27689504683781,119.3673297327475,123.13502632592521,135.20054840962752,132.98418808007287,15328.00431666534,15193.568946947136,15243.814361834673,15256.107419784867,15231.623801140111,15234.683632454564,0.007539,0.007192,0.007831,0.008071,0.008876,0.008729
GEO,MAIZ,0.4140215201022919,0.3262144681983722,0.25528725391228746,0.19164254499371614,0.13969358335184887,0.10965967006180755,3917.4105360911203,3579.2807918554936,2350.494615853859,2933.692414450937,3249.9655353393746,2855.453282457262,1.057e-4,9.114e-5,1.086e-4,6.532e-5,4.298e-5,3.84e-5
GHA,MAIZ,98.93978135432093,92.26715637872377,87.24246856136752,83.24018750895651,75.55874651400323,72.68372032508297,1462491.7260976974,1525244.1882357376,1550300.1146733428,1704193.5501123753,1806344.3405055385,1738573.0247921592,6.765e-5,6.049e-5,5.627e-5,4.884e-5,4.183e-5,4.181e-5
GIN,MAIZ,25.676010743072673,26.93123659162362,29.80165179959677,34.638566582037406,36.09831901258806,36.680831263356055,204375.16593432552,205876.70155730346,210302.3557728636,252340.15298283353,241174.81034402858,244119.08510919573,1.256e-4,1.308e-4,1.417e-4,1.373e-4,1.497e-4,1.503e-4
GLP,MAIZ,0.009050603807363092,0.008542731414174515,0.009172860774089334,0.008448779962548834,0.0077246991510083185,0.007053485979372039,5.393359478774193,6.0345552077537326,4.273848427150862,5.042950892933788,5.764356990392554,5.213675820131843,0.001678,0.001416,0.002146,0.001675,0.00134,0.001353
GMB,MAIZ,0.16151583569690545,0.13493953349145615,0.10963599771727797,0.08569923724935358,0.06228719912783314,0.039136630427772094,6440.158051520117,9534.303485760145,7122.074531738259,7739.086950390551,8954.983344020171,8419.947532360144,2.508e-5,1.415e-5,1.539e-5,1.107e-5,6.956e-6,4.648e-6
GNB,MAIZ,2.3574231242961514,2.3204028175539193,2.348791017139479,2.7058077813039483,2.478751945540242,2.8001376611104374,10082.33069733735,12435.223200761531,14734.46748871732,15307.665752699499,11171.549652348913,13149.033360208205,2.338e-4,1.866e-4,1.594e-4,1.768e-4,2.219e-4,2.13e-4
GNQ,MAIZ,0.14393125658151415,0.25367840717889345,0.23771084825178967,0.2217432893246859,0.21433723169163157,0.19793062141611503,173.922503209947,174.8749019597702,183.0489523975201,183.05175198382943,183.04617615364637,183.0142225602355,8.276e-4,0.001451,0.001299,0.001211,0.001171,0.001082
GRC,MAIZ,49.49692648671284,42.21735327555793,35.39581632731147,28.39954549212646,21.386941114800376,15.883319568033096,96756.37691596815,110885.25726490853,110122.63442692152,116336.76121778524,78866.43478181664,90612.69786044986,5.116e-4,3.807e-4,3.214e-4,2.441e-4,2.712e-4,1.753e-4
GRD,MAIZ,0.6435663684253651,1.0637194211989172,1.2256828107516855,1.09274943489342,2.5306008896826446,2.378217560579289,201.73761676099156,203.09219476235359,203.9217425306296,204.7512902989056,93.04060760518246,126.39578356344381,0.00319,0.005238,0.006011,0.005337,0.0272,0.01882
GTM,MAIZ,41658.53963981254,41188.912036767964,39789.60983697235,41224.023084906206,52846.190717153586,51954.766251993155,1342287.4137222206,1403066.2649885353,1409539.6344775164,1414855.7641841501,1536630.4587532894,1491227.340192965,0.03104,0.02936,0.02823,0.02914,0.03439,0.03484
GUF,MAIZ,66.56009893183379,57.63614691562835,48.8816425843368,40.01864632245984,31.221172754765025,22.452878573308702,37.98779251813399,42.489829134632224,30.11639516293583,35.53724787267177,40.60281460867616,36.73256081261521,1.752,1.356,1.623,1.126,0.7689,0.6113
GUY,MAIZ,28.896677443336962,27.561642264010626,25.686776895157212,43.44900584722953,61.325009821486375,64.3599367265776,1008.3927402416053,1006.6138881693665,1009.023925896758,1011.6282809459161,1009.732132920602,1010.4022590636748,0.02866,0.02738,0.02546,0.04295,0.06073,0.0637
HND,MAIZ,15224.055102998267,15647.400521753052,15604.268853605476,17598.819854553713,19410.318506586664,18824.682252344468,410737.442461212,415200.64873259695,420990.0249798464,447418.3275236818,449494.9478196706,446090.9188351611,0.03707,0.03769,0.03707,0.03933,0.04318,0.0422
HRV,MAIZ,7.4185537474663,6.584963122418602,5.756914669536997,4.932633541037437,4.111548122997087,3.293517053557363,19470.630150591976,17599.2870820776,13058.129942561094,15613.832108203003,16154.84715098007,15057.078322847483,3.81e-4,3.742e-4,4.409e-4,3.159e-4,2.545e-4,2.187e-4
HTI,MAIZ,32.90766579146206,29.760188086608395,26.347363965005812,25.111833985633613,22.93800499973321,21.16068767039414,40469.02425028755,61598.42795124082,57043.68967669792,55611.436601617606,54131.16444691524,56574.16245213116,8.132e-4,4.831e-4,4.619e-4,4.516e-4,4.237e-4,3.74e-4
HUN,MAIZ,4.693200732582528,4.231549003869962,3.9495588047273027,3.571102066252176,4.2565566755948065,3.7523850411757986,102974.31744298937,79615.66129194408,34669.329589344314,77004.70775377507,65431.8431402944,61118.19617203568,4.558e-5,5.315e-5,1.139e-4,4.638e-5,6.505e-5,6.14e-5
IDN,MAIZ,253517.0898034566,239559.0735665607,223323.27296756598,209314.09501396387,196391.69603947154,183571.64567854418,12689748.382324578,13166247.8447425,16221264.473406032,14501023.879586961,14858415.134520536,15136119.98491844,0.01998,0.01819,0.01377,0.01443,0.01322,0.01213
IND,MAIZ,646.8921638088747,619.1100141136035,598.3593566417547,632.9313819587861,603.8731921033038,578.370656021366,952648.0992390891,1010247.3431261701,1070159.1941918219,1129688.6474543146,1238323.8124312544,1174709.3091753249,6.79e-4,6.128e-4,5.591e-4,5.603e-4,4.877e-4,4.924e-4
IRN,MAIZ,0.03850374897767275,0.02214949237703806,0.013145626119159528,0.008280029903913364,0.005566483529159981,0.004239950354595707,1935.2198946203202,1911.8355123614363,1905.4375836773024,1916.9766932125888,1927.3798690177277,1918.3575119402547,1.99e-5,1.159e-5,6.899e-6,4.319e-6,2.888e-6,2.21e-6
IRQ,MAIZ,0.09064430771706324,0.05218856240115186,0.018489121382279282,0.00164236832752161,0.00138969627713367,0.00113702422674573,169.02804783561248,161.31792014510393,182.17840868774297,189.4258772530696,182.86407740237112,184.72922851081893,5.363e-4,3.235e-4,1.015e-4,8.67e-6,7.6e-6,6.155e-6
ISR,MAIZ,0.12006697419317781,0.10444074061207716,0.0959072756739117,0.1487541481034008,0.15225106064518135,0.1467210264632536,9985.367006408791,9156.342893622086,6707.465167635747,6894.015695440322,5856.864449262449,6460.575885668572,1.202e-5,1.141e-5,1.43e-5,2.158e-5,2.6e-5,2.271e-5
ITA,MAIZ,6.347778539578238,5.804672774845303,5.436276688915936,5.286654583110869,4.63204927219116,4.2353832263129885,484645.2950440196,433765.30725707096,335112.2094995049,381594.88908538426,352474.723716421,357605.48464888165,1.31e-5,1.338e-5,1.622e-5,1.385e-5,1.314e-5,1.184e-5
JAM,MAIZ,12.934059238067347,11.620886380538964,10.19671958287188,9.298970497381756,8.623498302099305,15.143201658804793,919.2263179051325,966.5997257654565,1105.0758410494805,1043.5815135384828,1084.577731879148,1074.7101698813185,0.01407,0.01202,0.009227,0.008911,0.007951,0.01409
JOR,MAIZ,0,0,0,0,0,0,677.8094599025386,676.7685942458378,673.6939518040513,673.9281718160343,672.6259960453898,673.3839746023709,0,0,0,0,0,0
JPN,MAIZ,0.018500692790310063,0.017193637414936742,0.015904373710317738,0.01462509240495855,0.013348017583449872,0.012095621488477032,2.871600181085787,2.8042003632070704,2.8322975577570073,2.835976952281403,2.824269787885597,2.825986559921642,0.006443,0.006131,0.005615,0.005157,0.004726,0.00428
KAZ,MAIZ,4.697186386006651,4.162511137041127,3.6465246913851916,3.144308887860119,2.651846485474549,2.1700585428527623,5155.805395877901,6055.749658560541,5898.727812803163,6389.934536905836,5426.905754480044,5832.38544454019,9.11e-4,6.874e-4,6.182e-4,4.921e-4,4.886e-4,3.721e-4
KEN,MAIZ,527.2552616786805,549.3069917665899,600.6901269258714,726.9782787567726,738.3916549234217,751.5001558315347,1543699.0435217433,1348143.2338337784,1262320.809296046,1749244.7126382731,1644237.4408917087,1660302.3337412118,3.416e-4,4.075e-4,4.759e-4,4.156e-4,4.491e-4,4.526e-4
KGZ,MAIZ,0.07065575691943413,0.03702914662183258,0.024951149154330103,0.015817053015980163,0.007685099152652519,0.003464895075238775,3899.9667390022837,3793.098619260706,4005.07914172117,4368.5048769918185,4412.8344421871,4362.730599990732,1.812e-5,9.762e-6,6.23e-6,3.621e-6,1.742e-6,7.942e-7
KHM,MAIZ,190.73610814750555,175.46251423931895,159.7528515777428,147.72036318422474,135.80464142815632,121.96181995553574,184859.56161770693,145771.1193984797,235344.4026769887,302983.67652128637,277210.3864740943,274026.6561892442,0.001032,0.001204,6.788e-4,4.876e-4,4.899e-4,4.451e-4
KOR,MAIZ,1.1020536476072795,0.9996105080413135,1.465923496173697,2.2143889838604403,2.3126179022308166,2.192329935456919,1362.471937245336,1362.471937245336,1362.471937245336,1362.471937245336,1362.471937245336,1362.471937245336,8.089e-4,7.337e-4,0.001076,0.001625,0.001697,0.001609
LAO,MAIZ,581.6989465565365,609.94833397924,583.2813249384812,604.808300650793,643.9562117506105,636.6617880731161,484129.3395635124,483189.38774251216,482416.6449380386,482044.39522159105,481689.1307886179,482044.8934418001,0.001202,0.001262,0.001209,0.001255,0.001337,0.001321
LBN,MAIZ,0.04482404807781221,0.042133087565315676,0.036802489942018984,0.031471892318722335,0.02614129469542567,0.020870694405645006,299.7254742925102,297.33068617127265,290.2566539469962,290.79553934382176,468.39498445241884,406.2081275060943,1.496e-4,1.417e-4,1.268e-4,1.082e-4,5.581e-5,5.138e-5
LBR,MAIZ,2.129757685706364,2.4144921337594094,3.1164429225744437,3.4421901139188895,3.4182464386494167,3.3443054744487455,113.85465848473828,107.54155794564777,110.94838364267491,123.16406407056884,124.03304916651298,122.68936282501726,0.01871,0.02245,0.02809,0.02795,0.02756,0.02726
LBY,MAIZ,0.5739006974700043,0.5283168857457311,0.48303322646692953,0.5819999125193112,0.5337002731589942,0.48163950988267534,675.5753108929836,683.695682557191,757.5316473478404,785.5528713247209,752.6495214570423,763.6599017072878,8.495e-4,7.727e-4,6.376e-4,7.409e-4,7.091e-4,6.307e-4
LKA,MAIZ,74.74623227807758,69.89831668889826,64.49537232783604,66.07213577887418,65.54443472760468,74.43257697961276,233507.21690832294,351871.9198084783,192930.63601242015,164784.2429243049,166457.788087677,176224.28246560565,3.201e-4,1.986e-4,3.343e-4,4.01e-4,3.938e-4,4.224e-4
LSO,MAIZ,0.0074914834003876,0.005020531263324262,0.0031039889557657103,0.0017418564777119702,5.303951193425516e-4,0,406.3143498782259,708.7393475043923,619.9099531860221,879.7823795789551,499.8051332602468,630.6678012010108,1.844e-5,7.084e-6,5.007e-6,1.98e-6,1.061e-6,0
LTU,MAIZ,0.058633382770553494,0.05029263051712867,0.04282679814456184,0.03672926282400176,0.030626949253912968,0.024725385987155502,142.94689256030884,106.24179010773003,101.06481379356502,92.68975514473438,114.25797240431207,105.66751991538172,4.102e-4,4.734e-4,4.238e-4,3.963e-4,2.681e-4,2.34e-4
LUX,MAIZ,0,0,0,0,0,0,33.41939592328766,35.43560615497927,33.37144355595452,38.1648932897241,46.23751114731449,42.736564099281,0,0,0,0,0,0
LVA,MAIZ,0,0,0,0,0,0,0.01188885623366677,0.008783438990332678,0.008373131227028067,0.007663273624255672,0.009375826067823593,0.008681898866738003,0,0,0,0,0,0
MAR,MAIZ,14.847821675478322,13.366211358011293,11.984882484517737,10.884218941068209,9.972312029045634,9.341542387142155,3329.5622520436154,5418.367182198805,3986.3608134808724,1207.0333850708696,8157.700545555847,6077.62357302559,0.004459,0.002467,0.003006,0.009017,0.001222,0.001537
MDA,MAIZ,3.694569756826441,6.617870737367417,8.141478880246636,9.509488016287646,9.860296614903254,9.875792890833695,29873.204841151866,102831.39623444456,28460.170081743425,50281.67973856951,27174.910336685203,39223.2513819481,1.237e-4,6.436e-5,2.861e-4,1.891e-4,3.628e-4,2.518e-4
MDG,MAIZ,654.369598071301,629.4236105046757,598.3671011579897,562.0986878487441,516.9531038532206,495.083578546173,12315.877310700782,12707.068781956215,14617.722847059938,14680.605931355742,14512.913325310083,14593.2399230036,0.05313,0.04953,0.04093,0.03829,0.03562,0.03393
MEX,MAIZ,95493.20189233008,95088.44228675056,94746.42223356823,97488.1218219208,111328.93873708068,109939.80292285429,6271025.603938029,6290474.339125091,6073569.567493892,6301326.126906026,5566092.170852712,5749346.06759094,0.01523,0.01512,0.0156,0.01547,0.02,0.01912
MKD,MAIZ,4.351344655188072,3.8660288135598315,3.385372144604335,2.9064499371664017,2.49156115770657,2.013634624955374,1898.9513989107886,1715.4831372166552,1873.9271943323245,1708.2408785612242,1651.3662078466452,1691.7511126155923,0.002291,0.002254,0.001807,0.001701,0.001509,0.00119
MLI,MAIZ,0.4285398849188087,0.43197172558630786,0.4651905256505596,0.5447153924853133,0.8492425497085937,0.8518601042539007,1086571.237421897,1112966.3453551754,1205715.6731382473,1047106.7618240793,1220802.165205301,1172401.4786560065,3.944e-7,3.881e-7,3.858e-7,5.202e-7,6.956e-7,7.266e-7
MMR,MAIZ,2590.906363991215,2542.960249514812,2504.8565945729406,2608.477208275626,2681.1809597714378,2771.6266161627173,719985.8776761146,787126.8546043455,796419.9706559343,761696.164461315,711432.7105350457,737435.0462101313,0.003599,0.003231,0.003145,0.003425,0.003769,0.003758
