GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
KHM,RICE,2949.0186352062706,2795.0884967559223,2644.9328110646184,2631.2852740300355,2542.0883341464983,2417.30054540341,1948181.4039187196,2168017.5710640335,2105601.830978479,2335938.5225363337,2509541.798924039,2401673.084684903,0.001514,0.001289,0.001256,0.001126,0.001013,0.001007
KOR,RICE,3.8352549879234865,3.562991989016785,3.793948206671987,3.3941481012166066,2.968736759357191,2.562826676593873,86478.37582514453,86478.37582514453,86478.37582514453,86478.37582514453,86478.37582514453,86478.37582514453,4.435e-5,4.12e-5,4.387e-5,3.925e-5,3.433e-5,2.964e-5
LAO,RICE,854.5646757332804,852.1868774015516,799.6282105696991,801.2050705036454,859.1219830341123,840.0932940278869,2358001.9526688643,2359384.135499031,2360069.576877321,2361224.977197602,2360894.902110332,2360784.490698494,3.624e-4,3.612e-4,3.388e-4,3.393e-4,3.639e-4,3.559e-4
LBR,RICE,730.7933511303727,722.8411311817686,810.7293990359898,782.0230718227428,770.5204745859298,782.927256269629,72903.6441491107,66863.42195120227,66992.01891620191,84660.59948963071,84256.89360973335,83403.1690369703,0.01002,0.01081,0.0121,0.009237,0.009145,0.009387
LKA,RICE,324.5348659235449,305.77045212818166,284.510644992143,312.0933416638072,290.21159373403617,289.32721287942127,3262898.526395228,3281167.4611712187,2161856.868935958,2875822.2849795353,2993712.73036609,2715831.578942894,9.946e-5,9.319e-5,1.316e-4,1.085e-4,9.694e-5,1.065e-4
LSO,RICE,0,0,0,0,0,0,0.021794386740525595,0.02180025950277058,0.02180089630831522,0.021805283190956055,0.021809599317425266,0.021806471010187276,0,0,0,0,0,0
MAR,RICE,3.5961255679920505,3.374746161582904,3.642927109324983,3.6075621114703607,3.4735674584892102,3.392949253005527,7104.259546065442,5503.984533887568,5310.352911830652,6079.386304397128,649.4396169508226,2057.6167233539836,5.062e-4,6.131e-4,6.86e-4,5.934e-4,0.005349,0.001649
MDA,RICE,0.0030634954958998198,0.0026824770844507627,0.0023630350264531876,0.0020435929684556125,0.001724150910458037,0.0014047088524604618,0.5216943253808822,0.3613857102464425,0.22153490213541566,0.189547030141857,0.2324255107452502,0.21461835068144683,0.005872,0.007423,0.01067,0.01078,0.007418,0.006545
MDG,RICE,8656.682550392099,9320.140790391155,9511.147797661415,9777.662861260007,9733.828387556063,10144.241916732197,1484583.6000122007,1604934.5641063731,1711425.7810298677,1796993.7693891209,1745153.2375229367,1746483.9762087807,0.005831,0.005807,0.005557,0.005441,0.005578,0.005808
MEX,RICE,1701.8982481102598,1620.6720846239093,1507.5462108006345,1540.934895887106,1971.9976593401775,1946.9328170347187,126880.21810103359,110504.84478770557,105904.14409777228,108496.09012624588,94569.64239156636,102207.17303595104,0.01341,0.01467,0.01424,0.0142,0.02085,0.01905
MKD,RICE,0.909152447095833,0.8023782455151144,0.6981619836272753,0.5942133149089448,0.5171960907713576,0.41389195850800053,332.5981666440847,321.88696072033014,321.0840561075589,336.9639916020615,316.21821175832315,322.2309262394714,0.002733,0.002493,0.002174,0.001763,0.001636,0.001284
MLI,RICE,0.15200812697223381,0.13526660969699927,0.11877642253848615,0.10249775769131383,0.09709730262355981,0.22918945691952994,370198.2442099669,298740.245780695,353018.7301469772,372724.905976012,340306.0353083943,345926.8610830984,4.106e-7,4.528e-7,3.365e-7,2.75e-7,2.853e-7,6.625e-7
MMR,RICE,2274.7233176937584,2156.1612983606024,2008.3371265095122,2227.2958891222916,2653.481868212704,2709.2622392507647,3309752.0579080516,3439438.5345173073,3507138.535354763,3217598.1002613255,3466140.7438746346,3385978.2374850856,6.873e-4,6.269e-4,5.726e-4,6.922e-4,7.655e-4,8.001e-4
MOZ,RICE,141.48675561889138,137.7471432682005,137.9876743758037,137.21881760968515,139.90415767969233,134.92552589358752,47023.83635777555,55646.49544338442,65657.79939432752,43380.589499984206,45362.72425636443,46565.25110317455,0.003009,0.002475,0.002102,0.003163,0.003084,0.002898
MRT,RICE,0,0,0,0,0,0,26493.122918577283,37435.07377695536,34834.0386218869,41118.36402968618,38197.69867225638,38455.28476519286,0,0,0,0,0,0
MTQ,RICE,10.866189863777947,10.613327707482105,10.035135915589139,16.95064134504894,16.080311584274668,17.142988766584534,5671.7443743958365,4685.615482372601,4846.462725431268,5131.327702623957,5408.676453505492,5087.528397040976,0.001916,0.002265,0.002071,0.003303,0.002973,0.00337
MUS,RICE,0,0,0,0,0,0,4.747794180682489,4.747794180682489,4.747794180682489,4.747794180682489,4.747794180682489,4.747794180682489,0,0,0,0,0,0
MWI,RICE,4.889592806468152,5.075537946387413,5.280320440835233,7.628301785788527,8.596430405611533,10.735362418791807,69750.14095375824,74174.476218556,65751.555976335,59988.99489461766,60887.83533034514,61761.681051560525,7.01e-5,6.843e-5,8.031e-5,1.272e-4,1.412e-4,1.738e-4
MYS,RICE,51072.90902564407,43885.49503337277,37083.09983382515,30725.02345288993,24931.645422696278,19485.027307825047,1294321.3097260627,1341077.5589842505,1253366.8243854651,1194867.913888642,1155236.4038664654,1185409.6758503004,0.03946,0.03272,0.02959,0.02571,0.02158,0.01644
NAM,RICE,7.492904901748798e-6,2.453530868048954e-5,2.297636913114118e-5,2.141742958179283e-5,1.9858490032444468e-5,1.8299550483096114e-5,4.457577729346444,7.958170749493955,7.557643414968193,9.194284609973886,5.383581630049287,6.580785279895828,1.681e-6,3.083e-6,3.04e-6,2.329e-6,3.689e-6,2.781e-6
NER,RICE,0,0,0,0,0,0,46.874037812551364,53.89163043341378,57.77918015034323,57.36673600661257,65.57661291467743,61.02545815364895,0,0,0,0,0,0
NGA,RICE,484.36141028590845,489.5848293409406,501.6044969249862,542.7725501706211,608.0274511698159,610.3049919231576,1762108.4430890393,1798862.421118503,1833367.607604875,1919634.2411557273,1968731.708929655,1931846.6089067992,2.749e-4,2.722e-4,2.736e-4,2.827e-4,3.088e-4,3.159e-4
NIC,RICE,104.20397203287791,98.12271350539179,119.72667818164263,116.72498378880105,113.530457573731,110.63121946459647,234903.50040980312,242086.0811988585,248104.05112245757,245172.80615198822,234227.47219023382,245273.78529924233,4.436e-4,4.053e-4,4.826e-4,4.761e-4,4.847e-4,4.511e-4
NPL,RICE,248.32095521494546,220.4357062900637,189.18745938795033,164.8721322138273,144.12626449572394,121.78962406799147,558101.6243453068,509498.90784333146,544755.702595169,568394.3557296649,591367.2531283802,575873.7439571406,4.449e-4,4.327e-4,3.473e-4,2.901e-4,2.437e-4,2.115e-4
PAK,RICE,3.024125868687954,2.6467244398864618,2.2727821248177196,2.3890075243696134,2.222291531822645,2.177819707936754,133567.81714941535,147841.41524012078,116407.0311499427,156359.644685946,154301.18428417033,152438.47487194077,2.264e-5,1.79e-5,1.952e-5,1.528e-5,1.44e-5,1.429e-5
PAN,RICE,2550.776100499636,2762.633030669751,2865.7819241702077,2972.385016584457,3086.8549740962717,3115.327834368468,264534.02724567987,274566.55778959376,284339.13752431807,267763.25775585335,250181.3507402602,258995.65757791986,0.009643,0.01006,0.01008,0.0111,0.01234,0.01203
PER,RICE,1491.751919398024,1731.1664045909781,1947.5207501366888,2201.189933540781,2532.6016033682336,2701.877896368562,421997.07779386063,434869.80606014945,411492.73228122474,418236.19877797016,447593.93278949906,436005.13675212016,0.003535,0.003981,0.004733,0.005263,0.005658,0.006197
PHL,RICE,9185.675228377642,9285.356156756376,9251.59196627458,9242.630333640423,9199.875662767356,8955.560121758102,9815601.246885858,10154057.458561083,10050453.990839817,10204619.634726673,9709930.723714821,9869173.965672348,9.358e-4,9.144e-4,9.205e-4,9.057e-4,9.475e-4,9.074e-4
PNG,RICE,8.654036116973199,7.483149534115022,6.463257152214447,5.563974520733011,4.894368869509373,4.5863428633706205,8.764671674530067,8.862475673803305,8.875721342705216,8.835381165591759,8.789981088929478,8.802667421051199,0.98740000000000006,0.8444,0.7282,0.6297,0.5568,0.521
POL,RICE,0,0,0,0,0,0,0.0336913566888981,0.027472780635574783,0.0017156607147115212,0.006151948452751993,0.008328450071415154,0.005865963358049714,0,0,0,0,0,0
PRI,RICE,0.03342186484645887,0.03226520521039267,0.030460801351506743,0.02993541513561028,0.028272637624064737,0.02609230913822663,57.00107867587989,68.2038625714977,79.4171322249069,90.63115086101548,87.3306337657207,86.23392290738786,5.863e-4,4.731e-4,3.836e-4,3.303e-4,3.237e-4,3.026e-4
PRK,RICE,111.02604806882015,92.77859011783646,75.48755823590466,59.026871711694554,43.98504616792933,32.05398517390924,42602.09767434062,42608.619558275335,42572.9875155476,42556.48421963599,42565.60686946264,42565.43183932011,0.002606,0.002177,0.001773,0.001387,0.001033,7.531e-4
PRT,RICE,2.437014027992059,2.1966515052095055,2.6505281421511477,2.3662368380694123,2.24265532560454,2.0170599203402575,24950.997013737007,32645.287374006017,28653.08428973579,32860.08497528425,31945.890969265514,31774.63752009868,9.767e-5,6.729e-5,9.25e-5,7.201e-5,7.02e-5,6.348e-5
PRY,RICE,1228.9654233894103,1254.1584639436016,1405.272196818581,1352.435627762539,1326.0973662469612,1283.1069327874693,797273.823034541,792559.0964874672,654592.837541528,656836.7597488706,706049.8354764502,675822.6995885792,0.001541,0.001582,0.002147,0.002059,0.001878,0.001899
ROU,RICE,0.09578340916553214,0.08594379370684732,0.07552640638674696,0.06615158719690738,0.05594421444845406,0.04607235961386784,92.62423564566387,56.47172460016372,63.245987756630456,45.29977215530106,53.98696094638938,53.32571702260186,0.001034,0.001522,0.001194,0.00146,0.001036,8.64e-4
RUS,RICE,1.6672738828327316,1.527065787211911,1.4594116367345704,1.3726190924320343,1.2677251846902693,1.1357335141373393,18040.45992222469,17024.386475510506,14587.692562212746,16962.656981695585,19854.782995143207,18477.23796346823,9.242e-5,8.97e-5,1e-4,8.092e-5,6.385e-5,6.147e-5
RWA,RICE,1.2869291585769749,1.2072535539557954,1.1465505711564525,1.1318987093496402,1.040497944342964,0.9436890081220884,73052.99142062454,82484.99812043509,84612.13212304114,83833.9179226597,89060.77915195185,86089.58354623543,1.762e-5,1.464e-5,1.355e-5,1.35e-5,1.168e-5,1.096e-5
SAU,RICE,0,0,0,0,0,0,0.6651117576313484,0.6879300771434785,0.6887752000883722,0.7670251335560807,0.8503289022342534,0.8037718764327028,0,0,0,0,0,0
SDN,RICE,0.005297976279866928,0.0047360270021321385,0.00417407772439734,0.004161180136456129,0.0035710743618088386,0.0029809685871615486,216.0120782567228,178.37549207082162,174.4360616512184,153.13910047486095,173.55067620164343,170.45558080007532,2.453e-5,2.655e-5,2.393e-5,2.717e-5,2.058e-5,1.749e-5
