GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,OILP,3.0670288346380765,2.0205460752750755,1.4277048581771115,1.4673750540605093,1.4829620893011533,1.8947831116630973,78523.52809606487,78921.16896121825,78710.28609015523,78792.11265346671,78875.09473064625,78818.00810444937,3.906e-5,2.56e-5,1.814e-5,1.862e-5,1.88e-5,2.404e-5
BDI,OILP,0.28235957530416006,0.27529919364661054,0.2658884086229259,0.27524274475929456,0.3030159166171055,0.6379876339777653,47982.528927295694,50628.8364492998,50638.68685738664,49750.0174129704,50339.18023988561,50242.76098169334,5.885e-6,5.438e-6,5.251e-6,5.533e-6,6.019e-6,1.27e-5
BEN,OILP,2.401084498346836,2.023277795525577,1.6772679545379896,1.3748556423543659,1.1049520585058703,0.9992134114898161,489024.92832788435,524550.1593294529,540088.0282726255,562828.1850779916,570567.705182413,557653.9555714233,4.9099999999999996e-06,3.857e-6,3.106e-6,2.443e-6,1.937e-6,1.792e-6
BFA,OILP,0,0,0,0,0,0,0.9372341010272025,0.9685867397754264,1.002679508721358,1.0706854700716797,1.1082227341594089,1.0806803500502415,0,0,0,0,0,0
BLZ,OILP,0.938840984599287,0.8446602384461445,0.7537198091018843,0.6702519022218224,0.5912706419055886,0.5129970305200676,261.26741397356693,292.94962181394607,366.89110909122206,310.446517531671,319.82498984313395,329.8114086562642,0.003593,0.002883,0.002054,0.002159,0.001849,0.001555
BOL,OILP,0.7079388029152196,1.4936105912569808,1.555005933663192,1.5588495993786393,4.7793867639571195,4.954861623587565,77.45072424216116,101.07921266053074,129.69938447718357,123.81024904047838,126.635447418372,125.32290296784765,0.009141,0.01478,0.01199,0.01259,0.03774,0.03954
BRA,OILP,50340.23863048572,50268.18852785117,51038.10565680623,51113.714802142364,62911.01912720202,69639.62401745906,2131176.4716021554,2145802.5097991917,2193237.3893968626,2153778.319105963,2394046.6818952933,2323867.7532927305,0.02362,0.02343,0.02327,0.02373,0.02628,0.02997
BRN,OILP,112.73125643402523,98.42088063287234,84.80089141579839,70.52151204941586,65.49455591916819,53.65210097315045,25829.806225994176,24344.615187996504,25255.814178405166,25292.5976055622,26680.650626250917,26144.860139664044,0.004364,0.004043,0.003358,0.002788,0.002455,0.002052
CAF,OILP,56.54988927433451,63.98623873645003,66.49805296668035,80.13979912104385,81.42605924631552,102.09536250196275,5057.687073842288,5078.938225592905,5040.252366464105,5158.025580071391,5302.356378912362,5222.776253754428,0.01118,0.0126,0.01319,0.01554,0.01536,0.01955
CHN,OILP,3.9242438068751446,3.437403356171243,2.8299482711498656,3.077238511056179,2.6501237965748645,2.3156328427164694,383925.45443297864,382846.8587537907,382391.1092542503,382513.9385329863,382636.76207686024,382577.24033007893,1.022e-5,8.979e-6,7.401e-6,8.045e-6,6.926e-6,6.053e-6
CIV,OILP,347.77227676266074,342.05205784185114,343.10466620950007,340.42147665308846,333.8942359554508,326.59536984877144,2278637.3452708432,2278789.2497321065,2278954.441707848,2279283.1811054857,2279464.7860814687,2279331.5052644066,1.526e-4,1.501e-4,1.506e-4,1.494e-4,1.465e-4,1.433e-4
