GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CAF,BANA,54.39604380003093,67.76461907086728,69.80895202154697,78.9848194842878,79.65124629696727,84.73598353217827,10586.628778468437,10509.394854870912,10518.083956066372,10343.117678277617,10035.126883486992,10147.269839118195,0.005138,0.006448,0.006637,0.007636,0.007937,0.008351
CHN,BANA,468.0120658680722,426.81773383414924,385.6332541847509,359.4659909796476,329.1552506217783,296.18453474837844,2823554.13246251,2868490.4241372664,2884569.2910375344,2862864.9719531066,2878290.098325591,2873645.9100591443,1.658e-4,1.488e-4,1.337e-4,1.256e-4,1.144e-4,1.031e-4
CIV,BANA,2.5338776143813737,2.249107089569517,2.035010525101903,2.013659844656234,1.7979759383502825,2.045381747010489,552684.1977507522,558321.9248127714,558774.091398255,559519.3470083108,560748.5916761627,559664.1248064773,4.585e-6,4.028e-6,3.642e-6,3.599e-6,3.206e-6,3.655e-6
CMR,BANA,14.365988168653567,11.737102758025308,9.324940313376969,7.120208524452469,5.187316531279481,3.7430547426583174,57817.97468607958,55534.031182818675,54161.00766097787,51161.281592221894,49112.364545531855,50621.557369195,2.485e-4,2.113e-4,1.722e-4,1.392e-4,1.056e-4,7.394e-5
COD,BANA,551.2472021222409,650.5535134444499,715.7635516799239,809.1359380583007,933.3884955471137,1018.7886030251813,122505.18079352009,124080.7893951438,126589.61319186019,129719.31185683253,133013.36520527155,130786.33125587834,0.0045,0.005243,0.005654,0.006238,0.007017,0.00779
COG,BANA,258.7236114432877,302.5383515774801,338.01594110835356,370.80119410621575,481.4421217722365,490.619340584431,39328.09945246602,39523.06934962189,39367.526926314866,39459.99794964489,39553.568290067764,39497.262420563195,0.006579,0.007655,0.008586,0.009397,0.01217,0.01242
COL,BANA,2528.043277872338,2501.1712226986197,2555.9433870632683,2560.956016975507,2494.9953418737014,2401.766394733794,2189281.399324541,2202249.158212077,2300643.6739112474,2330412.6230748002,2406830.7835001145,2351087.5672405143,0.001155,0.001136,0.001111,0.001099,0.001037,0.001022
CRI,BANA,1523.5506157803109,1592.9039172378061,1656.5752222447873,1725.180091903195,1789.220753261168,1873.5277889271613,2200172.094328327,2155878.1074699927,2057679.9472313777,2323679.478409151,2205738.216391274,2242557.2982905833,6.925e-4,7.389e-4,8.051e-4,7.424e-4,8.112e-4,8.354e-4
CUB,BANA,220.36010898296362,220.28772300443026,204.41478487730592,238.64785295766524,236.94580414108407,259.55114857911803,128456.6995837008,118007.05396269305,115752.25106978648,42235.24828058349,76056.6186802139,63286.68094280113,0.001715,0.001867,0.001766,0.00565,0.003115,0.004101
CYP,BANA,0,0,0,0,0,0,162.90138015189726,147.87258725485236,157.53395411723835,175.2464600316127,157.53395411723835,164.3140866842195,0,0,0,0,0,0
DEU,BANA,0,0,0,0,0,0,1.245004539186839,1.3433654144426674,1.3235876012199859,1.2468825511248978,1.23784461867299,1.259072667926965,0,0,0,0,0,0
DMA,BANA,23.21153723857762,24.57096832676906,23.055349151192676,22.213115602804002,20.6645219447876,19.116736433056005,3122.7259730252176,3122.8693504880766,3117.6374257112757,3121.0784848199064,3120.5293220848025,3119.821591089741,0.007433,0.007868,0.007395,0.007117,0.006622,0.006128
DOM,BANA,901.0092604495486,844.460046270725,773.998470505309,911.3660164062752,841.4044991516661,755.9373969693925,961034.2598844374,983872.6452188484,1088564.484304209,1289020.4659876323,1587608.1965817672,1444100.5639991197,9.375e-4,8.583e-4,7.11e-4,7.07e-4,5.3e-4,5.235e-4
DZA,BANA,0.040555110130900365,0.046826520228305794,0.0458797855523951,0.04362281434826302,0.044534138915306165,0.04300506096695159,59.640151654784184,59.00134538284679,59.7069592246635,58.26286083130258,58.292098611309775,58.42973260551027,6.8e-4,7.937e-4,7.684e-4,7.487e-4,7.64e-4,7.36e-4
ECU,BANA,2027.308614188342,2054.083165788864,2076.1038147602676,2014.498265785091,2086.794583474204,2102.7587308567927,4480394.444619584,4996636.601699109,4554297.793049731,5354462.423470447,5642451.357672372,5392435.757756139,4.525e-4,4.111e-4,4.559e-4,3.762e-4,3.698e-4,3.899e-4
EGY,BANA,1.5986349190553977,1.5227341803388255,1.428945750955855,3.619781747741078,5.503888997826616,6.023621633149781,89085.35236344227,78381.08922259012,80194.54160700407,89820.32305447043,82798.65129468821,84100.49681771347,1.794e-5,1.943e-5,1.782e-5,4.03e-5,6.647e-5,7.162e-5
ESP,BANA,7.842806892777794,7.1204863637696985,6.250201618603829,5.334937267023897,4.667128245894775,3.7870888930447957,35113.755106793564,34191.9015807048,29157.342553146045,39051.890065121734,35212.41696541917,36034.17224567591,2.234e-4,2.083e-4,2.144e-4,1.366e-4,1.325e-4,1.051e-4
ETH,BANA,1.2409197497881397,1.4246830815736562,3.639293455777281,4.495455663727239,7.879219847008266,8.572540918463192,216457.42480680606,264620.40596504754,326400.8759576337,269148.8666760128,286730.42322635086,289944.7036348755,5.733e-6,5.384e-6,1.115e-5,1.67e-5,2.748e-5,2.957e-5
FJI,BANA,0.9764990311949415,0.9564940005312601,0.9086113543276761,0.8530668315247449,0.7902480977499711,0.7315863000147049,811.9273317577666,702.8034608152541,935.5138378062185,1145.596352068653,1240.423431062431,1157.4348739061736,0.001203,0.001361,9.712e-4,7.446e-4,6.371e-4,6.321e-4
FRA,BANA,0.10433445630488282,0.11081447748222052,0.1076301705696414,0.10230860313962148,0.10084030104349367,0.09608272943615188,4223.374806813836,4552.849633332779,4480.6824057908725,4234.150471352577,4199.427289166834,4271.691177334069,2.47e-5,2.434e-5,2.402e-5,2.416e-5,2.401e-5,2.249e-5
GAB,BANA,7.6783060803119945,7.211916172027368,7.885490292910591,8.01023379991097,9.019898456848672,8.836188224487634,4937.84459678351,5153.419956101996,5118.336358210819,5135.92640916651,5155.247683757409,5142.316379486372,0.001555,0.001399,0.001541,0.00156,0.00175,0.001718
GHA,BANA,10.049735480718613,9.484657254655843,9.35279449001614,8.90710790598318,8.490147646807324,8.181720735713986,63076.58767080513,66033.52422677292,69290.22443042512,72864.48754081852,75701.0001938458,73557.64839845727,1.593e-4,1.436e-4,1.35e-4,1.222e-4,1.122e-4,1.112e-4
GIN,BANA,2.8509151345383565,3.3435633822774986,4.129103324911649,4.570799263277695,4.257540333715006,4.050973100372027,70214.6228177912,71114.05672618929,71297.61379582243,71112.96824218829,71327.08824865699,71232.16400019529,4.06e-5,4.702e-5,5.791e-5,6.428e-5,5.969e-5,5.687e-5
GLP,BANA,2.5964050863972896,2.4088735958860634,2.7155371511113513,2.4739636871471626,2.234062251384482,2.005357447153155,10691.556635778756,11536.236984678782,11366.39374029972,10707.68418420644,10630.070357398205,10812.367597064664,2.428e-4,2.088e-4,2.389e-4,2.31e-4,2.102e-4,1.855e-4
GMB,BANA,2.0951211180653043e-5,6.9837370602176814e-6,0,0,0,0,124.61651215646953,121.20236113848406,122.9094366474768,128.03066317445501,131.87158306968863,129.46474885830128,1.681e-7,5.762e-8,0,0,0,0
GNB,BANA,0.03457295667774715,0.033135023368619176,0.029587624196804725,0.027002017097837814,0.02337664220038238,0.0214873261875342,4656.427163989765,4583.107159643276,4611.020686857306,4616.849909968931,4603.659252158765,4604.998299418211,7.425e-6,7.23e-6,6.417e-6,5.849e-6,5.078e-6,4.666e-6
GNQ,BANA,1.3471749525329775,1.3998737273295205,1.2663938131261823,2.060002380777237,2.6424446371744277,2.7154765162367327,3397.2027969947208,3416.088375080957,3422.446569646695,3411.9325853275086,3416.8288390805333,3416.4209145239465,3.966e-4,4.098e-4,3.7e-4,6.038e-4,7.734e-4,7.948e-4
GRC,BANA,0.04772017961092715,0.03962494154032011,0.031939259317153794,0.025117809705419828,0.018913888353552677,0.013210796734230201,293.46783982108377,90.06215543569793,90.6748231597503,84.54814591922663,66.780781921708,78.65877531048591,1.626e-4,4.4e-4,3.522e-4,2.971e-4,2.832e-4,1.68e-4
GRD,BANA,1.035285022649008,1.0192410750191947,0.8336165866048716,0.6219528950359023,0.4868735510702144,0.4157994918210632,1494.3451667549934,1977.6667320805507,1555.1403322047488,1312.567622060224,913.1433850553296,1129.1618815094344,6.928e-4,5.154e-4,5.36e-4,4.738e-4,5.332e-4,3.682e-4
GTM,BANA,1628.8722547394725,1461.4648821403307,1271.6117431726934,1095.2818790128497,951.4583182600866,896.1334822637466,2687810.457950604,3080112.840036497,2965527.514902393,2024022.731320689,1887949.451996095,2062685.9958168739,6.06e-4,4.745e-4,4.288e-4,5.411e-4,5.04e-4,4.344e-4
GUF,BANA,425.56458644392023,426.2966771108961,448.62941141257085,471.61427822091287,495.0478520933925,514.7059856694019,38795.315202313046,41859.90930521363,41243.91157641295,38854.22578708818,38572.84992633131,39234.071703380665,0.01097,0.01018,0.01088,0.01214,0.01283,0.01312
GUY,BANA,24.485189580938876,23.981946328993885,23.110478024565527,35.923101948306886,47.83420939248182,49.397010850338724,7052.498623927437,7225.495005008752,7658.8390709651885,7791.062843379699,8661.293867074612,8357.720107716577,0.003472,0.003319,0.003017,0.004611,0.005523,0.00591
HND,BANA,1223.0090891577636,1180.3145826652244,1119.9211918534165,1162.8510849140266,1201.7469367075246,1120.3592719426235,329488.8577573357,203957.64030807756,316561.1900940705,317195.0761516911,309856.5142522205,305426.79202472087,0.003712,0.005787,0.003538,0.003666,0.003878,0.003668
HTI,BANA,46.7223547598385,44.274238088123724,41.1118774602064,40.979914249120256,38.43509230755331,35.745729573173364,138051.81198921913,137062.4511544354,135095.11486492248,137995.2188062446,138833.73002062092,137980.8163683047,3.384e-4,3.23e-4,3.043e-4,2.97e-4,2.768e-4,2.591e-4
IDN,BANA,9677.436582630155,9381.02165077465,8927.330717359406,8718.226640353698,8318.651116347215,8043.795381285138,4597435.731724435,4911192.02821703,5194488.625538112,5244939.77512659,5202889.603425199,5193551.27137535,0.002105,0.00191,0.001719,0.001662,0.001599,0.001549
IND,BANA,444.08087745731416,431.0556605545953,406.6354406773113,462.43046031250987,452.3200219528676,436.9218960145709,1599111.870025028,1621954.8491761703,1693738.9779995666,1795992.8484739792,1844870.6537731967,1806906.7395616332,2.777e-4,2.658e-4,2.401e-4,2.575e-4,2.452e-4,2.418e-4
IRN,BANA,0.30380928909513466,0.2497455095074695,0.1951789971609391,0.1544811109453785,0.12792325750092862,0.10131711154609556,662.6115141055245,662.6115141055245,662.6115141055245,662.6115141055245,662.6115141055245,662.6115141055245,4.585e-4,3.769e-4,2.946e-4,2.331e-4,1.931e-4,1.529e-4
ISR,BANA,0.08779024228084004,0.08005784449901399,0.07565143248373084,0.09445093888253396,0.09279247234396779,0.08738618706709023,20745.894507425375,23471.697757652342,24823.960261784465,26073.85141053965,26741.7849739662,25762.911118907996,4.232e-6,3.411e-6,3.048e-6,3.622e-6,3.47e-6,3.392e-6
JAM,BANA,106.588756987377,103.87171593875783,98.23262969000062,104.72695142076044,104.33939427243223,353.69637153645783,33009.255708907716,34321.52433540027,38624.70501120371,37310.31554652692,33402.03494062718,35731.8753830726,0.003229,0.003026,0.002543,0.002807,0.003124,0.009899
JOR,BANA,0,0,0,0,0,0,1103.0064007808835,1499.3207542820746,1510.8790631702223,2082.0201998574266,1947.6240268821875,1950.119641556367,0,0,0,0,0,0
JPN,BANA,0.011181402563159347,0.008982566359811726,0.006902560292099155,0.00497108929920719,0.003314661403747541,0.0021449951663412414,7.389965482488861,7.410805768677494,7.610872516088359,7.469158570005663,7.498334970669746,7.5238080524781115,0.001513,0.001212,9.069e-4,6.655e-4,4.421e-4,2.851e-4
KEN,BANA,3.9140111068835357,3.5609647470837062,3.339462020991999,3.2877221068695826,4.233494593979616,4.039528044009125,202965.10552714055,217013.5406579228,224317.10337048257,194555.95007399618,225258.68347477406,215591.40674272348,1.928e-5,1.641e-5,1.489e-5,1.69e-5,1.879e-5,1.874e-5
KHM,BANA,426.49720799812945,418.07027517344403,401.33879969504727,406.87063542145245,413.94023563393966,401.393263903227,138189.25664961265,170700.88805800883,166857.8173745898,158121.23123519044,156915.45745759425,161457.10590065506,0.003086,0.002449,0.002405,0.002573,0.002638,0.002486
LAO,BANA,148.33287817049748,154.08143103720215,150.77254742289486,159.47588368865394,165.51245264196888,164.6363740792211,678769.6406890373,678827.6087949383,678912.0642187761,679059.1871217291,679070.2679235975,679025.5607780613,2.185e-4,2.27e-4,2.221e-4,2.348e-4,2.437e-4,2.425e-4
LBN,BANA,0.5950577555211499,0.5499945275621809,0.610846927334267,0.8127974294601334,0.7691628088199964,0.7104095040487309,20778.228021483283,14354.286797534169,14279.111905337984,14330.443545703156,12970.66739120647,13739.242641557124,2.864e-5,3.832e-5,4.278e-5,5.672e-5,5.93e-5,5.171e-5
LBR,BANA,84.30186487798959,82.72021447976665,87.64451883106393,84.12176635619528,82.02436480965831,84.53679041777332,88087.27505913167,87114.55729785775,87429.28953772476,87543.70934094494,87362.51668320142,87379.52605373494,9.57e-4,9.496e-4,0.001002,9.609e-4,9.389e-4,9.675e-4
LCA,BANA,0.27961048359865714,0.20250253846581948,0.1494071877312395,0.1201626548288024,0.093237971766788455,0.0663132887047745,989.6698703457432,616.1979329507378,719.3590447078425,385.4698002931974,291.60959592810997,400.7673472348598,2.825e-4,3.286e-4,2.077e-4,3.117e-4,3.197e-4,1.655e-4
LSO,BANA,0,0,0,0,0,0,0.18626822040039584,0.2027996944057995,0.2896102663184006,0.24734015426747685,0.24857199394674065,0.26008283934979726,0,0,0,0,0,0
MAR,BANA,3.477013749034315,3.3030887259929416,3.4263424177944124,3.3447651830806797,3.198127505114495,3.1083226109802604,33801.64927277572,33323.799218272914,33164.98477637719,30652.59599763382,30743.526748036307,30884.64527562337,1.029e-4,9.912e-5,1.033e-4,1.091e-4,1.04e-4,1.006e-4
MDG,BANA,2526.595441646234,2821.8127688484597,2949.167816870192,3048.2780943459315,3047.5763026770055,3586.354175839982,176109.44850056368,173561.398903884,174387.325397838,174686.05614878002,174211.59348350068,174270.11387276833,0.01435,0.01626,0.01691,0.01745,0.01749,0.02058
MEX,BANA,307.9216807703445,300.2607624531493,277.80474941114636,264.0312167405721,243.5129069732481,290.2534023125017,1304534.707643471,1274285.2247614346,1372930.7269541088,1397718.427314457,1412296.8547695244,1392084.3978209936,2.36e-4,2.356e-4,2.023e-4,1.889e-4,1.724e-4,2.085e-4
MKD,BANA,0,0,0,0,0,0,0.8340421367963786,0.2559586515846924,0.257699866901595,0.24028771373256835,0.18979246954239096,0.2235499912962886,0,0,0,0,0,0
MLI,BANA,0.006290137545668394,0.005954057679300119,0.007853918649931162,0.011438609534028444,0.013436931256490849,0.016430101090713536,98346.41175775569,245613.18177726696,257332.87584387435,276701.02969145105,308754.3050542623,280469.7062571481,6.396e-8,2.424e-8,3.052e-8,4.134e-8,4.352e-8,5.858e-8
MMR,BANA,14.117709056155837,13.63093230833288,14.095249161635582,13.808959698537823,15.551512550192323,18.551349188399445,13803.854830847129,13910.3708971309,13942.223964954168,13977.352626942202,14032.649325186141,13997.94051170286,0.001023,9.799e-4,0.001011,9.88e-4,0.001108,0.001325
MOZ,BANA,308.4024680792082,317.1020456154427,348.9871919704262,356.6914105594348,395.60712176860756,405.87378759393965,412136.4894563468,354157.9834653517,359611.91972455726,286529.8075607362,299140.44578701427,301574.15997003746,7.483e-4,8.954e-4,9.705e-4,0.001245,0.001322,0.001346
MRT,BANA,0,0,0,0,0,0,2.091580118649596,2.0342765537550864,2.062928336202341,2.148883683544106,2.2133501940504283,2.1729535684483356,0,0,0,0,0,0
MTQ,BANA,1.6678136100159007,1.0243724914953698,0.4020510760676772,0.0516685029747867,0.00622331879787127,0,4839.475308558587,5221.815301824553,5144.936675493628,4846.7753561627105,4811.643877067867,4894.159737034591,3.446e-4,1.962e-4,7.814e-5,1.066e-5,1.293e-6,0
MUS,BANA,0,0,0,0,0,0.02832188051438321,6864.236121816706,8319.606104384986,8484.910583425215,9707.645803062207,9359.85899050185,9170.988351014055,0,0,0,0,0,3.088e-6
MWI,BANA,0.20443504755671604,0.2057283783911889,0.21931594877442911,0.24261507557127052,0.29117929026542716,0.2929323479413223,16904.096161142934,19515.04454807731,21044.3896316393,23989.365924661706,25173.68840080596,24041.156227643787,1.209e-5,1.054e-5,1.042e-5,1.011e-5,1.157e-5,1.218e-5
MYS,BANA,2650.5435128635017,2461.998614860835,2255.8301523087944,2050.4771255547216,1912.3888342038163,1713.1374335946355,245212.57246475824,258060.96405119568,258346.5306445225,268188.81801990746,262129.65658584744,262725.0819072106,0.01081,0.00954,0.008732,0.007646,0.007296,0.006521
NAM,BANA,0.02969188449066325,0.02710998149147514,0.02452807849228703,0.02194617549309892,0.01936427249391081,0.0167823694947227,7023.878618548132,7259.861767596785,7666.305868682984,8175.132787785086,8708.738931512802,8348.515791979109,4.227e-6,3.734e-6,3.199e-6,2.685e-6,2.224e-6,2.01e-6
NCL,BANA,1.3368619278417184,1.5315658539248769,1.4168145140506416,1.3312525340180448,1.618486480791748,1.7546295070340607,590.2896299120703,511.634285824802,469.2103399186849,483.44570870095527,552.1280545569681,513.3310405721171,0.002265,0.002993,0.00302,0.002754,0.002931,0.003418
NER,BANA,0,0,0,0,0,0,0.017677458075006366,0.01763296890413193,0.017745191898417584,0.017968682830671368,0.0179014108402698,0.017915956875784067,0,0,0,0,0,0
NGA,BANA,3.555858899166792e-4,2.3743825910744202e-4,1.6508610218794558e-4,1.3852941915818993e-4,1.119727361284343e-4,8.541605309867865e-5,186.17003474955555,183.12745771705895,183.32971395277116,182.3828352931124,181.18684684849393,181.8157227647707,1.91e-6,1.297e-6,9.005e-7,7.596e-7,6.18e-7,4.698e-7
NIC,BANA,9.054840968254263,8.461033305339415,8.681617330032163,12.198078476921621,46.27688096128332,54.512052364099105,69227.22706573413,66059.51083900388,61487.32825867099,62436.1747307035,68642.24433636453,62124.27837391959,1.308e-4,1.281e-4,1.412e-4,1.954e-4,6.742e-4,8.775e-4
NPL,BANA,15.547648221446376,15.307418477507657,13.736619929744238,12.65894803970519,11.82918225106334,10.563828114569029,33596.21558401646,42036.48284246558,41938.88546686681,53406.614730066096,50600.59440190407,50813.906538576884,4.628e-4,3.641e-4,3.275e-4,2.37e-4,2.338e-4,2.079e-4
OMN,BANA,0,0,0,0,0,0,67.68146538342643,67.5713963227931,67.60808600967088,67.62643085310977,69.84982587790277,69.23485536026968,0,0,0,0,0,0
PAK,BANA,0.002121925357771753,0.0017955230008067228,0.001506815613842633,0.0719701854189079,0.0750980223732326,0.07297416947275862,3473.6360192154084,3267.7597496284034,4961.477600366114,6716.004952042979,7161.540599687106,6689.478554703658,6.109e-7,5.495e-7,3.037e-7,1.072e-5,1.049e-5,1.091e-5
PAN,BANA,378.4402380370013,374.1155582312614,355.0820873229291,350.6100017094074,331.883121991304,321.17009574986304,291698.52305398934,288645.6977464949,271187.6422631794,257073.04814769138,268341.7252043297,266122.9967567313,0.001297,0.001296,0.001309,0.001364,0.001237,0.001207
PER,BANA,16206.72119693799,18119.14575252154,22158.09110788405,25324.77846984721,29361.529106972568,31587.841593244368,904700.2023798847,909159.9413293827,942828.6450171336,939426.5724949486,911752.6890345749,929651.0504331422,0.01791,0.01993,0.0235,0.02696,0.0322,0.03398
PHL,BANA,585.3055138852839,531.699279441873,477.8687780932703,420.8961852507321,374.43433764253416,322.7246276398219,3577795.8905905704,3569928.298392995,3544389.2812484046,3527389.5216401624,3389044.1366241938,3433697.7172946804,1.636e-4,1.489e-4,1.348e-4,1.193e-4,1.105e-4,9.399e-5
PNG,BANA,453.5378798728428,520.32912264882,572.0628312574914,557.1375971757949,550.8592042216521,528.7911677219242,465137.89003870456,487090.64922779315,484063.1098402678,486848.29178607377,489679.4336180553,487528.8212496503,9.751e-4,0.001068,0.001182,0.001144,0.001125,0.001085
PRI,BANA,1.0332791949480602,0.9973831066724761,0.9367831186094074,0.9156775052009609,0.8728199498230756,0.8051137603290278,31018.59001511989,31532.72087424207,32863.21146408814,32605.876869176023,33612.2673377336,33045.281757684934,3.331e-5,3.163e-5,2.851e-5,2.808e-5,2.597e-5,2.436e-5
PRT,BANA,0.7332032646885437,0.6394294990848105,0.5457601073220637,0.4513359721819378,0.35691183704181173,0.2624877019016858,2715.462578342917,2585.4168869558457,2882.7868260520736,3184.115575828242,3088.797898312331,3067.2880790206523,2.7e-4,2.473e-4,1.893e-4,1.417e-4,1.156e-4,8.558e-5
PRY,BANA,863.6812228281764,951.9896037504517,969.3621966166761,930.7304893110231,912.5733029557066,869.4695895562809,64611.78498002726,66631.78187313068,63610.02277832767,61401.06449202641,60821.03623842665,61560.10313395549,0.01337,0.01429,0.01524,0.01516,0.015,0.01412
PSE,BANA,0,0,0,0,0,0,166.68755341752046,188.4767760864774,199.37138742095587,209.17653762198645,214.62493275035916,206.73289554680966,0,0,0,0,0,0
RWA,BANA,5.276650682738608,5.14018651623206,5.378852698925525,5.397610257396362,6.03817028981652,6.1318318398281315,629742.1946934154,664467.6941749554,684417.264199548,715493.6043695888,755302.8909048523,730397.9998383563,8.379e-6,7.736e-6,7.859e-6,7.544e-6,7.994e-6,8.395e-6
SDN,BANA,6.895294503674361e-6,0,0,0.00248097610574639,0.00235374656186196,0.00222651701797753,4168.959477723879,4215.162801427313,4273.553565755591,4272.400753408685,4296.83830859277,4280.8868983923285,1.654e-9,0,0,5.807e-7,5.478e-7,5.201e-7
SEN,BANA,0.210188037607813,0.17717387653559405,0.1442779075538705,0.11142150617080636,0.07857908900131326,0.045893732814348144,4136.110304950037,4022.812858121186,4079.4582528143396,4249.364788868667,4376.78800734349,4296.938207217504,5.082e-5,4.404e-5,3.537e-5,2.622e-5,1.795e-5,1.068e-5
SGP,BANA,0.00564215448048174,0.00533717315721246,0.00503219183394318,0.00472721051067389,0.00442222918740461,0.00411724786413533,21.1721909694034,22.281488711496376,22.304961468073284,23.155200021472037,22.631700404496975,22.68323465984801,2.665e-4,2.395e-4,2.256e-4,2.042e-4,1.954e-4,1.815e-4
SLB,BANA,2.887372813346488,4.175344379060287,4.154927079834167,4.0033742498204345,3.758074085533081,3.532305927670603,191.43112480471024,191.88739920366768,191.2209984367693,191.70729088828975,192.19358333981023,191.9600609017027,0.01508,0.02176,0.02173,0.02088,0.01955,0.0184
