GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,PMIL,1.0164194380511657,0.9394541405404684,0.9117136198459537,0.9366637444865851,0.9089365626509693,0.9739278127364154,36400.235822299124,28994.92038270249,30307.270307096293,37607.81311565944,32410.28810394966,33531.824456425275,2.792e-5,3.24e-5,3.008e-5,2.491e-5,2.804e-5,2.904e-5
GIN,PMIL,13.579134783660669,14.492597337742135,17.12880726476905,22.61733056485937,25.333431335065804,26.391268717565833,123485.7210133331,125345.70788324288,127216.85954322664,127250.2157394674,127084.96971568975,127061.71621189236,1.1e-4,1.156e-4,1.346e-4,1.777e-4,1.993e-4,2.077e-4
GMB,PMIL,0.08376819009488314,0.06072674979253834,0.04477578837479467,0.035419800613662365,0.02754685679456434,0.020570841530547557,12717.829566069164,11724.869502658383,11267.295893467981,11344.345762916186,12010.469007745292,11724.39400990934,6.587e-6,5.179e-6,3.974e-6,3.122e-6,2.294e-6,1.755e-6
GNB,PMIL,0.9882390869206819,0.9797625558296024,1.1433559692126705,1.3516295990571023,1.2535732996118867,1.3869340420196818,16502.022693732197,17009.65082196746,19139.428407775104,20766.024651254545,22077.53768995428,21035.694894445474,5.989e-5,5.76e-5,5.974e-5,6.509e-5,5.678e-5,6.593e-5
GNQ,PMIL,0.007043032468465377,0.006673975389016174,0.006407836740882258,0.016154849773453026,0.023737309262043673,0.022367635010073005,0.07034979387055766,0.07034979387055766,0.07034979387055766,0.07034979387055766,0.07034979387055766,0.07034979387055766,0.1001,0.09487,0.09109,0.2296,0.3374,0.3179
IND,PMIL,70.0842018645898,60.88671291942351,51.549607921259,44.57811436704146,35.967868419635664,28.28340171904091,82968.85488297498,74429.64808566315,78045.41071359476,80808.47330775103,79277.20959557239,78610.40349766436,8.447e-4,8.18e-4,6.605e-4,5.517e-4,4.537e-4,3.598e-4
IRN,PMIL,0,0,0,0,0,0,0.01906527671664392,0.012073594718395439,0.01360733764979026,0.050633429461285635,0.043817905618563295,0.04444284263634489,0,0,0,0,0,0
KEN,PMIL,28.467669432013285,26.731694964219013,25.855778692121522,25.52261016959293,40.239875773630224,40.30810579348449,32500.920785806775,12572.60104251688,12631.8643001597,18431.008407176698,13970.747092210231,14901.514298875361,8.759e-4,0.002126,0.002047,0.001385,0.00288,0.002705
LBR,PMIL,0.4582785530324523,0.4194768008300556,0.43308768007879445,1.4493499902686056,1.4622876046984556,1.403724637638788,14.560356010607773,17.897267818481332,17.501871457150973,12.651016674371764,4.416107607185397,7.641220457284341,0.03147,0.02344,0.02475,0.1146,0.3311,0.1837
LSO,PMIL,0,0,0,0,0,0,0.030417602348919503,0.03044232002606528,0.030458766418251775,0.030439578960700868,0.03044688846833931,0.030446265332813145,0,0,0,0,0,0
MAR,PMIL,32.19115032043069,19.838062832299272,11.273114525086694,6.724863708902422,3.8568423226522826,2.2982801298802147,172.15280194354406,171.8251601002069,170.32551877773898,169.0392331615548,167.7526237886084,168.60685703087833,0.187,0.1155,0.06619,0.03978,0.02299,0.01363
MEX,PMIL,0,0,0,0,0,0,0.09554899087594852,0.15353148614519552,0.09140769842445999,0.19535369886198145,0.14034624471622673,0.16047348935185718,0,0,0,0,0,0
MKD,PMIL,0.9710941666577002,0.8597316609517285,0.7483691552457565,0.6370066495397846,0.5257095139789854,0.4143436559578764,0.5759546816470134,0.5581200193737907,0.5770037794277912,0.5770037794277912,0.5770037794277912,0.5764855251240868,1.686,1.54,1.297,1.104,0.9111,0.7187
MLI,PMIL,0.5034407906091078,0.9130271625509434,0.8496409640047792,1.1132023715042192,1.1146394462890394,1.0405897542930667,89971.66379508248,69958.28811800505,86465.9998445983,90956.028212196,92930.53497872596,89587.05192616161,5.596e-6,1.305e-5,9.826e-6,1.224e-5,1.199e-5,1.162e-5
MMR,PMIL,0.07173872788938453,0.06265781211690197,0.05367548120068696,0.04475728654100905,0.03593305106650459,0.027475827272482392,0.00822736828203415,0.0073806833176644875,0.007739079594835308,0.008012852999428709,0.00786131927918926,0.0077950523790831314,8.72,8.489,6.936,5.586,4.571,3.525
MOZ,PMIL,113.20690878842687,105.27318109902494,99.22482526429492,92.69062469005257,89.27315747837854,82.78841221743642,15282.651948861143,15771.43432986954,16236.633850432345,11851.886242569297,12203.008900563076,12392.902873876448,0.007408,0.006675,0.006111,0.007821,0.007316,0.00668
MRT,PMIL,3.976914716023559e-5,1.567997205991407e-5,1.4729670722949583e-5,1.3779369385985097e-5,1.2829068049020603e-5,1.1878766712056117e-5,3.244182609026857,2.9338791497661267,3.112835002095053,3.570230051639368,3.1348334406685767,3.2916242099952817,1.226e-5,5.344e-6,4.732e-6,3.86e-6,4.092e-6,3.609e-6
MWI,PMIL,0.6177013297725632,0.6309344429131132,0.6857470178394178,0.8151923114844409,0.9274030915372642,0.9678192188358866,3506.7128433881344,3035.767857660164,2945.1037130359996,3546.5766058645017,3563.7916879629047,3467.781941558176,1.761e-4,2.078e-4,2.328e-4,2.299e-4,2.602e-4,2.791e-4
NAM,PMIL,4.261303958682941,5.7252482796534085,5.466541703816187,7.837367302620214,8.06118945860181,7.720813377074302,596.7541402383374,368.00066890665255,307.0807016884347,176.95241812855696,111.31399697203925,191.4556934590701,0.007141,0.01556,0.0178,0.04429,0.07242,0.04033
NER,PMIL,0,0,0,0,0,0,2681.039266077851,1640.7759370021995,2794.117644078267,2415.7717577831277,2930.586991342548,2724.034243528342,0,0,0,0,0,0
NGA,PMIL,1.069067691495294,1.0435574678392763,1.0362563255150397,1.1151871936411255,1.1499029039924713,1.3925844657076822,84662.50504464713,85566.73750348788,86245.97847047058,69371.06705411291,68996.32833198969,70450.98107281035,1.263e-5,1.22e-5,1.202e-5,1.608e-5,1.667e-5,1.977e-5
NPL,PMIL,0.5154067590586681,0.4487024030547426,0.3819980470508172,0.31529369104689176,0.24858933504296624,0.1818849790390408,25.33830261699963,23.548230045613703,24.631583726311217,24.640773570298798,24.08487779827341,24.100972942490138,0.02034,0.01905,0.01551,0.0128,0.01032,0.007547
PAK,PMIL,0.19120918100142845,0.14583171068465461,0.10993357190849405,0.4025616921045844,0.6857618948096545,0.904618499543485,3149.2025552360224,2678.633892487871,3034.1909037943487,3483.965250958483,2981.2077787924436,3157.684101866905,6.072e-5,5.444e-5,3.623e-5,1.155e-4,2.3e-4,2.865e-4
RWA,PMIL,0,0,0,0,0,0,0.20081694241523554,0.20699592525878122,0.20699592525878122,0.17424731618798897,0.20081694241523554,0.19020917361857853,0,0,0,0,0,0
SDN,PMIL,0.24450274621626852,0.2018381881084608,0.15939862292273987,0.1181080747927818,0.08516180361243385,0.06209672962567735,10078.018160002084,4748.548699790362,8804.400010093563,3610.418544856341,4183.369909687346,4395.586340515134,2.426e-5,4.251e-5,1.81e-5,3.271e-5,2.036e-5,1.413e-5
SEN,PMIL,0.831076860746042,0.700751075548653,0.5927006836687829,0.49178027777929056,0.3935745354126288,0.30104362845260874,62924.20656205869,57194.660473633965,60266.35880667449,69120.44146760505,60809.45182888317,63792.40312092529,1.321e-5,1.225e-5,9.835e-6,7.115e-6,6.472e-6,4.719e-6
SLE,PMIL,20.22377913056381,21.632542585901405,24.144441335896662,24.159683180803896,24.118123838707977,38.702699032427375,8960.5075854055,11194.333606679353,10915.557227409477,7649.330517106857,2105.961323641101,4277.524212746149,0.002257,0.001932,0.002212,0.0031580000000000002,0.01145,0.009048
SSD,PMIL,41.07010648985089,39.82098133968048,40.58990131793435,38.88788886771589,40.76829206150806,39.20541491280054,17503.093513120042,23329.941257746155,23421.90199920261,21939.118397536302,21940.968245096305,22428.815248743016,0.002346,0.001707,0.001733,0.001773,0.001858,0.001748
SWZ,PMIL,0.00205010564236421,0.00173470477430817,0.00141930390625214,0.00110390303819611,7.885021701400813e-4,4.731013020840488e-4,0.002503110555225054,0.0025745384048664307,0.0026413936685492335,0.002016761415661274,0.002067063611996115,0.002094188120446286,0.819,0.6738,0.5373,0.5474,0.3815,0.2259
TCD,PMIL,3.3284236831874043,3.1398436197838984,3.0032508652327268,2.9904091549426686,3.258756892556514,3.4419059663647023,71792.63674258802,65010.31672227257,72583.26911773616,66331.20286351093,64756.14962008225,66104.3539437922,4.636e-5,4.83e-5,4.138e-5,4.508e-5,5.032e-5,5.207e-5
TGO,PMIL,0,0,0,0,0,0,194.03080353183722,154.56691128807373,161.3974533039318,200.6081189057978,172.6545285664653,178.73273751790362,0,0,0,0,0,0
TWN,PMIL,0.11907411225837387,0.11132246320716496,0.13716294645780838,0.1285056774679286,0.11789365265064537,0.18762548314664693,162.855184991678,162.855184991678,162.855184991678,162.855184991678,162.855184991678,162.855184991678,7.312e-4,6.836e-4,8.422e-4,7.891e-4,7.239e-4,0.001152
TZA,PMIL,67.32811706945586,67.09742651542334,74.09008695383042,105.64857972953436,134.0554721964281,137.4537049609203,116327.02840142093,119895.09216884896,119885.6160098732,100942.77878627366,116298.01898258722,110164.9270690841,5.788e-4,5.596e-4,6.18e-4,0.001047,0.001153,0.001248
UGA,PMIL,4.430137397675056e-4,3.74857779803274e-4,3.0670181983904235e-4,2.385458598748107e-4,1.703898999105791e-4,1.0223393994634744e-4,119.46412883924697,136.2987645590289,137.83745850188126,134.05827789205185,134.73051277978598,135.71435291697503,3.708e-6,2.75e-6,2.225e-6,1.779e-6,1.265e-6,7.533e-7
UKR,PMIL,0.00396745662997128,0.00324610087906741,0.00252474512816354,0.00180338937725967,0.0010820336263558,3.606778754519346e-4,2.7618087415811883,2.472681612977978,2.8611081027560794,2.9475336237331162,2.942627116932507,2.9182104421926356,0.001437,0.001313,8.824e-4,6.118e-4,3.677e-4,1.236e-4
USA,PMIL,82.40988375071943,79.48147217383465,77.58900396032683,79.21765755231803,77.46224264193121,76.05024921905061,42265.88967650071,67914.32118531637,40433.99790801528,86414.2866219976,62081.85812646159,70985.10130530331,0.00195,0.00117,0.001919,9.167e-4,0.001248,0.001071
Z01,PMIL,3.5129797136627867,2.9922036533388097,2.4807256803477085,2.064410856188586,1.6454882493819047,1.6092849236297466,758.1236200870331,674.5682395270561,715.8466368602076,754.1125014892863,723.3396797996053,724.8620134832028,0.004634,0.004436,0.003465,0.002738,0.002275,0.00222
Z06,PMIL,0,0,0,0,0,0,59.55069937870408,50.652203247531425,57.37592921580752,65.88141347026448,56.37392797887348,59.711262150288,0,0,0,0,0,0
ZAF,PMIL,109.00153030923232,113.50766441225592,107.76964551382058,100.88093942780114,104.8691692868231,103.00009377805927,974.9313361436912,975.6205908542584,976.0822680643579,975.5341561949659,975.6768171855928,975.6921138005531,0.1118,0.1163,0.1104,0.1034,0.1075,0.1056
ZMB,PMIL,28.176376473786387,27.27706055777063,28.486320800671223,29.15057946701712,37.17589985218788,36.704142855602775,18190.172709778006,14063.250851807234,9870.55328796031,18879.996147153266,6321.789916027629,10157.011600814314,0.001549,0.00194,0.002886,0.001544,0.005881,0.003614
ZWE,PMIL,3.725951426755746,3.706524913655599,3.7365859560069272,3.5284523624448982,3.569433000427503,3.733507145820993,1403.9223387883524,1461.0438915992806,913.1351804390252,1664.6277932856972,815.5265640982034,1099.1371237517644,0.002654,0.002537,0.004092,0.00212,0.004377,0.003397
