GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,LENT,1.6252031625596882e-4,1.1849183090710824e-4,8.134530191685689e-5,4.707902806629839e-5,1.5693009355432797e-5,0,0.38479189915897344,0.4012624345999085,0.3948081912859727,0.3936182148019626,0.39656163345612006,0.39617308380561334,4.224e-4,2.953e-4,2.06e-4,1.196e-4,3.957e-5,0
ALB,LENT,1.2328582159329684e-4,1.1256531536779276e-4,1.0184480914228868e-4,9.112430291678462e-5,8.040379669128056e-5,6.968329046577648e-5,0.001966566674695977,0.0016224175066241807,0.002040312924997076,0.0012291041716849854,0.001253686255118685,0.0012908461712426277,0.06269,0.06938,0.04992,0.07414,0.06413,0.05398
ARG,LENT,87.95819368558705,89.98069754704984,98.81633703068883,101.87681256691394,98.52765689835077,94.77476760188179,801.3832441635733,469.70504741888055,1681.0080476685605,145.18620904529755,378.4929621973391,404.62512776051886,0.1098,0.1916,0.05878,0.7017,0.2603,0.2342
ARM,LENT,0.0027978001769854806,0.0025018388731510638,0.0022196085759346095,0.0019511092853361268,0.0016826099947376343,0.0014141107041391416,1.6742155031961206,1.5166949042058115,1.612871312899984,1.558437157832608,1.714265503297506,1.663499542781671,0.001671,0.00165,0.001376,0.001252,9.815e-4,8.501e-4
AUS,LENT,260.7167642406731,250.32601031242967,237.00641561449606,222.9503154191967,211.61148153887788,197.38078313740294,15023.024794819778,17589.94860984572,32403.20196029751,24866.150963763394,22263.296136953806,26106.344108450863,0.01735,0.01423,0.007314,0.008966,0.009505,0.007561
AZE,LENT,0.13419140957344092,0.0997224243180252,0.07309347432112637,0.055425427619613325,0.04382793666168219,0.034570762357740335,22.114754164110508,19.755211837174663,19.902943323252657,17.433122563047327,18.309940143797558,18.24453906812332,0.006068,0.005048,0.003672,0.003179,0.002394,0.001895
BGD,LENT,3.5406233404710683,3.243299678020628,2.7822428634120135,2.500907424917153,2.1281152325324744,1.985622464009986,2467.70191216517,2586.5399186859145,2655.3294426641733,2744.0798885954446,2581.9398805325063,2645.5941575684337,0.001435,0.001254,0.001048,9.114e-4,8.242e-4,7.505e-4
BGR,LENT,0.026716193724569254,0.02225646901325374,0.018385092902668262,0.014768526246954907,0.011269327663945455,0.007867647456099944,1.663933069940222,1.6637632040624843,1.6639694697711658,1.6635690716307843,1.6635812049077656,1.6635995463781357,0.01606,0.01338,0.01105,0.008878,0.006774,0.004729
BLR,LENT,0,0,0,0,0,0,0.145620604333688,0.22426777125062577,0.32094736008136393,0.23209757313470442,0.32063843085974386,0.29487815423718183,0,0,0,0,0,0
BOL,LENT,7.8512957541161095,7.6345220668556895,7.489563110838755,7.834515946318423,7.341590833700481,6.918550610167925,0.44225686598524366,0.29630290543921456,0.8462485488753488,0.18909757761688237,0.2794373863392598,0.29648097580071314,17.75,25.77,8.85,41.43,26.27,23.34
