GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BOL,GROU,1273.397902103697,1249.198502578347,1315.9341671683849,1346.2079214106757,1350.0582737225752,1322.9578439633772,19524.238276532153,19524.911321344774,19524.616000466234,19525.035928476373,19524.40478515145,19524.621522705485,0.06522,0.06398,0.0674,0.06895,0.06915,0.06776
BRA,GROU,1217.1746245059242,1537.3071764970016,1578.491505172724,1580.1300528081122,1901.7764139574933,1890.016020482263,242931.95027978005,296477.1395503381,316498.34685395396,326511.3942752516,300717.11153778486,310491.536839041,0.00501,0.005185,0.004987,0.004839,0.006324,0.006087
BRB,GROU,5.344372566887976e-4,4.5951253874808794e-4,3.970595632906711e-4,3.3597347663056785e-4,2.748873899704646e-4,2.1380130331036137e-4,1.8813772937101003,1.7559521407960936,1.8932098553057612,1.7654181900726222,1.8979428799440254,1.856817628862146,2.841e-4,2.617e-4,2.097e-4,1.903e-4,1.448e-4,1.151e-4
BTN,GROU,1.6623703743672664,1.6596888779989578,1.5743544095934907,1.6326854934884754,1.5654595363353607,1.7470711000652432,43.430014041509594,6.633114957035121,15.727211679581698,16.74324230714169,18.13010083805313,15.278135784532243,0.03828,0.2502,0.1001,0.09751,0.08635,0.1144
BWA,GROU,0.0027622314052397085,0.0025485550823403096,0.0023348787594409106,0.0021212024365415117,0.0019364709769130323,0.001780684380555472,2.1092376357436975,1.7361468815678764,1.1019481526110875,0.9621110628923667,0.8165894628596108,0.9071277610720963,0.00131,0.001468,0.002119,0.002205,0.002371,0.001963
CAF,GROU,564.5298770785597,672.7051678013261,691.9925905821256,731.4497759281417,738.5919382716543,846.085925797571,76376.77030216606,78620.84911529528,80988.74204986487,83345.61269351929,77488.19533981197,79883.85564735389,0.007391,0.008556,0.008544,0.008776,0.009532,0.01059
CHN,GROU,829.5367680342255,770.7980785891923,727.3386277666924,708.2849500620232,665.8727260188341,651.0111506080638,1759204.206884665,1789516.7548959234,1791731.393759299,1878803.4586606356,1915524.7759090555,1887478.3520868358,4.715e-4,4.307e-4,4.059e-4,3.77e-4,3.476e-4,3.449e-4
CIV,GROU,22.199393941199148,21.01985878872951,21.003684456398247,20.515561487370306,20.023851897220283,20.477724285505225,148481.38488027616,148318.0979673015,148548.18205742427,148595.00595490827,148614.68084342752,148581.18454910658,1.495e-4,1.417e-4,1.414e-4,1.381e-4,1.347e-4,1.378e-4
CMR,GROU,30.160204633241396,37.651319204903295,47.388434217739,56.85305350523081,64.89936766165499,71.52914107099558,14549.154495617602,9540.506183142968,9726.7424046709,9897.027569085858,9875.2471469211,9784.143395879375,0.002073,0.003946,0.004872,0.005744,0.006572,0.007311
COD,GROU,3412.382406786519,3997.0763978848404,4367.571647477892,4836.806939866263,5425.075620650471,5994.546471329375,136700.11334154996,139720.67877838705,142888.96864533916,146063.1971297491,149176.09799619392,146794.54846583575,0.02496,0.02861,0.03057,0.03311,0.03637,0.04084
COG,GROU,880.86297603543,961.2948441732187,1068.6624243259216,1160.4292309488894,1529.8263456831148,1540.5146370759244,12439.068880774,12645.640251572057,12579.32987253244,12555.84123157117,12594.595558812607,12590.226100142634,0.07081,0.07602,0.08495,0.09242,0.1215,0.1224
COL,GROU,152.43307678507986,162.27345303600802,162.42758239043292,157.0656619252509,160.6789242286335,158.78708778738113,3425.050221011919,4319.871629478142,3266.492686485281,3030.414522577398,2189.0282626710928,2612.9195795806204,0.04451,0.03756,0.04973,0.05183,0.0734,0.06077
CRI,GROU,4.3628124489429085,4.4782660152260485,4.6753989614917595,4.4953015449539375,4.821503618421866,4.820918463538336,316.95956041802634,331.79000303723717,343.5156627859871,334.2471695421331,320.0174935538106,337.6452053650272,0.01376,0.0135,0.01361,0.01345,0.01507,0.01428
CUB,GROU,11.670026161279209,10.601603056878139,9.422628357204452,9.430749572024054,9.093494963379367,8.831330367907311,2818.2429743972816,4339.84128334595,2614.988537313957,3869.795883915926,3773.632494328116,3653.9609806663584,0.004141,0.002443,0.003603,0.002437,0.00241,0.002417
DOM,GROU,75.06777097278056,73.13795877889949,69.06799181380732,78.09667102844023,74.15232620715308,71.8273059709566,5316.117366856993,5406.664411308867,5742.170572389483,6165.90038601604,7756.233631385985,7196.816640889131,0.01412,0.01353,0.01203,0.01267,0.00956,0.00998
DZA,GROU,6.576740494187963,6.751804163670885,7.564274991345946,7.775274106929507,7.90007122981192,8.186160462739567,786.683603423701,1008.4076611953019,897.5338074471664,954.6742255077301,1005.612380797623,967.009935429434,0.00836,0.006696,0.008428,0.008144,0.007856,0.008465
ECU,GROU,322.939888739327,334.2484854372764,342.0537175236069,336.0085091511467,360.74435797538484,368.8769942532686,15364.977280356139,20364.614131481703,10260.55569118879,7974.964757621836,8401.070409788403,8975.260477125492,0.02102,0.01641,0.03334,0.04213,0.04294,0.0411
EGY,GROU,4.174458976703031,3.9838552885052483,3.747780338828772,8.303910950526971,11.170552687239947,11.904919160129094,13121.971493873652,15039.209428380398,13973.273444398836,16320.736032039875,16366.278504180653,16118.694138392813,3.181e-4,2.649e-4,2.682e-4,5.088e-4,6.825e-4,7.386e-4
ERI,GROU,2.238215609750315e-4,0,0,0,0,0,2.1709002234730566,2.1661290408207488,2.1065043561419454,2.12063496735073,2.1370484208728864,2.1228220614143205,1.031e-4,0,0,0,0,0
ETH,GROU,11.65165036715433,12.652922859294648,15.143957644332698,17.828948201471015,22.34304813607815,29.049977224575628,32615.266676481497,33465.95525348125,22989.1145157069,18294.252673214647,19407.72711018526,20377.801499830366,3.572e-4,3.781e-4,6.587e-4,9.746e-4,0.001151,0.001426
FJI,GROU,0.12446974903583093,0.2549233083781836,0.24943810639460867,0.24556090854574777,0.2284769199440289,0.2114322176898534,35.50460879046576,34.94125941424236,35.13163265172474,35.192824049486944,35.08889580249401,35.10001369669215,0.003506,0.007296,0.0071,0.006978,0.006511,0.006024
GAB,GROU,160.95522782199936,168.45941123842204,193.7148992395449,224.72125600842662,253.45039516982985,268.0912182232577,9516.025633123489,9316.302429508105,9349.569779088339,9393.92253379852,9353.270288173886,9358.102462786528,0.01691,0.01808,0.02072,0.02392,0.0271,0.02865
GEO,GROU,0.012249019201482386,0.010870974817069123,0.009580505110271626,0.008838906934125399,0.0075994591293015,0.006819934459232956,4.819368978921124,4.793109527106405,4.96368745377061,5.016423377662979,4.924406786179998,4.965065713290445,0.002542,0.002268,0.00193,0.001762,0.001543,0.001374
GHA,GROU,60.490754824884235,57.64490637684895,59.19078964106576,57.103588931988895,55.62042480769217,54.79775190778745,120760.52232827657,107305.51645576803,130517.26209923105,135880.4483021065,133514.6581882695,133142.1620374222,5.009e-4,5.372e-4,4.535e-4,4.202e-4,4.166e-4,4.116e-4
GIN,GROU,146.38965463666966,163.66104589675945,211.19196539070072,277.60165085987717,283.61989915466637,281.39115778134743,487103.68075716804,551765.4828965226,623376.3346737098,608196.5453138711,608095.5698508262,607866.1534876984,3.005e-4,2.966e-4,3.388e-4,4.564e-4,4.664e-4,4.629e-4
GMB,GROU,0.12362993943392105,0.09593433551545155,0.07490142700751933,0.059313412307703664,0.04552272857330035,0.0330758188807218,20418.167047656116,21437.282018067748,25479.053724297428,27329.41746684954,25311.828855990047,25984.653847811856,6.055e-6,4.475e-6,2.94e-6,2.17e-6,1.798e-6,1.273e-6
GNB,GROU,12.3190317036923,14.654804883032,22.008909966676928,23.211412486420148,22.112758522412246,22.115069072596295,66199.66546075378,69302.22865912049,74150.40967589887,82189.15151207201,87662.47598442814,83770.20883467064,1.861e-4,2.115e-4,2.968e-4,2.824e-4,2.522e-4,2.64e-4
GNQ,GROU,0.06212573499463014,0.060043497182894534,0.05717196088992473,0.13440563804259242,0.1943228868434191,0.18262306571975528,3.5671093522287456,3.1120754751051534,3.1348788926606272,3.1604970563918475,3.150174857828414,3.1433790095137786,0.01742,0.01929,0.01824,0.04253,0.06169,0.0581
GRC,GROU,0.1956442627197769,0.1617956071578684,0.12966033934633867,0.09933755092661152,0.07090649665458888,0.04404941469288987,15.571364599874197,15.571364599874197,15.571364599874197,15.571364599874197,15.571364599874197,15.571364599874197,0.01256,0.01039,0.008327,0.00638,0.004554,0.002829
GTM,GROU,160.06931415443836,145.10821978019916,130.92643737628748,130.6298274372158,154.046847358147,145.73333945614615,8343.560887101094,8410.730924588031,8288.802305713301,8240.530903420266,8186.467168697805,8232.648014740236,0.01918,0.01725,0.0158,0.01585,0.01882,0.0177
GUY,GROU,8.946558252135862,7.304009902599658,5.951187133038251,5.111583278453587,4.528344027409942,3.7018846514389616,256.3602204087165,255.0444232306606,113.5623273964148,101.64775691974138,89.7695209445292,103.30317467421328,0.0349,0.02864,0.0524,0.05029,0.05044,0.03584
HND,GROU,8.700403694198675,8.622468660593052,8.407626245349414,8.971425333784028,9.437700672326764,9.047089853662554,270.96887939339405,293.1288063723355,312.5642065143614,295.92734645748214,270.9619574012366,301.58092103613836,0.03211,0.02942,0.0269,0.03032,0.03483,0.03
HTI,GROU,31.20126146543803,29.253994294845572,26.94059158120793,27.504655086343003,25.667629359492004,23.637250467267148,6306.688201964534,6200.635503965755,5918.4749572401,6111.033364636042,6290.605148406146,6156.542698883612,0.004947,0.004718,0.004552,0.004501,0.00408,0.003839
IDN,GROU,1088.591094742108,931.7349492735425,785.3945335823735,665.3077179212767,557.5145847625996,469.0589306054239,99445.73691781446,97045.62911712225,92768.26238138805,89019.01256909846,83874.99165214862,87140.02108182397,0.01095,0.009601,0.008466,0.007474,0.006647,0.005383
IND,GROU,76.31563067717074,68.23455423296646,59.78468477859174,56.43041604237914,53.88611498695817,50.67717207353264,193938.36719980108,195117.72068155298,197312.7389819112,199813.56084282484,229576.25127259578,220836.92883636174,3.935e-4,3.497e-4,3.03e-4,2.824e-4,2.347e-4,2.295e-4
IRN,GROU,0.013326489457124151,0.011149585351935092,0.009359027497543332,0.007788663173904112,0.006505587473511983,0.0050700272395595635,51.60884514161264,51.60884514161264,51.60884514161264,51.60884514161264,51.60884514161264,51.60884514161264,2.582e-4,2.16e-4,1.813e-4,1.509e-4,1.261e-4,9.824e-5
IRQ,GROU,3.795469552308983e-4,1.092983424069979e-5,9.643971388852757e-6,8.358108537005721e-6,7.072245685158688e-6,5.786382833311653e-6,5.84444812601138,5.76111037133468,6.23439473989418,6.548855867540928,6.481176350992927,6.424545068738413,6.494e-5,1.897e-6,1.547e-6,1.276e-6,1.091e-6,9.007e-7
ISR,GROU,0.055945689786351276,0.0492482070221866,0.04357489922386605,0.038485616256960904,0.03310436249329512,0.028232342240536577,1543.4788721189138,1748.969711451384,1748.8021685427364,1455.94148630678,1432.9362385377437,1466.749507149011,3.625e-5,2.816e-5,2.492e-5,2.643e-5,2.31e-5,1.925e-5
JAM,GROU,10.21749368545269,9.294656209814006,8.259788219451623,7.717935223191714,7.356091903806065,14.922542338209265,910.8065341916979,943.9529745182945,966.5309845958313,966.0506014026922,1045.7942114637797,1017.751282117227,0.01122,0.009847,0.008546,0.007989,0.007034,0.01466
JOR,GROU,0,0,0,0,0,0,0.3805640576882272,0.4314192340677258,0.4316022604094515,0.35875777640262213,0.3529793733281393,0.36141343197005155,0,0,0,0,0,0
JPN,GROU,0.43777851477211355,0.3890717968019754,0.34166973189984445,0.2958253382198637,0.25272471974975935,0.21571316285752687,146.20313665688192,163.92472897892821,193.82991602238133,173.89312466007928,163.92472897892821,175.40167520649348,0.002994,0.002373,0.001763,0.001701,0.001542,0.00123
KAZ,GROU,9.993205771738776e-4,7.954005403760612e-4,6.378669636474771e-4,5.074298697298636e-4,3.942484557532191e-4,2.995204177196298e-4,1.9464684497836102,1.8919677390527312,1.4001468116642655,1.0937054791008338,0.8438962907219354,1.0593318520718122,5.134e-4,4.204e-4,4.556e-4,4.64e-4,4.672e-4,2.827e-4
KEN,GROU,9.293901984203874,9.682909332439408,14.148544138775106,17.952855925513994,18.25591199993013,17.77638018009099,2348.9823162558555,1940.4532751638176,4171.486256543799,3592.4628515443524,2060.1734195758813,3000.3681121221275,0.003957,0.00499,0.003392,0.004997,0.008861,0.005925
KGZ,GROU,9.509289484313278e-5,6.70631054588563e-5,5.216019313466601e-5,3.725728081047573e-5,2.2354368486285433e-5,7.451456162095145e-6,1.7399021508899803,1.489800078124644,1.4705594023809072,2.186461946329626,2.7592782032815593,2.38904176517331,5.465e-5,4.501e-5,3.547e-5,1.704e-5,8.102e-6,3.119e-6
KHM,GROU,2.038559310455214,1.8331998026343863,1.7420246686347105,1.6831335932265614,1.681856070322236,1.7753371701046952,826.4745476745221,833.9086375106526,752.6718252314057,740.1241417969184,735.3378820101609,742.784017917664,0.002467,0.002198,0.002314,0.002274,0.002287,0.00239
KNA,GROU,0.001722137354263746,0.0012082019447516828,6.942665352396106e-4,3.279741228626808e-4,1.093247076208936e-4,0,4.878733878576949,4.53342214893469,2.7007621312802415,2.463480886889191,3.9778367962141834,3.117813498073236,3.53e-4,2.665e-4,2.571e-4,1.331e-4,2.748e-5,0
KOR,GROU,0.448513084402562,0.3951333465102137,0.3455465504120265,0.3047659966850654,0.2506094773122951,0.1999722281730557,111.78400149578275,111.78400149578275,111.78400149578275,111.78400149578275,111.78400149578275,111.78400149578275,0.004012,0.003535,0.003091,0.002726,0.002242,0.001789
LAO,GROU,35.792164108032786,35.592591092015844,33.890063584631015,35.528136479333405,38.69735339578132,39.39915840437794,21332.180848111297,21325.676331092403,21303.799573886612,21294.644307987495,21288.59349449442,21295.184614887563,0.001678,0.001669,0.001591,0.001668,0.001818,0.00185
LBN,GROU,0.3954784461401325,0.3723512895199177,0.3750544637208373,0.43984131719201736,0.4789990495998114,0.533694816196814,1128.8831849193025,1145.665841650752,1150.2681228307058,1153.071515347337,1156.0001870525373,1152.332593195482,3.503e-4,3.25e-4,3.261e-4,3.815e-4,4.144e-4,4.631e-4
LBR,GROU,69.33224385683039,68.90043472238375,79.12172503955328,81.07501928140147,80.51998277703797,86.45615799909928,2128.0422944642287,2301.7774647486403,2298.096906919826,2324.7451033274983,2259.41637019506,2291.4299279770585,0.03258,0.02993,0.03443,0.03487,0.03564,0.03773
LBY,GROU,0.005839201727366354,0.004514428905769361,0.003500612739532748,0.0027969628404416903,0.002163378061535282,0.001603706850485507,136.02752414618317,133.82959287631667,129.62918340987807,112.12909182947719,103.3919894123104,109.98280814555908,4.293e-5,3.373e-5,2.7e-5,2.494e-5,2.092e-5,1.458e-5
LKA,GROU,12.98833389158964,13.203974679438,13.02306316641017,15.053534934417073,16.259748515937435,17.470658234796602,21192.838156069894,20342.82754193867,14965.758843568337,16341.699072039595,15946.370907156697,15821.214213040084,6.129e-4,6.491e-4,8.702e-4,9.212e-4,0.00102,0.001104
MAR,GROU,5.780709849269551,5.443962200831853,6.424107803502112,6.4743765719307405,6.064972594244643,5.851028285965151,3451.5511293227537,3457.47210198844,2608.611385853842,2088.693595590711,2302.365521867506,2344.5253848069087,0.001675,0.001575,0.002463,0.0031,0.002634,0.002496
MDG,GROU,1975.253975478079,2011.3687110460132,2006.3393809496392,1951.51282729838,1869.1468475896131,1834.882786771425,7985.465682506543,7850.410026290299,7858.29295339088,7942.44179252402,8250.267280470569,8143.9623467119345,0.2474,0.2562,0.2553,0.2457,0.2266,0.2253
MEX,GROU,238.9538134173221,234.25720341020173,222.12359142269096,227.71510833530405,250.2523798019757,240.13033768018317,11653.713290188069,11829.880282530854,9929.621719572218,10506.557627762664,8119.273332182066,9033.783986329525,0.0205,0.0198,0.02237,0.02167,0.03082,0.02658
MLI,GROU,0.09752152877729703,0.08935830855229163,0.08475667794685507,0.08555162671007807,0.12918266425399932,0.12825832101912601,67928.38315724669,48954.3762562749,62185.50215930096,63774.01465779724,69382.68107564266,64831.335600905106,1.436e-6,1.825e-6,1.363e-6,1.341e-6,1.862e-6,1.978e-6
MMR,GROU,484.40752827749225,448.5275188972523,409.3657097474389,401.2130632874569,402.5778329693087,383.36909674633375,193289.78673147163,207230.28124246874,212457.56591439847,216157.71434556684,208504.58894794452,211269.31663350403,0.002506,0.002164,0.001927,0.001856,0.001931,0.001815
MOZ,GROU,100.60787106331682,104.09249178864434,110.3851419636734,115.9067404949251,126.531309527624,129.2336285718753,12304.823732556113,13198.092943960244,13546.68027448028,25325.558027321105,26506.6509196897,24993.268226367392,0.008176,0.007887,0.008149,0.004577,0.004774,0.005171
MRT,GROU,0.00185427548375195,0.00174831688468041,0.00164235828560887,0.00153639968653733,0.00143044108746579,0.00132448248839425,38.043134431948374,35.68523849327876,32.118565638411134,35.6125161417475,35.75551611368141,34.854849943013505,4.874e-5,4.899e-5,5.113e-5,4.314e-5,4.001e-5,3.8e-5
MUS,GROU,0,0,0,0,0,0.005815973431453112,270.3684872883925,233.2299588147122,231.00164710629136,258.2613270059727,230.6302618215546,238.44446818211665,0,0,0,0,0,2.439e-5
MWI,GROU,6.993045111584719,7.407993630237227,8.369808152439386,10.390013906811854,11.210284678302443,12.087645487981517,79010.49615855227,74793.08147026743,80686.65202245243,86872.45282439752,64970.62994191493,71456.01683837456,8.851e-5,9.905e-5,1.037e-4,1.196e-4,1.725e-4,1.692e-4
MYS,GROU,9.624715562975428,7.993593325602002,6.494614296114054,5.1789335122432405,4.102967459570509,3.1935028186619765,113.09422508633007,83.07498332983846,100.38217827810433,79.45992638843195,67.85592652479764,76.13905666391366,0.0851,0.09622,0.0647,0.06518,0.06047,0.04194
NAM,GROU,0.0024132177336911543,0.0025016727159488652,0.0025041139480398615,0.002344228987335122,0.0026920951688909405,0.0035547935003279077,15.102831809754559,16.364661215390228,20.160933367024505,20.2451140440854,16.693158332043,18.572565745472406,1.598e-4,1.529e-4,1.242e-4,1.158e-4,1.613e-4,1.914e-4
NER,GROU,0,0,0,0,0,0,598.6154414197177,523.1911321943885,678.1903341309911,565.1355836094626,682.1996038290802,651.332858322702,0,0,0,0,0,0
NGA,GROU,49.68033292009579,49.892632433462495,49.46413406027139,53.1135209943832,52.07545771234927,52.57158255400984,209827.95419734926,209669.18292031757,212398.14004933595,213257.00235667473,213462.83651658916,213098.4027259998,2.368e-4,2.38e-4,2.329e-4,2.491e-4,2.44e-4,2.467e-4
NIC,GROU,182.4215837673061,171.05103243034642,166.33034913850452,179.40258681557643,184.23275556119066,173.9882471027978,136001.16713871906,151078.66358013684,164508.1616896123,153129.16295560807,136001.24227654535,157038.05597282713,0.001341,0.001132,0.001011,0.001172,0.001355,0.001108
NPL,GROU,4.984057738272125e-4,3.5188581511828875e-4,2.5003503724282174e-4,1.959819645732372e-4,1.502520638649278e-4,1.1546278463393294e-4,1.061266303491667,1.0674270114296118,1.0792315644587713,1.0931921721314721,1.2562475615536708,1.2083679187280512,4.696e-4,3.297e-4,2.317e-4,1.793e-4,1.196e-4,9.555e-5
PAK,GROU,0.5495632844925964,0.47014575300630973,0.39276338354142065,0.6831552188630172,1.0369331219513795,1.4475958419519042,1615.740894770466,1924.9666139096453,1518.7112015343507,1605.7033402977643,1722.1044514911173,1659.409215756607,3.401e-4,2.442e-4,2.586e-4,4.255e-4,6.021e-4,8.724e-4
PER,GROU,791.0223236796288,859.75515214081,919.5285986959155,1004.4345617010272,1096.5350053581872,1142.2946689751384,2664.3241021066365,3081.4390083673575,3228.583912517085,3313.3169975857695,2768.3026752577643,3043.7313041982065,0.2969,0.279,0.2848,0.3032,0.3961,0.3753
PHL,GROU,50.77212739519993,48.52811331404368,47.08560178991647,44.574880717001605,45.06587938395732,44.30213643718651,9433.751036419666,9812.164272656288,10117.967597283436,10199.270538674882,9936.550357586824,10042.946717628702,0.005382,0.004946,0.004654,0.00437,0.004535,0.004411
PNG,GROU,0.5911638831970629,0.44064716823620953,0.341019856160589,0.24131663602005732,0.1799925728392571,0.1543537529393231,8.195176937041278,8.24297432928813,8.2603261665626,8.2328080687991,8.245369521549941,8.244333840415928,0.07214,0.05346,0.04128,0.02931,0.02183,0.01872
PRK,GROU,0.5980187376956358,0.5498945497551213,0.49908461664502946,0.44830501831658903,0.3975359871355828,0.35159966691047195,237.54860987662573,241.62953777950307,241.93226228480765,253.6601991149887,258.60645349416563,254.8283091025874,0.002517,0.002276,0.002063,0.001767,0.001537,0.00138
PRY,GROU,1297.391743381797,1486.5768938589617,1500.3001605021236,1443.2554880468035,1432.8891893827786,1372.9435093585562,15478.786156819184,15554.967616174266,4953.396849083577,10387.265335451408,8875.907083805716,8184.75221587402,0.08382,0.09557,0.3029,0.1389,0.1614,0.1677
PSE,GROU,0,0,0,0,0,0,5.248185761883164,5.949506360087406,5.952030393088655,4.947465258591473,4.867777930980605,4.98408819619129,0,0,0,0,0,0
RUS,GROU,8.210516672757883e-4,7.49655870121372e-4,0.0014065075635834837,0.0012977657412692454,0.0011890239189550071,0.0010802820966407686,2.1136602305946663,2.150082274980006,2.1527840735981485,2.257455228282391,2.301600261183498,2.2678805420413726,3.885e-4,3.487e-4,6.533e-4,5.749e-4,5.166e-4,4.763e-4
RWA,GROU,0.019917583126931232,0.017786242145396678,0.02013305462415241,0.01798269603208573,0.015851585113048947,0.013757791540180435,3398.922963323113,3563.2677696419964,3313.195852265464,2874.2311363851722,3100.8204406663804,3027.8981553203407,5.86e-6,4.992e-6,6.077e-6,6.257e-6,5.112e-6,4.544e-6
SAU,GROU,0,0,0,0,0,0,0.2826261441990381,0.2706321001398545,0.26813114348692135,0.2651499809505725,0.26797153748520797,0.2676824301807736,0,0,0,0,0,0
SDN,GROU,0.7299357953855364,0.6270983492248332,0.5244983947705766,0.4295056435656927,0.3276312521183851,0.22738397148997697,19200.0733608139,16350.983908896287,18320.15373979258,9702.618303699974,11752.53862549771,11193.49597344666,3.802e-5,3.835e-5,2.863e-5,4.427e-5,2.788e-5,2.031e-5
SEN,GROU,2.187180931863759,1.9393318228076009,2.518818918150332,2.2918333265365174,2.104641598175393,1.877540145896652,197243.5997176443,184414.1017956049,165656.32772334068,184667.39805947864,185289.8917403893,180463.3509931991,1.109e-5,1.052e-5,1.521e-5,1.241e-5,1.136e-5,1.04e-5
SLE,GROU,43.7165992412033,44.775934184777775,48.497167734178966,46.82300110818845,44.748204614694835,48.395808084697045,47169.42582961596,97081.40197938304,90179.72430757887,97407.17453712701,81116.28054155434,89515.41730186588,9.268e-4,4.612e-4,5.378e-4,4.807e-4,5.517e-4,5.406e-4
SLV,GROU,0.01363451688558788,0.010939458853537228,0.009502038447116914,0.00813774682319788,0.006970221255123433,0.005874815381507037,32.92207732883046,33.18575434469163,32.71585050926106,32.52077334973476,32.32571197626343,32.50092332314016,4.141e-4,3.296e-4,2.904e-4,2.502e-4,2.156e-4,1.808e-4
SOM,GROU,0.12402920942508255,0.1488058094907681,0.18070761644506414,0.2188339323861246,0.23460294606310406,0.34628349523989477,202.43580262639392,199.5285836711387,198.83927212907167,200.2678861422014,199.54524731413727,199.64231346488543,6.127e-4,7.458e-4,9.088e-4,0.001093,0.001176,0.001735
SSD,GROU,3.783055314304956,3.5513706523319986,3.8116802542449917,3.5673254591396493,3.46760699588563,3.195995800166055,16868.166285016654,18679.452246397024,18702.032217125598,18571.804061655428,19501.64774282916,18960.947506915003,2.243e-4,1.901e-4,2.038e-4,1.921e-4,1.778e-4,1.686e-4
SUR,GROU,3.9399290664713997,3.4403769599887433,2.961518644246892,2.992987707774534,3.5263760606121064,3.2335421177814054,11.196182711038098,7.747234981576982,24.782623034311484,7.0378991132478825,4.642613701000072,7.97134319674149,0.3519,0.4441,0.1195,0.4253,0.7596,0.4056
SWZ,GROU,6.307488997753425,7.909959482801028,10.28860999029468,10.758258384304167,19.247081094861624,18.620096083179305,750.8061341850647,751.4742125277403,750.7327434709736,750.9517315573099,750.9058960959179,750.9340062849591,0.008401,0.01053,0.0137,0.01433,0.02563,0.0248
SYR,GROU,1.0702723915461338,1.1182383350921012,1.2482198426418096,1.234531755442666,1.2539406891404647,1.2370299878763464,324.0327017608778,504.425666267948,292.8584422058894,301.9079913909648,346.6033360389272,332.257369843505,0.003303,0.002217,0.004262,0.004089,0.003618,0.003723
