GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
HTI,OFIB,65.40507864839688,64.04314971005796,61.59639411734682,63.18271922871294,61.16330330462577,58.06778521836173,4391.527691701525,4391.527691701525,4391.527691701525,4391.527691701525,4391.527691701525,4391.527691701525,0.01489,0.01458,0.01403,0.01439,0.01393,0.01322
HUN,OFIB,0.003643055282988062,0.003115371951853761,0.0026001472139931584,0.0020862713948081694,0.0015789384156800982,0.001107365692561833,2.5631173563523038,2.5631173563523038,2.5631173563523038,2.5631173563523038,2.5631173563523038,2.5631173563523038,0.001421,0.001215,0.001014,8.14e-4,6.16e-4,4.32e-4
IDN,OFIB,8893.818230243429,7635.7083590987695,6419.300800281142,5235.4862100601595,4074.3916181001605,2971.269541163638,1133.367087786794,1133.367087786794,1133.367087786794,1133.367087786794,1133.367087786794,1133.367087786794,7.847,6.737,5.664,4.619,3.595,2.622
IND,OFIB,450.07271897929263,436.09843911585034,404.46248118411427,427.42530539422035,434.8418615055806,411.85230917867904,8407.656824333479,8407.656824333479,8407.656824333479,8407.656824333479,8407.656824333479,8407.656824333479,0.05353,0.05187,0.04811,0.05084,0.05172,0.04899
IRL,OFIB,0,0,0,0,0,0,1.538158804508788,1.538158804508788,1.538158804508788,1.538158804508788,1.538158804508788,1.538158804508788,0,0,0,0,0,0
ITA,OFIB,0.1614942581043712,0.14405417746275287,0.15389102794474877,0.1463400430592043,0.13116743074906348,0.11943701298019732,324.7342117650592,324.7342117650592,324.7342117650592,324.7342117650592,324.7342117650592,324.7342117650592,4.973e-4,4.436e-4,4.739e-4,4.506e-4,4.039e-4,3.678e-4
JAM,OFIB,4.205087543526573,3.8854652147865942,3.5006856286681196,3.167402062600534,3.4747469420766,3.665739259859327,351.4610757811511,351.4610757811511,351.4610757811511,351.4610757811511,351.4610757811511,351.4610757811511,0.01196,0.01106,0.00996,0.009012,0.009887,0.01043
KAZ,OFIB,8.170419098277911e-5,6.757526599199986e-5,5.712750355337033e-5,5.036090366689048e-5,4.359430378041064e-5,3.6827703893930805e-5,1.297049451663671,1.297049451663671,1.297049451663671,1.297049451663671,1.297049451663671,1.297049451663671,6.299e-5,5.21e-5,4.404e-5,3.883e-5,3.361e-5,2.839e-5
KEN,OFIB,193.5884852012607,207.3985813119728,254.66918695494647,298.82368641843135,320.892149694695,327.60849769026805,3881.404420453941,3881.404420453941,3881.404420453941,3881.404420453941,3881.404420453941,3881.404420453941,0.04988,0.05343,0.06561,0.07699,0.08267,0.0844
KGZ,OFIB,0,0,0,0,0,0,0.015140748724264358,0.015140748724264358,0.015140748724264358,0.015140748724264358,0.015140748724264358,0.015140748724264358,0,0,0,0,0,0
KHM,OFIB,7.694943874367861,7.60966319882872,7.594572886145712,8.207907961592387,8.659356262577617,8.662199880091546,2124.4416438315234,2124.4416438315234,2124.4416438315234,2124.4416438315234,2124.4416438315234,2124.4416438315234,0.003622,0.003582,0.003575,0.003864,0.004076,0.004077
KOR,OFIB,4.041803461317866e-5,2.8874675504006957e-5,1.7331316394835245e-5,5.954792699379234e-6,1.7497427925453925e-7,0,0.09317784926846909,0.09317784926846909,0.09317784926846909,0.09317784926846909,0.09317784926846909,0.09317784926846909,4.338e-4,3.099e-4,1.86e-4,6.391e-5,1.878e-6,0
LAO,OFIB,14.735770627754176,12.502597980746895,10.338036925533052,8.256882519608677,6.368701254297876,4.411980445109871,1699.0209060997204,1699.0209060997204,1699.0209060997204,1699.0209060997204,1699.0209060997204,1699.0209060997204,0.008673,0.007359,0.006085,0.00486,0.003748,0.002597
LBR,OFIB,0.7082312348945088,1.1915580457516013,1.405050342580483,1.400685664212844,1.3239001339559937,2.5095379827320414,43.52333900123089,43.52333900123089,43.52333900123089,43.52333900123089,43.52333900123089,43.52333900123089,0.01627,0.02738,0.03228,0.03218,0.03042,0.05766
LKA,OFIB,68.49596888342418,70.8557261793395,73.42962211200438,90.39704637458821,100.06475489698913,109.7211968681561,249232.13081761377,249232.13081761377,249232.13081761377,249232.13081761377,249232.13081761377,249232.13081761377,2.748e-4,2.843e-4,2.946e-4,3.627e-4,4.015e-4,4.402e-4
LSO,OFIB,0,0,0,0,0,0,8.50936355443676e-4,8.50936355443676e-4,8.50936355443676e-4,8.50936355443676e-4,8.50936355443676e-4,8.50936355443676e-4,0,0,0,0,0,0
LTU,OFIB,0.14274984337320482,0.13976950744462868,0.1450743271970727,0.14596138964387118,0.15284563040934895,0.1435505212977783,26.779357887225625,26.779357887225625,26.779357887225625,26.779357887225625,26.779357887225625,26.779357887225625,0.005331,0.005219,0.005417,0.005451,0.005708,0.00536
LUX,OFIB,0,0,0,0,0,0,0.2440404364337941,0.2440404364337941,0.2440404364337941,0.2440404364337941,0.2440404364337941,0.2440404364337941,0,0,0,0,0,0
LVA,OFIB,0.0532562277134589,0.037784513866465724,0.030688687238664625,0.023904905969817158,0.017663095747312837,0.01593603919442224,1.5357047928060978,1.5357047928060978,1.5357047928060978,1.5357047928060978,1.5357047928060978,1.5357047928060978,0.03468,0.0246,0.01998,0.01557,0.0115,0.01038
