GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GAB,COWP,1.9558013525943223e-4,0,5.054757128915013e-5,4.795538814611679e-5,4.536320500308345e-5,4.277102186005011e-5,0.02357426387310084,0.02476555992501958,0.02748371736074704,0.02823862036105422,0.02905971556939417,0.028316015201900326,0.008296,0,0.001839,0.001698,0.001561,0.00151
GHA,COWP,65.85711980971001,62.64743131473921,61.275266369761724,58.23775099236263,55.57946576738924,55.15040607651984,68087.63765612236,79286.73865428269,84768.26043974873,81468.31239641453,85781.72410291832,83295.49134328784,9.672e-4,7.901e-4,7.229e-4,7.149e-4,6.479e-4,6.621e-4
GIN,COWP,0.00286598960702182,0.0027726186717949653,0.002928800207831724,0.002593956504273939,0.002446034477631488,0.0021016050470524066,23.478237274438456,18.373626517522595,19.715706368029444,18.663637866011705,19.05902568210284,19.012679052897237,1.221e-4,1.509e-4,1.486e-4,1.39e-4,1.283e-4,1.105e-4
GMB,COWP,0.00103273469017266,8.939758047024177e-4,7.564172490394003e-4,6.217965240771445e-4,4.889133000084254e-4,3.5603007593970636e-4,33.23272527234176,31.308194902311378,19.92298980522772,29.031274302250807,27.86780604332014,25.8390058346441,3.108e-5,2.855e-5,3.797e-5,2.142e-5,1.754e-5,1.378e-5
GNB,COWP,0.6336735911148565,0.708417739330941,1.1483773944048925,1.2006732398819744,1.1438714902190563,1.1276178809068262,370.6523098301425,362.0185182937876,349.17152952537606,361.584523542888,358.82761485011093,356.72509730484313,0.00171,0.001957,0.003289,0.003321,0.003188,0.003161
GNQ,COWP,0.007043032468465377,0.006673975389016174,0.006407836740882258,0.016154849773453026,0.023737309262043673,0.022367635010073005,0.03372387890053486,0.035428073101713475,0.039316500443008176,0.0403964178266877,0.04157102567535363,0.04050713408295216,0.2088,0.1884,0.163,0.3999,0.571,0.5522
GUY,COWP,0.9986522665949075,0.9557289433405817,0.8970555873924334,1.6357196242066314,2.3216488406356492,2.438446344220678,51.00709214267418,49.07058618433196,50.132103460971386,49.6742605461269,49.216417631282425,49.5150555641577,0.01958,0.01948,0.01789,0.03293,0.04717,0.04925
HRV,COWP,0.005920606061603082,0.005156798086246485,0.0043938282006332485,0.003638914356031291,0.00289675836835914,0.002164535441568604,1.2479110545305445,1.2563453651820633,1.298231650150861,1.2292895576773313,1.2610659944377398,1.25544689266986,0.004744,0.004105,0.003384,0.00296,0.002297,0.001724
HTI,COWP,76.39008736081354,73.53234336117936,69.21265779786891,68.09085760292274,64.65220883246648,60.56163982027442,10701.21879925747,10762.92762890441,10811.335518045154,10799.570415985208,10787.801691664774,10792.70785996578,0.007138,0.006832,0.006402,0.006305,0.005993,0.005611
IND,COWP,0.01460444093733711,0.012925808381299132,0.009291917189706473,0.008826180827334005,0.010817419727004373,0.009790373295402676,3.4827049304799558,3.420679281169703,3.4631415147202587,3.6502947712295333,3.6573969325737696,3.6385136326021676,0.004193,0.003779,0.002683,0.002418,0.002958,0.002691
IRQ,COWP,3.621086400108514e-5,1.1101324267055952e-5,9.64397138885271e-6,8.35810853700568e-6,7.072245685158652e-6,5.786382833311624e-6,0.3874765226100386,0.47823999339713524,0.41408398904156113,0.42660016834957826,0.43964138359609145,0.4356794257081413,9.345e-5,2.321e-5,2.329e-5,1.959e-5,1.609e-5,1.328e-5
JAM,COWP,2.0713666435153977,1.9236820360178446,1.7447048171337358,1.6860484705797978,1.6472992588546451,4.303235246070631,151.07241925850656,179.5493289589918,176.65337204029842,157.3469925823423,133.21401825989716,147.10125789050048,0.01371,0.01071,0.009876,0.01072,0.01237,0.02925
KEN,COWP,19.680183442550703,19.19964575011536,19.80344025024288,21.108031966472307,27.9745169683973,27.798582686138534,31708.2354075997,15096.782186101613,13892.029840982677,20631.415607828036,9398.30256932086,13561.064880178006,6.207e-4,0.001272,0.001426,0.001023,0.002977,0.00205
LAO,COWP,0.0023301592435459734,0.0025006399986068116,0.0023164402547157467,0.0021155479078161666,0.0020853006197487736,0.001956117005831854,0.10025517357380011,0.10239546006119359,0.09986375630569157,0.10083815340436175,0.10103245659041565,0.1008641007502085,0.02324,0.02442,0.0232,0.02098,0.02064,0.01939
LKA,COWP,7.190855776571431,6.5690035648533875,5.879813747490023,5.794466069769897,5.529642454424558,5.763769743618069,7009.233629274719,6299.7607388041615,7872.778340543436,6789.23710167721,6053.086715213031,6509.88202288223,0.001026,0.001043,7.469e-4,8.535e-4,9.135e-4,0.00088540000000000005
LSO,COWP,0,0,0,0,0,0,0.006249817517799565,0.006290995383715029,0.006306036896398626,0.00627856198653345,0.006251100876221194,0.006272619710451885,0,0,0,0,0,0
MDG,COWP,2737.56219366491,2898.147764949614,2982.418923026987,2942.9620983832438,2863.6332917552127,2968.6788050730443,11369.670177888614,10633.173324260204,10047.262458566789,13721.990494219077,14684.55505706873,13937.383464074825,0.2408,0.2726,0.2968,0.2145,0.195,0.213
MEX,COWP,0.10855440103365153,0.09587637320137415,0.08322065705397014,0.07058912951892854,0.0579751940658712,0.04538174592041147,2.480221393281698,1.5820473846731147,1.050179716695978,1.9689156196851212,1.566968662127371,1.602746307579436,0.04377,0.0606,0.07924,0.03585,0.037,0.02831
MKD,COWP,0.6862096424721711,0.5956729092983964,0.5080736874498939,0.42067109837412736,0.33407347087980943,0.24857053319452166,30.16855734711071,30.201615035867952,30.143793702127688,30.19478232361586,30.245770945104034,30.221092597120425,0.02275,0.01972,0.01686,0.01393,0.01105,0.008225
MLI,COWP,0.04512215088829873,0.0423762397517388,0.04112507818435883,0.0420554241640955,0.07284063870400184,0.0705627019145672,11684.871548394,8994.335864787528,9966.767757786674,9324.430546982725,9532.201500183282,9535.894534528737,3.862e-6,4.711e-6,4.126e-6,4.51e-6,7.642e-6,7.4e-6
MMR,COWP,115.28794438192224,101.16603487298026,87.01453220663203,84.16616787189275,88.13559334165261,80.5519564971224,10388.184092894666,10203.202504778172,10329.831720317043,10888.039445188848,10909.223642200492,10852.901365675605,0.0111,0.009915,0.008424,0.00773,0.008079,0.007422
MNG,COWP,7.494254058688964e-5,6.780515576909062e-5,6.066777095129161e-5,5.35303861334926e-5,4.639300131569358e-5,3.925561649789457e-5,0.017826667714889458,0.018207238359429265,0.017757068657527048,0.0179303290757294,0.017964878697561908,0.01793494284972235,0.004204,0.003724,0.003417,0.002985,0.002582,0.002189
MOZ,COWP,855.6600776325288,874.5249240280942,894.8241158153754,923.4920571191412,992.0794423368538,1007.1150956629449,64929.38630222529,64566.401662177384,65380.36431072395,64993.092878617026,65024.088686561496,65095.53691371798,0.01318,0.01354,0.01369,0.01421,0.01526,0.01547
MRT,COWP,1.1694511874993945e-4,0,0,0,0,0,19.246102017802716,19.210861914441935,18.992744497081706,19.190010046986686,19.192648403446032,19.140360627312333,6.076e-6,0,0,0,0,0
