GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,BEAN,0.0010129388647288952,6.522288065316926e-4,3.3980222976797873e-4,1.4118499593794586e-4,6.271011649195551e-5,2.3070728875415723e-5,8.001477581325785,8.743360226448663,8.549404319452833,8.431413078806253,8.574724911299743,8.562057424490083,1.266e-4,7.46e-5,3.975e-5,1.675e-5,7.313e-6,2.695e-6
AFG,AFG.2_1,BEAN,0.00909810577476652,0.00830696614217813,0.00751582650958973,0.00672468687700134,0.00593354724441295,0.00514240761182455,4.441043804078944,4.0419056237351025,5.759715513822521,5.6586678732291436,5.052382029668878,5.440826001383255,0.002049,0.002055,0.001305,0.001188,0.001174,9.452e-4
AFG,AFG.31_1,BEAN,8.106277652487857e-4,6.541211709884989e-4,5.386080994756651e-4,4.4008109494379923e-4,3.607096434299591e-4,2.902720233840231e-4,7.131676104670336,7.792912317471895,7.6200404080998,7.514875417893052,7.642608522300625,7.631318056000062,1.137e-4,8.394e-5,7.068e-5,5.856e-5,4.72e-5,3.804e-5
AGO,AGO.10_1,BEAN,172.03648960592596,157.3165683015625,139.9176708111122,122.5868462946924,104.65157441814803,86.71403150234569,6044.903475746367,5980.362459931914,6280.677189317936,6432.447641067434,6507.754259628443,6409.509020039794,0.02846,0.02631,0.02228,0.01906,0.01608,0.01353
AGO,AGO.11_1,BEAN,0.16150879762382475,0.1471910005695726,0.13351299890268467,0.12015089950369205,0.10722355922573172,0.09429654280667765,14.763632514507453,14.6060022324987,15.339469081247934,15.71014219210579,15.894065599122252,15.654118572770859,0.01094,0.01008,0.008704,0.007648,0.006746,0.006024
AGO,AGO.12_1,BEAN,17.200379981983914,16.013177258729858,14.570879433643718,13.247355814714412,11.650612121800533,9.939979634500506,285.66368508117324,282.61414859739745,296.80575837099286,303.9777943602278,307.5366206842006,302.89387935802733,0.06021,0.05666,0.04909,0.04358,0.03788,0.03282
AGO,AGO.13_1,BEAN,16.843642421092945,13.382653089310965,10.172027843444814,7.625346618352165,5.797959377961977,4.6514279620694134,257.0751785795057,254.33040469969538,267.1020664800243,273.556498075688,276.7591070987212,272.5809737979707,0.06552,0.05262,0.03808,0.02787,0.02095,0.01706
AGO,AGO.14_1,BEAN,240.07340911847422,227.54564374900352,211.7451548495301,197.55768363010355,181.02886112530464,161.52135963527505,6613.071229028609,6542.463925456712,6871.005597714101,7037.041136893221,7119.425915171215,7011.946487266456,0.0363,0.03478,0.03082,0.02807,0.02543,0.02304
AGO,AGO.15_1,BEAN,175.58369708758264,169.4455293477481,163.3889923154913,155.05651995223306,153.22605488793783,138.187681739985,1695.419013025291,1677.317485228503,1761.548689362545,1804.1314455088902,1825.2234210445663,1797.6775883199239,0.1036,0.101,0.09275,0.08595,0.08395,0.07687
AGO,AGO.16_1,BEAN,0.8475215050782049,0.8522505212339611,0.81638737959531,0.7591544773082474,0.7184070438277861,0.6739667053052635,218.85922049368256,216.5224757519847,227.39554392253652,232.89048075604288,235.61700036093077,232.05997473763384,0.003872,0.003936,0.00359,0.00326,0.003049,0.002904
AGO,AGO.17_1,BEAN,866.50559700588,883.5763254779714,843.8869477574716,804.8053685589362,750.2978179599099,685.3743477681305,6067.874874267825,6003.243619933892,6304.586122884985,6456.877091583543,6532.491239792265,6433.882052398377,0.1428,0.1472,0.1339,0.1246,0.1149,0.1065
AGO,AGO.18_1,BEAN,59.15345158567765,53.70784983101644,49.272718011767246,44.812550816353244,40.303838651024165,36.15861579981607,646.7432334332019,639.9096142473215,671.9878253121092,688.1997458449548,696.2666534943617,685.759752094442,0.09146,0.08393,0.07332,0.06512,0.05789,0.05273
AGO,AGO.1_1,BEAN,34.62333632676275,28.767235314310806,24.83534471099365,21.66030055841923,19.53772792811139,16.580972299154844,1459.7455099101626,1444.1599081849745,1516.6810128709353,1553.3310994053631,1571.5164184517316,1547.791796886642,0.02372,0.01992,0.01637,0.01394,0.01243,0.01071
AGO,AGO.2_1,BEAN,304.3143751779922,284.39335444845517,260.0346802304684,235.645230258415,210.92943294929265,182.7440903761994,16034.630196628035,15863.429560381037,16660.040399185327,17062.62467176181,17262.38200202012,17001.77799209611,0.01898,0.01793,0.01561,0.01381,0.01222,0.01075
AGO,AGO.3_1,BEAN,1148.598603785519,1125.1291389523583,1080.13124820876,1007.0538784394225,922.3129539354167,820.566051613223,27872.574314113124,27574.98076827498,28959.70835673348,29659.509968462626,30006.74286152832,29553.741791713168,0.04121,0.0408,0.0373,0.03395,0.03074,0.02777
AGO,AGO.4_1,BEAN,118.80685361631176,109.55886773701545,99.65702049493969,92.29253565885458,82.57764288996573,73.25958360353931,2299.45835144296,2274.907478806378,2389.057752005505,2446.7448017064635,2475.363585004625,2438.023170882858,0.05167,0.04816,0.04171,0.03772,0.03336,0.03005
AGO,AGO.5_1,BEAN,28.579803803995226,27.90152798465079,26.754157976592083,24.84226742358453,22.84319994796592,20.609597976093244,560.5799590221488,554.631099691771,582.5530287305488,597.532871209514,602.7919728260374,594.219800133155,0.05098,0.05031,0.04593,0.04157,0.0379,0.03468
AGO,AGO.6_1,BEAN,100.5825223908919,91.82670307460343,82.5819005145241,73.02189856499956,63.62875403168618,53.758564366053854,3919.2637036882475,3877.4179965242433,4072.129561942625,4170.531203130243,4219.356878835051,4155.658756420879,0.02566,0.02368,0.02028,0.01751,0.01508,0.01294
AGO,AGO.7_1,BEAN,321.3128124469053,307.47015838868487,288.19300534930693,265.02411098095416,238.17877847921926,205.95033913667982,11799.367291922437,11673.386264426465,12259.586492340351,12555.835276367829,12702.830254117136,12511.06016692873,0.02723,0.02634,0.02351,0.02111,0.01875,0.01646
AGO,AGO.8_1,BEAN,17.065685781488558,14.754869860198337,12.440093386331494,10.14677038773442,7.872128258054016,5.609288965325023,53.142158914780154,52.57476376402309,55.21490072196031,56.549150226158396,57.21118830616425,56.34749144883834,0.3211,0.2806,0.2253,0.1794,0.1376,0.09955
AGO,AGO.9_1,BEAN,309.1434238597954,304.1132254631503,295.26517353002396,283.4334865941708,265.1638237720485,241.82047465567072,19563.324326974784,19354.448067852274,20326.366722090337,20817.546537076603,21061.263878269532,20743.309506729005,0.0158,0.01571,0.01453,0.01362,0.01259,0.01166
ALB,ALB.10_1,BEAN,6.401502129927628e-6,0,0,0,0,0,2.61777408874775,2.448120396392374,2.4327579787359586,2.499139965874884,2.5449042542623137,2.4954997995167014,2.445e-6,0,0,0,0,0
ALB,ALB.11_1,BEAN,0.022998596980543896,0.01898941485367661,0.014915945695706834,0.01153579447334034,0.009101871879625023,0.007001493266285652,29.40202589190336,25.585537475533325,24.84597871542334,26.60037644079536,27.812202816543472,26.555865084870433,7.822e-4,7.422e-4,6.003e-4,4.337e-4,3.273e-4,2.637e-4
ALB,ALB.12_1,BEAN,0.021811772542673774,0.01756020363812748,0.01447275464810984,0.011709336933924636,0.01030131493009104,0.008839603156090177,75.00464296787787,65.26877129314052,63.382155011672275,67.8576280793775,70.94900025169692,67.74407949699616,2.908e-4,2.69e-4,2.283e-4,1.726e-4,1.452e-4,1.305e-4
ALB,ALB.1_1,BEAN,0.007904194685589692,0.006725895436209585,0.005554697283250926,0.004633675814178325,0.0039761600482576456,0.0033578129440155154,32.792499104961486,28.535915105000644,27.71107466481684,29.667779486808413,31.01934673894909,29.618135336276236,2.41e-4,2.357e-4,2.005e-4,1.562e-4,1.282e-4,1.134e-4
ALB,ALB.2_1,BEAN,0.00246883177611006,0.00224360841588212,0.00201838505565418,0.00179989707689909,0.00158814447961685,0.0013763918823346,0.7622102310260002,0.6873038391653825,0.6729117830704959,0.7072559889897622,0.7325072180487324,0.7068933420167369,0.003239,0.003264,0.002999,0.002545,0.002168,0.001947
ALB,ALB.3_1,BEAN,0.00453655162712049,0.00326729397551482,0.00199803632390916,7.28778672303497e-4,5.616004390927513e-5,1.1964691115788368e-5,8.526083787020875,7.419367531147969,7.2049081609907795,7.713653444641446,8.065062332346546,7.700745914001038,5.321e-4,4.404e-4,2.773e-4,9.448e-5,6.963e-6,1.554e-6
ALB,ALB.4_1,BEAN,0.02219808562497411,0.016563394901968488,0.010643624856715907,0.007236971210771424,0.00638986307485518,0.005567478304979377,18.30750694461141,15.931126880067488,15.470632178564957,16.56302794268485,17.317585464375263,16.535312438974135,0.001213,0.00104,6.88e-4,4.369e-4,3.69e-4,3.367e-4
ALB,ALB.5_1,BEAN,0.016920007768386026,0.012780349129973494,0.009859031383879944,0.007457388441896836,0.005607059396971806,0.00441966357406075,159.5898103541833,138.87448057294006,134.86026595025893,144.38287508295247,150.96048787054937,144.1412740831852,1.06e-4,9.203e-5,7.311e-5,5.165e-5,3.714e-5,3.066e-5
ALB,ALB.6_1,BEAN,0,0,0,0,0,0,0.7335268154042647,0.6383124038402611,0.6198617642788153,0.6636307814606893,0.6938636349889964,0.6625203044724378,0,0,0,0,0,0
ALB,ALB.7_1,BEAN,0.07995083587843606,0.06866867659241996,0.05770180063863801,0.04703931084767069,0.03653965277353648,0.026202826416235336,8.558561598355077,7.447629606083538,7.23235331093044,7.743036522210288,8.09578400707689,7.730079823821193,0.009342,0.00922,0.007978,0.006075,0.004513,0.00339
ALB,ALB.8_1,BEAN,0.1409316540818586,0.11862625143245496,0.096465361965778,0.07430447249910106,0.05214911864164839,0.02999930039341998,1.5772706011415107,1.372535219951494,1.3328616173763952,1.4269762190406576,1.4919846005441144,1.424588408983778,0.08935,0.08643,0.07237,0.05207,0.03495,0.02106
ALB,ALB.9_1,BEAN,0,0,2.08863487264179e-4,1.981525391993493e-4,1.8744159113451964e-4,1.7673064306968994e-4,7.520462055854951,6.544279107528775,6.355114469216764,6.803855027879145,7.113816467631756,6.792469895285944,0,0,3.287e-5,2.912e-5,2.635e-5,2.602e-5
ARG,ARG.10_1,BEAN,231.14291173773594,215.84032850518963,197.64527337993044,179.86092425753512,165.46550482488658,144.96456860871442,11992.579131774768,14356.32568750914,12861.45139786519,14996.12113633607,8983.02024211478,10881.478714346988,0.01927,0.01503,0.01537,0.01199,0.01842,0.01332
ARG,ARG.11_1,BEAN,0,0,0,0,0,0,0.004271931474373977,0.005113932448303793,0.004581436439064005,0.005341836911970276,0.003199882734611535,0.0038761413117872107,0,0,0,0,0,0
ARG,ARG.12_1,BEAN,0,0,0,0,0,0,0.06517448436776803,0.07802042528283762,0.06989642960587439,0.08149743702651324,0.04881883253901961,0.059136133818568803,0,0,0,0,0,0
ARG,ARG.14_1,BEAN,200.42727686281447,185.41189238951696,171.96018145789677,151.80153036408535,131.39924873362452,112.50919784953817,326.91412273108017,313.30364533105234,292.97487643581115,294.9321696950999,307.7544497052358,300.45735157545636,0.6131,0.5918,0.5869,0.5147,0.427,0.3745
ARG,ARG.16_1,BEAN,0.0020008481326630316,0.0018282187444318755,0.0016555893562007196,0.0014829599679695735,0.0013103305797384176,0.0011377011915072615,0.012997601054279644,0.01555943820267595,0.013939287988981563,0.016252850846346836,0.00973583014017166,0.011793386364654938,0.1539,0.1175,0.1188,0.09124,0.1346,0.09647
ARG,ARG.17_1,BEAN,3651.8820554817617,3337.6973692061442,3032.875124740413,2692.542869612501,2347.595291888957,2013.787149310406,193819.40315341068,232021.0211250506,207861.6447838475,242361.04437875995,145180.49780283013,175862.376453683,0.01884,0.01439,0.01459,0.01111,0.01617,0.01145
ARG,ARG.19_1,BEAN,0.01427922139186625,0.017557334414492098,0.016688085505362913,0.016156228155094966,0.018605205657134794,0.01883688817139831,53.90553051286378,64.53035196992754,57.81103073403154,67.40617315149082,40.37784253397125,48.91123722562447,2.649e-4,2.721e-4,2.887e-4,2.397e-4,4.608e-4,3.851e-4
ARG,ARG.1_1,BEAN,0.010739493082154921,0.010521631307790122,0.009909879697495752,0.00990293156632251,0.011193403584448484,0.010661918947973147,0.7335252239798379,0.8781036088856068,0.7866697324788638,0.9172366506396205,0.5494457749838106,0.6655648483506807,0.01464,0.01198,0.0126,0.0108,0.02037,0.01602
ARG,ARG.21_1,BEAN,39.94031789361481,38.1812240676015,37.84120446896178,38.428826797268385,39.974055647753005,37.3450647184571,12.153511398953658,14.548977828125654,13.034043340759732,15.197358897358262,9.103566272938714,11.027500768528716,3.286,2.624,2.903,2.529,4.391,3.387
ARG,ARG.22_1,BEAN,333.5296995263704,299.41617462138566,261.5533101182731,224.83673686714036,192.7136267131357,162.25550920778477,42560.88386334163,50949.66675445741,45644.455062065106,53220.25921789757,31880.15497464675,38617.660699496984,0.007837,0.005877,0.00573,0.004225,0.006045,0.004202
ARG,ARG.24_1,BEAN,64.80064891846166,57.75393107296415,50.577212943690405,42.87532826042876,35.60254163701306,28.03873172784981,6017.5505533970845,7203.614388228319,6453.527062552713,7524.646370994121,4507.435626244257,5460.030535533938,0.01077,0.008017,0.007837,0.005698,0.007899,0.005135
ARG,ARG.2_1,BEAN,32.51158366625779,26.07907140807505,20.474973911764234,15.500245009294003,12.323744803148088,9.580537809257367,2454.279587710865,2938.019979040866,2632.094171509924,3068.954025263321,1838.37379549174,2226.8930477159056,0.01325,0.008876,0.007779,0.005051,0.006704,0.004302
ARG,ARG.3_1,BEAN,471.033698856507,489.9333204138677,469.7187467678977,460.5961926534211,428.709359624915,391.2829087554782,444.1956586304809,531.6364205870393,475.94870115051026,554.9022807301376,332.4768797945142,402.7009270050344,1.06,0.9216,0.9869,0.83,1.289,0.9716
ARG,ARG.6_1,BEAN,1.2412494132099234,1.1159368399373668,0.9849203754226934,0.8995876723770356,0.8194762518426818,0.7340899523653592,1858.7442154988883,2225.1041276662118,1993.4117695635475,2324.2667912219354,1392.2890755417748,1686.5334298922853,6.678e-4,5.015e-4,4.941e-4,3.87e-4,5.886e-4,4.353e-4
ARG,ARG.7_1,BEAN,2.178084665566101,2.0368182110930975,1.8739327854939616,1.7391520979354824,1.5661831458195705,1.403300996704465,2.2420534766594162,2.1688573612180546,2.1163984265152216,2.130207551604207,2.2043700343257546,2.1617920073328496,0.9715,0.9391,0.8854,0.8164,0.7105,0.6491
ARG,ARG.8_1,BEAN,0.017343494727084463,0.015673970503056182,0.018902363955094346,0.023789374899628582,0.0255382807624644,0.024706722409244944,0.44628298105304526,0.4550945428130162,0.4520689304542237,0.4511493093573477,0.4527704362909432,0.45252471864286375,0.03886,0.03444,0.04181,0.05273,0.0564,0.0546
ARG,ARG.9_1,BEAN,239.62290835727083,320.3333667225275,366.7011882211389,380.42793086091194,387.19227873659287,358.8836652077647,8.098333701674491,8.055855053789648,2.321237589335729,2.0891138304021557,2.4031772762392802,2.301295063459884,29.59,39.76,158,182.1,161.1,155.9
ARM,ARM.10_1,BEAN,5.124967920535113e-4,3.269527238280604e-4,1.432751868868124e-4,4.428784039790754e-5,4.023527335052353e-5,3.010729312080436e-5,0.01103441356629665,0.011590250584795648,0.010742162152796546,0.008740799303169646,0.007632446304961422,0.008321402851824457,0.04645,0.02821,0.01334,0.005067,0.005272,0.003618
ARM,ARM.11_1,BEAN,0,0,0,0,0,0,0.014381405867026357,0.013858213639388309,0.011029402590051661,0.01097886987733345,0.008739607143042602,0.010188955102764585,0,0,0,0,0,0
ARM,ARM.1_1,BEAN,0.0030583896300614365,0.0018446837693414943,0.001160466411545178,0.001005737556672489,8.510087017997983e-4,6.962798469271077e-4,1.2058610908210248,1.1619921425302864,0.9248002289427049,0.9205631305224284,0.7328040318380687,0.8543298637246944,0.002536,0.001588,0.001255,0.001093,0.001161,8.15e-4
ARM,ARM.2_1,BEAN,5.395064092929957e-4,4.826404640588274e-4,4.257745188246591e-4,3.805344728798375e-4,3.230723276821129e-4,2.6561018248438833e-4,1.9401844924346496,1.9101522738964836,1.7477731957125648,1.7448725228976592,1.616334627554308,1.699529928181611,2.781e-4,2.527e-4,2.436e-4,2.181e-4,1.999e-4,1.563e-4
ARM,ARM.3_1,BEAN,1.553440731845941e-5,3.1297800310840627e-6,0,0,4.167928504866911e-6,3.954188581540402e-6,4.07727426534573,3.9289443605761827,3.1269498901051307,3.1126233919859256,2.4777713995722648,2.888675142951698,3.81e-6,7.966e-7,0,0,1.682e-6,1.369e-6
ARM,ARM.5_1,BEAN,0.0030207686019276562,0.0021700724254441516,0.0015552368170997592,0.0011254590892189691,8.36821623597624e-4,5.446164117948399e-4,0.2963935758124192,0.30198670868659583,0.2663080150934579,0.23169271614660977,0.19597382061114166,0.21860650214566893,0.01019,0.007186,0.00584,0.004858,0.00427,0.002491
ARM,ARM.7_1,BEAN,0.014221729339861114,0.011654394181324463,0.009325968202444418,0.007733438872912521,0.006657607455074186,0.005809364719863645,0.23255087358524307,0.22355792589656495,0.17763322770646922,0.17735379490052036,0.14200495993823345,0.16476816210941825,0.06116,0.05213,0.0525,0.0436,0.04688,0.03526
ARM,ARM.8_1,BEAN,0,0,0,0,0,0,0.001439135661285049,0.0013867802379375006,0.0011037034026281222,0.001098646634909676,8.745654229821689e-4,0.0010196005018703162,0,0,0,0,0,0
AUS,AUS.10_1,BEAN,1066.14029961185,1026.6005749808885,970.8341652692778,907.5825710966996,848.2559479158036,779.8859729830106,3122.641443889669,4552.2247665027035,2711.6735000151707,3619.8320674290953,4004.8751798230455,3687.2643403416023,0.3414,0.2255,0.358,0.2507,0.2118,0.2115
AUS,AUS.11_1,BEAN,8.550151050878185,8.126795412653133,7.803575036372317,7.334387270807158,7.322229872253275,6.86614082032665,2743.7793769683194,3999.915026457919,2382.673118289661,3180.6471390224306,3518.97395944477,3239.898027439824,0.003116,0.002032,0.003275,0.002306,0.002081,0.002119
AUS,AUS.5_1,BEAN,6.534197811879941,6.904902931851258,6.464347489670917,5.984908944844979,5.524373426195456,5.0462969323589135,2077.6097634214316,3028.7648422400907,1804.1774696441068,2408.409220326225,2664.5927572523783,2453.2744253425944,0.003145,0.00228,0.003583,0.002485,0.002073,0.002057
AUS,AUS.7_1,BEAN,133.60856557306818,137.2828057705457,133.78450131579467,137.68355085072616,132.30947673859396,126.40597981156078,1646.6417614086176,2400.4944347708442,1429.9287666111616,1908.8219888896874,2111.86421458335,1944.3806012502937,0.08114,0.05719,0.09356,0.07213,0.06265,0.06501
AUS,AUS.8_1,BEAN,2.5586010162369512,2.4467911969478213,2.268015666765081,2.0663026427647373,1.8639867549154496,1.6647280720613877,2840.2154062395757,4140.500645626849,2466.4172912023905,3292.437825684424,3642.6558700992514,3353.7712140497833,9.008e-4,5.909e-4,9.196e-4,6.276e-4,5.117e-4,4.964e-4
AZE,AZE.10_1,BEAN,0.0012472536603879872,0.0010677484698934888,8.890766450090447e-4,7.104048201246006e-4,5.317329952401566e-4,3.535515693206214e-4,0.14500147020487686,0.1523056358854913,0.14116104095393747,0.11486145068883204,0.10029676056909113,0.10935022875769951,0.008602,0.007011,0.006298,0.006185,0.005302,0.003233
AZE,AZE.1_1,BEAN,5.730721554122656e-7,0,0,0,0,0,0.008664896264665725,0.009101373479917622,0.00843540258419366,0.006863810095314974,0.005993463547543817,0.006534474356461149,6.614e-5,0,0,0,0,0
AZE,AZE.2_1,BEAN,0.025632767273055433,0.021437712935832878,0.01769502912121784,0.014169405191444507,0.010850612986582717,0.007668812069949349,13.261410742744806,13.631426059550112,13.066861808877361,11.734573954342528,10.996754104071316,11.455385800896805,0.001933,0.001573,0.001354,0.001207,9.867e-4,6.695e-4
AZE,AZE.3_1,BEAN,0.11530598078857524,0.06662665512869195,0.03276086616313162,0.0159913502461463,0.0064873890166183105,0.003413191757414964,9.794704817729,10.288093930820894,9.535287648832885,7.7587765340837676,6.774946230273798,7.386498984592948,0.01177,0.006476,0.003436,0.002061,9.576e-4,4.621e-4
AZE,AZE.4_1,BEAN,0.02548567099185207,0.02235860862044309,0.01931689553520502,0.016453320547269727,0.013738424409717356,0.011055076326758603,1.8181153233088836,1.9090721875395718,1.768468241478916,1.4399939875617862,1.2569736947767025,1.3707686825653833,0.01402,0.01171,0.01092,0.01143,0.01093,0.008065
AZE,AZE.5_1,BEAN,0,0,0,0,0,0,0.03928323333870125,0.03863364573867084,0.03512143649050643,0.035058695834503495,0.032278460906373346,0.03407794953221757,0,0,0,0,0,0
AZE,AZE.6_1,BEAN,0.8394210306179284,0.6076569017455831,0.43402516135172003,0.3285808941081522,0.24864956143484013,0.18383098494194533,55.70062672508659,58.496870360056306,54.23040051198302,44.16216478229648,38.586384628415054,42.05231132062932,0.01507,0.01039,0.008003,0.0074400000000000004,0.006444,0.004371
AZE,AZE.7_1,BEAN,0,0,0,0,0,0,0.5172744137313882,0.5433311013973707,0.5035741678893998,0.40975370443798453,0.3577960137178602,0.39009311693261545,0,0,0,0,0,0
AZE,AZE.8_1,BEAN,0.06848880851224749,0.058668909275554605,0.04952128841114678,0.04154739804639301,0.032818584294760755,0.024368816638334137,19.715441165652432,20.708567983862363,19.193268826015007,15.61738767239749,13.63706781256442,14.868042361756341,0.003474,0.002833,0.00258,0.00266,0.002407,0.001639
AZE,AZE.9_1,BEAN,0.15895117302384945,0.6564082748056339,0.6063816688496236,0.557642572312859,0.5104382178667944,0.46652788429692815,29.129309432696832,30.59664146703883,28.357806551747206,23.074488377779954,20.14859138728857,21.967340369160482,0.005457,0.02145,0.02138,0.02417,0.02533,0.02124
BDI,BDI.10_1,BEAN,10.846023361226775,9.973250100609073,9.224173353237177,8.571727865567007,7.84206026410168,7.049454279560764,14319.752717046767,15303.558682924617,16093.28250127685,15219.220606362558,15705.19363978274,15600.30357730947,7.574e-4,6.517e-4,5.732e-4,5.632e-4,4.993e-4,4.519e-4
