GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,LENT,3.4009328393998944e-4,2.1969504809338147e-4,1.1706990912093417e-4,4.838330660098006e-5,1.558062593004473e-5,3.486892993252697e-7,0.2051061522894631,0.2138854643223335,0.21044515018122306,0.20981085538841757,0.21137978985936354,0.21117268070773368,0.001658,0.001027,5.563e-4,2.306e-4,7.371e-5,1.651e-6
AFG,AFG.31_1,LENT,1.1021568116508862e-4,6.825869138317533e-5,4.416333105359237e-5,2.6783609024462268e-5,1.708001228546264e-5,1.1257459190526099e-5,0.17968574686951033,0.187376970277575,0.1843630411047497,0.18380735941354498,0.18518184359675655,0.18500040309787966,6.134e-4,3.643e-4,2.395e-4,1.457e-4,9.223e-5,6.085e-5
ALB,ALB.2_1,LENT,1.0587629864112336e-4,9.666966397667788e-5,8.746302931223234e-5,7.825639464778684e-5,6.904975998334134e-5,5.984312531889582e-5,0.001966566674695977,0.0016224175066241807,0.002040312924997076,0.0012291041716849854,0.001253686255118685,0.0012908461712426277,0.05384,0.05958,0.04287,0.06367,0.05508,0.04636
ARG,ARG.10_1,LENT,0.02515709222953921,0.023406593106910758,0.02163635011205541,0.01989717775295052,0.01812471046310752,0.016369045345185154,0.11371700163029198,0.06665156781364746,0.2385365507570326,0.020602053375762954,0.05370849105308169,0.05741666880148568,0.2212,0.3512,0.0907,0.9658,0.3375,0.2851
ARG,ARG.16_1,LENT,0.001012437973564151,9.104298053041239e-4,8.123348633138499e-4,7.159757835619508e-4,6.320849624280565e-4,5.606623999121671e-4,2.2389126667673382,1.3122667437454347,4.696417398633264,0.4056227090332056,1.057437491384516,1.130445801597603,4.522e-4,6.938e-4,1.73e-4,0.001765,5.978e-4,4.96e-4
ARG,ARG.17_1,LENT,73.63945337980269,72.14557213814051,72.73864887375686,70.83216336801726,66.81270114300241,62.51616231104671,240.56631817848117,141.00022019470268,504.6198804394768,43.58328180017384,113.61936880439173,121.46395365358714,0.3061,0.5117,0.1441,1.625,0.588,0.5147
ARG,ARG.1_1,LENT,0.07885478901505442,0.07499973524864974,0.06899058035789155,0.11624529805102979,0.10638423376728015,0.10031835349684913,319.99562013650007,187.55515419707206,671.2334162034869,57.973449453897764,151.13379402142448,161.56847503803,2.464e-4,3.999e-4,1.028e-4,0.002005,7.039e-4,6.209e-4
ARG,ARG.21_1,LENT,0.5380406292744531,0.41539904511423326,0.31279853665702895,0.22390988701116743,0.15971903448758432,0.11633896087700767,197.10655766640383,115.5276775369829,413.4572467026045,35.709698317216564,93.0933425711235,99.52075571713075,0.00273,0.003596,7.565e-4,0.00627,0.001716,0.001169
ARG,ARG.22_1,LENT,0.026675436535252946,0.020033161889048946,0.01453073159542535,0.00977768165235876,0.005796668268338449,0.003895488328070121,0.2783479425615537,0.16314470574722462,0.5838718676808923,0.05042816014733335,0.13146361378146476,0.1405402129893517,0.09583,0.1228,0.02489,0.1939,0.04409,0.02772
ARG,ARG.24_1,LENT,1.117350756474872e-4,1.1586940960434282e-4,1.6403595527212376e-4,1.5254336871235006e-4,1.649225402418398e-4,1.716631037275242e-4,0.27688981846203337,0.16229007314254287,0.5808132582532002,0.05016399251983584,0.13077494239521084,0.13980399389024276,4.035e-4,7.14e-4,2.824e-4,0.003041,0.001261,0.001228
