GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.34_1,OPUL,0.39552638235223286,0.3394162198084754,0.28414715954385616,0.22958423266867112,0.17593295273588863,0.12336510651751358,4.638918102947697,4.638918102947697,4.638918102947697,4.638918102947697,4.638918102947697,4.638918102947697,0.08526,0.07317,0.06125,0.04949,0.03793,0.02659
TUR,TUR.35_1,OPUL,0.0027928911114912243,0.002381183818777762,0.0019770493724240597,0.001714530027744328,0.001317680170452124,9.454239371133137e-4,0.7619597128423268,0.7619597128423268,0.7619597128423268,0.7619597128423268,0.7619597128423268,0.7619597128423268,0.003665,0.003125,0.002595,0.00225,0.001729,0.001241
TUR,TUR.36_1,OPUL,0.00162798537743249,0.00133198803608112,0.00103599069472976,7.399933533784051e-4,4.4399601202704304e-4,1.4799867067568102e-4,0.4600085207899752,0.4600085207899752,0.4600085207899752,0.4600085207899752,0.4600085207899752,0.4600085207899752,0.003539,0.002896,0.002252,0.001609,9.652e-4,3.217e-4
TUR,TUR.37_1,OPUL,0.058734481540056345,0.04942938645223636,0.04048215808700969,0.03177868342171027,0.023399151575281628,0.015493337374304472,7.031198472097168,7.031198472097168,7.031198472097168,7.031198472097168,7.031198472097168,7.031198472097168,0.008353,0.00703,0.005758,0.00452,0.003328,0.002204
TUR,TUR.38_1,OPUL,3.157413437603675e-4,2.746389114687e-4,2.3161522203615735e-4,1.9354214805661484e-4,1.5132300462604003e-4,1.0806891278506469e-4,0.8020814256370581,0.8020814256370581,0.8020814256370581,0.8020814256370581,0.8020814256370581,0.8020814256370581,3.937e-4,3.424e-4,2.888e-4,2.413e-4,1.887e-4,1.347e-4
TUR,TUR.39_1,OPUL,0.11250344412708231,0.09571386470995404,0.07969664336931213,0.06397618296517714,0.04869470528919469,0.03410545469661581,1.6817069112728196,1.6817069112728196,1.6817069112728196,1.6817069112728196,1.6817069112728196,1.6817069112728196,0.0669,0.05691,0.04739,0.03804,0.02896,0.02028
TUR,TUR.3_1,OPUL,0.11854319554946287,0.09162132082277723,0.07048469822353705,0.053100044465105814,0.040116459971916256,0.02956113788234506,2.579122144199986,2.579122144199986,2.579122144199986,2.579122144199986,2.579122144199986,2.579122144199986,0.04596,0.03552,0.02733,0.02059,0.01555,0.01146
TUR,TUR.41_1,OPUL,1.264694615442926,1.0972798159207064,0.9301172292109284,0.7632731872466433,0.5967809088933916,0.43056695495988107,1.9226066728759605,1.9226066728759605,1.9226066728759605,1.9226066728759605,1.9226066728759605,1.9226066728759605,0.6578,0.5707,0.4838,0.397,0.3104,0.2239
TUR,TUR.42_1,OPUL,0.02410728127585583,0.019921727265031976,0.01621565144543239,0.012997109696425731,0.010072732730006442,0.0073942315065780645,0.9105285576869921,0.9105285576869921,0.9105285576869921,0.9105285576869921,0.9105285576869921,0.9105285576869921,0.02648,0.02188,0.01781,0.01427,0.01106,0.008121
TUR,TUR.43_1,OPUL,0.001139460111187348,8.804309485844122e-4,6.475299664422465e-4,4.4526984856745207e-4,2.859670422669313e-4,1.6367796322652346e-4,0.15074276021152583,0.15074276021152583,0.15074276021152583,0.15074276021152583,0.15074276021152583,0.15074276021152583,0.007559,0.005841,0.004296,0.002954,0.001897,0.001086
TUR,TUR.44_1,OPUL,0.009449315850096179,0.006616517727350701,0.004065924135830311,0.0018603218853553943,5.315957133283261e-4,1.5876466398568305e-4,2.111625841293044,2.111625841293044,2.111625841293044,2.111625841293044,2.111625841293044,2.111625841293044,0.004475,0.003133,0.001925,8.81e-4,2.517e-4,7.519e-5
TUR,TUR.46_1,OPUL,0.01949117151238669,0.01662968733666712,0.013834152635660055,0.011186205802785471,0.008489396482606326,0.005980395365183734,0.6875211587675422,0.6875211587675422,0.6875211587675422,0.6875211587675422,0.6875211587675422,0.6875211587675422,0.02835,0.02419,0.02012,0.01627,0.01235,0.008698
TUR,TUR.47_1,OPUL,0.005924586784237674,0.0038083397585534735,0.002391300374787494,0.0017164723841503725,0.0011219059186964172,7.578830503276433e-4,4.3411048734335616,4.3411048734335616,4.3411048734335616,4.3411048734335616,4.3411048734335616,4.3411048734335616,0.001365,8.773e-4,5.509e-4,3.954e-4,2.584e-4,1.746e-4
TUR,TUR.49_1,OPUL,0.0020738002227442217,0.0013403257091320739,7.725086631039916e-4,3.3064668962688585e-4,5.48578514441665e-5,0,2.11462746940939,2.11462746940939,2.11462746940939,2.11462746940939,2.11462746940939,2.11462746940939,9.807e-4,6.338e-4,3.653e-4,1.564e-4,2.594e-5,0
TUR,TUR.4_1,OPUL,0,0,0,0,0,0,0.041690476043133126,0.041690476043133126,0.041690476043133126,0.041690476043133126,0.041690476043133126,0.041690476043133126,0,0,0,0,0,0
TUR,TUR.50_1,OPUL,0.01590136527168114,0.013362365512388643,0.010941238129760882,0.008620245626462845,0.006360007864685044,0.004150035078925612,0.23435055675027375,0.23435055675027375,0.23435055675027375,0.23435055675027375,0.23435055675027375,0.23435055675027375,0.06785,0.05702,0.04669,0.03678,0.02714,0.01771
TUR,TUR.51_1,OPUL,0.030929917365623196,0.021496989466011567,0.012491164432266383,0.004276721569928254,2.1443493709626774e-4,0,8.463391061492786,8.463391061492786,8.463391061492786,8.463391061492786,8.463391061492786,8.463391061492786,0.003655,0.00254,0.001476,5.053e-4,2.534e-5,0
TUR,TUR.52_1,OPUL,0.24683262680718168,0.21150380966896298,0.17627231940487834,0.1411258506605526,0.10612051686201719,0.07124761802687758,0.0032496738851967794,0.0032496738851967794,0.0032496738851967794,0.0032496738851967794,0.0032496738851967794,0.0032496738851967794,75.96,65.08,54.24,43.43,32.66,21.92
TUR,TUR.53_1,OPUL,0.01342511563552088,0.008883842562753515,0.005013401035771304,0.0023290964784586023,0.0012079001605329418,0.0023447162292266864,24.537678918500507,24.537678918500507,24.537678918500507,24.537678918500507,24.537678918500507,24.537678918500507,5.471e-4,3.62e-4,2.043e-4,9.492e-5,4.923e-5,9.556e-5
TUR,TUR.54_1,OPUL,0.0555217725581657,0.038473804207604455,0.026233959115692713,0.01906398861966689,0.014140901268087489,0.009931348858309434,2.0195609532610574,2.0195609532610574,2.0195609532610574,2.0195609532610574,2.0195609532610574,2.0195609532610574,0.02749,0.01905,0.01299,0.00944,0.007002,0.004918
