GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,RCOF,7.2269876652730325,6.920290788067504,6.415352841308385,5.900481011445667,5.329426903501305,4.712878199270347,171.75045793004068,151.87911563980003,76.73550815419244,91.81434504273237,111.7868025050702,95.09939666702509,0.04208,0.04556,0.0836,0.06427,0.04767,0.04956
AGO,AGO.12_1,RCOF,3.7813201357074875,2.5510367887465666,1.4970236651254698,0.7205924593414058,0.22045941911167724,6.136064202855796e-4,0.0035408391766950614,0.003131167912217491,0.0015819934152760346,0.001892861502834118,0.0023046173763836813,0.0019605867341316056,1068,814.7,946.3,380.7,95.66,0.313
AGO,AGO.14_1,RCOF,261.4180047578067,255.1405602931418,243.91780296215504,234.60242320167333,222.80438804809157,204.42258442305757,851.481961833029,752.9664194497776,380.4292682119121,455.1851539938533,554.2019919552711,471.47135337572,0.307,0.3388,0.6412,0.5154,0.402,0.4336
AGO,AGO.16_1,RCOF,5.165092691292297e-4,5.254767796266174e-4,5.367790840805932e-4,4.988595671662857e-4,4.6094005025197816e-4,4.2302053333767066e-4,0.14244770227858328,0.12596665713581556,0.06364347991547514,0.07614968044439006,0.09271458925834875,0.07887426156857918,0.003626,0.004172,0.008434,0.006551,0.004972,0.005363
AGO,AGO.17_1,RCOF,1023.1632672213525,1041.065972321549,997.483836731405,949.4498354047065,877.6597762414206,791.5163883557266,2771.7366802779297,2451.5253152660143,1240.740037013168,1484.01082112281,1806.1330352712955,1537.0063879753036,0.3691,0.4247,0.8039,0.6398,0.4859,0.515
AGO,AGO.18_1,RCOF,1.9684450622362086,1.7773409123786095,1.540761812352306,1.3276823765597625,1.0863320699209766,0.8450962419600666,12.507641258881057,11.234901199551047,6.457241616462606,7.52824375240117,8.910663097555448,7.760462305333783,0.1574,0.1582,0.2386,0.1764,0.1219,0.1089
AGO,AGO.1_1,RCOF,74.14171651952157,70.68388126625474,65.74832075964116,61.36098135256724,64.65988959970612,58.39986906559851,946.9184391111538,837.3609994903364,423.06884349249725,506.2035778168969,616.3184996248749,524.3151799282689,0.0783,0.08441,0.1554,0.1212,0.1049,0.1114
AGO,AGO.2_1,RCOF,116.29753414021688,114.8285652584616,108.68728613721659,100.8252632204956,92.71076953101884,83.14566823713625,111.91582012383634,98.96728073607164,50.00229653648961,59.82794950553088,72.84237743617695,61.96855076571277,1.039,1.16,2.174,1.685,1.273,1.342
AGO,AGO.3_1,RCOF,44.65405631064642,44.81693883537173,43.81459238294844,41.91209132228107,39.3034590199259,35.88809827159593,139.79200076594665,123.6182174169135,62.45695262737303,74.72999575795362,90.98607927890838,77.40378157904506,0.3194,0.3625,0.7015,0.5608,0.432,0.4636
AGO,AGO.4_1,RCOF,99.36948441216241,94.67920615125979,88.40967202108835,83.72826947266647,76.14540540849427,68.25403546467325,305.08436469807447,269.93786283092123,137.06633977763767,163.7306827525881,199.0459230726629,169.5381785298596,0.3257,0.3507,0.645,0.5114,0.3826,0.4026
AGO,AGO.5_1,RCOF,0.0818048628981959,0.07762711859759212,0.07331259298154412,0.06518554760476147,0.05730044704144343,0.04672454164624905,0.05837274182838422,0.05161907870997697,0.02608005859512229,0.03120489531099054,0.037992924392125905,0.032321384155729826,1.401,1.504,2.811,2.089,1.508,1.446
AGO,AGO.6_1,RCOF,75.05667515262054,79.18151984507854,75.93853465270128,71.23561733847217,67.09019753021938,63.70608326747495,126.9091283254318,112.22587938912932,56.70107997863036,67.8430709156528,82.60103545100512,70.27044748959389,0.5914,0.7056,1.339,1.05,0.8122,0.9066
AGO,AGO.7_1,RCOF,150.64425302457497,143.53628280840516,135.21128688852414,125.10759726173468,113.36614479758666,98.85244470326582,4797.59630103468,4242.519596045135,2143.4934993217166,2564.698618377828,3122.599826902785,2656.4617013492543,0.0314,0.03383,0.06308,0.04878,0.03631,0.03721
AGO,AGO.9_1,RCOF,16.196995359288287,15.835583421642932,15.298363198634284,14.567556349367559,13.584429848702598,12.39910625767859,94.5139794775975,83.57881423817126,42.22741720923132,50.525275028102556,61.51608377157325,52.33303324629445,0.1714,0.1895,0.3623,0.2883,0.2208,0.2369
BDI,BDI.11_1,RCOF,0.04371710575319644,0.04109185968731831,0.04147725028113881,0.040918133075346357,0.03799491595952194,0.03447121325509723,9.111550594771986,10.970787048596295,10.040868363304401,9.451969939016157,11.630293192123178,11.057281254281648,0.004798,0.003746,0.004131,0.004329,0.003267,0.003118
BDI,BDI.13_1,RCOF,0.04763515555373165,0.03359087386444432,0.0218208287596621,0.011341463595193987,0.0031006768936976048,0,2.2408311928169025,2.69807883658703,2.4693811220639943,2.324551551639067,2.860273176935354,2.719350618165993,0.02126,0.01245,0.008837,0.004879,0.001084,0
BDI,BDI.16_1,RCOF,0.00284851577535794,0.00263106921085082,0.00240352123073021,0.00227291336387215,0.00206163961034949,0.00182803082880734,0.6517177807509466,0.7847025502448332,0.7181886747465172,0.6760668020561458,0.8318747495077745,0.7908891823872719,0.004371,0.003353,0.003347,0.003362,0.002478,0.002311
BDI,BDI.1_1,RCOF,1.1532412152904907e-4,9.405004341729802e-5,7.294485782264308e-5,5.351704839476772e-5,3.559772261657587e-5,2.1292406160831268e-5,0.32216181160640384,0.32733937977165956,0.35549117143356707,0.3771765180128772,0.3970964205239316,0.38163105196474756,3.58e-4,2.873e-4,2.052e-4,1.419e-4,8.965e-5,5.579e-5
BDI,BDI.5_1,RCOF,0.013453847767057077,0.010208820681373632,0.007374590397302704,0.004947935287878189,0.0025764762486287485,0.0011858551982995163,5.083997417693849,6.121400791774723,5.602531457130201,5.273942153122683,6.4893872827423245,6.169662206094491,0.002646,0.001668,0.001316,9.382e-4,3.97e-4,1.922e-4
BDI,BDI.6_1,RCOF,0.004738765896763971,0.004451301492029371,0.003937195682333578,0.00337287172540962,0.0029320935428258635,0.0025921591909154234,13.731459542359525,13.952142333515038,15.15205236109676,16.076343970120984,16.925387294202082,16.266208971299044,3.451e-4,3.19e-4,2.598e-4,2.098e-4,1.732e-4,1.594e-4
BEN,BEN.10_1,RCOF,0.0015130766160655186,0.001340706439495696,0.0011943255753121122,0.0010438058081268975,9.209278742086767e-4,8.311296970130177e-4,0.40470415496486056,0.40485137364618645,0.4070596538660747,0.405513857712153,0.4058082950748047,0.40610490391300574,0.003739,0.003312,0.002934,0.002574,0.002269,0.002047
BEN,BEN.11_1,RCOF,0.2031465897459451,0.1862036764547492,0.16349805812571283,0.14378035587216847,0.12155779315779329,0.10023615655466109,43.80077210257791,43.81631305211496,44.05582801578717,43.888320680800575,43.920153916234234,43.95233003524738,0.004638,0.00425,0.003711,0.003276,0.002768,0.002281
BEN,BEN.12_1,RCOF,0.1786152976341246,0.2024886391946876,0.2805731614670964,0.26343658142178,0.24563542691364537,0.2273280292690603,43.576686618294644,45.75004796133426,49.753455013366576,44.78890749031003,43.10951204623258,44.686061786023714,0.004099,0.004426,0.005639,0.005882,0.005698,0.005087
BEN,BEN.1_1,RCOF,1.69105011927452e-4,1.4966511763080665e-4,1.7256123402124306e-4,1.6277743036145417e-4,1.3841777367959324e-4,1.1727761036264669e-4,0.22072565853721346,0.21985428299162837,0.2223070890505194,0.22096152877606046,0.22104096693940276,0.221383194694585,7.661e-4,6.807e-4,7.762e-4,7.367e-4,6.262e-4,5.297e-4
BEN,BEN.4_1,RCOF,0.0011104081020474246,8.743127518396095e-4,6.730049872549395e-4,5.002362357713557e-4,3.441875152146323e-4,2.223991910493638e-4,0.0035497383427435998,0.0035357247694889483,0.003575171111034652,0.0035535316381687713,0.0035548091728974576,0.0035603129235378334,0.3128,0.2473,0.1882,0.1408,0.09682,0.06247
BEN,BEN.5_1,RCOF,4.914249043593746,4.711943448719047,4.72529666597985,4.551792104132971,4.158394006052549,3.7214975505587886,259.09240656764837,272.0434947810635,295.89704452686266,266.31499298993884,256.3068629672739,265.7012683522647,0.01897,0.01732,0.01597,0.01709,0.01622,0.01401
BEN,BEN.6_1,RCOF,10.284976904563294,9.798253886451246,9.425437365888811,8.870380288960325,8.273298160672395,7.540440022199363,765.3034558338231,803.5581955146922,874.0164705996384,786.6374286131224,757.0755568691897,784.8246175301401,0.01344,0.01219,0.01078,0.01128,0.01093,0.009608
BEN,BEN.7_1,RCOF,0.23050097351541218,0.21928157987975233,0.2052507019578493,0.1952552410112832,0.1786096941244513,0.1609963525818038,166.41539559568545,174.73389669335216,190.05506326050929,171.05447241237968,164.62623725505182,170.66027626545906,0.001385,0.001255,0.00108,0.001141,0.001085,9.434e-4
BFA,BFA.13_1,RCOF,0,0,0,0,0,0,4.728566869635704e-4,4.728566869635704e-4,4.728566869635704e-4,4.728566869635704e-4,4.728566869635704e-4,4.728566869635704e-4,0,0,0,0,0,0
BFA,BFA.2_1,RCOF,0,0,0,0,0,0,3.418304021621144e-4,3.418304021621144e-4,3.418304021621144e-4,3.418304021621144e-4,3.418304021621144e-4,3.418304021621144e-4,0,0,0,0,0,0
BGD,BGD.2_1,RCOF,125.07641106859695,129.37071031179605,127.90490247234908,123.50504133685733,116.4451121319105,107.51707343239896,0.6129358646675115,0.6129358646675115,0.5887844851773569,0.5836060440935137,0.6126372407729609,0.5984383089908386,204.1,211.1,217.2,211.6,190.1,179.7
BLZ,BLZ.2_1,RCOF,0.006646359719194255,0.006116373863512784,0.0055358762442803515,0.005555671868360677,0.0070122273673787865,0.00844781960368428,0.0012674120399087671,0.0011679768676720224,0.0012280192250423345,0.00109661023524594,0.0011584970377800218,0.0011390389965477744,5.244,5.237,4.508,5.066,6.053,7.417
BOL,BOL.3_1,RCOF,0.025340730873761628,0.022125391908705692,0.019100017156125238,0.01721570569873105,0.02037722586996906,0.017395270963230347,0.006784616308903145,0.005466151519894348,0.0058208970513318565,0.006130620145921823,0.00620241510499382,0.005983130276131459,3.735,4.048,3.281,2.808,3.285,2.907
BOL,BOL.6_1,RCOF,1.0075422711414859,1.0511836778925994,1.0456637244741018,0.9746315958540115,0.978261387335106,1.0526488389309812,7.08982403956753,5.712047768834082,6.082751620342145,6.4064076889619175,6.48143236295571,6.252282948988015,0.1421,0.184,0.1719,0.1521,0.1509,0.1684
