GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CZE,CZE.10_1,MAIZ,0.021505227654277405,0.016247249100197387,0.01206490780049944,0.009252166263543783,0.006733387234948362,0.005121639047220848,20.97977730915304,25.110671317426494,16.251893635232094,12.898941460311972,18.101316281854828,15.948758387420364,0.001025,6.47e-4,7.424e-4,7.173e-4,3.72e-4,3.211e-4
CZE,CZE.11_1,MAIZ,0,0,0,0,0,0,2.7421990798384623,3.2821349228874555,2.124232641531558,1.6859790684206093,2.3659647154744357,2.0846108102143464,0,0,0,0,0,0
CZE,CZE.12_1,MAIZ,0.06653792484048374,0.06015869499158778,0.05363853163072662,0.04722451482084345,0.04000837385502272,0.034307371762494085,765.293156411239,915.9784981957125,592.8310293522653,470.52318425797733,660.293637458923,581.7733652408292,8.694e-5,6.568e-5,9.048e-5,1.004e-4,6.059e-5,5.897e-5
CZE,CZE.13_1,MAIZ,0.05086092888221069,0.045409800690685655,0.03695841662803025,0.02760415345616808,0.021704597092230365,0.019262370085525834,176.64745921311754,211.4291406431601,136.83918927075987,108.60769406302323,152.41112822525844,134.28682322154927,2.879e-4,2.148e-4,2.701e-4,2.542e-4,1.424e-4,1.434e-4
CZE,CZE.14_1,MAIZ,0.30306066011878974,0.29376616466015343,0.26443273447425647,0.23556084314548253,0.2066889518167086,0.1816026794345459,564.8138632448223,676.023026877272,437.5275153731865,347.2635297357812,487.31858361384667,429.3681621394478,5.366e-4,4.346e-4,6.044e-4,6.783e-4,4.241e-4,4.23e-4
CZE,CZE.1_1,MAIZ,0.03431543981459996,0.03317453644159561,0.03232341541240631,0.031229029698485247,0.028807255419086984,0.026385481139688725,42.03975600048085,50.3173355768808,32.565914923837056,25.84719292608607,36.271830180233174,31.958485604385192,8.163e-4,6.593e-4,9.926e-4,0.001208,7.942e-4,8.256e-4
CZE,CZE.2_1,MAIZ,0.6860281614756446,0.5345992731235261,0.41646634094545926,0.31255536330607037,0.21869901264874678,0.14866210352696452,3729.0702866196593,4442.004833002123,2900.290147744802,2322.077060518654,3216.414461144737,2847.074556199548,1.84e-4,1.204e-4,1.436e-4,1.346e-4,6.799e-5,5.222e-5
CZE,CZE.3_1,MAIZ,0.0023794749375364503,0.0022431632419917706,0.0021068515464470862,0.0019705398509024027,0.002137836085254489,0.0019859547522792015,6.04354694039392,7.233514377936776,4.68160746453507,3.7157381152362565,5.214362050667675,4.594284702599038,3.937e-4,3.101e-4,4.5e-4,5.303e-4,4.1e-4,4.323e-4
CZE,CZE.4_1,MAIZ,0.13840190922275314,0.14009545874414997,0.1307116263475555,0.12132779395096104,0.11194396155436656,0.10256012915777211,193.08592166137714,231.1043174298087,149.57317301611246,118.71451081770485,166.59420574694036,146.7832888410196,7.168e-4,6.062e-4,8.739e-4,0.001022,6.72e-4,6.987e-4
CZE,CZE.5_1,MAIZ,0.0259804053509855,0.023442508978881765,0.02103132244144015,0.018620135903998535,0.016770807708607602,0.015483337855267341,239.60617000167565,286.7843491319874,185.6098819272823,147.3164330983046,206.7317971193137,182.14783013090837,1.084e-4,8.174e-5,1.133e-4,1.264e-4,8.112e-5,8.5e-5
CZE,CZE.6_1,MAIZ,0.008100999847447441,0.007604775334240007,0.0070538384714589515,0.007956212619591221,0.0073307469870197645,0.006705281354448293,43.048555624329296,51.04643761380928,35.535559779702425,29.837893328124757,39.53003588385451,35.333498976357255,1.882e-4,1.49e-4,1.985e-4,2.666e-4,1.854e-4,1.898e-4
