GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ALB,ALB.2_1,CHIC,0.00127051558369348,0.00116003596772013,0.00104955635174678,9.39076735773442e-4,8.28597119800096e-4,7.181175038267497e-4,0.0334316339093935,0.03447659338223474,0.03430725339386225,0.03438694280015519,0.034472737443220554,0.03441008941295544,0.038,0.03365,0.03059,0.02731,0.02404,0.02087
ARG,ARG.10_1,CHIC,1.1045403175784736,0.9532531960429312,0.804512518457911,0.6587566595504311,0.5183913184718144,0.38219491434066283,0.29817355412429253,0.14265130997969455,0.17193634793961485,0.11103390988208078,0.19700460987586405,0.16383044056812315,3.704,6.682,4.679,5.933,2.631,2.333
ARG,ARG.11_1,CHIC,0,0,0,0,0,0,0.07262945071948859,0.03474716702716668,0.04188044961346127,0.027045765039950983,0.04798660513845157,0.0399060035506522,0,0,0,0,0,0
ARG,ARG.12_1,CHIC,0.0026174227073485624,0.002559804156336379,0.002415398026293424,0.0031227489430443846,0.0029902901722499826,0.002733259487791976,0.37905108872038346,0.18134450090316312,0.2185729048591301,0.1411510975521982,0.25044076117244374,0.20826832562421335,0.006905,0.01412,0.01105,0.02212,0.01194,0.01312
ARG,ARG.16_1,CHIC,0.0014641659040920932,0.0013378252605549714,0.0012114846170178497,0.0010851439734807279,9.588033299436142e-4,8.324626864064927e-4,2.0971612235740054,1.0033176706769444,1.2092898140509902,0.7809411904096808,1.385603863865024,1.15227806909158,6.982e-4,0.001333,0.001002,0.00139,6.92e-4,7.224e-4
ARG,ARG.17_1,CHIC,591.3555556294946,547.9582726374574,500.21219295826376,447.8360266387445,391.4589244825874,334.6826576437594,13149.484620409716,6290.937545310863,7582.410752561048,4896.606926212403,8687.923700411895,7224.939397903401,0.04497,0.0871,0.06597,0.09146,0.04506,0.04632
ARG,ARG.19_1,CHIC,4.830776116823307,4.5386466520261886,4.206521474914324,3.919076337554962,3.5854968197064547,3.2526964753971215,333.9997627719231,159.79117877255203,192.59487848397205,124.37487848032022,220.67514725362122,183.5150285050539,0.01446,0.0284,0.02184,0.03151,0.01625,0.01772
ARG,ARG.1_1,CHIC,0.015393307391026742,0.01453693558737321,0.013437785094771804,0.019948845743724727,0.018186101606546264,0.01732348314730787,88.31791572631202,42.25279606045468,50.92691715138134,32.887837838364504,58.352044613114195,48.52597704714166,1.743e-4,3.44e-4,2.639e-4,6.066e-4,3.117e-4,3.57e-4
ARG,ARG.21_1,CHIC,0.11300109671129381,0.10150827106515191,0.09064061900243024,0.0808357300943278,0.06992181495832803,0.05933253198063349,12.761390635448048,6.105266768730374,7.358623426325449,4.752088433690263,8.431508256972963,7.0117024838355455,0.008855,0.01663,0.01232,0.01701,0.008293,0.008462
ARG,ARG.22_1,CHIC,2967.315099405783,3025.1021576638746,2986.4600063032804,2876.213517580614,2706.397841918439,2500.083636109342,10459.546765074503,5004.025431476701,6031.307092851287,3894.927490573431,6910.669646688094,5746.962233782606,0.2837,0.6045,0.4952,0.7385,0.3916,0.435
