GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,COCO,0.00728633757975102,0.00590555345929811,0.00481607498087622,0.004168748352645702,0.003479510468474685,0.002981147104403569,0.12381234545774793,0.12225044406602047,0.1227886668428995,0.12294960600657415,0.12266466453646171,0.12270761814390756,0.05885,0.04831,0.03922,0.03391,0.02837,0.02429
AGO,AGO.11_1,COCO,7.624861739121051e-6,7.060057165852825e-6,6.4952525925846e-6,5.930448019316373e-6,5.365643446048147e-6,4.800838872779921e-6,0.006686142958095369,0.006601796797355673,0.006630862028421378,0.006639553102416516,0.006624165627146437,0.006626485217805083,0.00114,0.001069,9.795e-4,8.932e-4,8.1e-4,7.245e-4
AGO,AGO.12_1,COCO,0.5277429465163831,0.3541202562243745,0.20606268659412014,0.09762364344164241,0.029359651962143306,0,0.002305209054475621,0.0018818390352441754,0.0035010958795240474,0.00367615067350025,0.004376369849405059,0.0038647722140096093,228.9,188.2,58.86,26.56,6.709,0
AGO,AGO.17_1,COCO,173.27986836516558,182.65154647317823,179.45352474754097,175.20455532290043,165.1203273629503,152.05510553210638,1.5340739171708047,1.277294095678166,2.2529881683133124,2.358589740395579,2.779901219197126,2.4718857340992235,113,143,79.65,74.28,59.4,61.51
AGO,AGO.18_1,COCO,0.3706274512394566,0.2765928661415704,0.21033589785713153,0.15427019234248976,0.11392723601717408,0.09285896734847618,0.7203759654525425,0.5880919860684626,1.0940316731992656,1.1487279468553004,1.36751221662446,1.2076628127681386,0.5145,0.4703,0.1923,0.1343,0.08331,0.07689
AGO,AGO.1_1,COCO,8.932974802079562,8.50032573813442,8.011626786653588,7.632121803452099,7.1628319537366245,6.431140080722311,103.43009279036578,102.12531494064075,102.57493433480275,102.70937934972375,102.47134555281446,102.5072280456901,0.08637,0.08323,0.07811,0.07431,0.0699,0.06274
AGO,AGO.4_1,COCO,6.772831954175082,6.056557379304677,5.39466820460355,4.999309051216123,4.440281660030601,3.9724734022156225,56.135752936121776,59.846399872867735,56.98884590850925,57.05680242758013,59.50716795824598,58.60448681851494,0.1207,0.1012,0.09466,0.08762,0.07462,0.067780000000000007
AGO,AGO.5_1,COCO,0.0043860010282954975,0.0037947792505403067,0.003203557472785116,0.0026123356950299354,0.0020211139172747446,0.0014298921395195538,0.0014444221132481434,0.0014262006273326369,0.0014324796528846016,0.0014343572046427876,0.0014310330146446882,0.0014315341208971319,3.037,2.661,2.236,1.821,1.412,0.9989
AGO,AGO.6_1,COCO,106.66789464046859,116.1015201102903,112.31183386326686,105.98757129542943,99.86352994197958,96.37710920780435,2.254240977127317,2.2258035696422476,2.235602946545886,2.2385331523847194,2.233345246965146,2.2341272996890638,47.32,52.16,50.24,47.35,44.71,43.14
AGO,AGO.7_1,COCO,3.993314284402751,3.7639293305948702,3.522984771462998,3.2470111715301457,2.937229571831994,2.5524836198429735,0.5807353214471568,0.5734093047770086,0.5759338105214514,0.5766886872391527,0.575352184197977,0.5755536558439195,6.876,6.564,6.117,5.63,5.105,4.435
AGO,AGO.8_1,COCO,0.5054351926851571,0.4468906955356684,0.3812674615182388,0.3165352453383569,0.2506626709933007,0.18431504804455512,26.92042360842925,26.580820583024586,26.697845949887,26.732838829193902,26.670884223207917,26.680223593233396,0.01878,0.01681,0.01428,0.01184,0.009398,0.006908
