GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,SORG,1.4352836576372895e-4,1.049963396848516e-4,7.499738548917974e-5,4.499843129350783e-5,1.4999477097835946e-5,0,0.0069138943014266365,0.0084494109483199,0.006089164512282553,0.0071499189450303724,0.007229950289700601,0.007008541313897916,0.02076,0.01243,0.01232,0.006294,0.002075,0
AFG,AFG.31_1,SORG,2.862176741317853e-5,1.9039101696391795e-5,1.1404082637750502e-5,6.629097797144688e-6,4.411831215510436e-6,2.928101251075918e-6,0.009354967832836895,0.01143262598209555,0.008239052501786309,0.00967432518086782,0.009782613017269107,0.009483031658886455,0.00306,0.001665,0.001384,6.852e-4,4.51e-4,3.088e-4
AGO,AGO.10_1,SORG,429.1535021886678,413.3544930000359,383.5630996365619,352.619514253104,318.38377713404947,281.8000512241331,3363.9033925005697,3311.6052745410852,3417.739690400039,3479.4591604919297,3679.6148251824557,3607.0541667373054,0.1276,0.1248,0.1122,0.1013,0.08653,0.07812
AGO,AGO.11_1,SORG,5.332513734983798e-4,5.07971918876404e-4,4.966544897943112e-4,4.519260595426648e-4,4.0719762929101837e-4,3.62469199039372e-4,0.13102229959021466,0.12898531490909446,0.13311919558548546,0.135523137065778,0.14331909681962407,0.14049289665274098,0.00407,0.003938,0.003731,0.003335,0.002841,0.00258
AGO,AGO.12_1,SORG,3.3817433978172834e-5,2.132855464984752e-5,9.580848270489436e-6,2.456013266604552e-6,6.025157261993554e-7,0,0.0011526046131135385,0.001220636878558221,0.0012443002752346327,0.001256554534227774,0.0012689496467725608,0.001252036116620137,0.02934,0.01747,0.0077,0.001955,4.748e-4,0
AGO,AGO.13_1,SORG,0.08042572671682581,0.07715787620086816,0.07300903740554752,0.06908669941851617,0.06392725471597242,0.05650838444652548,2.2233821931113757,2.1888155927554958,2.2589654581836047,2.299759129927125,2.432052626142091,2.3840934379361958,0.03617,0.03525,0.03232,0.03004,0.02629,0.0237
AGO,AGO.14_1,SORG,0.1371361386238855,0.12084741180376302,0.1045660105149543,0.08815493286112952,0.07168833485867708,0.05519974606249266,0.4847526796670743,0.47721630009121513,0.4925107174657529,0.5014047536563808,0.5302480299007537,0.5197917327020557,0.2829,0.2532,0.2123,0.1758,0.1352,0.1062
AGO,AGO.15_1,SORG,46.375327116211615,44.860040321913424,43.323888963524205,41.14082100709443,40.58443495966431,36.52103103308648,218.8058872305372,215.40396455181974,222.30694055932625,226.32036694201423,239.33884204927384,234.61953198065999,0.2119,0.2083,0.1949,0.1818,0.1696,0.1557
AGO,AGO.16_1,SORG,4.18476027547317,4.115908959949226,3.883410445032886,3.5863864335133226,3.4256672527977234,3.1976072416661743,237.55189008587098,233.85870531816744,241.35369793497756,245.71219907627471,259.8467775438459,254.7226941358775,0.01762,0.0176,0.01609,0.0146,0.01318,0.01255
AGO,AGO.18_1,SORG,0.028148195744932176,0.01874235522391363,0.012944438790842422,0.007972966005799765,0.005152945887154231,0.004371197585500469,0.028209416314138258,0.027870925729671633,0.028746170248383992,0.029253389857672837,0.0308664589848507,0.030267226160715727,0.9978,0.6725,0.4503,0.2725,0.1669,0.1444
AGO,AGO.1_1,SORG,5.820520267209703,5.496640596959313,5.0112520356410135,4.541762726256168,4.409965571869276,3.8205508259449643,57.30364308482943,56.41275166023033,58.22073719838733,59.27212009285907,62.681744993622544,61.44568390970115,0.1016,0.09744,0.08607,0.07663,0.07035,0.06218
