GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,TOBA,3.845640150220861e-4,1.7744494162827572e-4,1.0646696497696542e-4,3.5488988325655145e-5,0,0,0.018426317706958097,0.018426317706958097,0.014741054165566477,0.09213158853479048,0.06987628200832652,0.07548688753270502,0.02087,0.00963,0.007222,3.852e-4,0,0
AFG,AFG.31_1,TOBA,4.1872148887037923e-4,1.8280395964016013e-4,1.0069927470638959e-4,3.578185472355582e-5,4.173010934437378e-6,0,0.03885743201236896,0.03885743201236896,0.03108594560989517,0.19428716006184482,0.14735515367730556,0.15918680263608992,0.01078,0.004704,0.003239,1.842e-4,2.832e-5,0
AGO,AGO.10_1,TOBA,0.06919268463506775,0.06543554023693944,0.061617283436443085,0.05783820724406963,0.05285949381277498,0.047434224750845494,4.196099034512158,4.199300970121403,4.169040423729803,4.188146809454455,4.185501078622401,4.181563096185914,0.01649,0.01558,0.01478,0.01381,0.01263,0.01134
AGO,AGO.12_1,TOBA,73.50579735989392,57.35540735213902,43.1599715704716,31.060092238666204,21.013556142005573,14.044931522264019,194.8955872476126,195.0443070742326,193.63879998040153,194.52623143408226,194.40334556795494,194.22043868391395,0.3772,0.2941,0.2229,0.1597,0.1081,0.07231
AGO,AGO.13_1,TOBA,28.904286558338114,20.465143368921748,13.225439338055615,7.571775180262486,3.6401403859645347,1.9310761640950649,177.23194725672178,177.36718841245946,176.08906425048787,176.8960666398897,176.78431807928015,176.61798828350052,0.1631,0.1154,0.07511,0.0428,0.02059,0.01093
AGO,AGO.14_1,TOBA,10.752474618414503,10.178248380522401,9.463003730727255,8.871363543278163,8.164806879861978,7.331015567497186,260.44941110669345,260.648153375875,258.76989897276474,259.95582115177774,259.79160218757136,259.5471739226291,0.04128,0.03905,0.03657,0.03413,0.03143,0.02825
AGO,AGO.15_1,TOBA,13.625101419739057,13.275881331043212,12.971442315781792,12.490922778444844,12.509746327294396,11.45646782883445,206.3035421064296,206.46096705096758,204.97319046244652,205.9125665399479,205.7824877125362,205.58887461648717,0.06604,0.0643,0.06328,0.06066,0.06079,0.05573
AGO,AGO.17_1,TOBA,0.07423452051711187,0.048773910844041465,0.03287069853936511,0.020405329494684897,0.012230992886488993,0.008097038721754095,0.646078917260473,0.6499571127365656,0.6437408669972577,0.6456310927141466,0.6448953565565235,0.6451612371014979,0.1149,0.07504,0.05106,0.03161,0.01897,0.01255
AGO,AGO.18_1,TOBA,0.0502086491067727,0.029066628626482568,0.01663090034016522,0.0061337291096146915,7.545699708716202e-4,2.0067422461899847e-4,0.0523323334687715,0.05403135970505518,0.05289087455557225,0.05261376543351124,0.05241983376713074,0.05279819705685113,0.9594,0.538,0.3144,0.1166,0.01439,0.003801
AGO,AGO.1_1,TOBA,0.1295599825707745,0.11514175367998225,0.10441390034165997,0.09352323762897614,0.08323520457596832,0.07334699276201509,22.52942390271738,22.546615528571913,22.38414255746782,22.486727329585705,22.472522042494635,22.45137848155783,0.005751,0.005107,0.004665,0.004159,0.003704,0.003267
