GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,PIGE,0.9206513168964829,0.9910464595740978,0.9140314777397633,0.8627111945131648,0.7470307780440947,0.621222724399246,0.0854225166986897,0.08704495219824272,0.08870601711445181,0.09039283497509823,0.0921182822524007,0.09078748811820711,10.78,11.39,10.3,9.544,8.109,6.843
AGO,AGO.18_1,PIGE,0.1380087442808892,0.10067382240999019,0.07440873465002724,0.05069271237554429,0.03358911179992118,0.022756358927880378,0.03557518150369315,0.03625086327479132,0.03694263270710614,0.03764512724689869,0.03836370944790787,0.03780948505020041,3.879,2.777,2.014,1.347,0.8755,0.6019
AGO,AGO.4_1,PIGE,0.7154001438198906,0.6169087048328056,0.5206275283655898,0.4270524047307946,0.3361334279988287,0.24732817428014273,0.029660563646707144,0.030223908690343727,0.030800666711209755,0.03138636671689542,0.03198547969981051,0.03152339890842921,24.12,20.41,16.9,13.61,10.51,7.846
BDI,BDI.10_1,PIGE,0.10462531660553344,0.09116636567534807,0.0779551445225714,0.06484236408302502,0.05176279617113788,0.038722950059901895,0.8271538027746901,0.7540996655648239,0.81217848049128,0.7978116637862285,0.7880299366141109,0.7899270805408173,0.1265,0.1209,0.09598,0.08128,0.06569,0.04902
BDI,BDI.11_1,PIGE,0.26696969081477523,0.23185500442355153,0.19935026059905012,0.1676502725821579,0.13523483393584854,0.1026460164414195,54.66093126156609,43.57211408210799,31.956827062180356,63.02091100046484,54.471190511722476,56.823676067036665,0.004884,0.005321,0.006238,0.00266,0.002483,0.001806
BDI,BDI.12_1,PIGE,0.0429013031334738,0.04413837509691457,0.04231999748120936,0.04008774643244403,0.037609719993358784,0.03451688001994357,7.008058790634708,6.389107772397907,6.881180405237951,6.7594575820271645,6.676581919887675,6.6926554676705114,0.006122,0.006908,0.00615,0.005931,0.005633,0.005157
BDI,BDI.13_1,PIGE,0.05669457340276002,0.04870127872964918,0.0412228183868943,0.03397721383442685,0.026810129418997904,0.019846438615044336,21.876561646776757,19.94099163590497,21.468583526245606,21.106170040403672,20.8431278183704,20.894525094360922,0.002592,0.002442,0.00192,0.00161,0.001286,9.498e-4
BDI,BDI.14_1,PIGE,0.17555998081773905,0.1809545640116948,0.17611804481832513,0.17162976762141371,0.1637697953377438,0.15141610423627266,50.40913255056432,45.95700324447158,49.49649332501818,48.62093818015249,48.02481158321409,48.14042899239245,0.003483,0.003937,0.003558,0.00353,0.00341,0.003145
BDI,BDI.15_1,PIGE,0.007296403709739119,0.007658113849589039,0.007304355110583889,0.0069324946954851165,0.006475700631107768,0.005974017425050533,11.528813903010125,10.510590266834773,11.320088871264048,11.11984514921915,10.98350809577266,11.009950359841149,6.329e-4,7.286e-4,6.453e-4,6.234e-4,5.896e-4,5.426e-4
BDI,BDI.16_1,PIGE,0.27406554721007576,0.23770277253531583,0.20144047768312665,0.16573114788652069,0.13010463805377584,0.0948535755838462,141.68867651427135,128.57985553373896,137.060297347207,137.6410043731399,135.2145105074535,135.75108970419572,0.001934,0.001849,0.00147,0.001204,9.622e-4,6.987e-4
BDI,BDI.17_1,PIGE,0.4594133173696384,0.42736422136175095,0.3934232283578132,0.36022536432914304,0.3229177378849572,0.2810157981074736,379.0786185442734,341.2792571425312,357.2361099977443,372.7359452845704,362.8010636498428,365.2068551084122,0.001212,0.001252,0.001101,9.664e-4,8.901e-4,7.695e-4
BDI,BDI.1_1,PIGE,0.08400808816504071,0.08116537110893396,0.0748360278801108,0.0676125319438495,0.06112263705928452,0.05434377512653899,58.818430212086454,53.63880435825085,57.76155871138484,56.74520385560995,56.05417041914338,56.18654177610648,0.001428,0.001513,0.001296,0.001192,0.00109,9.672e-4
BDI,BDI.2_1,PIGE,0.0085061109928786,0.00793607097428445,0.00735856815933609,0.006781065344387739,0.006203562529439378,0.005626059714491027,4.168574299429387,3.80040625399638,4.093103760109023,4.02069988228075,3.971403298795385,3.980964259995899,0.002041,0.002088,0.001798,0.001687,0.001562,0.001413
BDI,BDI.3_1,PIGE,0.11078317013456854,0.10648590459598407,0.09857855524303527,0.0923212958229884,0.08650309215497781,0.07783524345848895,82.83057528378686,75.51498755190987,81.33095749126267,79.89227500115716,78.91274001477657,79.10271861648052,0.001337,0.00141,0.001212,0.001156,0.001096,9.84e-4
BDI,BDI.4_1,PIGE,0.2714205056415297,0.2613117479357653,0.25044996834696714,0.2389494724089896,0.22020027764393427,0.19957943401722927,133.14813736587854,121.38850782209154,130.7375381982254,128.42489104876213,126.85031235635972,127.15569834299073,0.002038,0.002153,0.001916,0.001861,0.001736,0.00157
BDI,BDI.5_1,PIGE,0.24835263658696882,0.21686019641748436,0.185525542730967,0.15605127741860686,0.1292521767735078,0.100830540801126,40.765958554825566,32.407870076085466,23.52782717270309,47.14569231348006,40.658152915386665,42.44396057208325,0.006092,0.006692,0.007885,0.00331,0.003179,0.002376
BDI,BDI.6_1,PIGE,0.1729800338048898,0.1546353846722626,0.13446101570049154,0.11442946441948626,0.09415218394631078,0.07324524188732243,6.146646945087213,5.714211889178322,6.093552706402831,6.024987667666915,5.985255637414481,5.980960769231628,0.02814,0.02706,0.02207,0.01899,0.01573,0.01225
BDI,BDI.7_1,PIGE,0.1456393867239916,0.14803122679872904,0.15087286684206166,0.1501814194593677,0.14289160062701306,0.1310013070972656,361.20266121667316,329.3012800169795,354.66321686762933,348.3894955721833,344.1179974855974,344.94644490703064,4.032e-4,4.495e-4,4.254e-4,4.311e-4,4.152e-4,3.798e-4
