GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.29_1,SUNF,3.816566061150036e-4,1.2670724463854788e-4,0,0,0,0,0.007399118978846521,0.013098161317902262,0.014250664914917426,0.01995926683921715,0.021617090112229512,0.01986250363395784,0.05158,0.009674,0,0,0,0
AFG,AFG.30_1,SUNF,0,0,0,0,0,0,0.04060366828495943,0.07187793557793283,0.07820245527875287,0.10952918209147428,0.11862671200617413,0.10899818088717264,0,0,0,0,0,0
AFG,AFG.31_1,SUNF,0.008042233474634836,0.004816575317594558,0.0027661606786267548,0.001192709661430011,3.200138097006957e-4,1.711333830975063e-4,4.4444681884318715,5.280175428779775,5.385695450027498,6.2222779393903975,6.060144836001872,6.017533246222769,0.001809,9.122e-4,5.136e-4,1.917e-4,5.281e-5,2.844e-5
AFG,AFG.32_1,SUNF,0,0,0,0,0,0,0.008618379082598264,0.015256535250404187,0.016598953573657475,0.02324824459815926,0.025179251446355893,0.02313553631673329,0,0,0,0,0,0
AFG,AFG.34_1,SUNF,0,0,0,0,0,0,0.00933110918623681,0.016518233285031304,0.017971668069905605,0.025170847865323143,0.02726154677369161,0.02504881873779239,0,0,0,0,0,0
AFG,AFG.3_1,SUNF,0,5.878381807634525e-5,5.576926330319934e-5,5.275470853005343e-5,4.974015375690752e-5,4.672559898376161e-5,0.2783583198061907,0.4927589605499357,0.536116685402435,0.7508769622182809,0.8132450498420402,0.7472366851377192,0,1.193e-4,1.04e-4,7.026e-5,6.116e-5,6.253e-5
AFG,AFG.4_1,SUNF,0,0,0,1.0521660521852998e-6,9.504005810382939e-6,9.013853859417384e-6,0.3535282517706719,0.625827221506594,0.6808935858909251,0.9536493104740961,1.0328597360840057,0.9490259861446926,0,0,0,1.103e-6,9.202e-6,9.498e-6
AFG,AFG.9_1,SUNF,0,0,0,0,0,0,0.006105756034209117,0.01080860812381391,0.011759654567592011,0.016470395230884408,0.01783843167978951,0.016390546193980077,0,0,0,0,0,0
AGO,AGO.10_1,SUNF,16.065375203134373,15.320108906033543,14.114605619348668,12.87277203809,11.533026729483495,10.13628773850739,602.6697329959308,605.8168424945737,608.5249934579451,611.433527752672,614.5523653456535,612.2087020727157,0.02666,0.02529,0.02319,0.02105,0.01877,0.01656
AGO,AGO.11_1,SUNF,0.001292375303343289,0.0011743655366018178,0.0010876428085414705,9.615878529692658e-4,8.66256160352571e-4,7.709244677358763e-4,0.8021800418168507,0.806368983605372,0.809973652189348,0.8138450398407094,0.8179963504736838,0.8148768311094974,0.001611,0.001456,0.001343,0.001182,0.001059,9.461e-4
AGO,AGO.12_1,SUNF,10.389271825497804,9.847658468598702,9.023755280117172,8.230517442747686,7.256123184321918,6.15525459565159,141.40579216927594,142.1442057436342,142.77962546246735,143.4620615854046,144.1938416572036,143.6439425274757,0.07347,0.06928,0.0632,0.05737,0.05032,0.04285
AGO,AGO.13_1,SUNF,2.448401731659735,2.2108912930766915,1.9406743376293318,1.7334515679479614,1.537117912084178,1.327786141457654,50.31894489275889,50.581707763969426,50.807820494751084,51.05066391110704,51.31106626479841,51.115385850433,0.04866,0.04371,0.0382,0.03396,0.02996,0.02598
AGO,AGO.14_1,SUNF,43.56952279036277,41.172759166169314,38.23889237668634,35.62279271807116,32.59654879433618,29.039916934529856,837.247093482945,841.6191535622079,845.3813991150487,849.422023276561,853.7548071659864,850.4989189805694,0.05204,0.04892,0.04523,0.04194,0.03818,0.03414
AGO,AGO.15_1,SUNF,51.570212588155975,49.6369558971469,47.722791572487324,45.18962703308658,44.439851707516745,39.99461243945694,471.90406313744955,474.368321218182,476.4888648148408,478.76631310253424,481.2084336402246,479.3732921679171,0.1093,0.1046,0.1002,0.09439,0.09235,0.08343
AGO,AGO.16_1,SUNF,0.6813660864276885,0.4817845642872047,0.31663286783017586,0.1737128799330532,0.07237608249083997,0.034598075556890776,8.627090393748606,8.672140603900775,8.710907215000988,8.752542271318138,8.79718777509069,8.763638728571243,0.07898,0.05556,0.03635,0.01985,0.008227,0.003948
AGO,AGO.17_1,SUNF,188.92445689635943,196.2182524224302,189.56844893376504,183.41757752888995,172.77002958476857,158.99581615559663,1486.345384223267,1494.1070012762755,1500.7860287166895,1507.95925525709,1515.6511461994567,1509.8710432721239,0.1271,0.1313,0.1263,0.1216,0.114,0.1053
AGO,AGO.18_1,SUNF,15.89994070348667,14.562813440165334,13.417820734293329,12.247518281471777,11.068364756803733,9.985739138139342,167.58309870559165,168.45820879138714,169.2112586051686,170.0200285883214,170.88727716507188,170.23557967289992,0.09488,0.08645,0.0793,0.07204,0.06477,0.05866
AGO,AGO.1_1,SUNF,11.353924503713744,9.841402354457204,8.646212005552355,7.662410393664549,7.033664033046142,6.065145777538197,392.06307970811594,394.110412392442,395.87218330755957,397.7643123636491,399.7932529340261,398.26859723907523,0.02896,0.02497,0.02184,0.01926,0.01759,0.01523
AGO,AGO.2_1,SUNF,3.519240404728202,3.216774010221315,2.8724724926919585,2.5425109352416357,2.2528937622307983,1.9722952501539694,119.9380353713671,120.56434545415397,121.10329786581926,121.68212880757845,122.30281246408967,121.83639719028649,0.02934,0.02668,0.02372,0.02089,0.01842,0.01619
AGO,AGO.3_1,SUNF,51.698070498029374,50.158751598110435,47.757202042881936,44.29308632815694,40.152115844965934,35.36875173355691,1231.767261892767,1238.1994854437155,1243.734543062026,1249.6791543942184,1256.053594376624,1251.2634953647582,0.04197,0.04051,0.0384,0.03544,0.03197,0.02827
AGO,AGO.4_1,SUNF,58.7823867146301,54.82726601797699,50.39037679166933,47.145741688334844,42.51158041180052,37.96754836051121,1073.0472306865188,1078.6506266217996,1083.4724614218997,1088.6510766724095,1094.204134771865,1090.0312665374076,0.05478,0.05083,0.04651,0.04331,0.03885,0.03483
AGO,AGO.5_1,SUNF,36.095707135091104,34.6514151552098,32.48629305895465,29.709895512203737,26.769490053073046,23.4199752292581,466.66866026772783,469.1056207566132,471.20196156453295,473.4519366822092,475.86593950649075,474.0521866962631,0.07735,0.07387,0.06894,0.06275,0.05625,0.0494
AGO,AGO.6_1,SUNF,10.9615817953225,10.593414978232115,9.983135403712973,9.281471913553096,8.732402837779395,8.319993994186088,110.18114219950343,110.7565023017333,111.25161123131176,111.78335459450734,112.35354597714272,111.92507332918073,0.09949,0.09565,0.08973,0.08303,0.07772,0.07434
AGO,AGO.7_1,SUNF,49.454188520698644,44.094489479508155,38.61797920190731,33.007949540572596,27.238592535782175,21.19628545026142,814.2877593150353,818.5399269645203,822.1990026723516,826.1288231761466,830.3427916836268,827.1761878032187,0.06073,0.05387,0.04697,0.03995,0.0328,0.02562
AGO,AGO.8_1,SUNF,2.675603164459603,2.634608634467183,2.4028043126181213,2.183998725030293,1.918147197600788,1.6308932450499167,403.78343438415925,405.8919701412613,407.7064075303516,409.65509999365287,411.7446938219677,410.1744599881189,0.006626,0.006491,0.005893,0.005331,0.004659,0.003976
AGO,AGO.9_1,SUNF,3.978147559435798,3.6398247653401166,3.2745860927179957,2.890711456416286,2.4830883588382813,2.0649742109084612,141.3069430896725,142.04484047936057,142.67981601091253,143.3617750799639,144.0930436042127,143.54352887898492,0.02815,0.02562,0.02295,0.02016,0.01723,0.01439
ALB,ALB.12_1,SUNF,0.018377814271491297,0.01926630548232121,0.01902408311671281,0.020811536380995914,0.021749578471324645,0.020833273150903216,7.773548312841515,5.714391551655935,4.871588259596471,4.754274980848265,7.1641367016600555,5.972813461244262,0.002364,0.003372,0.003905,0.004377,0.003036,0.003488
ALB,ALB.1_1,SUNF,0.01936681731404785,0.01994239890069392,0.019317196641157292,0.018134553875792644,0.016975645735329503,0.015638601510758795,8.974533503238991,6.597244445788473,5.624231083443657,5.488793326047675,8.270969995081972,6.8955916087874085,0.002158,0.003023,0.003435,0.003304,0.002052,0.002268
ALB,ALB.2_1,SUNF,0.01027000096818896,0.00937695740573775,0.00848391384328653,0.00759087028083532,0.0066978267183841,0.00580478315593289,0.28711873772906654,0.26154138928325316,0.4648836733228901,0.2813035549955452,0.2525113087783541,0.3010103897957035,0.03577,0.03585,0.01825,0.02698,0.02652,0.01928
ALB,ALB.4_1,SUNF,0,0,0,0,0,0,0.04540180653055104,0.033375196142990456,0.02845276040715232,0.02776758620216386,0.0418425068446373,0.03488452252396922,0,0,0,0,0,0
ALB,ALB.5_1,SUNF,0.05264358753989568,0.0517791290185974,0.04798135197893501,0.04399785190078266,0.039674061023977164,0.03556243860850232,19.663028810609994,14.454434602239514,12.322581200612618,12.025839701485062,18.121534812510543,15.108107448799682,0.002677,0.003582,0.003894,0.003659,0.002189,0.002354
ALB,ALB.6_1,SUNF,4.404198849795081e-4,4.6700317062852684e-4,4.314521855774219e-4,3.9590120052631706e-4,3.603502154752122e-4,3.247992304241074e-4,0.31596232505857147,0.23226618891319137,0.19800974938142407,0.19324145376894364,0.2911922841663705,0.24276996197969677,0.001394,0.002011,0.002179,0.002049,0.001237,0.001338
ALB,ALB.7_1,SUNF,0.03100355617044155,0.028123813347620596,0.025244070524799638,0.022364327701978683,0.01948458487915773,0.016604842056336784,9.200189480393568,7.9579175009856575,7.567909233762364,5.807230857272656,7.591772591539364,6.814537092562636,0.00337,0.003534,0.003336,0.003851,0.002567,0.002437
ARG,ARG.10_1,SUNF,0.04860622837172422,0.04515578725858982,0.04170534614545544,0.03825490503232104,0.034804463919186644,0.03135402280605226,0.442930383006667,0.5033773788188225,0.6278505739197133,0.7779805660162541,0.603791940104814,0.6732442158943294,0.1097,0.08971,0.06643,0.04917,0.05764,0.04657
ARG,ARG.11_1,SUNF,1.4470602211202677,1.3757932108224695,1.1496444691107954,0.9342239695768163,0.7469862380681246,0.6045262206636,15579.42031130076,17705.553876400612,22083.714188645732,27364.314341489764,21237.487371298805,23680.368324184237,9.288e-5,7.77e-5,5.206e-5,3.414e-5,3.517e-5,2.553e-5
ARG,ARG.12_1,SUNF,0,0,0,0,0,0,0.002036702636492751,0.002314652762431234,0.0028870110705557974,0.0035773456297794257,0.0027763835660965215,0.003095742180086202,0,0,0,0,0,0
ARG,ARG.14_1,SUNF,2.767961576169995,2.383364625992153,2.004692763126811,1.628782135495498,1.2666553573443606,0.9331553303076567,22.101065041202276,20.245688465407547,8.864241206577026,24.16766331049182,19.52790884678772,18.943248710491925,0.1252,0.1177,0.2262,0.0674,0.06486,0.04926
ARG,ARG.16_1,SUNF,0.5998453278021121,0.5524933772492118,0.5191053079906983,0.49578593055973097,0.49336596930800747,0.4631509605139379,33.623032350766245,38.21158931970225,47.66040210439102,59.05683317966971,45.83410105549363,51.10625262896125,0.01784,0.01446,0.01089,0.008395,0.01076,0.009063
ARG,ARG.17_1,SUNF,57.864742195034786,56.215555952299624,54.8391120326098,50.89440727000823,46.908361276563056,43.04364798971748,1121.7348125030242,1274.816280732635,1590.0315657048895,1970.2494157980077,1529.1117111855951,1704.9991395004588,0.05159,0.0441,0.03449,0.02583,0.03068,0.02525
ARG,ARG.19_1,SUNF,2.22531822886413,1.7585404755120273,1.3098368022322868,0.9223914811789365,0.6732004361165327,0.5214683778247801,7804.88412422333,8870.021708077418,11063.3660836419,13708.80933350455,10639.428471058698,11863.248252896989,2.851e-4,1.983e-4,1.184e-4,6.728e-5,6.327e-5,4.396e-5
ARG,ARG.1_1,SUNF,39.15602657482621,31.661962768488237,26.44885087131985,22.108683033633643,18.245096414210888,15.873820175782406,199795.26113150467,227061.4496257873,283208.31936689705,350928.35421975027,272356.04729450983,303684.3013721594,1.96e-4,1.394e-4,9.339e-5,6.3e-5,6.699e-5,5.227e-5
ARG,ARG.21_1,SUNF,114.53423419480669,100.2235144568264,87.33024675547081,76.71641533302628,65.72257408710341,53.11553106804589,81887.0343521071,93062.21088651329,116074.27145899777,143829.64858314046,111626.41633492116,124466.44969366788,0.001399,0.001077,7.524e-4,5.334e-4,5.888e-4,4.267e-4
ARG,ARG.22_1,SUNF,688.0213612637187,545.5062659891584,409.55730710166404,292.44395358132033,213.47764882266617,169.31123250561873,55127.26077708977,62650.513706158294,78142.48840318667,96827.7164712821,75148.14294589052,83792.19597522028,0.01248,0.008707,0.005241,0.00302,0.002841,0.002021
ARG,ARG.24_1,SUNF,2.7008741018315883,2.184274757815005,1.7284209692982955,1.2833895061624334,0.9701426313872413,0.7978335735448399,185.37105686113554,210.6687648705029,262.76211545554764,325.5931073432069,252.6933223720174,281.75983543693786,0.01457,0.01037,0.006578,0.003942,0.003839,0.002832
ARG,ARG.2_1,SUNF,0.21640204475734737,0.20823614593357456,0.2039536811089801,0.1900126956351706,0.18802423486211656,0.16711463981173688,107.96600870931414,122.70019973953035,153.0410266096903,189.6357978335474,147.17664076566365,164.10590391955216,0.002004,0.001697,0.001333,0.001002,0.001278,0.001018
ARG,ARG.3_1,SUNF,1782.5869724970196,1704.3510836842756,1641.0186044717923,1548.5697223001807,1431.581489573332,1281.1029376523286,218426.76751308443,248235.55003571184,309617.86417034565,383653.218995646,297753.81774314615,332003.46095813543,0.008161,0.006866,0.0053,0.004036,0.004808,0.003859
ARG,ARG.6_1,SUNF,77.3750489790102,66.20408135734135,55.18217747281731,44.237759197101795,33.33313654764068,22.471451576112116,22393.10743354358,25449.109286629788,31742.06578144022,39332.14578271275,30525.740163711682,34037.01943676915,0.003455,0.002601,0.001738,0.001125,0.001092,6.602e-4
ARG,ARG.7_1,SUNF,3.067286419112212,2.6256283933964353,2.2661033748012405,1.9984574283102967,1.6383431075177555,1.277628784719072,45.0596587245329,54.45436428319763,67.54876471629659,80.88819647737009,62.335218954874314,70.42051407580907,0.06807,0.04822,0.03355,0.02471,0.02628,0.01814
ARG,ARG.8_1,SUNF,80.36077812613355,70.33010151963256,59.270795754992285,49.20001205741903,39.60469640926869,31.831267616786356,5036.984626639324,5729.7694541017445,7147.471495850252,8852.45845117599,6868.504344505602,7660.529222227821,0.01595,0.01227,0.008293,0.005558,0.005766,0.004155
ARG,ARG.9_1,SUNF,76.21538854097186,68.16216349601476,60.76261451986225,52.936506657958184,45.10881904052643,37.14093060541328,1705.2403993946739,1937.1954358841558,2411.065342840704,2991.9035102356893,2321.4028640748966,2587.9679067194506,0.04469,0.03519,0.0252,0.01769,0.01943,0.01435
ARM,ARM.10_1,SUNF,0,0,0,0,0,0,0.36491423826188685,0.38426766730668704,0.4315921349434015,0.42940230206644253,0.4471215092759952,0.4360030664413205,0,0,0,0,0,0
ARM,ARM.2_1,SUNF,0.00455034337707974,0.00411697734116738,0.00368361130525502,0.00325024526934267,0.00281687923343031,0.00238351319751795,6.746098575547648,6.746098575547648,6.746098575547648,6.746098575547648,6.746098575547648,6.746098575547648,6.745e-4,6.103e-4,5.46e-4,4.818e-4,4.176e-4,3.533e-4
ARM,ARM.3_1,SUNF,0,0,0,0,0,0,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,0,0,0,0,0,0
ARM,ARM.5_1,SUNF,0,0,0,0,0,0,0.40358078577373413,0.4249849166142283,0.47732391529545254,0.47490204631767374,0.49449879212562103,0.4822022319333654,0,0,0,0,0,0
ARM,ARM.7_1,SUNF,0,0,0,0,0,0,0.0187933182767286,0.020771562305857926,0.02769541640781057,0.025717172378681246,0.012858586189340623,0.017347551598773252,0,0,0,0,0,0
AUS,AUS.10_1,SUNF,0.9077490122495215,0.7826761707162145,0.6577072022741726,0.53280372824024,0.4080138529092767,0.2833994912035536,0.31242235122872924,0.7383414395008759,0.8491596193557217,1.0556079899004263,0.9127041143612001,0.9192493350739959,2.906,1.06,0.7745,0.5047,0.447,0.3083
AUS,AUS.11_1,SUNF,324.38607628516894,327.28115042006834,319.09218243150866,306.6745122558602,292.8616172925616,272.64845597767896,70.24480348119978,166.0081268698803,190.92440201931353,237.34209640286807,205.21169787512122,206.68332031475524,4.618,1.971,1.671,1.292,1.427,1.319
AUS,AUS.5_1,SUNF,1.7011988178567312,1.6261076989100458,1.3827481582415502,1.201367447920992,1.0909390373206949,0.999265295264115,196.37760792032083,464.09523885656995,533.7516158359688,663.5177385450826,573.6934313834255,577.8075249552658,0.008663,0.003504,0.002591,0.001811,0.001902,0.001729
AUS,AUS.7_1,SUNF,65.61743031440507,67.05995318895823,65.33762384522872,66.6638017505208,64.00789887081477,61.14664061932688,186.03535068412003,439.65359098652266,505.641504048411,628.5734737407175,543.4797776735101,547.3772018681013,0.3527,0.1525,0.1292,0.1061,0.1178,0.1117
AUS,AUS.8_1,SUNF,0.07321733030593776,0.06390366956179139,0.05442442846362477,0.04484723617468896,0.0352697449819576,0.02568573965716759,45.74617912420072,108.11102218963562,124.33748065497826,154.56650908938488,133.64192971070315,134.60030813003644,0.001601,5.911e-4,4.377e-4,2.901e-4,2.639e-4,1.908e-4
AUT,AUT.1_1,SUNF,0.021952893266248143,0.017931971758881685,0.015117893489587607,0.013519381587158959,0.01194384719082449,0.010494288948819963,56.816936325949584,73.169897470845,55.253312936709264,65.59690291899228,54.341342074049244,58.57464667094166,3.864e-4,2.451e-4,2.736e-4,2.061e-4,2.198e-4,1.792e-4
AUT,AUT.2_1,SUNF,0.04692570039469071,0.04209802282200264,0.03620212879021746,0.030273262852937896,0.02439539413676328,0.02022013072953567,1.984304500719038,2.627806065917008,1.9912914883976263,2.2892865128894115,1.8683205052544742,2.032816961143293,0.02365,0.01602,0.01818,0.01322,0.01306,0.009947
AUT,AUT.3_1,SUNF,0.2628074958447256,0.23454107202957927,0.2046173461815163,0.17695474839134887,0.149587915401297,0.12979947037165435,239.5545265407727,318.0970248036627,242.3121437846648,277.23602425033647,227.2495317350537,247.12612984060002,0.001097,7.373e-4,8.444e-4,6.383e-4,6.583e-4,5.252e-4
AUT,AUT.4_1,SUNF,0.0026614656453233286,0.0022744041048217006,0.0019659154645942823,0.0017359997246410635,0.0015089356507652482,0.001319055985779016,2.172450527512733,2.9388882288110296,2.319084391213041,2.5780926395679877,2.108019190245717,2.31117091762177,0.001225,7.739e-4,8.477e-4,6.734e-4,7.158e-4,5.707e-4
AUT,AUT.6_1,SUNF,0.026243189359070777,0.02366401443501038,0.0209933921016401,0.018602156875740232,0.016535704822671266,0.014690634726281728,4.395321772008304,5.820706050888463,4.41079825712101,5.07087034717789,4.138412119137397,4.502779006237805,0.005971,0.004065,0.00476,0.003668,0.003996,0.003263
AUT,AUT.8_1,SUNF,8.112720056659563e-4,7.377619772231565e-4,6.673464352981307e-4,5.986255761528084e-4,5.336653634817198e-4,4.7246579728486447e-4,1.971324243254311,1.786748126441026,2.2811427121363845,2.8725560212653116,2.5473428458549363,2.6506473134901576,4.115e-4,4.129e-4,2.925e-4,2.084e-4,2.095e-4,1.782e-4
AUT,AUT.9_1,SUNF,2.4117712205110823e-4,8.039237401703609e-5,0,0,0,0,1.4473832779343754,1.9167635592645023,1.4524796979271022,1.669842010616895,1.3627827060551125,1.4827690385190417,1.666e-4,4.194e-5,0,0,0,0
AZE,AZE.10_1,SUNF,0.16461473863593762,0.14667408987537645,0.12944508917483447,0.11267408538937994,0.0965705207135883,0.08159912532186708,35.69220564608998,37.58236742820769,42.204333896212844,41.990462834724404,43.721017569980454,42.63512960283444,0.004612,0.003903,0.003067,0.002683,0.002209,0.001914
AZE,AZE.1_1,SUNF,0,0,0,0,0,0,0.008231147062344832,0.008667690512628296,0.00973515955582145,0.009685764836289376,0.010085446145148905,0.00983465423713132,0,0,0,0,0,0
AZE,AZE.2_1,SUNF,0.1759643964192172,0.1460945440384263,0.12232096730079173,0.10289510701202084,0.08782936383545355,0.07464778421080803,47.44853750839046,49.961234493850796,56.105471098848504,55.82116042419445,58.121682902000636,56.67815174640904,0.003709,0.002924,0.00218,0.001843,0.001511,0.001317
AZE,AZE.3_1,SUNF,0.19444368909500237,0.11640323895069844,0.06179195124447242,0.03560314545876282,0.019835564855026067,0.014180907512267932,6.074723861401095,6.3969002110507,7.184710174701763,7.148256047579993,7.443227521846588,7.258138909488989,0.03201,0.0182,0.0086,0.004981,0.002665,0.001954
AZE,AZE.4_1,SUNF,0.1528523972442297,0.11841227126250402,0.09223649609055351,0.07754969983358638,0.06271149673329546,0.051425523232655784,122.46271954479887,128.957597806147,144.83936508222308,144.1044721639902,150.05091676805725,146.3196434882778,0.001248,9.182e-4,6.368e-4,5.381e-4,4.179e-4,3.515e-4
AZE,AZE.5_1,SUNF,0.330657286402758,0.2128352650810346,0.09558010840132487,0.02940085401067191,0.014352321298224899,0.006269511391603219,0.9922784910831629,1.0432266475337821,1.1678089308860646,1.1620441670420063,1.2086902130219448,1.179420766056397,0.3332,0.204,0.08185,0.0253,0.01187,0.005316
AZE,AZE.6_1,SUNF,0.13844496339459383,0.1016103000087093,0.07315836673500643,0.054287866225419305,0.03967847314623236,0.029086432600411268,16.59602241538562,17.47585768433761,19.627297391211943,19.527744376921863,20.333285524423133,19.82782480637009,0.008342,0.005814,0.003727,0.00278,0.001951,0.001467
AZE,AZE.7_1,SUNF,0,0,0,0,0,0,0.6402881072465014,0.6742461421832787,0.7572828961172645,0.7534405578334733,0.7845311442138568,0.7650224323804937,0,0,0,0,0,0
AZE,AZE.8_1,SUNF,0.07567336231743925,0.06513960128565166,0.05502919265281578,0.04574912485433173,0.03608545114159502,0.02664055222400993,2.8265111554597895,2.9764167424603962,3.3429772152402264,3.326015457089056,3.4632628746802565,3.377142906182353,0.02677,0.02189,0.01646,0.01375,0.01042,0.007888
AZE,AZE.9_1,SUNF,0.8568083730089251,0.7221875311901179,0.5884284015076824,0.4556634701927455,0.33506206320618187,0.23006501725611062,10.242849849499805,10.786085072995172,12.11444490493601,12.052978053269644,12.550341981199935,12.23825621261425,0.08365,0.06696,0.04857,0.03781,0.0267,0.0188
BDI,BDI.11_1,SUNF,0.046443709026097756,0.04362171501259775,0.04432695811904287,0.04389519406511097,0.040725175028378024,0.036967894696228285,22.169650073483787,23.097681937024966,23.71636984605242,24.128828452070728,24.747516361098178,24.22420950471245,0.002095,0.001889,0.001869,0.001819,0.001646,0.001526
BDI,BDI.13_1,SUNF,0.011907025130495448,0.010358815530502734,0.00881060593051002,0.007298928853793308,0.005748845791068489,0.0041987627283436805,0.5602761915461698,0.5837296135178699,0.59936522816567,0.6097889712642035,0.6254245859120036,0.612199461855739,0.02125,0.01775,0.0147,0.01197,0.009192,0.006858
BDI,BDI.16_1,SUNF,0.00532222684343194,0.00491594510448443,0.0044907896679433,0.00424675917986638,0.00385201085091616,0.0034155312854032,2.280978510381775,2.3764613317465932,2.440116545989805,2.4825533554852806,2.546208569728493,2.492366867681109,0.002333,0.002069,0.00184,0.001711,0.001513,0.00137
BDI,BDI.17_1,SUNF,0.007234786371418057,0.0068407966663384745,0.006279281464177944,0.005717766262017413,0.005624686856411753,0.005039149305709947,12.096778363137847,12.603155131827338,12.940739644286998,13.165795985926774,13.503380498386434,13.217840264930967,5.981e-4,5.428e-4,4.852e-4,4.343e-4,4.165e-4,3.812e-4
BDI,BDI.5_1,SUNF,0.04083569769680596,0.03889808085308776,0.0356286458385499,0.032543404922425974,0.030632491593530164,0.027284208868290638,14.051475334126675,14.639676627183139,15.031810822554117,15.293233619468102,15.68536781483908,15.353687641254457,0.002906,0.002657,0.00237,0.002128,0.001953,0.001777
BEL,BEL.2_1,SUNF,0,0,0,0,0,0,0.0025011871534595174,0.0029750812366580916,0.0027969860234415872,0.0032061026581163003,0.0023014579832450087,0.0025519082585525724,0,0,0,0,0,0
BEL,BEL.3_1,SUNF,0.11633696305291219,0.10102950336558021,0.08573364676510949,0.07056197390817401,0.055526682911730456,0.0404913919152869,4.80145349982626,6.261991109281929,8.054335272661058,7.49662906033949,7.6523972133088485,7.440548352086799,0.02423,0.01613,0.01064,0.009412,0.007256,0.005442
BGD,BGD.2_1,SUNF,0.3299784735367334,0.30412953950855315,0.2633839278079404,0.22642119595425986,0.1937913201751322,0.1704516350184885,6.198683524998961,5.95137728285878,6.039764074188366,6.098688601741422,5.892452755305722,5.96572049494065,0.05323,0.0511,0.04361,0.03713,0.03289,0.02857
BGR,BGR.10_1,SUNF,0.9103859861900769,0.8487477730013854,0.7840076028777202,0.7199891187660907,0.6571333466352606,0.5965817587147249,615.1207509026756,726.6236521155529,738.0184736526237,626.0225560874986,562.5783504606607,607.3718174005633,0.00148,0.001168,0.001062,0.00115,0.001168,9.822e-4
BGR,BGR.11_1,SUNF,0.15343526100438298,0.13702835223532991,0.12401687602526965,0.11671764449104231,0.10926319076545798,0.10409317508380718,663.672503195472,766.5236900704979,819.5132034722188,682.9908389100218,629.6797360909362,671.2174280077022,2.312e-4,1.788e-4,1.513e-4,1.709e-4,1.735e-4,1.551e-4
BGR,BGR.12_1,SUNF,0.028251239923727193,0.02456650665475421,0.02088177338578124,0.017208245404356292,0.013545922710479403,0.009883600016602493,134.82536886511613,155.7196339459705,166.48447753369075,138.74989749336817,127.9197228702192,136.35812374944632,2.095e-4,1.578e-4,1.254e-4,1.24e-4,1.059e-4,7.248e-5
BGR,BGR.13_1,SUNF,0.23121867921041583,0.21258958246055754,0.19471133947033695,0.20019353202428114,0.18443941338596875,0.1682748368997222,994.7254591941238,1163.3560382082342,1209.2775642453767,1017.4327827398145,925.070902197723,992.932101924995,2.324e-4,1.827e-4,1.61e-4,1.968e-4,1.994e-4,1.695e-4
