GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
RWA,RWA.4_1,PLNT,44.658994477025225,41.791079611158864,38.16030219246806,34.978490759711846,32.00284729264108,28.923282688224575,83750.05419425711,83751.14000443809,83751.3477860136,83751.99673652496,83752.64699855211,83752.12036646872,5.332e-4,4.99e-4,4.556e-4,4.176e-4,3.821e-4,3.453e-4
RWA,RWA.5_1,PLNT,0.54638003347072,0.4940020814481146,0.4390498852851832,0.4448166988245264,0.4099978630745228,0.37621561958013194,11958.560571444126,11958.560571444126,11958.560571444126,11958.560571444126,11958.560571444126,11958.560571444126,4.569e-5,4.131e-5,3.671e-5,3.72e-5,3.428e-5,3.146e-5
SEN,SEN.11_1,PLNT,0.008642191886297421,0.00748294292350176,0.006402585301141011,0.005341279750538504,0.004478964097475125,0.003759102360404078,2.9393390040689025,2.9568376823099736,2.962582683569052,2.952919789982643,2.9574467186205555,2.9571595885036355,0.00294,0.002531,0.002161,0.001809,0.001514,0.001271
SEN,SEN.14_1,PLNT,0.06363928603350426,0.06283217261585915,0.06063788013101005,0.05865909890506638,0.05501292296223562,0.05041931337775126,8.707032918771867,8.758868235238968,8.775886318220188,8.747262490743674,8.760672348067608,8.759821799227705,0.007309,0.007174,0.00691,0.006706,0.00628,0.005756
SLE,SLE.1_1,PLNT,24.413376496717984,23.208033131242225,21.55877997379772,19.982522911420055,18.154121997608105,16.21150051285824,1086.2727322835883,1074.5997879751583,1080.6836718240306,1083.8485627505077,1077.4029772713407,1079.3003636596818,0.02247,0.0216,0.01995,0.01844,0.01685,0.01502
SLE,SLE.2_1,PLNT,15.599990745991173,14.87502998401727,14.04811654975652,13.101329278594953,12.086198020271826,10.948358945611684,1735.636166552299,1719.9545429194584,1732.4018134158755,1740.1940193282067,1723.3217474633504,1729.0768187733001,0.008988,0.008649,0.008109,0.007529,0.007013,0.006332
SLE,SLE.3_1,PLNT,22.76897345305091,21.488920013411324,20.125803665254228,18.65379400234875,17.15546126224828,15.47912886330828,970.0555520481082,957.8017244463158,961.849360100073,963.2354788452118,960.9621200611307,961.1995925281732,0.02347,0.02244,0.02092,0.01937,0.01785,0.0161
SLE,SLE.4_1,PLNT,0.13254291450278669,0.13919592778007345,0.13988351913310684,0.1354925119616645,0.12901489388672946,0.12069472625090918,17.727311722117516,17.502094159264324,17.576482682005185,17.601961615335153,17.560178246407695,17.56454060731893,0.007477,0.007953,0.007959,0.007698,0.007347,0.006871
SLV,SLV.10_1,PLNT,0.5007294822653173,0.3340878249930197,0.2543528338227665,0.1945829301209905,0.15404855376217644,0.12750526948929342,1547.750336532115,1864.6112883154465,1215.403068032486,941.9130360891455,1141.1144932826592,1098.472211568944,3.235e-4,1.792e-4,2.093e-4,2.066e-4,1.35e-4,1.161e-4
SLV,SLV.11_1,PLNT,1.200006284718397,0.8775225224367079,0.6639943696298952,0.48400030889218976,0.34323483335079463,0.26496428219491525,1302.9250649712253,1569.6645167061627,1023.1489433435474,792.9199398485994,960.6114372626826,924.7143701705502,9.21e-4,5.591e-4,0.00064899999999999995,6.104e-4,3.573e-4,2.865e-4
SLV,SLV.12_1,PLNT,5.032136509593329,4.436246465344007,3.940904519678369,3.4387651377347845,2.952376347632783,2.4813241046630465,3197.5708688784043,3863.544893558062,2511.4747055628363,1953.341466019883,2362.3937788457574,2274.042739170461,0.001574,0.001148,0.001569,0.00176,0.00125,0.001091
SLV,SLV.13_1,PLNT,1.4282580022550369,1.2616145490731516,1.1005629998658908,0.9579796334860832,0.8643292717849901,0.7772492437858171,5818.839318610577,7010.092792281497,4569.364317550972,3541.1658325901185,4290.072968374862,4129.757328562442,2.455e-4,1.8e-4,2.409e-4,2.705e-4,2.015e-4,1.882e-4
SLV,SLV.14_1,PLNT,7.217304131254505,6.24087437272097,5.288047543888426,4.349096208087379,3.4681990822197832,2.6071104613473994,1369.181140503831,1649.484771589379,1075.1779014884066,833.2413403944383,1009.4602511015405,971.7377537889006,0.005271,0.003784,0.004918,0.005219,0.003436,0.002683
SLV,SLV.1_1,PLNT,1.233557003189008,1.102022723918921,0.9940868536565494,0.865345233549109,0.7409519319417928,0.6299879272698146,3156.850127474703,3859.9271927796135,2481.5619345856276,1958.1648436407143,2352.023067877504,2263.776273157522,3.908e-4,2.855e-4,4.006e-4,4.419e-4,3.15e-4,2.783e-4
SLV,SLV.2_1,PLNT,4.442560365856545,2.7051664094908716,1.5107285005678228,0.6999290957110718,0.24543275373205733,0.06567283136150848,1566.8619472926318,1887.566309704337,1230.4757844635199,953.6671186163456,1155.2861073067309,1112.1262394939265,0.002835,0.001433,0.001228,7.339e-4,2.124e-4,5.905e-5
SLV,SLV.3_1,PLNT,5.102767649880388,3.0729476942959546,1.912447694156126,1.0417353184082583,0.43489589177463267,0.13970069090875883,2578.7521485817247,3106.5721789459653,2025.1230628230776,1569.5472741355163,1901.3747692843558,1830.3416272284162,0.001979,9.892e-4,9.444e-4,6.637e-4,2.287e-4,7.632e-5
SLV,SLV.4_1,PLNT,2.1078540699249015,1.2653014278447163,0.7789152401637713,0.40613984954280835,0.1394866780379516,0.01959191245651074,180.60099398059006,217.57427157904598,141.82067804652752,109.9081851547996,133.15223189953377,128.1764691545211,0.01167,0.005815,0.005492,0.003695,0.001048,1.529e-4
SLV,SLV.5_1,PLNT,1.7762104897207602,1.5862885916467777,1.4523868936539028,1.3275708253264626,1.2152651440599003,1.1278651836173217,3512.0424541690504,4231.040272140696,2757.90421304091,2137.3205308372444,2589.3339842237187,2492.573221078443,5.057e-4,3.749e-4,5.266e-4,6.211e-4,4.693e-4,4.525e-4
SLV,SLV.6_1,PLNT,0.48634501092532006,0.41383265396022983,0.35544091284474694,0.31080532983459824,0.2708526410876448,0.24045934294913493,1232.0835608567738,1484.320087998742,967.5191822558143,749.8079891375617,908.3819108572355,874.4366077571178,3.947e-4,2.788e-4,3.674e-4,4.145e-4,2.982e-4,2.75e-4
