GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.12_1,AGO.12.4_1,ORTS,0,0,0,0,0,0,0.02881511275156662,0.02881511275156662,0.02881511275156662,0.02881511275156662,0.02881511275156662,0.02881511275156662,0,0,0,0,0,0
AGO,AGO.17_1,AGO.17.12_1,ORTS,5.741086588466083,5.0416122214883705,4.37739501944065,3.7207036391081023,3.0668693612016042,2.4157024018875912,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.016639643524741683,0.016639643524741683,345,303,263.1,223.6,184.3,145.2
AGO,AGO.17_1,AGO.17.7_1,ORTS,24.830864413545672,26.572931486529953,23.75046074489872,25.92918981978583,23.07363541828251,22.13189651298828,13.325914609804736,13.325914609804736,13.325914609804736,13.325914609804736,13.325914609804736,13.325914609804736,1.863,1.994,1.782,1.946,1.731,1.661
AGO,AGO.18_1,AGO.18.1_1,ORTS,3.3091203700120198,2.3061246220174483,1.8434730105676886,1.1742104404621763,0.7672283230954046,0.6251319340605073,6.373428780717445,6.373428780717445,6.373428780717445,6.373428780717445,6.373428780717445,6.373428780717445,0.5192,0.3618,0.2892,0.1842,0.1204,0.09808
AGO,AGO.4_1,AGO.4.1_1,ORTS,94.79091614760397,93.00039665444797,93.0108570745825,116.1910187503634,114.2300137748613,108.67981744538676,7.417034886715577,7.417034886715577,7.417034886715577,7.417034886715577,7.417034886715577,7.417034886715577,12.78,12.54,12.54,15.67,15.4,14.65
AGO,AGO.5_1,AGO.5.1_1,ORTS,9.404982006234656,8.160315705363889,6.985218019333882,6.1733995691551575,4.995299567601799,3.8416632226217216,384.3533426264337,384.3533426264337,384.3533426264337,384.3533426264337,384.3533426264337,384.3533426264337,0.02447,0.02123,0.01817,0.01606,0.013,0.009995
AGO,AGO.5_1,AGO.5.2_1,ORTS,187.49634916403002,161.69963880492912,135.9363740150348,110.17422543503628,84.43861686460463,58.95997491335145,396.33979676848986,396.33979676848986,396.33979676848986,396.33979676848986,396.33979676848986,396.33979676848986,0.4731,0.408,0.343,0.278,0.213,0.1488
AGO,AGO.5_1,AGO.5.5_1,ORTS,39.64757577770318,34.8134397185497,30.01935626878218,25.198250073093927,20.43034123379185,15.609266839414538,166.72140511302982,166.72140511302982,166.72140511302982,166.72140511302982,166.72140511302982,166.72140511302982,0.2378,0.2088,0.1801,0.1511,0.1225,0.09362
ARG,ARG.17_1,ARG.17.18_1,ORTS,0.21198494522308509,0.18646883376169696,0.16454468570519806,0.13710578097510176,0.11917792623984905,0.09575720982756268,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.1034878396966772,0.1034878396966772,2.048,1.802,1.59,1.325,1.152,0.9253
ARG,ARG.17_1,ARG.17.23_1,ORTS,0.20867812570178645,0.17805868023544508,0.14743923476910367,0.11681978930276228,0.08620034383642092,0.05558089837007954,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.002391882700389806,0.002391882700389806,87.24,74.44,61.64,48.84,36.04,23.24
