GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.10_1,CASS,180.60661836493932,184.11028926950394,173.08137261446433,176.92314302507663,174.91939782061428,169.16500915078905,318.65423419168,327.74538697247255,350.36516152748345,373.3822544340582,396.30750006682024,379.4949504523508,0.5668,0.5617,0.494,0.4738,0.4414,0.4458
AGO,AGO.10_1,AGO.10.11_1,CASS,2305.6999283399095,2325.4078923362595,2338.494832932553,2313.5822572300435,2195.51730480487,2077.433281078222,2457.944670681604,2528.069427016898,2702.5474296724797,2880.0901539604843,3056.9244127929546,2927.24053512448,0.9381,0.9198,0.8653,0.8033,0.7182,0.7097
AGO,AGO.10_1,AGO.10.12_1,CASS,84.77655627172696,95.29354426609608,108.97196664836756,105.31861444736492,109.9175788478025,122.50002335914738,147.94465099404178,152.1654875026156,162.66738671821486,173.35375272743687,183.99747592381988,176.19175260951275,0.573,0.6262,0.6699,0.6075,0.5974,0.6953
AGO,AGO.10_1,AGO.10.13_1,CASS,5964.663340717029,6908.815969800586,7264.772799353282,7597.655982054257,8040.472836105679,9668.927122008898,2066.2277517792454,2125.1768889811674,2271.8487386212996,2421.0968923434248,2569.7494871000195,2460.733027049826,2.887,3.251,3.198,3.138,3.129,3.929
AGO,AGO.10_1,AGO.10.1_1,CASS,2510.453597383441,2535.95944192158,2606.2187423469577,2640.8051674308463,2808.555487693271,2922.724018131934,1781.8371211554647,1832.6726405390477,1959.1569286782778,2087.862924586522,2216.0553328364326,2122.0436368038313,1.409,1.384,1.33,1.265,1.267,1.377
AGO,AGO.10_1,AGO.10.2_1,CASS,4128.8702943095495,4642.399319353346,4386.794267480056,4318.496710143816,4053.406704535965,3926.744524616559,2404.5760476575747,2473.1782059742272,2643.867819549786,2817.5556113666876,2990.5503204281913,2863.682230300477,1.717,1.877,1.659,1.533,1.355,1.371
AGO,AGO.10_1,AGO.10.3_1,CASS,478.4232719839117,527.1947737804044,512.6655436254733,542.6307612478037,574.7604376070165,599.613882340263,1032.8927429712803,1062.361002686528,1135.6812303143936,1210.2893342606787,1284.5997224624252,1230.1031596545254,0.4632,0.4962,0.4514,0.4483,0.4474,0.4875
AGO,AGO.10_1,AGO.10.4_1,CASS,4387.937940628543,4621.159330712382,4575.934259158144,4624.1356577207,4536.374977838978,4465.72837658237,3576.4211751247362,3678.455881784126,3932.3293032382594,4190.6620339163965,4447.963915166863,4259.267980836819,1.227,1.256,1.164,1.103,1.02,1.048
AGO,AGO.10_1,AGO.10.5_1,CASS,216.15456262803468,219.3269113121793,228.46979097841668,249.304039800004,248.87662586802745,258.9180759277288,99.34453041297897,102.17881349166296,109.23081732558433,116.40669023396094,123.55392858077343,118.31240134756025,2.176,2.147,2.092,2.142,2.014,2.188
AGO,AGO.10_1,AGO.10.6_1,CASS,0.9930773751562023,2.5007069774165878,2.352639564171429,2.418672603208804,2.4336834837139727,2.495121833071793,2.9654747715820133,3.0500792780447177,3.2605844701439626,3.474787204661993,3.688135185832649,3.531673459051736,0.3349,0.8199,0.7215,0.6961,0.6599,0.7065
