GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.17_1,AGO.17.7_1,PIGE,127.25550722736055,110.16935630834301,93.23318590010135,76.37338617543897,59.6487433089977,43.07056106220437,0.0854225166986897,0.08704495219824272,0.08870601711445181,0.09039283497509823,0.0921182822524007,0.09078748811820711,1490,1266,1051,844.9,647.5,474.4
AGO,AGO.18_1,AGO.18.1_1,PIGE,3.334417088244945,2.7234520308413663,2.1920477835877827,1.6993440863876614,1.258724196944871,0.8709542403936399,0.03423315539519773,0.03488334797581197,0.03554902133215514,0.0362250152056509,0.036916489854875584,0.03638317283079913,97.4,78.07,61.66,46.91,34.1,23.94
AGO,AGO.18_1,AGO.18.5_1,PIGE,0,0,0,0,0,0,0.0013420261084954189,0.0013675152989793536,0.001393611374951001,0.0014201120412477904,0.0014472195930322923,0.0014263122194012867,0,0,0,0,0,0
AGO,AGO.4_1,AGO.4.3_1,PIGE,99.43358886352323,86.14964531759345,73.0537488934318,60.2751625660371,47.85028908691169,35.73968387114877,0.029660563646707144,0.030223908690343727,0.030800666711209755,0.03138636671689542,0.03198547969981051,0.03152339890842921,3352,2850,2372,1920,1496,1134
BDI,BDI.10_1,BDI.10.2_1,PIGE,9.38323825653045,8.214983989656366,7.052569745313302,5.893059012287896,4.73411840740639,3.5768679540068873,0.044342188555435605,0.040425891107430126,0.04353938917019205,0.04276921064578732,0.04224483030780317,0.04234653269184907,211.6,203.2,162,137.8,112.1,84.47
BDI,BDI.10_1,BDI.10.3_1,PIGE,1.1154612979680631,0.9684283756906614,0.8257677534874334,0.684853857988502,0.5442057532145684,0.4055027275052818,0.3144437268354503,0.28667208982192155,0.3087508361861401,0.30328926982164534,0.2995707319432357,0.3002919339792484,3.547,3.378,2.675,2.258,1.817,1.35
BDI,BDI.10_1,BDI.10.4_1,PIGE,2.727720367039982,2.390491965525345,2.0532635640107078,1.7160351624960701,1.378806760981433,1.0415783594667962,0.027149720729784006,0.02475186023908703,0.026658184794787113,0.02618662187624681,0.025865555636706988,0.025927825709843935,100.5,96.58,77.02,65.53,53.31,40.17
BDI,BDI.10_1,BDI.10.6_1,PIGE,0.431096988776608,0.38000881663048647,0.32350297904614345,0.2669971414618004,0.2104913038774575,0.15398546629311446,0.02996417579623256,0.027317742928904265,0.029421685163897805,0.028901238035518133,0.028546888709440072,0.028615613962155943,14.39,13.91,11,9.238,7.374,5.381
BDI,BDI.10_1,BDI.10.7_1,PIGE,0.5637682242497462,0.5024988118792905,0.4892429629070876,0.442391119558287,0.4009518449219606,0.3838290326584371,0.4112539908577876,0.3749320814674809,0.40380838517626294,0.3966653234070309,0.391801930016925,0.3927451741977199,1.371,1.34,1.212,1.115,1.023,0.9773
BDI,BDI.11_1,BDI.11.1_1,PIGE,23.084105406663433,20.782331443945534,20.69316566479433,18.578217993341994,16.12370702006881,13.689132789895678,24.259921729250685,18.667081208230083,11.854973075297385,29.074581370039784,24.432581972188245,25.71547270757874,0.9515,1.113,1.746,0.639,0.6599,0.5323
BDI,BDI.11_1,BDI.11.2_1,PIGE,8.910793291035912,8.641327586600122,7.8211834594091565,10.905730768885077,14.390989436672177,14.411127094029213,17.526860578711293,13.167927407182644,7.460786872542747,21.528873333842682,17.77339891366161,18.813465835125655,0.5084,0.6562,1.048,0.5066,0.8097,0.766
BDI,BDI.11_1,BDI.11.3_1,PIGE,0,0,0,0,0,0,0.16335441118671154,0.1489269667034253,0.16039693828900903,0.15755963901575604,0.15562784800273013,0.1560025145134129,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,PIGE,2.7906494959901216,2.4116894761294194,2.035180738643132,1.6622925839035343,1.2938819336144245,0.9274874700208698,2.602103160062568,2.3722856815576456,2.554993017661118,2.5097971435409128,2.4790252809198923,2.4849934142830183,1.072,1.017,0.7966,0.6623,0.5219,0.3732
BDI,BDI.11_1,BDI.11.5_1,PIGE,0.3780735572776464,0.3643219214575516,0.36884747890068326,0.4270094503710154,0.5566163526121296,0.6625461831374396,0.8018769338716649,0.7310552470753531,0.7873592402141142,0.7734314569042902,0.763948648064586,0.7657878174547978,0.4715,0.4984,0.4685,0.5521,0.7286,0.8652
BDI,BDI.11_1,BDI.11.6_1,PIGE,14.976094117299079,13.843216463943513,11.841451145192408,10.399232416106152,8.378343879438962,6.451849194135535,7.908650699859167,7.210159498544104,7.765467421658645,7.628102236842946,7.534576385681899,7.552715513608713,1.894,1.92,1.525,1.363,1.112,0.8542
BDI,BDI.11_1,BDI.11.7_1,PIGE,2.994339205501411,2.522220481277221,2.079613023971786,1.662442891127444,1.2692882770999236,1.1985397964082845,1.398163748624005,1.2746780728147367,1.3728504965173367,1.3485658202784725,1.3320314632035153,1.3352382644723302,2.142,1.979,1.515,1.233,0.9529,0.8976
