GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NGA,NGA.31_1,NGA.31.16_1,PLNT,2004.5911110221928,1887.0109270904923,1796.6707929929473,1835.7802567157726,2846.849114587891,3399.126185504766,22708.082448743437,22708.082448743437,22708.082448743437,22708.082448743437,22708.082448743437,22708.082448743437,0.08828,0.0831,0.07912,0.08084,0.1254,0.1497
NGA,NGA.31_1,NGA.31.17_1,PLNT,5635.145544674499,6102.097058451577,6113.950743998892,6452.770835550728,7213.802005220703,9298.488011848418,14097.226841838323,14097.226841838323,14097.226841838323,14097.226841838323,14097.226841838323,14097.226841838323,0.3997,0.4329,0.4337,0.4577,0.5117,0.6596
NGA,NGA.31_1,NGA.31.18_1,PLNT,7064.027831155009,7807.808458156449,8473.671964176181,8697.776360807271,9325.438675363272,10138.479915417134,17531.962400431315,17531.962400431315,17531.962400431315,17531.962400431315,17531.962400431315,17531.962400431315,0.4029,0.4453,0.4833,0.4961,0.5319,0.5783
NGA,NGA.31_1,NGA.31.19_1,PLNT,2132.7140419315497,2233.7350130727436,2220.4357480292824,2156.568491861325,2350.270895401574,3409.0422583330937,7458.576252046642,7458.576252046642,7458.576252046642,7458.576252046642,7458.576252046642,7458.576252046642,0.2859,0.2995,0.2977,0.2891,0.3151,0.4571
NGA,NGA.31_1,NGA.31.1_1,PLNT,2181.3131192289584,2009.3478549699455,1844.690988717206,1658.3795398514535,1487.790004876323,1275.960208439833,14098.766321423744,14098.766321423744,14098.766321423744,14098.766321423744,14098.766321423744,14098.766321423744,0.1547,0.1425,0.1308,0.1176,0.1055,0.0905
NGA,NGA.31_1,NGA.31.20_1,PLNT,1985.003093843552,1931.7363227046342,1832.5939198824335,1754.9373266862838,2168.090298903561,2826.323947273352,2453.997170067465,2453.997170067465,2453.997170067465,2453.997170067465,2453.997170067465,2453.997170067465,0.8089,0.7872,0.7468,0.7151,0.8835,1.152
NGA,NGA.31_1,NGA.31.21_1,PLNT,701.065979507079,730.3307129931953,746.7365842236477,797.6646081697087,1075.7189340601412,1334.0144682879327,6386.202785837721,6386.202785837721,6386.202785837721,6386.202785837721,6386.202785837721,6386.202785837721,0.1098,0.1144,0.1169,0.1249,0.1684,0.2089
NGA,NGA.31_1,NGA.31.22_1,PLNT,239.13945795619077,224.07968657216904,212.98550421525698,326.16966983107477,363.5562017314367,347.5661889825107,1253.4069885999365,1253.4069885999365,1253.4069885999365,1253.4069885999365,1253.4069885999365,1253.4069885999365,0.1908,0.1788,0.1699,0.2602,0.2901,0.2773
NGA,NGA.31_1,NGA.31.23_1,PLNT,454.6801747864932,412.1288242618324,377.6602604528942,342.99910343459914,328.5632581954332,306.07030287757647,11466.231814613433,11466.231814613433,11466.231814613433,11466.231814613433,11466.231814613433,11466.231814613433,0.03965,0.03594,0.03294,0.02991,0.02865,0.02669
NGA,NGA.31_1,NGA.31.24_1,PLNT,0,0,0,0,0,0,32.3283075094299,32.3283075094299,32.3283075094299,32.3283075094299,32.3283075094299,32.3283075094299,0,0,0,0,0,0
NGA,NGA.31_1,NGA.31.25_1,PLNT,2171.1378950028807,2154.402323835519,1969.7651433256256,1739.2235705915673,1685.8325158886464,1737.9676586493447,2609.5414389126345,2609.5414389126345,2609.5414389126345,2609.5414389126345,2609.5414389126345,2609.5414389126345,0.832,0.8256,0.7548,0.6665,0.646,0.666
NGA,NGA.31_1,NGA.31.26_1,PLNT,633.4446312376107,565.7081190252811,495.1098248052538,424.8975542889007,377.61485992990185,437.1976537986526,2118.396732159581,2118.396732159581,2118.396732159581,2118.396732159581,2118.396732159581,2118.396732159581,0.299,0.267,0.2337,0.2006,0.1783,0.2064
NGA,NGA.31_1,NGA.31.27_1,PLNT,1187.2901974276626,1540.089131182434,1551.3213741049574,1968.4198194240023,1957.6747448194014,1872.2786111844355,7171.795379478218,7171.795379478218,7171.795379478218,7171.795379478218,7171.795379478218,7171.795379478218,0.1655,0.2147,0.2163,0.2745,0.273,0.2611
NGA,NGA.31_1,NGA.31.28_1,PLNT,2083.931460759022,1965.9393672074807,2000.1457517644064,1984.9064825075445,2057.92650920178,1961.8544517753335,24340.02736478071,24340.02736478071,24340.02736478071,24340.02736478071,24340.02736478071,24340.02736478071,0.08562,0.08077,0.08218,0.08155,0.08455,0.0806
NGA,NGA.31_1,NGA.31.29_1,PLNT,872.7818801493435,829.9840099658973,838.4849026189543,782.6712604124701,881.862275038239,828.5178038349119,6660.181864637943,6660.181864637943,6660.181864637943,6660.181864637943,6660.181864637943,6660.181864637943,0.131,0.1246,0.1259,0.1175,0.1324,0.1244
NGA,NGA.31_1,NGA.31.2_1,PLNT,738.2064475729297,633.8131360663658,530.1235227948544,426.48588123071687,322.9192481947536,219.44727995924822,3273.994892034614,3273.994892034614,3273.994892034614,3273.994892034614,3273.994892034614,3273.994892034614,0.2255,0.1936,0.1619,0.1303,0.09863,0.06703
NGA,NGA.31_1,NGA.31.30_1,PLNT,484.5102105202557,428.8804246093612,374.09633065311726,321.3740956418624,285.0806412634713,235.760064771445,5105.184107917368,5105.184107917368,5105.184107917368,5105.184107917368,5105.184107917368,5105.184107917368,0.09491,0.08401,0.07328,0.06295,0.05584,0.04618
NGA,NGA.31_1,NGA.31.31_1,PLNT,1879.3459554335698,2098.5160678759376,2256.656302032986,2374.921338098588,2465.896463975338,2434.0553174245083,19040.092531774226,19040.092531774226,19040.092531774226,19040.092531774226,19040.092531774226,19040.092531774226,0.0987,0.1102,0.1185,0.1247,0.1295,0.1278
NGA,NGA.31_1,NGA.31.32_1,PLNT,2936.186716976337,2996.3344543379503,3190.3015095929536,3831.579967576549,4074.942224490233,4320.683788126224,14281.91297971338,14281.91297971338,14281.91297971338,14281.91297971338,14281.91297971338,14281.91297971338,0.2056,0.2098,0.2234,0.2683,0.2853,0.3025
NGA,NGA.31_1,NGA.31.33_1,PLNT,508.45888669358595,457.1066375892555,406.9184366064724,372.4467719541293,384.8848565948177,365.5085711469052,22729.62300005385,22729.62300005385,22729.62300005385,22729.62300005385,22729.62300005385,22729.62300005385,0.02237,0.02011,0.0179,0.01639,0.01693,0.01608
