GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,AFG.19.3_1,TOBA,0.05496404044216783,0.02891575590297396,0.01734945354178438,0.00578315118059479,0,0,0.018410138532180407,0.018410138532180407,0.014728110825744326,0.09205069266090203,0.06981492734173456,0.07542060649021794,2.986,1.571,1.178,0.06283,0,0
AFG,AFG.19_1,AFG.19.4_1,TOBA,0,0,0,0,0,0,1.6179174777689743e-5,1.6179174777689743e-5,1.2943339822151793e-5,8.089587388844871e-5,6.135466659195504e-5,6.628104248708647e-5,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.4_1,TOBA,0.03941217297752145,0.01761756145430296,0.01011610304257837,0.0039629011651391,5.839887402832865e-4,0,0.03885743201236896,0.03885743201236896,0.03108594560989517,0.19428716006184482,0.14735515367730556,0.15918680263608992,1.014,0.4534,0.3254,0.0204,0.003963,0
AGO,AGO.10_1,AGO.10.1_1,TOBA,11.469087074144989,11.57431678123349,12.065125467766347,13.088371240391625,14.298522344000073,15.096944652399124,2.9456940140257135,2.9479417976170623,2.9266986597326277,2.940111490458468,2.938254166927588,2.935489672764059,3.894,3.926,4.122,4.452,4.866,5.143
AGO,AGO.10_1,AGO.10.5_1,TOBA,20.38946443741239,20.66017301788867,21.389704844769152,23.210451766044823,23.069695746037684,23.873071399554295,1.1402198759430275,1.1410899485016404,1.132867150095594,1.1380589915134207,1.1373400583194493,1.1362699773208202,17.88,18.11,18.88,20.39,20.28,21.01
AGO,AGO.10_1,AGO.10.9_1,TOBA,8.380273845402465,8.028944998169244,7.637617520482128,7.196841019263186,6.750645926326783,6.409113682718373,0.11018514454341664,0.11026922400270052,0.10947461390158099,0.10997632748256606,0.10990685337536434,0.10980344610103526,76.06,72.81,69.77,65.44,61.42,58.37
AGO,AGO.12_1,AGO.12.1_1,TOBA,701.2142631188126,561.5331205719691,446.7235903629729,396.4523655044915,367.23894384677624,365.5083224015743,30.992238756570064,31.015888139501374,30.792384816305436,30.933503904125626,30.913962629966417,30.884876831255045,22.63,18.1,14.51,12.82,11.88,11.83
AGO,AGO.12_1,AGO.12.2_1,TOBA,2211.09923514007,1886.836017109542,1579.1835528908334,1290.3518016676596,1046.5667170838224,836.8999970540788,13.264564001659116,13.274685850421191,13.179027251557063,13.239425701212458,13.231062107869144,13.218613493182843,166.7,142.1,119.8,97.46,79.1,63.31
AGO,AGO.12_1,AGO.12.3_1,TOBA,1654.5176857919807,1351.320310742606,1075.2357277425879,839.0481721823292,634.6439995102168,454.6353960184384,1.7030130412546947,1.7043125668509576,1.6920311348074024,1.6997855809710183,1.6987117945628385,1.6971135397575037,971.5,792.9,635.5,493.6,373.6,267.9
AGO,AGO.12_1,AGO.12.4_1,TOBA,877.8973289834363,773.7032416364106,659.5426110167854,564.835620888819,515.1635382324512,555.7371320210931,18.868547058769543,18.88294516334841,18.746872935567836,18.832788385895263,18.82089136051554,18.803183483197024,46.53,40.97,35.18,29.99,27.37,29.56
AGO,AGO.12_1,AGO.12.5_1,TOBA,1131.3826428665086,985.0960465190964,871.8547021636524,790.0933554668715,742.96847408317694,710.1643372317824,58.07874319784733,58.123061597974655,57.704221506630475,57.96867543415082,57.93205553545406,57.87754941708906,19.48,16.95,15.11,13.63,12.82,12.27
AGO,AGO.12_1,AGO.12.6_1,TOBA,247.1952002262932,180.87388488694558,132.6109708665748,89.59248970799686,49.91173410767653,26.29950428380202,0.10522132663390742,0.10530161833098846,0.10454280525012385,0.10502191673833994,0.10495557242525885,0.10485682362719183,2349,1718,1268,853.1,475.6,250.8
AGO,AGO.12_1,AGO.12.7_1,TOBA,2102.3290139924816,1656.8158157509733,1249.9955504350037,887.0620654799363,557.260253863512,339.15752925703106,0.6357157460401364,0.636200844429822,0.6316163230287072,0.6345109711662219,0.6341101386939932,0.6335135280272968,3307,2604,1979,1398,878.8,535.4
AGO,AGO.12_1,AGO.12.8_1,TOBA,1168.6108257257085,986.989480800636,804.9428230442635,668.1751165411637,533.979845417268,594.29390842741,14.522541853816604,14.5336236332303,14.428893013700852,14.495019500249255,14.485862724771268,14.472233514811467,80.47,67.91,55.79,46.1,36.86,41.06
AGO,AGO.12_1,AGO.12.9_1,TOBA,933.9461259907248,774.3471193895728,644.8980234206992,538.2360491769016,467.0530016877917,441.223811282274,56.72500226502123,56.76828766014489,56.35921019355363,56.61750003957325,56.58173370369642,56.52849805296651,16.46,13.64,11.44,9.507,8.254,7.805
AGO,AGO.13_1,AGO.13.1_1,TOBA,2009.064505129768,1431.9574379492594,929.2186736330239,491.6161661448696,162.6955477745912,36.743158626822186,1.6798230148764302,1.6811048447580237,1.6689906496798668,1.6766395031047738,1.6755803385077763,1.6740038472299053,1196,851.8,556.8,293.2,97.1,21.95
AGO,AGO.13_1,AGO.13.2_1,TOBA,971.7666703426685,716.5603380679881,485.09940864258994,297.5771111148213,177.81049274229275,142.0352551062895,8.715886456618149,8.722537326147693,8.659681925382568,8.699368569382804,8.693873015217546,8.685693273151813,111.5,82.15,56.02,34.21,20.45,16.35
AGO,AGO.13_1,AGO.13.3_1,TOBA,1100.6286511735534,909.430141313045,738.2094694785903,655.2795567416017,591.007341020485,585.1642408470889,61.936782137665915,61.98404450841015,61.5373818215174,61.81940282253116,61.78035034717441,61.722223511219255,17.77,14.67,12,10.6,9.566,9.481
AGO,AGO.13_1,AGO.13.4_1,TOBA,1496.1584602858584,1128.8387342832636,804.2861634720538,562.0735192482792,417.52336831835464,376.13976877689475,104.89945564756128,104.97950173314358,104.22300985390802,104.70065574487097,104.63451437838043,104.53606765189956,14.26,10.75,7.717,5.368,3.99,3.598
AGO,AGO.14_1,AGO.14.10_1,TOBA,34.11169504807827,37.66165938805695,35.71805132693871,36.791281669311076,34.512927071088576,34.09301906759409,0.30282302534588135,0.3030541018338716,0.3008702662924425,0.30224913115739854,0.3020581947166178,0.3017739993853428,112.6,124.3,118.7,121.7,114.3,113
AGO,AGO.14_1,AGO.14.11_1,TOBA,36.01389929152169,31.09171834484398,26.212884821333923,21.385246854856295,16.658417546301596,12.027084076909107,0.44184775696533146,0.4421849196622211,0.4389984947380943,0.4410103904552157,0.4407317959263302,0.4403171277566279,81.51,70.31,59.71,48.49,37.8,27.31
AGO,AGO.14_1,AGO.14.12_1,TOBA,138.19383252027552,146.83076911376406,154.88198989862053,160.43325636910666,160.1512096672801,163.23506751201435,6.1890990225773805,6.193821765388392,6.149188519949111,6.177369769304961,6.173467409047974,6.167659022961723,22.33,23.71,25.19,25.97,25.94,26.47
AGO,AGO.14_1,AGO.14.13_1,TOBA,59.64054479354966,63.098665802950194,62.57690032408266,63.42360643223737,64.66909108853963,68.12676769534129,1.8081690028689257,1.8095487702838986,1.79650899654521,1.8047422565660116,1.8036021670588034,1.8019052247995924,32.98,34.87,34.83,35.14,35.86,37.81
