GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.11_1,PMIL,37159.43752340615,37966.585516385196,38495.04912367698,38702.29111846686,37155.37470270285,35842.8726794573,2963.7313970321293,1886.0108890204458,1886.0108890204458,1616.5807620175249,1347.1506350146042,1612.4495000701468,12.54,20.13,20.41,23.94,27.58,22.23
AGO,AGO.10_1,AGO.10.12_1,PMIL,2203.2045174794125,2551.1272364747606,2929.611302597968,2828.9789817115534,2948.491455435513,3300.6615341911547,132.48998150093195,84.31180640968397,84.31180640968397,72.26726263687196,60.22271886405997,72.08257963235552,16.63,30.26,34.75,39.15,48.96,45.79
AGO,AGO.10_1,AGO.10.13_1,PMIL,7070.13014662087,9454.857643377794,10527.814203712576,11688.212942687473,11853.44086192999,13447.845409439971,852.9777735629166,542.8040377218559,542.8040377218559,465.2606037615908,387.71716980132567,464.07160444086674,8.289,17.42,19.4,25.12,30.57,28.98
AGO,AGO.10_1,AGO.10.2_1,PMIL,4981.249069675445,5271.795124844553,5200.808367944916,4998.682668363163,4586.182480406217,4309.586135289782,724.0406961486741,460.75317027642893,460.75317027642893,394.93128880836764,329.1094073403064,393.9220199591907,6.88,11.44,11.29,12.66,13.94,10.94
AGO,AGO.10_1,AGO.10.3_1,PMIL,0.03284037580504913,0.01970422548302948,0.00656807516100982,0,0,0,0.0785964812444263,0.05001594261008945,0.05001594261008945,0.042870807951505246,0.03572567329292104,0.04276124922007362,0.4178,0.394,0.1313,0,0,0
AGO,AGO.10_1,AGO.10.4_1,PMIL,53083.505209476214,56976.33942026801,57043.33890717086,58502.81081771365,57892.927213453186,57343.255932351865,2891.4856491217197,1840.0363221683672,1840.0363221683672,1577.1739904300289,1314.3116586916908,1573.1434346767076,18.36,30.96,31,37.09,44.05,36.45
AGO,AGO.10_1,AGO.10.6_1,PMIL,27.097021066489045,56.918683244620695,53.45488870092891,58.746427245494296,58.392929138797086,58.848061516445895,0.19596125998447428,0.12470261999012,0.12470261999012,0.10688795999153142,0.08907329999294286,0.10661480187155306,138.3,456.4,428.7,549.6,655.6,552
AGO,AGO.10_1,AGO.10.7_1,PMIL,0.01858136331380923,0.016527736336393168,0.01447410935897711,0.012420482381561041,0.01076068728769451,0.00949472407737751,0.0021711087866218355,0.0013816146823957135,0.0013816146823957135,0.0011842411563391829,9.868676302826525e-4,0.0011812147622729827,8.558,11.96,10.48,10.49,10.9,8.038
AGO,AGO.10_1,AGO.10.8_1,PMIL,10043.273563812236,10430.330455566182,10449.69291366236,10296.618994023074,9864.955694795348,9727.010177252132,474.46439957200556,301.9318906367308,301.9318906367308,258.79876340291213,215.66563616909343,258.1373887853269,21.17,34.55,34.61,39.79,45.74,37.68
AGO,AGO.10_1,AGO.10.9_1,PMIL,1057.7148246456898,1019.5672988224319,974.2906218073772,922.8503816432085,871.1293605994094,831.7429551716089,12.57787414858057,8.004101730914908,8.004101730914908,6.860658626498492,5.7172155220820775,6.843125832230775,84.09,127.4,121.7,134.5,152.4,121.5
AGO,AGO.12_1,AGO.12.1_1,PMIL,0.20116898156180904,0.18206189821195268,0.16295481486209634,0.14384773151224,0.140661808771749,0.12583466622309347,0.11336145386834669,0.07213910700712972,0.07213910700712972,0.061833520291825476,0.05152793357652122,0.061675501295524134,1.775,2.524,2.259,2.326,2.73,2.04
AGO,AGO.12_1,AGO.12.7_1,PMIL,0.08173534103259984,0.07258089376782746,0.06342644650305508,0.05427199923828269,0.0451175519735103,0.03596310470873792,0.0073110312279510035,0.004652474417787002,0.004652474417787002,0.003987835215246001,0.003323196012705001,0.00397764408080704,11.18,15.6,13.63,13.61,13.58,9.041
AGO,AGO.12_1,AGO.12.8_1,PMIL,0.6820166735562704,0.726967991954898,0.7176737206197804,0.8504584438412639,0.9396122665082562,1.166721327618982,0.04149260360567378,0.026404384112701497,0.026404384112701497,0.02263232923945842,0.018860274366215353,0.02257449106473536,16.44,27.53,27.18,37.58,49.82,51.68
AGO,AGO.13_1,AGO.13.1_1,PMIL,114.85553057492848,101.84627433921175,88.25251095127378,74.05165394553431,59.840204920617325,46.062035236609404,0.07602693505113904,0.04838077685072485,0.04838077685072485,0.041469237300621305,0.03455769775051775,0.04136326036085305,1511,2105,1824,1786,1732,1114
AGO,AGO.13_1,AGO.13.2_1,PMIL,1636.2948903142355,1488.5314839029866,1333.0584854297942,1200.3792267060637,1047.4617127649901,903.4413627858061,18.168021282810386,11.561468089061155,11.561468089061155,9.9098297906238475,8.258191492186539,9.884504670047809,90.06,128.7,115.3,121.1,126.8,91.4
