GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,AFG.19.4_1,RAPE,0.01611528972827379,0.01209375421131653,0.0086383958652261,0.00518303751913566,0.00172767917304522,0,0.002311359668381535,0.0020193776521535084,0.0014787433821417592,0.001585158117871234,0.001637311874491125,0.0015724901108697582,6.972,5.989,5.842,3.27,1.055,0
AFG,AFG.31_1,AFG.31.4_1,RAPE,0.015183450012533139,0.01244259320450046,0.01015396153902842,0.008073451720513849,0.006109111147169419,0.0043373498640188295,0.013313671650137731,0.011631824923735717,0.008517715401011193,0.009130675326555995,0.009431086379174489,0.009057706291062966,1.14,1.07,1.192,0.8842,0.6478,0.4789
ALA,ALA.2_2,ALA.2.2_2,RAPE,26.022304854884137,23.63406782321594,21.921904375097,19.694526284812476,17.940819728898713,15.706855583480914,1.0721362388687208,1.4197536762140097,1.9558217956483699,1.3987381522516087,1.6915774205801473,1.653599497806869,24.27,16.65,11.21,14.08,10.61,9.499
ALA,ALA.2_2,ALA.2.3_2,RAPE,1.6740656472143631,1.4674142942115156,1.261229045893823,1.059372249666854,0.8618439055306089,0.6643155613943638,0.47555955490035495,0.6297496548021733,0.8675294322523507,0.6204279540152445,0.7503205059642489,0.7334749191858773,3.52,2.33,1.454,1.707,1.149,0.9057
ALA,ALA.2_2,ALA.2.4_2,RAPE,9.844759399761147,10.782482941050795,12.356255379336568,13.031186232853031,12.052127994844842,12.26896106236185,0.8898092227275772,1.178310991921705,1.6232156032854936,1.16086935869986,1.403908510151801,1.3723890961831473,11.06,9.151,7.612,11.23,8.585,8.94
ALA,ALA.2_2,ALA.2.7_2,RAPE,12.958602931486364,11.401735325807879,9.859997219575137,8.32041735729495,6.784650843969692,5.250974399079327,0.0917257572769526,0.12146588873339387,0.16732876737187016,0.11966792241144845,0.1447215514877369,0.14147238072016705,141.3,93.87,58.93,69.53,46.88,37.12
ALB,ALB.2_1,ALB.2.2_1,RAPE,0.00105953442542317,6.357206552539077e-4,2.119068850846359e-4,0,0,0,0.015732533397567815,0.05300491117838283,0.02924772987333077,0.029775667235665253,0.04360762612882891,0.038777069655116646,0.06735,0.01199,0.007245,0,0,0
ALB,ALB.7_1,ALB.7.1_1,RAPE,0,0,0,0,0,0,0.10530571945339587,0.10696201802095756,0.2163648970888481,0.14366210733377185,0.05788327625584012,0.09657606709264874,0,0,0,0,0,0
ARG,ARG.11_1,ARG.11.18_1,RAPE,0.01359314594782847,0.009466401090852838,0.007168923509591204,0.005616622787552006,0.004237791897535753,0.00310482939596168,0.0032308741937735427,0.0017755200865579644,0.005258095219398629,0.003875280269513883,0.004487689621061719,0.00445084229616263,4.207,5.332,1.363,1.449,0.9443,0.6976
ARG,ARG.11_1,ARG.11.19_1,RAPE,0.11465779891935797,0.07893684686486674,0.04741358388512466,0.01706484822494243,0.0012388720273156383,0,0.0012923477389416643,7.102069692873734e-4,0.0021032349328319547,0.0015501097825855314,0.0017950731557508596,0.0017803342479001116,88.72,111.1,22.54,11.01,0.6902,0
ARG,ARG.11_1,ARG.11.6_1,RAPE,0.11818302347300202,0.09180845783225444,0.07059936540897868,0.06024091756132199,0.04668111357298756,0.03514784590745498,0.40266899790932803,0.2212858969872631,0.6553247839199143,0.48298235373887816,0.5593079068580019,0.5547155660539712,0.2935,0.4149,0.1077,0.1247,0.08346,0.06336
