GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GNQ,PLNT,71.69401883082315,66.82372539094254,60.47931498253594,55.30020909286708,49.33928930095142,4640.667621960424,4566.124807132093,4589.528721262418,4599.079116747828,4587.500838136538,0.01545,0.01463,0.01318,0.01202,0.01076
GRD,PLNT,1.1719346515691214,1.3603755871703074,1.330456892827515,1.1965834458611946,1.265624620096083,1168.693502063463,1197.535888590202,874.5011594907256,603.7672912930692,763.1472427185993,0.001003,0.001136,0.001521,0.001982,0.001658
GTM,PLNT,834.3102508387071,766.6697598464564,696.8839268317901,650.826724604179,661.4008784311994,159939.01819361077,233299.5915386002,127441.78033120166,156093.6684843162,151984.13535612618,0.005216,0.003286,0.005468,0.004169,0.004352
GUY,PLNT,58.853922171258944,55.60730264079502,52.23950064406449,76.76535897982441,95.17960604665643,44524.97072270584,45076.30675645025,49614.70130990679,50469.81488242108,49705.2353649717,0.001322,0.001234,0.001053,0.001521,0.001915
HND,PLNT,993.1209698765189,875.2584209894063,757.3786107970486,652.4794992282646,549.5673568186027,59953.092548895685,60376.15824326954,60195.078463283295,60265.032295410485,60243.05129397688,0.01656,0.0145,0.01258,0.01083,0.009123
HTI,PLNT,92.12593555836392,79.34359076534709,68.29079989236473,58.89564903467879,50.267516116557,131597.36196367248,140157.01102675663,142152.32783487992,143435.3501738304,142437.55661987275,7.001e-4,5.661e-4,4.804e-4,4.106e-4,3.529e-4
IND,PLNT,11.337661014717062,10.99577843446685,10.438758142443714,9.735126247929236,8.891750464626298,690.1986095544862,681.8345998511354,731.2058309603877,744.5340248048509,731.5331900493827,0.01643,0.01613,0.01428,0.01308,0.01215
JAM,PLNT,145.59045097212254,129.89245776096078,113.5216826347291,98.29112977572395,81.81936534495082,26013.52063840097,29677.42130749707,35162.5353932926,35450.40086642291,34919.72357511889,0.005597,0.004377,0.003228,0.002773,0.002343
KEN,PLNT,5.312013998387109,4.497044982295714,3.7009617004720052,2.948720417657091,2.2802943905935438,3304.0919829905197,3258.4566342812254,3277.9402114817262,3288.8104990075467,3282.894170594514,0.001608,0.00138,0.001129,8.966e-4,6.946e-4
LAO,PLNT,0.4212177119779791,0.3662415908814606,0.30735360787749244,0.25641646877048097,0.21527157941856057,12.429036286732188,10.618827128151063,12.388631649509573,12.746869551877817,12.432171960457936,0.033890000000000003,0.03449,0.02481,0.02012,0.01732
